open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1591380000000,9724.42000000,9741.59000000,9719.70000000,9741.59000000,0.57327900,1591380899999,5580.19232111,16,0.52665000,5126.89370594
1591380900000,9727.59000000,9729.36000000,9726.11000000,9726.11000000,0.02654000,1591381799999,258.16077646,4,0.01761800,171.36594574
1591381800000,9734.97000000,9739.34000000,9727.23000000,9739.34000000,0.15076100,1591382699999,1467.15585993,10,0.13237600,1288.17493887
1591382700000,9732.57000000,9750.76000000,9732.57000000,9739.46000000,0.13923100,1591383599999,1356.32916471,12,0.12267300,1195.06878843
1591383600000,9740.06000000,9751.36000000,9710.00000000,9721.92000000,1.17361600,1591384499999,11407.77743145,40,0.55854900,5430.65367081
1591384500000,9724.48000000,9727.49000000,9722.38000000,9725.33000000,0.32293900,1591385399999,3140.33665444,7,0.31445200,3057.80270119
1591385400000,9709.84000000,9718.60000000,9707.93000000,9718.60000000,0.24825600,1591386299999,2412.18695350,8,0.23954900,2327.66000699
1591386300000,9718.60000000,9731.58000000,9718.60000000,9730.00000000,1.64196200,1591387199999,15973.82960287,29,0.73890100,7187.11615231
1591387200000,9726.45000000,9731.48000000,9726.45000000,9729.33000000,0.07494000,1591388099999,728.96020745,3,0.06702500,651.93554325
1591388100000,9727.28000000,9727.28000000,9727.28000000,9727.28000000,0.21281600,1591388999999,2070.12082048,4,0E-8,0E-8
1591389000000,9701.67000000,9701.67000000,9684.07000000,9684.07000000,0.06006700,1591389899999,581.87293491,10,0E-8,0E-8
1591389900000,9691.46000000,9710.32000000,9689.05000000,9710.32000000,1.44145700,1591390799999,13976.08526667,14,1.27916100,12403.13514365
1591390800000,9709.98000000,9716.24000000,9688.62000000,9692.35000000,0.55405000,1591391699999,5372.50093389,23,0.14590000,1417.33769522
1591391700000,9690.92000000,9694.20000000,9682.08000000,9692.49000000,0.60289800,1591392599999,5841.78602066,17,0.18706200,1812.62404232
1591392600000,9695.84000000,9697.62000000,9683.96000000,9683.96000000,0.45088700,1591393499999,4371.04462635,17,0.38514100,3734.21922809
1591393500000,9680.00000000,9680.00000000,9648.01000000,9665.78000000,1.07278600,1591394399999,10368.28410925,24,0.01979200,191.14854216
1591394400000,9667.65000000,9674.60000000,9631.45000000,9673.61000000,2.31324200,1591395299999,22338.43343331,54,0.43991000,4246.64743356
1591395300000,9673.39000000,9682.39000000,9650.94000000,9650.94000000,1.04002200,1591396199999,10059.91884943,24,0.21839600,2113.66658162
1591396200000,9650.94000000,9669.86000000,9646.85000000,9665.01000000,0.58770000,1591397099999,5672.18627078,21,0.25095700,2421.93593783
1591397100000,9668.74000000,9677.40000000,9668.52000000,9677.40000000,0.13286900,1591397999999,1284.85691309,8,0.07728900,747.38274972
1591398000000,9674.76000000,9679.29000000,9671.32000000,9671.32000000,0.24862700,1591398899999,2405.42962392,5,0.02304600,222.90651948
1591398900000,9670.67000000,9670.67000000,9627.47000000,9655.19000000,0.38864000,1591399799999,3751.47538621,20,0.17462100,1686.08013719
1591399800000,9660.00000000,9666.32000000,9654.12000000,9654.92000000,3.41760600,1591400699999,33020.67717911,30,3.34648500,32333.63242685
1591400700000,9654.92000000,9654.92000000,9625.00000000,9628.52000000,1.28488900,1591401599999,12370.35156341,22,0.41894600,4034.14313327
1591401600000,9613.97000000,9613.97000000,9545.98000000,9572.63000000,11.86782600,1591402499999,113630.03084933,110,3.07166400,29425.24032506
1591402500000,9562.84000000,9595.20000000,9562.81000000,9595.19000000,0.33776400,1591403399999,3235.61321717,18,0.22006200,2108.30460158
1591403400000,9585.82000000,9585.82000000,9537.90000000,9581.92000000,2.29945100,1591404299999,21999.59843967,50,0.32096700,3068.15414955
1591404300000,9599.52000000,9605.12000000,9588.10000000,9600.42000000,1.01377300,1591405199999,9730.30365757,23,0.66117600,6348.68185543
1591405200000,9600.42000000,9601.19000000,9583.44000000,9587.79000000,0.26582300,1591406099999,2551.02771970,19,0.08743800,838.94200315
1591406100000,9589.12000000,9614.85000000,9589.12000000,9602.22000000,0.84846600,1591406999999,8151.66827878,21,0.32932900,3163.22382069
1591407000000,9595.71000000,9603.49000000,9586.89000000,9603.49000000,0.22963300,1591407899999,2202.12088575,18,0.07751200,743.33542883
1591407900000,9585.91000000,9586.83000000,9573.90000000,9573.90000000,0.25098700,1591408799999,2405.27861497,13,0.13301300,1274.79669630
1591408800000,9576.64000000,9591.02000000,9567.76000000,9568.24000000,0.80423200,1591409699999,7703.43462154,19,0.71529100,6851.27368026
1591409700000,9560.36000000,9589.21000000,9559.60000000,9588.16000000,0.16799300,1591410599999,1607.51059083,7,0.05309100,508.85049831
1591410600000,9586.79000000,9593.23000000,9586.76000000,9591.64000000,0.06145200,1591411499999,589.32114481,8,0.02139500,205.14885853
1591411500000,9597.05000000,9603.48000000,9593.11000000,9603.48000000,0.04961900,1591412399999,476.39017465,5,0.03914900,375.91486997
1591412400000,9603.49000000,9603.49000000,9591.34000000,9591.34000000,0.20415500,1591413299999,1959.81538671,5,0.13818700,1327.06424779
1591413300000,9586.88000000,9586.88000000,9583.06000000,9583.06000000,0.05130800,1591414199999,491.80725050,2,0.01999700,191.63245082
1591414200000,9586.97000000,9621.52000000,9586.30000000,9621.03000000,0.62020000,1591415099999,5959.05693667,27,0.53679900,5159.18459231
1591415100000,9625.35000000,9635.54000000,9612.65000000,9635.54000000,3.19178400,1591415999999,30726.87743878,40,3.12442900,30078.74834872
1591416000000,9634.43000000,9634.43000000,9618.02000000,9625.38000000,0.23580400,1591416899999,2270.48109011,10,0.03118900,300.13911844
1591416900000,9618.00000000,9629.25000000,9618.00000000,9621.87000000,0.53787300,1591417799999,5176.57854236,16,0.43505300,4186.91088640
1591417800000,9626.95000000,9627.54000000,9617.64000000,9617.64000000,0.30493000,1591418699999,2935.28357601,8,0.07052400,678.92038047
1591418700000,9617.35000000,9621.04000000,9607.78000000,9616.58000000,0.42805200,1591419599999,4116.46887184,19,0.28633300,2753.71333166
1591419600000,9611.62000000,9611.62000000,9580.91000000,9604.21000000,0.45585700,1591420499999,4378.24479541,12,0.09383100,899.35635327
1591420500000,9605.85000000,9613.48000000,9601.94000000,9613.48000000,0.19987300,1591421399999,1920.80638120,8,0.01597500,153.53372016
1591421400000,9610.19000000,9624.25000000,9599.99000000,9624.24000000,0.28516700,1591422299999,2740.52944333,15,0.18937700,1820.41226333
1591422300000,9626.19000000,9626.19000000,9623.44000000,9623.44000000,0.08514500,1591423199999,819.44919405,3,0E-8,0E-8
1591423200000,9609.80000000,9615.06000000,9609.80000000,9615.06000000,0.03916800,1591424099999,376.50757776,4,0.03916800,376.50757776
1591424100000,9615.06000000,9615.06000000,9615.06000000,9615.06000000,0E-8,1591424999999,0E-8,0,0E-8,0E-8
1591425000000,9615.06000000,9615.06000000,9615.06000000,9615.06000000,0E-8,1591425899999,0E-8,0,0E-8,0E-8
1591425900000,9607.51000000,9607.51000000,9607.51000000,9607.51000000,0.00663700,1591426799999,63.76504387,1,0E-8,0E-8
1591426800000,9617.17000000,9633.00000000,9617.17000000,9622.05000000,0.26121200,1591427699999,2513.59881577,11,0.02051600,197.60797992
1591427700000,9628.58000000,9630.05000000,9616.63000000,9619.73000000,0.43333200,1591428599999,4169.51464371,10,0.11636400,1120.23134452
1591428600000,9619.24000000,9619.24000000,9600.01000000,9600.49000000,0.40755000,1591429499999,3919.15001782,11,0.06758500,649.17027331
1591429500000,9624.45000000,9624.45000000,9609.75000000,9609.75000000,1.01619500,1591430399999,9774.68818892,15,0E-8,0E-8
1591430400000,9605.75000000,9611.43000000,9596.20000000,9599.91000000,0.60739600,1591431299999,5832.70158186,15,0.06378000,612.72582231
1591431300000,9589.48000000,9597.80000000,9585.00000000,9587.73000000,0.18491800,1591432199999,1772.68104473,7,0.00229300,21.99620511
1591432200000,9585.00000000,9590.91000000,9585.00000000,9590.91000000,0.10387000,1591433099999,995.70736410,5,0.02387000,228.90736410
1591433100000,9597.28000000,9597.28000000,9597.28000000,9597.28000000,0.00114600,1591433999999,10.99848288,1,0.00114600,10.99848288
1591434000000,9633.42000000,9682.95000000,9633.42000000,9668.81000000,1.69829000,1591434899999,16423.93706517,38,0.73773000,7133.28340933
1591434900000,9684.61000000,9697.10000000,9664.42000000,9678.86000000,3.77373900,1591435799999,36505.94992507,57,1.55095400,15017.33470611
1591435800000,9673.03000000,9676.44000000,9664.15000000,9676.44000000,0.53514400,1591436699999,5174.81314690,16,0.45441400,4394.21455018
1591436700000,9685.79000000,9688.60000000,9677.16000000,9683.46000000,1.13865500,1591437599999,11025.03954252,25,0.41829800,4049.43727883
1591437600000,9680.43000000,9680.43000000,9665.66000000,9665.66000000,0.03169600,1591438499999,306.57372827,5,0.01601000,154.79687000
1591438500000,9682.22000000,9682.22000000,9675.02000000,9675.02000000,0.03019400,1591439399999,292.28981228,3,0.03019400,292.28981228
1591439400000,9668.20000000,9669.00000000,9666.12000000,9669.00000000,1.03100500,1591440299999,9968.18909032,9,0.92156200,8910.27937500
1591440300000,9670.66000000,9670.66000000,9670.66000000,9670.66000000,0.00105300,1591441199999,10.18320498,1,0E-8,0E-8
1591441200000,9683.64000000,9683.64000000,9676.34000000,9678.51000000,0.38393300,1591442099999,3717.42177935,8,0.06723500,650.85870243
1591442100000,9676.34000000,9676.34000000,9676.34000000,9676.34000000,0.29783200,1591442999999,2881.92369488,3,0E-8,0E-8
1591443000000,9671.18000000,9676.34000000,9665.64000000,9676.34000000,0.06287100,1591443899999,608.00330494,5,0.06287100,608.00330494
1591443900000,9691.93000000,9693.14000000,9681.83000000,9681.83000000,0.42430500,1591444799999,4111.70676396,12,0.40507400,3925.42528628
1591444800000,9693.63000000,9733.85000000,9693.63000000,9725.49000000,4.46303800,1591445699999,43383.78242615,90,3.91547100,38059.91740656
1591445700000,9726.06000000,9726.06000000,9698.21000000,9698.21000000,0.44969700,1591446599999,4367.23841397,26,0.37063300,3599.90254104
1591446600000,9703.66000000,9703.66000000,9635.98000000,9656.19000000,1.73198500,1591447499999,16743.29787966,56,0.16758400,1621.08494678
1591447500000,9649.79000000,9661.50000000,9642.97000000,9645.93000000,1.18023200,1591448399999,11392.11411985,54,0.29651900,2862.51579536
1591448400000,9650.52000000,9662.39000000,9644.89000000,9662.39000000,0.35245300,1591449299999,3400.79102776,21,0.12199600,1177.56498237
1591449300000,9665.53000000,9665.53000000,9656.12000000,9660.07000000,0.04042000,1591450199999,390.42480951,6,0E-8,0E-8
1591450200000,9662.39000000,9662.39000000,9656.17000000,9656.17000000,0.04124800,1591451099999,398.35155553,7,0.00102900,9.94259931
1591451100000,9656.17000000,9656.17000000,9650.19000000,9650.19000000,0.43982300,1591451999999,4245.88169439,10,0.28824600,2783.05135436
1591452000000,9656.17000000,9668.25000000,9656.17000000,9668.25000000,0.04333700,1591452899999,418.74009962,4,0.03352500,323.87523062
1591452900000,9659.97000000,9659.97000000,9654.69000000,9657.31000000,0.05968300,1591453799999,576.25038879,6,0.00341600,32.99287642
1591453800000,9657.31000000,9657.31000000,9657.31000000,9657.31000000,0E-8,1591454699999,0E-8,0,0E-8,0E-8
1591454700000,9646.33000000,9646.33000000,9646.33000000,9646.33000000,0.00734200,1591455599999,70.82335486,1,0E-8,0E-8
1591455600000,9647.78000000,9647.78000000,9631.83000000,9642.87000000,1.76081700,1591456499999,16973.06782950,20,0.35877000,3456.93908707
1591456500000,9644.82000000,9644.82000000,9644.82000000,9644.82000000,0.05876800,1591457399999,566.80678176,1,0E-8,0E-8
1591457400000,9653.21000000,9653.74000000,9653.21000000,9653.74000000,0.02350700,1591458299999,226.92639631,2,0.01582800,152.79939672
1591458300000,9656.66000000,9656.66000000,9656.66000000,9656.66000000,0.00104600,1591459199999,10.10086636,1,0.00104600,10.10086636
1591459200000,9656.66000000,9661.26000000,9656.66000000,9661.26000000,0.03802400,1591460099999,367.31714090,5,0.03802400,367.31714090
1591460100000,9659.99000000,9663.92000000,9656.28000000,9656.28000000,0.74905700,1591460999999,7236.63863845,21,0.48960800,4729.69279317
1591461000000,9646.73000000,9651.67000000,9643.60000000,9643.60000000,0.08974100,1591461899999,865.76464032,7,0.08974100,865.76464032
1591461900000,9638.23000000,9645.69000000,9589.00000000,9607.88000000,12.17583500,1591462799999,117112.06444571,135,5.28063700,50868.48246257
1591462800000,9606.90000000,9611.70000000,9589.00000000,9603.16000000,1.62130300,1591463699999,15564.48129280,30,0.66768400,6410.73668627
1591463700000,9603.16000000,9609.60000000,9603.16000000,9603.68000000,0.03345700,1591464599999,321.30457596,5,0.00937200,90.01246736
1591464600000,9606.94000000,9606.94000000,9603.65000000,9603.65000000,0.01588000,1591465499999,152.51528676,3,0.01588000,152.51528676
1591465500000,9606.05000000,9616.15000000,9605.49000000,9615.27000000,0.10000300,1591466399999,961.03466541,13,0.10000300,961.03466541
1591466400000,9609.41000000,9620.16000000,9609.41000000,9620.16000000,0.02728700,1591467299999,262.31341792,5,0.00519700,49.99597152
1591467300000,9614.03000000,9617.76000000,9608.75000000,9608.75000000,0.29605300,1591468199999,2846.90876591,8,0.29605300,2846.90876591
1591468200000,9615.63000000,9633.81000000,9615.63000000,9627.22000000,0.17741200,1591469099999,1707.74227827,11,0.13384900,1288.29137043
1591469100000,9630.69000000,9631.12000000,9629.89000000,9629.89000000,0.03811400,1591469999999,367.05478155,4,0.03292200,317.05223907
1591470000000,9630.01000000,9630.01000000,9619.73000000,9620.55000000,0.15184000,1591470899999,1461.47663591,12,0.07027500,676.18669218
1591470900000,9615.84000000,9635.00000000,9613.72000000,9629.44000000,1.24332100,1591471799999,11975.51513682,19,1.13333000,10917.85587926
1591471800000,9629.28000000,9669.04000000,9627.95000000,9662.96000000,0.39364900,1591472699999,3799.80308038,28,0.28315400,2733.10336209
1591472700000,9662.94000000,9662.94000000,9657.48000000,9657.48000000,1.11091200,1591473599999,10734.63584844,7,0.00958100,92.58062814
1591473600000,9653.01000000,9653.01000000,9653.01000000,9653.01000000,0.09461100,1591474499999,913.28092911,1,0.09461100,913.28092911
1591474500000,9653.42000000,9687.69000000,9653.42000000,9685.84000000,1.10845000,1591475399999,10726.17964137,26,1.02580500,9928.01642893
1591475400000,9689.62000000,9689.68000000,9664.58000000,9666.48000000,1.16994400,1591476299999,11321.20147257,17,0.02918700,282.13826076
1591476300000,9679.02000000,9716.28000000,9673.01000000,9703.54000000,1.63527000,1591477199999,15853.02337262,52,1.21479600,11774.59592778
1591477200000,9703.00000000,9719.50000000,9703.00000000,9710.88000000,0.54869800,1591478099999,5327.39982822,14,0.48854600,4743.27194030
1591478100000,9695.59000000,9698.30000000,9683.39000000,9697.76000000,0.49937200,1591478999999,4838.61496481,14,0.46298000,4485.85897351
1591479000000,9684.75000000,9688.74000000,9676.71000000,9676.71000000,0.25169000,1591479899999,2436.78002979,7,0.15039900,1456.58522295
1591479900000,9682.64000000,9698.33000000,9682.64000000,9697.02000000,0.32801600,1591480799999,3179.33965799,13,0.26616000,2579.47861412
1591480800000,9705.59000000,9705.59000000,9691.34000000,9691.34000000,0.02348500,1591481699999,227.74102547,9,0.00813000,78.89388987
1591481700000,9693.69000000,9697.52000000,9653.96000000,9657.02000000,0.94405700,1591482599999,9129.41070376,23,0.02107800,203.78615580
1591482600000,9663.63000000,9664.85000000,9629.09000000,9643.24000000,0.54354300,1591483499999,5239.59049404,24,0.03790200,365.91041357
1591483500000,9632.35000000,9646.14000000,9626.81000000,9646.03000000,0.32409400,1591484399999,3121.52353485,13,0.01850700,178.46917479
1591484400000,9646.03000000,9652.84000000,9641.74000000,9652.84000000,0.16823400,1591485299999,1623.39426829,12,0.09554900,921.95871468
1591485300000,9661.92000000,9661.92000000,9644.93000000,9656.29000000,0.07761100,1591486199999,749.17180573,9,0.00873600,84.38716452
1591486200000,9657.97000000,9672.74000000,9657.97000000,9671.19000000,0.03841900,1591487099999,371.34798359,4,0.03841900,371.34798359
1591487100000,9671.22000000,9700.99000000,9661.48000000,9661.48000000,0.71717600,1591487999999,6941.75447633,15,0.19153800,1855.23360083
1591488000000,9667.25000000,9667.89000000,9637.19000000,9637.19000000,0.25413000,1591488899999,2455.48475841,13,0.02484600,239.97277798
1591488900000,9651.58000000,9655.58000000,9651.58000000,9655.58000000,0.60549700,1591489799999,5846.08412716,5,0.60549700,5846.08412716
1591489800000,9657.32000000,9660.00000000,9657.32000000,9660.00000000,1.05548800,1591490699999,10195.96171012,4,1.03594700,10007.24802000
1591490700000,9666.43000000,9671.33000000,9664.83000000,9671.33000000,0.03737100,1591491599999,361.38968983,4,0.03500700,338.53824931
1591491600000,9674.23000000,9682.89000000,9651.10000000,9651.10000000,1.91462700,1591492499999,18530.04649706,22,1.85251200,17929.94575381
1591492500000,9648.44000000,9651.91000000,9648.44000000,9651.91000000,0.04857400,1591493399999,468.80822166,4,0.04857400,468.80822166
1591493400000,9657.82000000,9673.21000000,9657.82000000,9669.84000000,0.09663200,1591494299999,933.90466268,14,0.07907600,764.11399164
1591494300000,9678.41000000,9678.41000000,9678.41000000,9678.41000000,0.00113600,1591495199999,10.99467376,1,0.00113600,10.99467376
1591495200000,9664.08000000,9694.51000000,9657.95000000,9689.28000000,0.90541000,1591496099999,8768.52697029,12,0.68888700,6676.72144312
1591496100000,9689.21000000,9699.75000000,9689.21000000,9698.00000000,2.15363800,1591496999999,20875.41212493,14,2.14424500,20784.30237318
1591497000000,9680.55000000,9684.87000000,9677.10000000,9684.79000000,0.59616900,1591497899999,5770.96065745,10,0E-8,0E-8
1591497900000,9684.33000000,9693.11000000,9680.03000000,9680.03000000,0.09665900,1591498799999,936.34907690,5,0.08764800,849.00446269
1591498800000,9685.62000000,9688.33000000,9670.00000000,9670.00000000,0.26500000,1591499699999,2566.15011361,10,0.20734000,2008.28117250
1591499700000,9673.05000000,9684.65000000,9673.05000000,9684.65000000,0.18703600,1591500599999,1810.62359718,9,0.15602800,1510.64608286
1591500600000,9684.65000000,9684.65000000,9684.65000000,9684.65000000,0E-8,1591501499999,0E-8,0,0E-8,0E-8
1591501500000,9688.25000000,9688.25000000,9684.04000000,9684.04000000,0.08754400,1591502399999,847.81035698,3,0E-8,0E-8
1591502400000,9690.11000000,9710.92000000,9689.20000000,9694.05000000,0.31774800,1591503299999,3081.71413226,14,0.08862500,859.65186029
1591503300000,9695.52000000,9703.67000000,9695.52000000,9698.63000000,0.06314100,1591504199999,612.38147090,12,0.02053000,199.13364978
1591504200000,9685.18000000,9685.68000000,9685.18000000,9685.68000000,0.00998100,1591505099999,96.66887008,2,0.00780400,75.58314472
1591505100000,9685.68000000,9685.68000000,9685.68000000,9685.68000000,0E-8,1591505999999,0E-8,0,0E-8,0E-8
1591506000000,9682.52000000,9686.50000000,9673.59000000,9673.59000000,1.22440600,1591506899999,11848.28346345,24,0.01437400,139.16377249
1591506900000,9678.81000000,9685.59000000,9678.81000000,9679.28000000,0.87171100,1591507799999,8437.53999417,14,0.18201100,1761.74057817
1591507800000,9673.59000000,9677.27000000,9664.24000000,9670.41000000,0.63942900,1591508699999,6182.34531014,12,0.05571800,538.92359730
1591508700000,9670.41000000,9670.41000000,9662.76000000,9664.57000000,0.57918800,1591509599999,5600.69384317,8,0.00855800,82.71281766
1591509600000,9668.12000000,9673.00000000,9658.89000000,9667.25000000,0.37422900,1591510499999,3615.73579895,12,0.27161900,2624.50900163
1591510500000,9660.00000000,9664.81000000,9660.00000000,9664.81000000,0.12342700,1591511399999,1192.45395886,4,0.03100600,299.66709886
1591511400000,9673.84000000,9677.99000000,9670.00000000,9675.41000000,1.00909100,1591512299999,9758.27020180,9,0.91856000,8882.67683291
1591512300000,9677.99000000,9677.99000000,9663.46000000,9663.46000000,3.23931100,1591513199999,31348.38181114,10,0.03098600,299.74539584
1591513200000,9668.22000000,9678.10000000,9668.22000000,9678.10000000,0.06353800,1591514099999,614.41582914,3,0.06353800,614.41582914
1591514100000,9665.11000000,9665.78000000,9634.92000000,9655.99000000,1.46317200,1591514999999,14109.14038495,29,0.53235400,5134.81384591
1591515000000,9655.00000000,9663.47000000,9655.00000000,9660.71000000,0.18492100,1591515899999,1785.75123104,11,0.00706900,68.29155899
1591515900000,9660.49000000,9663.75000000,9651.63000000,9654.72000000,0.85928100,1591516799999,8300.44608259,14,0.06044000,583.69322188
1591516800000,9655.71000000,9660.76000000,9646.99000000,9660.76000000,0.34539900,1591517699999,3334.22106848,14,0.12908100,1246.21072188
1591517700000,9648.17000000,9648.17000000,9601.50000000,9623.12000000,0.77246800,1591518599999,7425.34343380,25,0.34967400,3362.84591056
1591518600000,9612.94000000,9638.98000000,9555.44000000,9638.98000000,8.85159100,1591519499999,84802.66761418,111,2.60596100,25001.46561720
1591519500000,9639.32000000,9676.11000000,9639.03000000,9660.31000000,1.12862800,1591520399999,10904.09622849,39,1.01306400,9787.23518465
1591520400000,9667.27000000,9668.10000000,9646.40000000,9655.06000000,0.21149300,1591521299999,2043.23522208,20,0.09151600,883.80010866
1591521300000,9651.33000000,9653.44000000,9651.33000000,9652.41000000,0.02135400,1591522199999,206.11450657,4,0.01618100,156.17726145
1591522200000,9642.09000000,9642.97000000,9634.92000000,9640.22000000,0.05580800,1591523099999,538.02616824,11,0.02241000,216.02832246
1591523100000,9640.22000000,9645.64000000,9639.71000000,9639.71000000,0.78013200,1591523999999,7523.85759543,5,0.74694000,7203.89528439
1591524000000,9623.09000000,9630.91000000,9616.36000000,9629.24000000,2.94261300,1591524899999,28307.20079837,26,0.06188100,595.61154782
1591524900000,9614.60000000,9628.97000000,9612.87000000,9613.78000000,0.16871800,1591525799999,1623.20663703,13,0.07065100,679.80685214
1591525800000,9624.24000000,9642.63000000,9624.24000000,9642.63000000,0.26494200,1591526699999,2553.18546653,7,0.24381200,2349.79047021
1591526700000,9634.04000000,9637.49000000,9630.00000000,9630.00000000,0.27453300,1591527599999,2645.48550739,5,0.26581700,2561.53517439
1591527600000,9625.85000000,9627.90000000,9625.85000000,9627.90000000,0.16505100,1591528499999,1588.86654535,6,0.12994000,1250.89332600
1591528500000,9627.90000000,9627.90000000,9627.90000000,9627.90000000,0E-8,1591529399999,0E-8,0,0E-8,0E-8
1591529400000,9598.88000000,9610.09000000,9587.00000000,9594.92000000,2.20991300,1591530299999,21215.47393695,38,0.84725400,8139.06987171
1591530300000,9589.32000000,9592.47000000,9570.21000000,9572.44000000,2.25092900,1591531199999,21565.39876224,24,0.03518500,337.44026515
1591531200000,9572.44000000,9597.26000000,9535.08000000,9579.76000000,4.56490300,1591532099999,43668.20305998,110,1.42383400,13637.52631148
1591532100000,9570.73000000,9573.13000000,9486.85000000,9525.10000000,5.64835300,1591532999999,53775.66467602,73,1.53880700,14621.36255469
1591533000000,9506.88000000,9541.89000000,9489.48000000,9513.04000000,2.98950400,1591533899999,28446.49012203,47,0.50950200,4848.36370824
1591533900000,9511.56000000,9525.75000000,9506.12000000,9515.00000000,0.96423800,1591534799999,9174.31940765,22,0.21389400,2034.97850573
1591534800000,9494.63000000,9533.05000000,9494.63000000,9500.44000000,2.99850700,1591535699999,28526.75046728,63,1.59614800,15187.93913975
1591535700000,9495.82000000,9509.83000000,9460.27000000,9495.00000000,3.73762400,1591536599999,35411.41772799,74,0.80696100,7653.73369099
1591536600000,9497.50000000,9516.33000000,9468.70000000,9481.04000000,1.97977600,1591537499999,18792.03922552,51,0.94797200,9004.95380361
1591537500000,9474.04000000,9482.28000000,9425.68000000,9439.90000000,4.06822600,1591538399999,38476.71108594,145,0.57643500,5448.15621013
1591538400000,9443.44000000,9470.00000000,9365.70000000,9466.85000000,10.34839200,1591539299999,97372.13183295,144,6.05804500,57097.01682249
1591539300000,9468.96000000,9496.78000000,9468.96000000,9496.78000000,0.37691000,1591540199999,3574.70850547,12,0.36046200,3418.58408947
1591540200000,9490.00000000,9490.00000000,9469.79000000,9469.79000000,0.22004500,1591541099999,2085.05957593,13,0.10147900,961.20761831
1591541100000,9467.07000000,9467.07000000,9448.50000000,9448.50000000,0.36793900,1591541999999,3478.07630244,9,0.19181600,1813.83551430
1591542000000,9462.38000000,9481.97000000,9461.56000000,9474.46000000,1.63866200,1591542899999,15514.72994106,41,0.53247900,5039.86126768
1591542900000,9481.39000000,9481.39000000,9472.80000000,9472.80000000,0.07456800,1591543799999,706.49847962,4,0.00909100,86.11722480
1591543800000,9474.46000000,9513.56000000,9474.46000000,9484.85000000,2.19059600,1591544699999,20816.80051352,40,2.11810600,20128.72945344
1591544700000,9482.82000000,9496.78000000,9480.71000000,9490.28000000,0.22499300,1591545599999,2134.33119109,9,0.16669000,1581.27799405
1591545600000,9487.00000000,9492.98000000,9472.47000000,9475.33000000,0.44597300,1591546499999,4230.93903314,18,0.30870200,2929.36394071
1591546500000,9468.10000000,9468.12000000,9454.44000000,9466.75000000,2.96203100,1591547399999,28023.22238151,39,0.12793500,1211.15399614
1591547400000,9458.22000000,9479.42000000,9458.22000000,9474.09000000,0.54486800,1591548299999,5160.58811497,60,0.14528500,1375.96935225
1591548300000,9476.71000000,9486.09000000,9469.17000000,9485.99000000,0.24360200,1591549199999,2309.14392532,24,0.11956200,1133.62101543
1591549200000,9480.99000000,9481.20000000,9465.55000000,9471.49000000,1.21913200,1591550099999,11544.47771511,33,0.05178000,490.46358237
1591550100000,9470.70000000,9470.70000000,9462.34000000,9465.86000000,0.21512600,1591550999999,2036.37592023,5,0.20888700,1977.30625364
1591551000000,9480.11000000,9488.94000000,9475.30000000,9476.48000000,1.15401000,1591551899999,10941.08571309,92,0.08961000,849.59060529
1591551900000,9473.22000000,9495.70000000,9473.22000000,9495.70000000,0.51327200,1591552799999,4869.06730743,41,0.02710600,257.13877736
1591552800000,9493.44000000,9505.00000000,9490.32000000,9505.00000000,0.23767200,1591553699999,2257.05680673,22,0.13778400,1308.43175942
1591553700000,9505.00000000,9528.01000000,9503.60000000,9518.18000000,2.62257800,1591554599999,24980.33969078,47,0.77997400,7426.13639445
1591554600000,9518.84000000,9536.48000000,9518.84000000,9535.78000000,2.24496900,1591555499999,21400.21054976,62,1.41677000,13503.78446077
1591555500000,9536.04000000,9536.04000000,9514.54000000,9532.22000000,1.27287500,1591556399999,12119.03892013,22,0.01534700,146.32308624
1591556400000,9531.97000000,9535.94000000,9524.58000000,9524.58000000,0.10304300,1591557299999,982.20561805,7,0.08852300,843.75873045
1591557300000,9517.35000000,9559.52000000,9517.35000000,9559.36000000,2.04849600,1591558199999,19550.16713940,42,1.84242400,17585.40516019
1591558200000,9548.23000000,9688.14000000,9548.23000000,9656.79000000,7.36594900,1591559099999,70723.24472419,151,6.66530500,63998.48367068
1591559100000,9660.00000000,9807.64000000,9656.10000000,9760.18000000,15.37914600,1591559999999,149555.51584108,237,12.58710100,122354.15832224
1591560000000,9790.67000000,9818.80000000,9732.94000000,9743.59000000,5.02478700,1591560899999,49054.78374285,118,2.55608200,24965.25982909
1591560900000,9750.00000000,9766.43000000,9719.74000000,9734.28000000,5.21473400,1591561799999,50850.86081830,82,3.53949000,34515.91882121
1591561800000,9731.43000000,9742.25000000,9709.48000000,9723.68000000,1.76513000,1591562699999,17175.90815681,75,1.31214700,12771.36785810
1591562700000,9718.46000000,9722.96000000,9680.00000000,9722.95000000,1.57456800,1591563599999,15267.18775763,81,0.89891600,8720.90784342
1591563600000,9731.93000000,9731.93000000,9699.73000000,9707.14000000,1.84192400,1591564499999,17886.67848876,41,1.48048200,14376.13438974
1591564500000,9713.97000000,9717.13000000,9694.00000000,9700.89000000,4.15757200,1591565399999,40316.68486035,28,1.07107300,10384.54222203
1591565400000,9702.53000000,9713.18000000,9702.53000000,9713.16000000,0.04945500,1591566299999,480.30743579,3,0E-8,0E-8
1591566300000,9711.47000000,9713.65000000,9699.19000000,9706.41000000,0.34741900,1591567199999,3373.63172320,11,0.08674300,841.77326659
