open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1701868500000,44011.54000000,44085.04000000,43976.20000000,44009.14000000,3.53480000,1701869399999,155648.20944170,180,1.81716000,79996.28540180
1701869400000,44005.90000000,44131.23000000,44005.90000000,44061.21000000,3.67852000,1701870299999,162081.80738970,217,2.41394000,106402.92579310
1701870300000,44061.21000000,44145.88000000,44019.35000000,44089.98000000,0.99529000,1701871199999,43902.06518260,152,0.45337000,20001.77888040
1701871200000,44106.68000000,44145.00000000,44022.35000000,44108.69000000,1.41971000,1701872099999,62619.26258110,137,0.80075000,35316.69228190
1701872100000,44121.79000000,44272.45000000,44094.20000000,44210.86000000,5.70376000,1701872999999,252167.93348560,575,3.81078000,168528.42134160
1701873000000,44236.85000000,44278.84000000,43956.74000000,44224.00000000,8.31870000,1701873899999,366889.14604950,897,4.72882000,208736.74003480
1701873900000,44193.45000000,44228.43000000,44035.36000000,44068.73000000,3.46655000,1701874799999,152865.20331610,385,1.23989000,54665.28174050
1701874800000,44050.00000000,44097.82000000,43968.75000000,44057.47000000,5.85676000,1701875699999,257811.65393590,267,0.58829000,25914.93734620
1701875700000,44056.74000000,44100.00000000,43870.23000000,43919.78000000,3.47568000,1701876599999,152732.81971810,339,0.95291000,41851.95445070
1701876600000,43907.58000000,43973.23000000,43809.45000000,43850.00000000,3.97577000,1701877499999,174475.07928630,412,1.13777000,49961.24263240
1701877500000,43849.64000000,43919.35000000,43738.85000000,43798.49000000,2.27809000,1701878399999,99783.71920510,434,0.63050000,27618.74609480
1701878400000,43787.40000000,43876.26000000,43732.05000000,43773.96000000,2.35690000,1701879299999,103231.08287670,257,0.90969000,39841.31211300
1701879300000,43769.21000000,44033.32000000,43747.46000000,44001.59000000,5.13454000,1701880199999,225580.19449740,400,3.79685000,166768.74929950
1701880200000,43999.86000000,44036.90000000,43923.70000000,43983.44000000,4.20725000,1701881099999,185122.49862140,369,1.45323000,63944.65500750
1701881100000,43983.44000000,44007.77000000,43796.20000000,43868.27000000,1.87395000,1701881999999,82195.16864090,260,1.00609000,44132.11223010
1701882000000,43868.27000000,44099.99000000,43822.48000000,44086.60000000,4.85767000,1701882899999,213546.23435880,553,3.27068000,143882.30485270
1701882900000,44071.91000000,44100.33000000,44009.91000000,44017.08000000,5.01241000,1701883799999,220828.27428190,171,2.77454000,122274.93424360
1701883800000,44025.96000000,44133.99000000,43994.95000000,44121.44000000,5.00182000,1701884699999,220432.26529550,355,3.47716000,153258.61804440
1701884700000,44105.17000000,44117.40000000,43897.66000000,43954.18000000,3.13809000,1701885599999,138162.35321930,366,0.80144000,35304.76204810
1701885600000,43987.67000000,43987.67000000,43882.49000000,43891.73000000,2.89666000,1701886499999,127169.63392010,179,1.13110000,49661.41799680
1701886500000,43892.05000000,43950.00000000,43863.70000000,43931.69000000,3.87369000,1701887399999,170078.75945470,177,1.81259000,79581.03243210
1701887400000,43907.01000000,44000.00000000,43894.23000000,43986.76000000,3.25199000,1701888299999,142990.24389140,184,2.85502000,125536.83330320
1701888300000,43979.17000000,43988.00000000,43886.65000000,43943.05000000,1.11296000,1701889199999,48895.38401740,161,0.78208000,34364.72335650
1701889200000,43921.52000000,43984.49000000,43914.65000000,43972.44000000,1.10600000,1701890099999,48609.47272340,111,0.76010000,33411.82161160
1701890100000,43986.78000000,44001.63000000,43920.67000000,43967.04000000,0.74935000,1701890999999,32937.48306450,138,0.40621000,17860.80959010
1701891000000,43968.42000000,44100.00000000,43957.98000000,44089.94000000,6.48010000,1701891899999,285183.04817410,338,6.15019000,270653.20032340
1701891900000,44091.50000000,44107.62000000,43936.01000000,43999.60000000,2.27938000,1701892799999,100328.02925080,307,1.24260000,54730.74478800
1701892800000,43975.14000000,44057.05000000,43975.14000000,44057.05000000,1.87445000,1701893699999,82540.59314340,247,1.77375000,78107.10157330
1701893700000,44035.97000000,44065.00000000,43963.62000000,43963.81000000,5.01146000,1701894599999,220488.27298710,212,1.13840000,50073.31055430
1701894600000,43976.25000000,44065.00000000,43955.12000000,43966.80000000,1.84733000,1701895499999,81283.14274800,266,1.10044000,48420.51217590
1701895500000,43979.37000000,43979.37000000,43773.16000000,43773.16000000,8.25856000,1701896399999,362508.52593780,516,0.64855000,28461.33728240
1701896400000,43816.18000000,43871.89000000,43732.95000000,43829.94000000,4.88204000,1701897299999,213862.76186040,357,1.19632000,52416.92518760
1701897300000,43829.42000000,43860.00000000,43782.56000000,43840.70000000,3.44246000,1701898199999,150839.48226900,174,1.47624000,64717.59484030
1701898200000,43812.41000000,43839.60000000,43610.50000000,43734.77000000,8.36882000,1701899099999,366237.83133690,625,1.34012000,58586.59078300
1701899100000,43741.73000000,43827.74000000,43722.77000000,43825.42000000,1.13488000,1701899999999,49683.81837290,213,0.73611000,32224.79072580
1701900000000,43827.75000000,43929.98000000,43817.67000000,43920.00000000,4.18565000,1701900899999,183667.83317490,551,3.21636000,141110.99044050
1701900900000,43919.99000000,43942.87000000,43893.39000000,43902.75000000,0.78166000,1701901799999,34335.88630690,116,0.60989000,26792.32700270
1701901800000,43916.14000000,43948.06000000,43807.81000000,43807.81000000,1.41847000,1701902699999,62222.72236380,197,0.99638000,43708.66149590
1701902700000,43805.00000000,43836.47000000,43651.01000000,43797.94000000,6.90739000,1701903599999,302350.07889090,449,1.45264000,63596.86030380
1701903600000,43760.34000000,43776.86000000,43651.00000000,43693.93000000,1.95308000,1701904499999,85295.67538010,135,0.15207000,6645.07617790
1701904500000,43694.83000000,43762.59000000,43663.15000000,43735.89000000,0.49239000,1701905399999,21528.49432960,146,0.20252000,8857.36653900
1701905400000,43735.77000000,43790.00000000,43703.10000000,43790.00000000,0.92161000,1701906299999,40321.92483860,191,0.32893000,14393.97469080
1701906300000,43787.81000000,43813.84000000,43706.73000000,43779.58000000,0.34550000,1701907199999,15124.03513430,153,0.15129000,6625.39974550
1701907200000,43779.59000000,43800.00000000,43705.22000000,43757.64000000,0.28828000,1701908099999,12615.21331950,144,0.09381000,4105.96588400
1701908100000,43757.64000000,43846.81000000,43757.64000000,43840.86000000,1.90456000,1701908999999,83435.74566870,199,1.62733000,71293.94303360
1701909000000,43846.78000000,43898.00000000,43812.34000000,43882.04000000,1.73727000,1701909899999,76221.18375590,227,1.22030000,53535.92483570
1701909900000,43874.17000000,43900.00000000,43805.49000000,43824.96000000,5.19609000,1701910799999,227977.99859140,155,4.89373000,214723.42967430
1701910800000,43824.96000000,43920.49000000,43811.75000000,43920.49000000,0.54336000,1701911699999,23851.69036980,154,0.44127000,19370.24862490
1701911700000,43911.79000000,43932.21000000,43876.15000000,43914.09000000,0.73699000,1701912599999,32362.86634120,170,0.18447000,8101.65805960
1701912600000,43904.40000000,43935.71000000,43842.88000000,43916.13000000,1.79936000,1701913499999,78992.40982840,180,0.67853000,29797.69122510
1701913500000,43916.21000000,43952.53000000,43859.14000000,43918.92000000,1.13648000,1701914399999,49929.84543790,286,0.88870000,39048.69668750
1701914400000,43929.16000000,43957.67000000,43918.06000000,43934.32000000,0.31709000,1701915299999,13929.01292760,181,0.03356000,1475.03578940
1701915300000,43933.88000000,43949.98000000,43921.00000000,43946.18000000,0.70192000,1701916199999,30843.46479440,117,0.47127000,20712.15864410
1701916200000,43949.97000000,43978.99000000,43934.41000000,43955.51000000,1.63937000,1701917099999,72072.35777390,144,1.17946000,51856.38112370
1701917100000,43977.98000000,43977.99000000,43913.67000000,43958.05000000,2.12792000,1701917999999,93521.66366480,156,2.07080000,91011.83333200
1701918000000,43948.15000000,43978.99000000,43940.04000000,43952.26000000,1.40880000,1701918899999,61939.21053900,68,0.95565000,42027.47878550
1701918900000,43940.04000000,43989.18000000,43928.39000000,43931.26000000,0.93895000,1701919799999,41282.44076120,121,0.72065000,31688.09942560
1701919800000,43946.65000000,43968.23000000,43929.48000000,43950.70000000,1.39208000,1701920699999,61174.74980310,53,0.19724000,8670.63939160
1701920700000,43945.39000000,43959.98000000,43908.84000000,43937.44000000,1.59338000,1701921599999,70010.84109380,147,0.16727000,7348.26145400
1701921600000,43934.98000000,43950.00000000,43876.11000000,43938.05000000,1.24146000,1701922499999,54517.52941590,205,0.73445000,32258.18028600
1701922500000,43950.00000000,44012.68000000,43936.92000000,44011.72000000,5.42431000,1701923399999,238513.00864570,186,5.19322000,228344.08888470
1701923400000,44011.72000000,44038.07000000,43981.39000000,44035.95000000,0.56543000,1701924299999,24887.24965910,227,0.26955000,11866.42828830
1701924300000,44004.08000000,44035.79000000,43949.98000000,43982.53000000,2.97685000,1701925199999,130966.12842530,133,0.53605000,23574.26157620
1701925200000,43982.45000000,44029.52000000,43925.17000000,44016.10000000,1.49343000,1701926099999,65648.33855070,178,0.65863000,28956.11871350
1701926100000,44016.45000000,44038.08000000,43982.44000000,44038.07000000,1.77306000,1701926999999,78024.71041550,96,0.96635000,42541.17844500
1701927000000,44038.06000000,44038.07000000,43986.23000000,44004.98000000,0.09157000,1701927899999,4030.65540040,49,0.07782000,3425.51163570
1701927900000,44005.00000000,44006.24000000,43975.26000000,44000.00000000,0.68033000,1701928799999,29930.87500970,90,0.38742000,17046.10699020
1701928800000,44000.00000000,44031.59000000,43944.64000000,43963.91000000,1.04131000,1701929699999,45796.12491210,85,0.23181000,10195.34430900
1701929700000,43963.00000000,43985.72000000,43926.93000000,43927.15000000,0.45018000,1701930599999,19783.07293270,82,0.04686000,2060.47228650
1701930600000,43949.04000000,43961.56000000,43893.78000000,43923.55000000,0.34784000,1701931499999,15276.51307520,238,0.07966000,3500.65923300
1701931500000,43943.93000000,43945.51000000,43842.12000000,43871.77000000,0.62389000,1701932399999,27376.06275650,235,0.05580000,2448.71320630
1701932400000,43893.06000000,43936.06000000,43860.23000000,43936.06000000,0.17004000,1701933299999,7466.14010940,110,0.14761000,6481.81808740
1701933300000,43930.57000000,43946.91000000,43902.03000000,43925.92000000,0.95977000,1701934199999,42148.93816240,81,0.11450000,5030.16141340
1701934200000,43926.02000000,43948.81000000,43879.18000000,43945.64000000,0.95741000,1701935099999,42069.82724010,140,0.94631000,41582.39097210
1701935100000,43931.22000000,43946.89000000,43901.32000000,43912.62000000,0.79942000,1701935999999,35096.83659810,66,0.03374000,1482.09485590
1701936000000,43911.07000000,43911.07000000,43750.00000000,43750.00000000,3.70729000,1701936899999,162453.22684500,270,0.66637000,29210.52405460
1701936900000,43767.50000000,43811.62000000,43666.41000000,43666.70000000,5.80590000,1701937799999,253814.07844920,340,0.54955000,24040.50694910
1701937800000,43690.93000000,43765.95000000,43651.00000000,43741.01000000,5.87574000,1701938699999,256806.44847510,178,3.07558000,134501.81729400
1701938700000,43749.92000000,43756.99000000,43617.21000000,43653.93000000,5.02146000,1701939599999,219311.08169330,249,0.68397000,29910.45226930
1701939600000,43644.41000000,43681.09000000,43461.00000000,43496.43000000,5.35965000,1701940499999,233378.12145970,540,1.29367000,56391.82634760
1701940500000,43496.43000000,43496.43000000,43102.12000000,43108.07000000,5.12969000,1701941399999,221975.52551630,1010,1.03244000,44638.78848550
1701941400000,43108.07000000,43408.80000000,43104.14000000,43369.47000000,5.53123000,1701942299999,239348.05823230,475,4.20006000,181715.72043900
1701942300000,43347.16000000,43607.40000000,43347.16000000,43394.53000000,4.11476000,1701943199999,178972.78035500,641,1.76465000,76812.24254230
1701943200000,43412.10000000,43455.70000000,43154.58000000,43190.69000000,1.00363000,1701944099999,43402.16029850,338,0.39201000,16953.21729640
1701944100000,43208.46000000,43280.84000000,43092.17000000,43220.31000000,2.41775000,1701944999999,104346.94630480,261,1.27255000,54918.55467090
1701945000000,43212.29000000,43316.80000000,43176.22000000,43236.59000000,2.32863000,1701945899999,100719.78760620,142,0.34757000,15037.26479440
1701945900000,43247.73000000,43247.73000000,43127.41000000,43138.74000000,0.68697000,1701946799999,29669.06980870,87,0.15488000,6686.74563830
1701946800000,43120.06000000,43290.07000000,43120.06000000,43231.54000000,0.34382000,1701947699999,14853.28650920,118,0.15516000,6704.68548560
1701947700000,43214.69000000,43397.80000000,43214.69000000,43350.18000000,1.28332000,1701948599999,55621.86798410,311,1.05782000,45851.31443980
1701948600000,43350.31000000,43373.12000000,43182.28000000,43190.34000000,2.00554000,1701949499999,86715.05347440,196,0.27125000,11737.40705610
1701949500000,43207.36000000,43246.54000000,43155.00000000,43183.09000000,1.39078000,1701950399999,60071.81132670,94,1.28478000,55494.56464480
1701950400000,43195.36000000,43195.36000000,43014.84000000,43083.13000000,10.95254000,1701951299999,471514.03522270,580,6.05318000,260565.48875360
1701951300000,43061.60000000,43164.93000000,42961.77000000,43154.14000000,4.09738000,1701952199999,176296.90308850,347,2.18776000,94182.07961050
1701952200000,43158.80000000,43259.12000000,43147.29000000,43249.56000000,3.06611000,1701953099999,132490.43592610,384,1.68705000,72917.56500800
1701953100000,43247.65000000,43404.51000000,43236.59000000,43404.51000000,1.41970000,1701953999999,61473.21507920,282,0.89027000,38547.29398440
1701954000000,43392.82000000,43505.80000000,43314.14000000,43314.14000000,4.95149000,1701954899999,215127.79927620,480,3.41436000,148375.35323260
1701954900000,43325.02000000,43372.85000000,43242.20000000,43287.65000000,1.82559000,1701955799999,79035.74981330,261,0.43396000,18794.41292520
1701955800000,43267.88000000,43336.04000000,43222.00000000,43222.01000000,2.76536000,1701956699999,119645.42112010,114,0.55431000,23975.82364680
1701956700000,43240.08000000,43297.86000000,43195.23000000,43296.07000000,1.00763000,1701957599999,43559.95864140,145,0.76094000,32899.58019150
1701957600000,43283.02000000,43331.78000000,43250.33000000,43314.29000000,2.24867000,1701958499999,97334.24953800,174,1.34114000,58038.10551090
1701958500000,43300.30000000,43420.37000000,43256.11000000,43386.18000000,0.77820000,1701959399999,33723.04642500,225,0.60512000,26224.40467870
1701959400000,43393.91000000,43484.14000000,43369.47000000,43390.19000000,2.47790000,1701960299999,107573.21734680,195,2.00568000,87077.18120850
1701960300000,43390.19000000,43526.43000000,43353.60000000,43526.43000000,0.83908000,1701961199999,36482.67066640,234,0.64388000,28000.83446610
1701961200000,43526.43000000,43653.60000000,43448.34000000,43572.33000000,5.89985000,1701962099999,257081.87008380,563,3.79654000,165481.42433640
1701962100000,43572.28000000,43840.73000000,43534.69000000,43840.73000000,14.44618000,1701962999999,631185.12197120,736,7.57830000,331372.48797630
1701963000000,43833.35000000,43926.37000000,43752.00000000,43825.63000000,9.82045000,1701963899999,430348.41093910,780,2.94423000,129040.94526750
1701963900000,43810.00000000,43849.98000000,43626.00000000,43660.26000000,8.81712000,1701964799999,385606.29814130,429,1.72209000,75308.04074680
1701964800000,43672.08000000,43727.92000000,43581.45000000,43637.28000000,2.32342000,1701965699999,101390.50611130,402,0.81666000,35658.10904370
1701965700000,43637.28000000,43668.10000000,43501.34000000,43660.01000000,4.80548000,1701966599999,209490.08336010,479,2.60673000,113659.83697590
1701966600000,43670.00000000,43761.70000000,43632.02000000,43681.09000000,1.48638000,1701967499999,64951.42359300,493,0.82026000,35850.69907560
1701967500000,43657.36000000,43718.76000000,43625.62000000,43694.00000000,1.43825000,1701968399999,62834.13979890,287,0.97180000,42461.08369090
1701968400000,43694.00000000,43711.14000000,43572.55000000,43632.31000000,2.34443000,1701969299999,102246.26902370,365,1.30800000,57057.30197720
1701969300000,43632.32000000,43700.00000000,43574.00000000,43613.93000000,1.22051000,1701970199999,53292.78239040,364,0.73523000,32110.34931750
1701970200000,43613.68000000,43622.89000000,43300.00000000,43337.78000000,5.24319000,1701971099999,227938.82751650,654,2.44756000,106403.61483340
1701971100000,43369.47000000,43446.78000000,43287.15000000,43418.82000000,3.82641000,1701971999999,165794.62980860,347,2.24755000,97397.27382880
1701972000000,43415.29000000,43440.76000000,43345.46000000,43421.48000000,2.43394000,1701972899999,105575.55919170,264,2.18681000,94852.81229590
1701972900000,43419.32000000,43447.97000000,43351.54000000,43447.96000000,0.58485000,1701973799999,25372.62933210,153,0.11637000,5051.44782700
1701973800000,43438.80000000,43459.00000000,43310.00000000,43310.19000000,2.93055000,1701974699999,127096.82671070,400,0.91477000,39697.43126090
1701974700000,43321.65000000,43399.92000000,43275.00000000,43311.86000000,7.62639000,1701975599999,330564.80916450,316,5.42385000,235192.53315640
1701975600000,43311.86000000,43345.43000000,43194.69000000,43234.33000000,3.95065000,1701976499999,170992.41223490,277,0.92202000,39881.63347320
1701976500000,43236.54000000,43270.41000000,43128.82000000,43152.73000000,2.71640000,1701977399999,117358.51174110,264,0.29403000,12707.51874550
1701977400000,43159.31000000,43231.32000000,43097.00000000,43097.00000000,2.77942000,1701978299999,119960.56000840,257,1.78862000,77226.71909700
1701978300000,43100.34000000,43325.13000000,43082.01000000,43301.00000000,4.48695000,1701979199999,194049.99810450,339,2.69525000,116553.80392840
1701979200000,43301.00000000,43339.04000000,43300.00000000,43322.50000000,1.63631000,1701980099999,70873.17778580,171,0.79910000,34615.25293710
1701980100000,43322.71000000,43339.46000000,43240.68000000,43258.22000000,1.52854000,1701980999999,66178.02466150,154,0.49812000,21564.86335050
1701981000000,43259.61000000,43273.82000000,43100.00000000,43155.42000000,3.19430000,1701981899999,137841.07862790,204,1.40090000,60481.84787180
1701981900000,43151.62000000,43273.82000000,43101.91000000,43244.35000000,1.53545000,1701982799999,66345.07959550,357,0.38888000,16806.15738750
1701982800000,43244.34000000,43341.16000000,43235.25000000,43310.79000000,1.94996000,1701983699999,84437.81791010,261,1.37097000,59361.75954080
1701983700000,43330.58000000,43369.28000000,43259.49000000,43367.29000000,1.34356000,1701984599999,58215.68461710,337,1.16749000,50592.00384170
1701984600000,43367.29000000,43440.76000000,43276.09000000,43333.32000000,10.29371000,1701985499999,446541.37277540,508,8.32492000,361148.48346200
1701985500000,43321.92000000,43381.03000000,43285.37000000,43372.00000000,2.96841000,1701986399999,128553.35605260,188,1.27974000,55435.05219000
1701986400000,43354.65000000,43381.03000000,43350.00000000,43381.03000000,0.67738000,1701987299999,29381.71975140,147,0.46770000,20288.41943270
1701987300000,43381.03000000,43381.03000000,43303.64000000,43303.64000000,0.98722000,1701988199999,42784.31174670,119,0.48661000,21091.99913740
1701988200000,43321.26000000,43346.08000000,43241.78000000,43241.78000000,0.28885000,1701989099999,12501.25574430,141,0.14210000,6151.02120910
1701989100000,43245.65000000,43264.53000000,43143.10000000,43143.11000000,2.95756000,1701989999999,127722.24397260,281,0.60771000,26261.25857840
1701990000000,43164.66000000,43280.84000000,43164.65000000,43200.08000000,1.92512000,1701990899999,83191.00928650,217,1.05916000,45768.91539390
1701990900000,43204.93000000,43258.66000000,43200.00000000,43258.66000000,0.77031000,1701991799999,33300.08764380,94,0.69014000,29834.50437690
1701991800000,43243.14000000,43288.86000000,43232.77000000,43270.77000000,0.28734000,1701992699999,12432.38149120,102,0.12792000,5535.84755500
1701992700000,43275.05000000,43367.44000000,43248.42000000,43283.59000000,4.90299000,1701993599999,212334.35520700,259,4.15663000,180021.90838410
1701993600000,43284.97000000,43370.34000000,43278.34000000,43346.46000000,2.02815000,1701994499999,87905.42462780,429,0.21612000,9366.25075680
1701994500000,43340.50000000,43381.03000000,43319.71000000,43368.19000000,3.41391000,1701995399999,148092.25010100,230,2.97783000,129179.04274640
1701995400000,43368.19000000,43376.39000000,43309.24000000,43309.25000000,0.42581000,1701996299999,18454.51017550,150,0.12249000,5311.31702550
1701996300000,43314.48000000,43367.53000000,43280.85000000,43354.69000000,2.91073000,1701997199999,126061.61710520,325,1.86937000,80974.42731730
1701997200000,43343.35000000,43358.71000000,43307.23000000,43315.14000000,0.40689000,1701998099999,17634.57198240,195,0.23717000,10281.26836150
1701998100000,43318.29000000,43376.32000000,43315.14000000,43363.23000000,0.79801000,1701998999999,34600.70204690,161,0.75960000,32935.66794840
1701999000000,43360.11000000,43376.32000000,43339.61000000,43376.32000000,0.10775000,1701999899999,4673.05730390,80,0.07124000,3090.08483170
1701999900000,43374.42000000,43376.32000000,43335.49000000,43376.31000000,0.53653000,1702000799999,23261.85683020,210,0.24722000,10723.14993540
1702000800000,43376.00000000,43410.00000000,43337.91000000,43409.99000000,2.70446000,1702001699999,117319.06975270,325,2.41546000,104785.24858300
1702001700000,43409.99000000,43476.36000000,43393.10000000,43454.80000000,1.64168000,1702002599999,71307.04536160,255,1.60035000,69512.77022200
1702002600000,43425.07000000,43499.99000000,43425.06000000,43496.49000000,2.43979000,1702003499999,106033.54608200,200,1.22658000,53314.13952930
1702003500000,43488.83000000,43500.00000000,43446.02000000,43499.99000000,0.52994000,1702004399999,23042.36393910,96,0.31806000,13829.31494690
1702004400000,43470.01000000,43501.94000000,43400.00000000,43400.00000000,0.58448000,1702005299999,25391.67564190,104,0.25288000,10987.03603480
1702005300000,43420.00000000,43427.47000000,43349.00000000,43423.43000000,2.20140000,1702006199999,95562.83521940,207,0.63286000,27476.50039450
1702006200000,43426.75000000,43458.45000000,43393.99000000,43432.75000000,5.59476000,1702007099999,242977.02186640,368,4.74700000,206167.52379140
1702007100000,43432.61000000,43437.77000000,43359.92000000,43381.48000000,1.26742000,1702007999999,54978.67684320,179,0.15577000,6759.27150800
1702008000000,43360.91000000,43496.50000000,43356.98000000,43496.50000000,3.64297000,1702008899999,158198.77711540,231,3.28317000,142587.83086790
1702008900000,43470.89000000,43531.39000000,43418.40000000,43502.49000000,2.05786000,1702009799999,89506.75587950,249,1.43712000,62520.55329250
1702009800000,43502.49000000,43512.12000000,43451.83000000,43511.27000000,0.62615000,1702010699999,27235.80860400,193,0.51885000,22570.92729570
1702010700000,43485.55000000,43510.83000000,43442.14000000,43459.48000000,1.79520000,1702011599999,78040.33779140,141,0.45639000,19842.59256380
1702011600000,43472.02000000,43482.49000000,43430.35000000,43449.49000000,3.02512000,1702012499999,131437.34308180,98,1.76497000,76695.13072170
1702012500000,43449.49000000,43480.00000000,43415.12000000,43434.36000000,2.38968000,1702013399999,103858.12567610,99,2.34604000,101962.32642930
1702013400000,43415.41000000,43441.81000000,43393.07000000,43393.07000000,1.98441000,1702014299999,86166.34510480,84,1.19536000,51905.89835340
1702014300000,43393.11000000,43447.20000000,43393.11000000,43417.45000000,0.19852000,1702015199999,8616.05262110,43,0.02424000,1052.80419080
1702015200000,43438.09000000,43485.71000000,43395.92000000,43485.71000000,1.16231000,1702016099999,50488.27048040,138,0.77877000,33833.38996720
1702016100000,43485.71000000,43494.31000000,43430.00000000,43452.20000000,0.18339000,1702016999999,7973.58202390,106,0.10575000,4598.55599530
1702017000000,43452.20000000,43453.19000000,43355.33000000,43355.68000000,0.36392000,1702017899999,15788.30467920,178,0.21809000,9460.97284520
1702017900000,43355.69000000,43391.17000000,43355.34000000,43370.96000000,0.90402000,1702018799999,39198.02880250,136,0.53149000,23045.39083630
1702018800000,43355.35000000,43407.83000000,43349.00000000,43369.01000000,0.34605000,1702019699999,15005.38253050,154,0.10476000,4544.74523860
1702019700000,43349.00000000,43385.97000000,43155.42000000,43155.42000000,4.57821000,1702020599999,197987.83687180,416,1.22226000,52880.07329960
1702020600000,43179.08000000,43255.00000000,43124.82000000,43255.00000000,1.31484000,1702021499999,56753.38111770,122,0.15642000,6755.06815180
1702021500000,43252.23000000,43297.86000000,43174.50000000,43179.06000000,0.95397000,1702022399999,41289.33042140,92,0.82873000,35874.14981620
1702022400000,43185.65000000,43219.37000000,43102.00000000,43192.36000000,1.23560000,1702023299999,53349.06547670,154,0.64699000,27942.11832690
1702023300000,43186.18000000,43268.11000000,43159.88000000,43236.25000000,0.96413000,1702024199999,41618.62188690,77,0.06181000,2671.23081160
1702024200000,43236.25000000,43268.08000000,43216.12000000,43216.12000000,0.03764000,1702025099999,1627.70984610,31,0.01747000,755.58452070
1702025100000,43242.66000000,43257.23000000,43180.22000000,43206.24000000,0.25880000,1702025999999,11186.79047950,85,0.20814000,8997.72371180
1702026000000,43217.23000000,43266.58000000,43196.21000000,43232.12000000,0.16651000,1702026899999,7198.48977640,89,0.10979000,4746.90033750
1702026900000,43202.85000000,43295.98000000,43202.85000000,43236.67000000,0.33928000,1702027799999,14678.67945840,180,0.24930000,10788.04102580
1702027800000,43249.69000000,43253.35000000,43132.61000000,43199.71000000,5.92961000,1702028699999,256120.65990690,335,0.99745000,43083.52767510
1702028700000,43197.35000000,43222.40000000,43124.92000000,43141.27000000,0.24187000,1702029599999,10436.60122350,142,0.11036000,4763.70717180
1702029600000,43142.14000000,43185.75000000,43118.10000000,43173.10000000,0.15809000,1702030499999,6821.22208360,57,0.05872000,2533.82070800
1702030500000,43173.14000000,43208.08000000,43082.72000000,43186.88000000,0.46072000,1702031399999,19869.49831710,182,0.29848000,12874.90136060
1702031400000,43192.97000000,43237.02000000,43185.75000000,43236.97000000,0.36845000,1702032299999,15924.13935530,154,0.26925000,11637.21481780
1702032300000,43235.49000000,43337.07000000,43199.01000000,43337.07000000,1.50188000,1702033199999,64977.43601550,395,0.88134000,38158.71489250
1702033200000,43319.69000000,43446.78000000,43319.68000000,43428.29000000,1.11567000,1702034099999,48395.97327230,299,0.58687000,25459.32427870
1702034100000,43427.39000000,43495.81000000,43402.19000000,43481.26000000,1.85314000,1702034999999,80507.96811110,198,1.66162000,72187.05338950
1702035000000,43486.55000000,43625.00000000,43445.53000000,43625.00000000,5.11109000,1702035899999,222476.97723210,830,4.32396000,188212.89456960
1702035900000,43598.28000000,43693.73000000,43589.65000000,43624.86000000,2.54865000,1702036799999,111225.97303730,730,1.21913000,53205.36370850
1702036800000,43641.98000000,43654.57000000,43522.77000000,43523.08000000,0.74005000,1702037699999,32242.78931140,172,0.44033000,19187.42522940
1702037700000,43523.18000000,43699.74000000,43504.06000000,43668.77000000,2.17511000,1702038599999,94912.16456570,337,1.05120000,45858.03105730
1702038600000,43666.86000000,43780.00000000,43632.02000000,43742.18000000,8.46670000,1702039499999,370076.73845240,402,7.64285000,334084.50745380
1702039500000,43761.56000000,43780.00000000,43694.87000000,43754.77000000,1.45580000,1702040399999,63684.32772760,126,1.02963000,45046.28412090
1702040400000,43745.88000000,43770.39000000,43644.69000000,43692.16000000,1.17060000,1702041299999,51138.26764840,143,0.53676000,23447.81976480
1702041300000,43700.57000000,43748.06000000,43650.91000000,43739.99000000,1.52272000,1702042199999,66567.96536280,143,0.89958000,39335.92811270
1702042200000,43740.00000000,43743.41000000,43495.60000000,43605.40000000,4.59908000,1702043099999,200469.55205690,575,1.36717000,59654.80045620
1702043100000,43590.90000000,43692.83000000,43562.23000000,43579.88000000,2.59694000,1702043999999,113304.75013190,221,2.10060000,91665.75074190
1702044000000,43585.55000000,43686.65000000,43567.12000000,43613.10000000,2.91124000,1702044899999,127002.22130430,179,1.73711000,75791.26669160
1702044900000,43620.19000000,43689.91000000,43584.13000000,43650.00000000,1.65055000,1702045799999,71996.73489390,225,0.54569000,23813.79653180
1702045800000,43661.47000000,43922.46000000,43643.38000000,43900.26000000,6.77081000,1702046699999,296653.62634980,637,5.54837000,243073.35507270
1702046700000,43902.06000000,44000.00000000,43832.62000000,43930.72000000,8.12559000,1702047599999,357134.92328670,545,5.46935000,240435.05699650
1702047600000,43933.76000000,43978.29000000,43823.93000000,43884.95000000,3.79797000,1702048499999,166832.98059780,396,2.56448000,112669.49411740
1702048500000,43861.73000000,43956.88000000,43823.96000000,43956.88000000,1.68841000,1702049399999,74094.39885640,318,1.13497000,49812.56106100
1702049400000,43945.20000000,43978.71000000,43874.27000000,43952.29000000,2.17270000,1702050299999,95486.69960590,188,1.05712000,46462.88693820
1702050300000,43952.29000000,43952.29000000,43769.17000000,43787.07000000,2.02393000,1702051199999,88712.76672780,423,0.63304000,27771.21877190
1702051200000,43786.94000000,43947.77000000,43763.01000000,43911.09000000,3.26628000,1702052099999,143348.25633060,378,2.01510000,88448.36080270
1702052100000,43893.35000000,43916.99000000,43842.66000000,43862.29000000,9.13478000,1702052999999,400779.43903080,271,8.70774000,382045.36241040
