open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1619869500000,57685.49000000,57824.37000000,57685.49000000,57794.89000000,0.84633100,1619870399999,48877.78825689,45,0.23010500,13293.57757658
1619870400000,57809.60000000,58042.80000000,57724.48000000,57994.77000000,7.31114000,1619871299999,423445.84843800,263,3.20737100,185791.01784149
1619871300000,57974.31000000,57974.31000000,57812.41000000,57832.51000000,1.43168200,1619872199999,82876.61957599,71,0.57103700,33052.20611505
1619872200000,57828.90000000,57840.36000000,57688.02000000,57839.66000000,0.87716500,1619873099999,50657.18671233,52,0.51259800,29602.72341568
1619873100000,57840.79000000,57980.92000000,57760.84000000,57767.72000000,2.40317600,1619873999999,139202.12317836,69,1.70103800,98554.70799589
1619874000000,57756.51000000,57952.58000000,57756.51000000,57856.87000000,1.14268600,1619874899999,66101.77675814,64,0.70009800,40499.17631214
1619874900000,57858.87000000,58000.00000000,57781.51000000,57876.53000000,3.05947100,1619875799999,177138.99541575,119,1.06549200,61688.00313360
1619875800000,57836.50000000,57852.81000000,57542.34000000,57632.21000000,2.29893000,1619876699999,132593.17356066,123,1.32241000,76278.65660624
1619876700000,57638.50000000,57686.23000000,57539.59000000,57602.16000000,4.48851300,1619877599999,258528.62269132,151,1.46953300,84681.36954750
1619877600000,57602.16000000,57676.75000000,57236.00000000,57373.00000000,9.33993100,1619878499999,536529.12152152,308,2.67988700,154035.77889347
1619878500000,57376.53000000,57560.12000000,57376.53000000,57511.47000000,2.70413400,1619879399999,155397.60564025,115,1.88124600,108095.99487386
1619879400000,57490.47000000,57661.66000000,57410.14000000,57414.28000000,2.76649700,1619880299999,159228.30855689,131,1.03905700,59805.77882974
1619880300000,57406.76000000,57501.79000000,57323.80000000,57410.47000000,2.17957700,1619881199999,125078.45370410,123,0.82928300,47591.16402725
1619881200000,57424.31000000,57465.06000000,57175.41000000,57235.74000000,8.84103400,1619882099999,506330.75210481,268,5.42264100,310469.98058349
1619882100000,57233.52000000,57389.32000000,57003.72000000,57118.15000000,6.74556600,1619882999999,385636.40724361,302,3.58065900,204658.55035198
1619883000000,57111.26000000,57380.75000000,57092.65000000,57368.63000000,3.85905400,1619883899999,220995.61313727,139,2.05436200,117647.12598882
1619883900000,57380.75000000,57500.00000000,57300.41000000,57353.04000000,4.07569600,1619884799999,233864.57271408,162,1.77813300,102049.80374325
1619884800000,57377.04000000,57478.41000000,57225.70000000,57420.06000000,3.23687100,1619885699999,185566.48697857,176,1.67463000,95983.26744763
1619885700000,57457.50000000,57700.52000000,57383.58000000,57432.50000000,5.62077300,1619886599999,323514.02304551,209,2.53577300,145955.21450441
1619886600000,57416.72000000,57432.50000000,57327.77000000,57398.63000000,1.56086700,1619887499999,89559.68314490,128,0.83131900,47696.06091828
1619887500000,57415.65000000,57515.48000000,57336.46000000,57481.10000000,1.62825000,1619888399999,93534.16006860,80,0.41074400,23586.57446551
1619888400000,57521.70000000,57766.51000000,57521.70000000,57676.15000000,10.65778800,1619889299999,614458.35044492,338,6.81524000,392922.55745300
1619889300000,57624.00000000,57729.54000000,57571.13000000,57719.84000000,1.32273800,1619890199999,76258.17599616,69,0.80727400,46549.02712153
1619890200000,57733.37000000,57733.37000000,57595.88000000,57649.48000000,1.47796800,1619891099999,85200.71083105,69,0.33900200,19546.54107222
1619891100000,57675.03000000,57678.37000000,57529.95000000,57582.39000000,2.27183100,1619891999999,130901.95143645,101,0.47137900,27156.06949718
1619892000000,57575.67000000,57612.86000000,57428.08000000,57429.97000000,1.21197000,1619892899999,69706.84776313,68,0.42622500,24511.10531689
1619892900000,57452.86000000,57543.37000000,57421.00000000,57511.66000000,0.86817100,1619893799999,49910.35677204,49,0.47274400,27180.99482754
1619893800000,57516.47000000,57581.90000000,57460.29000000,57552.51000000,2.10313900,1619894699999,120996.41642045,74,1.24219200,71450.31801465
1619894700000,57564.54000000,57641.21000000,57505.56000000,57612.95000000,2.88182200,1619895599999,165907.98574215,117,0.30743400,17698.36895132
1619895600000,57581.76000000,57607.39000000,57464.41000000,57529.66000000,0.87625600,1619896499999,50411.61246674,57,0.35660300,20520.46864353
1619896500000,57509.89000000,57996.95000000,57465.44000000,57996.94000000,3.99143800,1619897399999,230729.21417240,192,2.24002300,129476.08020109
1619897400000,57934.73000000,57970.53000000,57733.46000000,57900.44000000,5.87491100,1619898299999,339801.16054728,210,2.80590400,162192.15309349
1619898300000,57897.35000000,57917.83000000,57756.00000000,57766.76000000,4.08006600,1619899199999,235907.37662712,121,1.00508200,58106.06526403
1619899200000,57755.14000000,57808.31000000,57725.00000000,57761.77000000,1.91117400,1619900099999,110400.17613677,100,0.70945600,40988.99517955
1619900100000,57722.35000000,57794.57000000,57656.94000000,57787.80000000,1.68465000,1619900999999,97238.03280169,71,0.97459700,56254.21581867
1619901000000,57778.59000000,57876.70000000,57762.35000000,57807.53000000,3.36045100,1619901899999,194308.08833576,142,1.65506300,95684.53954395
1619901900000,57787.12000000,57810.68000000,57650.10000000,57679.33000000,2.34590600,1619902799999,135469.36347114,122,0.72160400,41668.38444283
1619902800000,57657.13000000,57685.78000000,57556.14000000,57667.20000000,1.49476600,1619903699999,86156.79484336,79,0.63648500,36705.21248172
1619903700000,57667.20000000,57667.20000000,57522.00000000,57556.96000000,0.48184000,1619904599999,27747.25619628,52,0.14253500,8207.85326500
1619904600000,57608.73000000,57677.68000000,57479.14000000,57479.14000000,2.34652800,1619905499999,135117.89106962,106,0.08533600,4918.58991601
1619905500000,57476.58000000,57501.18000000,57373.80000000,57431.49000000,2.52007700,1619906399999,144719.44982081,119,0.71516600,41072.61164194
1619906400000,57369.88000000,57499.62000000,57279.25000000,57456.24000000,2.75489900,1619907299999,158080.97389927,106,1.40031200,80307.08514085
1619907300000,57478.62000000,57607.04000000,57472.35000000,57537.61000000,3.70933500,1619908199999,213431.35755741,161,1.21778000,70061.34785324
1619908200000,57525.79000000,57677.28000000,57491.04000000,57607.12000000,2.33410700,1619909099999,134456.50977865,109,1.22162100,70373.72983573
1619909100000,57624.57000000,57705.34000000,57593.62000000,57644.90000000,1.98420100,1619909999999,114408.09069950,78,1.20149300,69309.27084488
1619910000000,57646.50000000,57661.89000000,57588.86000000,57650.91000000,1.05133800,1619910899999,60585.50377626,85,0.51937600,29932.79580599
1619910900000,57655.70000000,57864.27000000,57655.70000000,57847.51000000,2.04815100,1619911799999,118368.96705897,125,1.61669500,93436.61742961
1619911800000,57833.60000000,57940.00000000,57758.65000000,57874.35000000,6.29568800,1619912699999,364312.75886198,209,2.91467300,168694.11921929
1619912700000,57873.24000000,57877.60000000,57757.42000000,57780.38000000,5.08323700,1619913599999,293941.89388235,108,0.52567700,30397.59257181
1619913600000,57800.00000000,57913.32000000,57491.00000000,57640.32000000,5.19106700,1619914499999,299503.39190848,222,3.39688100,196052.35301272
1619914500000,57599.90000000,57608.80000000,57538.96000000,57557.22000000,0.94846500,1619915399999,54612.39204171,53,0.42124300,24259.17909843
1619915400000,57536.80000000,57560.26000000,57377.59000000,57412.70000000,1.67072300,1619916299999,95997.96805065,104,0.90291100,51886.24759141
1619916300000,57411.48000000,57508.35000000,57400.63000000,57449.48000000,2.25010300,1619917199999,129284.92765327,97,1.47765000,84900.65886054
1619917200000,57419.21000000,57419.21000000,57288.17000000,57353.47000000,1.73498600,1619918099999,99519.03424249,95,0.55292800,31711.71857990
1619918100000,57364.52000000,57488.92000000,57364.52000000,57388.31000000,0.96127000,1619918999999,55206.09540080,64,0.63097700,36232.20141726
1619919000000,57374.75000000,57435.23000000,57284.98000000,57392.45000000,0.52230900,1619919899999,29955.70403154,44,0.29936300,17166.21015254
1619919900000,57389.00000000,57467.94000000,57389.00000000,57409.89000000,0.74531600,1619920799999,42799.49817466,55,0.35298000,20273.67426012
1619920800000,57436.48000000,57582.09000000,57436.48000000,57554.87000000,3.06170200,1619921699999,176198.17205985,87,1.04418500,60087.54730930
1619921700000,57565.65000000,57686.09000000,57565.65000000,57646.73000000,0.89640800,1619922599999,51671.34387279,56,0.23809100,13717.70337084
1619922600000,57646.73000000,57665.84000000,57566.01000000,57647.44000000,2.65092500,1619923499999,152666.70823248,56,2.36577000,136239.77496085
1619923500000,57647.44000000,57698.98000000,57609.83000000,57641.22000000,0.93962300,1619924399999,54187.98616175,53,0.21959800,12666.33297005
1619924400000,57666.93000000,57679.89000000,57575.79000000,57627.65000000,0.93972100,1619925299999,54164.89141912,68,0.27378800,15778.98634155
1619925300000,57601.61000000,57601.61000000,57308.45000000,57318.53000000,4.36369800,1619926199999,250761.28217135,136,1.02072500,58645.53954946
1619926200000,57313.15000000,57313.15000000,56527.59000000,56828.88000000,11.25867500,1619927099999,640516.84525098,610,4.17027900,236931.77919107
1619927100000,56843.49000000,56843.49000000,56363.06000000,56438.19000000,12.21607200,1619927999999,690260.03590054,479,4.78398000,270361.80752124
1619928000000,56426.37000000,56651.73000000,56171.12000000,56616.46000000,13.22310500,1619928899999,744666.91831332,503,4.06470200,229152.70516570
1619928900000,56623.61000000,56921.87000000,56568.90000000,56679.40000000,7.74566600,1619929799999,439402.52875989,278,5.54637700,314702.04352792
1619929800000,56652.39000000,56844.82000000,56613.45000000,56725.81000000,4.26271200,1619930699999,241847.42421995,213,1.94869800,110556.50922965
1619930700000,56719.38000000,56928.98000000,56649.10000000,56900.11000000,2.83331300,1619931599999,160963.06322068,128,1.73275800,98442.25866006
1619931600000,56894.71000000,56894.80000000,56766.11000000,56793.40000000,5.28602800,1619932499999,300347.85526778,102,0.68838900,39121.15820481
1619932500000,56809.38000000,57110.27000000,56637.80000000,56973.49000000,4.84770500,1619933399999,275985.61962873,196,1.86017100,105910.58134879
1619933400000,56983.97000000,56983.97000000,56857.05000000,56980.14000000,1.48897100,1619934299999,84763.56060390,100,0.73876100,42054.45345467
1619934300000,56983.58000000,57074.79000000,56890.19000000,56907.58000000,2.73480000,1619935199999,155814.78255028,83,1.11967200,63792.51422019
1619935200000,56918.40000000,57025.69000000,56918.40000000,56932.69000000,0.89396500,1619936099999,50934.08159722,37,0.27865400,15881.94608424
1619936100000,56963.37000000,57002.64000000,56836.76000000,56912.70000000,0.98944600,1619936999999,56341.07804314,42,0.54781600,31176.56954891
1619937000000,56919.58000000,56930.96000000,56694.95000000,56720.64000000,1.42181200,1619937899999,80800.75276752,97,0.96752500,54989.18225679
1619937900000,56691.86000000,56922.26000000,56691.86000000,56870.89000000,1.93566300,1619938799999,110001.07534537,71,1.30293600,74058.99305726
1619938800000,56883.78000000,56992.73000000,56800.64000000,56848.63000000,3.21897500,1619939699999,183203.47206473,114,1.67481500,95317.45625812
1619939700000,56826.26000000,56826.26000000,56476.07000000,56547.26000000,5.81620500,1619940599999,329399.77047398,181,1.58972300,90046.91610035
1619940600000,56545.64000000,56647.92000000,56403.57000000,56527.77000000,3.11171100,1619941499999,175821.03629494,119,1.22018100,68953.60721949
1619941500000,56530.00000000,56730.91000000,56513.25000000,56624.33000000,4.28058300,1619942399999,242223.62677982,114,1.94938900,110264.97858687
1619942400000,56647.47000000,56760.07000000,56336.61000000,56398.74000000,4.74909800,1619943299999,268555.09859859,192,2.14006600,120990.16631546
1619943300000,56397.98000000,56516.30000000,56232.93000000,56285.33000000,7.06242700,1619944199999,398031.81215054,253,3.10797200,175135.98828724
1619944200000,56275.09000000,56485.15000000,56157.09000000,56323.80000000,5.34879900,1619945099999,301422.81616459,250,2.20246500,124139.99816162
1619945100000,56314.28000000,56565.64000000,56314.28000000,56506.37000000,3.49315200,1619945999999,197338.14286642,135,2.17007400,122577.39097305
1619946000000,56531.60000000,56660.69000000,56417.43000000,56518.85000000,1.84115600,1619946899999,104156.00965180,89,1.17158000,66285.42438247
1619946900000,56491.17000000,56555.68000000,56057.84000000,56199.25000000,5.70653200,1619947799999,320996.38827888,276,1.67237100,94063.70906576
1619947800000,56182.13000000,56316.30000000,56091.01000000,56235.88000000,4.38418800,1619948699999,246394.25989840,170,2.74529700,154275.98157383
1619948700000,56244.89000000,56454.36000000,56109.33000000,56427.60000000,7.24717700,1619949599999,408199.06064102,277,3.92004800,220772.06854102
1619949600000,56443.64000000,56764.70000000,56385.34000000,56706.18000000,7.26358200,1619950499999,411058.94215098,216,4.52167700,256050.35371966
1619950500000,56726.36000000,56860.76000000,56669.15000000,56698.09000000,15.56882200,1619951399999,883528.07912787,476,6.07426800,344735.98862459
1619951400000,56699.61000000,56809.61000000,56627.18000000,56769.38000000,7.00105600,1619952299999,397062.53833561,251,2.94793700,167260.33552494
1619952300000,56754.96000000,56901.04000000,56702.78000000,56834.27000000,2.80714600,1619953199999,159368.07804178,119,1.35778800,77088.20459867
1619953200000,56831.22000000,56831.22000000,56699.31000000,56721.40000000,2.89496600,1619954099999,164337.50090141,115,0.43867000,24901.14009610
1619954100000,56721.40000000,56772.86000000,56670.73000000,56713.22000000,6.72763000,1619954999999,381582.17491273,117,3.92034200,222374.46108749
1619955000000,56736.72000000,56764.30000000,56556.03000000,56666.75000000,1.67080200,1619955899999,94688.36104150,60,0.33236200,18839.91918073
1619955900000,56684.39000000,57082.36000000,56648.37000000,57082.36000000,4.51269300,1619956799999,256607.86422201,152,2.18674700,124440.99505203
1619956800000,57094.39000000,57279.43000000,56824.34000000,56848.70000000,11.21638400,1619957699999,640037.55783826,362,6.92180700,394955.62631612
1619957700000,56856.00000000,56856.00000000,56720.62000000,56833.77000000,3.31218200,1619958599999,188013.98754676,121,1.17660600,66809.15251549
1619958600000,56857.18000000,56977.74000000,56807.58000000,56825.12000000,2.96538700,1619959499999,168697.05594704,140,1.29378200,73594.23868104
1619959500000,56805.95000000,56917.56000000,56777.81000000,56842.25000000,3.92348800,1619960399999,223017.55969548,105,0.58179900,33068.95655664
1619960400000,56840.00000000,56909.29000000,56718.55000000,56741.65000000,3.32170300,1619961299999,188797.57374730,130,1.47099500,83585.52120013
1619961300000,56749.71000000,56813.87000000,56685.75000000,56764.04000000,1.24578900,1619962199999,70705.58874940,72,0.50207700,28487.93107617
1619962200000,56772.04000000,56844.97000000,56595.16000000,56694.67000000,2.05725600,1619963099999,116606.72924579,92,1.19852900,67905.10843598
1619963100000,56696.47000000,56696.47000000,56470.58000000,56659.15000000,5.02180500,1619963999999,284111.32044393,129,2.28992200,129495.49901324
1619964000000,56666.94000000,56974.97000000,56666.94000000,56829.53000000,5.28127300,1619964899999,300222.04512386,176,2.26066500,128484.63899653
1619964900000,56849.93000000,56874.74000000,56785.97000000,56813.17000000,1.54900800,1619965799999,88017.84429591,71,0.58839900,33435.14864115
1619965800000,56801.41000000,56882.81000000,56738.49000000,56837.01000000,1.19626600,1619966699999,67983.53268912,50,0.37067700,21058.14705063
1619966700000,56810.35000000,57000.00000000,56810.35000000,56850.55000000,4.67115100,1619967599999,266009.32089895,117,2.28854100,130305.87716456
1619967600000,56841.25000000,56841.25000000,56605.35000000,56742.01000000,4.43855200,1619968499999,251709.31278539,171,1.57142700,89122.86776133
1619968500000,56732.09000000,56839.86000000,56593.62000000,56624.90000000,5.68496100,1619969399999,322210.67020791,174,2.50923300,142205.17068661
1619969400000,56624.90000000,56654.76000000,56445.23000000,56594.27000000,7.96771400,1619970299999,450573.83951837,197,2.80989300,158830.98485837
1619970300000,56634.27000000,56710.55000000,56576.81000000,56580.67000000,3.52969400,1619971199999,199955.44387439,121,1.70541800,96601.54769677
1619971200000,56608.84000000,56775.22000000,56326.05000000,56705.45000000,6.57761700,1619972099999,372284.02877854,300,1.83569400,103885.61216327
1619972100000,56671.72000000,56743.34000000,56515.18000000,56527.53000000,2.79912000,1619972999999,158576.60417704,132,1.36949900,77575.32295689
1619973000000,56508.61000000,56741.89000000,56454.62000000,56657.43000000,3.47981600,1619973899999,197035.00646029,203,1.91593900,108473.28910700
1619973900000,56655.49000000,56691.96000000,56536.30000000,56544.69000000,1.58616100,1619974799999,89798.04155009,71,0.61654000,34911.66332622
1619974800000,56567.20000000,56583.62000000,56477.42000000,56583.62000000,5.73478400,1619975699999,324021.90636592,122,4.15379100,234676.74493482
1619975700000,56603.39000000,56699.44000000,56582.09000000,56634.88000000,1.96557200,1619976599999,111326.79361642,80,1.06007700,60040.44662175
1619976600000,56640.36000000,56835.69000000,56640.36000000,56816.18000000,2.64634100,1619977499999,150066.55073429,95,1.63664100,92791.56139183
1619977500000,56814.71000000,56814.71000000,56771.14000000,56803.80000000,0.51071000,1619978399999,29004.73451322,36,0.18263100,10372.89227778
1619978400000,56810.72000000,56826.48000000,56731.68000000,56763.87000000,1.98244600,1619979299999,112551.97086304,89,1.16478800,66125.78893064
1619979300000,56737.15000000,56899.43000000,56724.28000000,56806.41000000,2.13207000,1619980199999,121139.59581963,88,1.15136500,65420.39896196
1619980200000,56808.35000000,56820.48000000,56724.63000000,56769.29000000,2.66154400,1619981099999,151059.93124095,80,1.20909400,68620.46550836
1619981100000,56756.85000000,56890.79000000,56727.29000000,56821.11000000,1.69760600,1619981999999,96470.65992291,98,0.41841600,23778.16855278
1619982000000,56835.67000000,56840.34000000,56696.16000000,56721.96000000,1.54918800,1619982899999,87908.54938238,62,0.38088200,21615.44009989
1619982900000,56673.85000000,56686.00000000,56583.85000000,56686.00000000,2.40515800,1619983799999,136250.35028261,102,1.65098200,93530.42895180
1619983800000,56738.16000000,56768.10000000,56635.90000000,56731.07000000,3.51642300,1619984699999,199358.36430829,100,0.65700200,37260.15053410
1619984700000,56734.81000000,56948.50000000,56716.74000000,56846.02000000,8.60555000,1619985599999,489730.38522628,154,1.53890600,87508.41063806
1619985600000,56845.83000000,56967.78000000,56810.78000000,56845.04000000,1.28044200,1619986499999,72852.99506097,104,0.64190900,36518.85768393
1619986500000,56856.86000000,56862.32000000,56767.93000000,56840.08000000,3.23255400,1619987399999,183685.45768998,147,1.29267200,73447.46786600
1619987400000,56862.68000000,56871.61000000,56679.61000000,56744.11000000,3.58706300,1619988299999,203571.71870547,128,2.26325200,128444.19018143
1619988300000,56744.68000000,57006.62000000,56735.24000000,56982.76000000,3.07444600,1619989199999,174778.94351309,109,1.62807600,92570.92580071
1619989200000,57006.62000000,57130.27000000,56862.40000000,56908.66000000,1.86834300,1619990099999,106486.48165970,128,1.30562200,74385.42108067
1619990100000,56896.27000000,56963.00000000,56866.47000000,56933.18000000,1.97964200,1619990999999,112649.27938115,105,1.10642100,62974.16970110
1619991000000,56993.48000000,57122.47000000,56889.80000000,56903.08000000,2.40802700,1619991899999,137359.27632904,117,0.60004100,34245.10955643
1619991900000,56902.35000000,56902.35000000,56631.37000000,56649.78000000,5.43750900,1619992799999,308713.21717368,182,2.18990900,124402.59219701
1619992800000,56653.70000000,56729.56000000,56531.13000000,56545.96000000,8.65335000,1619993699999,490235.52643009,251,4.31842200,244642.66319016
1619993700000,56529.62000000,56547.88000000,56364.41000000,56460.16000000,5.86603800,1619994599999,331172.82011347,234,3.62044900,204366.84730005
1619994600000,56433.76000000,56449.64000000,56212.30000000,56272.67000000,5.10056200,1619995499999,287344.14964847,164,1.18223600,66619.32245096
1619995500000,56294.50000000,56435.40000000,56285.18000000,56388.99000000,3.18921100,1619996399999,179820.66382044,109,2.16454100,122038.96010056
1619996400000,56375.38000000,56547.46000000,56322.47000000,56488.97000000,2.59308300,1619997299999,146370.36736220,103,1.64496900,92830.65065242
1619997300000,56488.97000000,56504.88000000,56342.39000000,56504.87000000,2.31798600,1619998199999,130795.85163838,87,1.58112800,89195.08396185
1619998200000,56469.41000000,56565.00000000,56418.35000000,56539.68000000,2.09402000,1619999099999,118358.74803616,66,1.30120100,73550.61118479
1619999100000,56532.63000000,56603.14000000,56532.63000000,56577.85000000,1.46575300,1619999999999,82922.44375968,59,0.13136800,7429.60517560
1620000000000,56577.85000000,57027.98000000,56532.64000000,56988.96000000,9.73479300,1620000899999,552652.36496002,309,4.71122200,267480.95201215
1620000900000,56987.02000000,57390.37000000,56987.02000000,57194.19000000,11.91661300,1620001799999,681787.57292632,436,6.83600700,391029.94172682
1620001800000,57200.11000000,57578.30000000,57200.11000000,57465.10000000,16.94471400,1620002699999,972641.81302535,391,11.84938400,680183.06190767
1620002700000,57462.26000000,57598.94000000,57344.96000000,57413.83000000,7.05461400,1620003599999,405439.46316802,245,3.14385900,180721.40132621
1620003600000,57413.83000000,57757.85000000,57380.70000000,57566.52000000,7.24057500,1620004499999,416859.73551640,283,4.37663200,251993.36152391
1620004500000,57549.02000000,57701.57000000,57515.16000000,57628.91000000,4.81958600,1620005399999,277689.76019586,171,2.01897700,116380.55427011
1620005400000,57648.36000000,58318.99000000,57648.36000000,58117.54000000,10.01280700,1620006299999,580644.96754242,800,4.89491100,283854.18003243
1620006300000,58127.54000000,58127.54000000,57985.17000000,58043.16000000,5.34703800,1620007199999,310421.10139410,266,2.08689400,121159.44872416
1620007200000,58049.76000000,58171.17000000,57880.35000000,57950.59000000,10.58444800,1620008099999,613944.74577649,345,4.35971000,252867.46028084
1620008100000,57939.46000000,58194.53000000,57921.00000000,58168.09000000,6.69925700,1620008999999,388722.15631666,224,3.82478000,221867.60184251
1620009000000,58154.57000000,58251.04000000,58092.80000000,58107.43000000,2.52398000,1620009899999,146821.90892309,133,1.20250100,69967.47275558
1620009900000,58100.14000000,58163.53000000,58030.00000000,58063.30000000,1.63373800,1620010799999,94918.94273961,102,0.97815900,56843.61865215
