open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1685894400000,27175.15000000,27191.59000000,27155.32000000,27191.59000000,2.72161000,1685895299999,73941.33428330,204,1.25305000,34045.64389530
1685895300000,27192.50000000,27197.67000000,27161.93000000,27172.48000000,1.51294000,1685896199999,41117.64492150,81,0.82019000,22290.52648020
1685896200000,27169.62000000,27187.77000000,27167.36000000,27187.77000000,1.14674000,1685897099999,31167.58662710,52,0.67956000,18471.30361890
1685897100000,27187.75000000,27199.90000000,27164.65000000,27172.16000000,1.52888000,1685897999999,41557.86997990,98,1.16582000,31688.00092750
1685898000000,27165.88000000,27211.68000000,27165.88000000,27193.57000000,1.97114000,1685898899999,53604.48499270,105,0.97793000,26594.87222140
1685898900000,27193.88000000,27203.45000000,27190.49000000,27203.45000000,0.32003000,1685899799999,8705.13204440,21,0.31849000,8663.25610460
1685899800000,27201.56000000,27203.99000000,27185.57000000,27193.00000000,1.23976000,1685900699999,33711.88782360,46,0.39759000,10812.02156360
1685900700000,27195.85000000,27199.92000000,27175.26000000,27179.45000000,1.11222000,1685901599999,30238.40655040,48,0.60389000,16419.29533240
1685901600000,27173.98000000,27210.78000000,27173.28000000,27203.09000000,1.39465000,1685902499999,37925.99896130,64,0.76589000,20829.83090250
1685902500000,27202.16000000,27210.73000000,27191.24000000,27192.53000000,0.84846000,1685903399999,23078.14925830,68,0.39857000,10842.19507800
1685903400000,27198.75000000,27199.37000000,27182.97000000,27187.82000000,0.49959000,1685904299999,13583.77044300,40,0.20340000,5531.13135560
1685904300000,27187.02000000,27196.08000000,27182.01000000,27193.43000000,0.50807000,1685905199999,13814.75269940,21,0.39101000,10632.64053560
1685905200000,27198.79000000,27205.63000000,27186.02000000,27199.24000000,1.23701000,1685906099999,33645.19559540,54,0.81986000,22301.09635950
1685906100000,27196.23000000,27223.08000000,27190.94000000,27213.82000000,5.28276000,1685906999999,143764.32863210,74,0.80659000,21948.38523830
1685907000000,27219.16000000,27223.14000000,27206.19000000,27216.89000000,0.57928000,1685907899999,15765.11384490,31,0.33092000,9006.52167410
1685907900000,27219.45000000,27220.09000000,27200.85000000,27210.42000000,0.48619000,1685908799999,13228.42798270,30,0.23858000,6491.86431380
1685908800000,27208.92000000,27226.56000000,27202.61000000,27216.16000000,1.12292000,1685909699999,30561.87518530,64,0.78564000,21383.06685110
1685909700000,27224.00000000,27255.07000000,27218.88000000,27249.81000000,2.02278000,1685910599999,55092.17157530,97,1.13219000,30835.70391670
1685910600000,27246.26000000,27246.26000000,27227.97000000,27245.35000000,0.87489000,1685911499999,23829.73405400,48,0.70297000,19147.33420750
1685911500000,27240.11000000,27271.55000000,27237.06000000,27241.51000000,1.10345000,1685912399999,30076.51267590,77,0.63660000,17352.48634100
1685912400000,27238.38000000,27280.76000000,27237.11000000,27262.77000000,1.02766000,1685913299999,28013.82502010,65,0.59283000,16160.54080780
1685913300000,27258.75000000,27275.12000000,27239.15000000,27241.60000000,1.23520000,1685914199999,33669.96189110,48,0.80648000,21986.49110610
1685914200000,27237.11000000,27240.67000000,27194.79000000,27202.63000000,2.71283000,1685915099999,73803.19683430,78,1.72673000,46969.63819300
1685915100000,27195.88000000,27202.34000000,27187.49000000,27199.66000000,1.40146000,1685915999999,38106.24351750,33,0.33823000,9197.33573460
1685916000000,27185.79000000,27269.83000000,27185.79000000,27267.86000000,3.41766000,1685916899999,93051.81854580,127,2.09166000,56943.58173340
1685916900000,27274.31000000,27454.70000000,27208.30000000,27245.87000000,25.54831000,1685917799999,697995.24906910,991,13.83498000,378008.66102730
1685917800000,27239.15000000,27329.54000000,27200.62000000,27305.06000000,16.98002000,1685918699999,463128.31169000,430,10.60842000,289294.99734190
1685918700000,27307.79000000,27333.45000000,27224.74000000,27238.97000000,14.48956000,1685919599999,395168.86594810,366,5.67450000,154762.35659960
1685919600000,27230.89000000,27328.13000000,27230.89000000,27293.92000000,12.78177000,1685920499999,348727.97190290,273,7.33393000,200072.84149330
1685920500000,27296.65000000,27297.92000000,27138.64000000,27138.64000000,16.21378000,1685921399999,440809.93297200,469,5.50278000,149617.39804860
1685921400000,27137.26000000,27186.47000000,27118.89000000,27160.20000000,6.86846000,1685922299999,186549.17832390,179,4.35017000,118150.24118000
1685922300000,27152.38000000,27156.93000000,27044.37000000,27124.27000000,11.57590000,1685923199999,313533.31564650,320,5.96210000,161510.64433250
1685923200000,27107.75000000,27129.49000000,27063.80000000,27092.55000000,9.78983000,1685924099999,265263.53249900,315,2.88424000,78150.36691240
1685924100000,27097.25000000,27127.56000000,27040.26000000,27127.56000000,8.46919000,1685924999999,229327.79533410,200,4.99762000,135363.08779280
1685925000000,27132.31000000,27133.99000000,27061.59000000,27088.61000000,11.55795000,1685925899999,313294.98342270,299,1.14263000,30966.90473280
1685925900000,27081.57000000,27081.57000000,26958.08000000,27020.62000000,12.42396000,1685926799999,335592.30216240,404,5.00139000,135151.44631420
1685926800000,27030.90000000,27038.26000000,26973.14000000,27000.95000000,3.34511000,1685927699999,90329.78161260,114,2.35623000,63631.14723940
1685927700000,27000.01000000,27052.26000000,26953.56000000,27045.23000000,3.47846000,1685928599999,93946.09473500,152,1.94253000,52468.22867530
1685928600000,27052.02000000,27052.02000000,27014.12000000,27030.92000000,1.27336000,1685929499999,34420.59517700,52,0.62003000,16761.70381760
1685929500000,27027.15000000,27060.14000000,27011.83000000,27049.11000000,2.39022000,1685930399999,64632.68080860,81,0.83267000,22523.58476650
1685930400000,27041.61000000,27085.85000000,27033.50000000,27074.97000000,5.41652000,1685931299999,146607.14845920,112,3.89579000,105462.89629290
1685931300000,27073.42000000,27077.08000000,27061.86000000,27064.88000000,0.76325000,1685932199999,20659.45448080,32,0.21232000,5748.18451230
1685932200000,27062.14000000,27063.89000000,27015.41000000,27023.21000000,4.14306000,1685933099999,112046.57083580,113,0.29271000,7916.16042670
1685933100000,27024.19000000,27024.19000000,26855.62000000,26929.56000000,17.49594000,1685933999999,471120.43122430,504,7.06915000,190477.03423240
1685934000000,26917.53000000,26926.35000000,26831.97000000,26871.43000000,23.33583000,1685934899999,627171.25818370,530,13.51781000,363328.90618370
1685934900000,26855.67000000,26900.38000000,26802.81000000,26899.55000000,9.47389000,1685935799999,254311.05306610,303,4.29995000,115434.88421330
1685935800000,26895.26000000,26900.96000000,26843.86000000,26872.66000000,3.56455000,1685936699999,95811.57173560,106,1.70436000,45818.41695240
1685936700000,26866.51000000,26866.51000000,26830.68000000,26847.57000000,0.82933000,1685937599999,22265.59038650,76,0.44425000,11927.66049470
1685937600000,26835.05000000,26873.75000000,26813.21000000,26856.01000000,1.87740000,1685938499999,50413.08852870,109,1.31735000,35376.46960970
1685938500000,26845.36000000,26867.35000000,26824.74000000,26828.46000000,1.55336000,1685939399999,41713.13333390,61,0.39853000,10700.49632980
1685939400000,26824.74000000,26850.00000000,26794.68000000,26824.74000000,3.44042000,1685940299999,92310.26604340,153,2.12048000,56909.12541470
1685940300000,26826.14000000,26844.08000000,26768.34000000,26840.83000000,4.70355000,1685941199999,126036.44714130,214,1.72678000,46284.01389790
1685941200000,26831.02000000,26835.11000000,26760.29000000,26793.79000000,3.88608000,1685942099999,104130.48768970,155,1.95444000,52367.03541680
1685942100000,26789.21000000,26817.97000000,26742.62000000,26814.32000000,5.61689000,1685942999999,150418.88802790,252,1.66287000,44535.22411030
1685943000000,26812.08000000,26836.84000000,26799.45000000,26821.02000000,2.51232000,1685943899999,67379.48217920,101,1.15524000,30986.08680130
1685943900000,26813.92000000,26843.05000000,26802.50000000,26814.50000000,2.03668000,1685944799999,54631.29532520,99,1.22080000,32745.67764950
1685944800000,26824.03000000,26828.99000000,26804.12000000,26814.06000000,1.21041000,1685945699999,32456.07436520,65,0.46392000,12441.14299370
1685945700000,26812.88000000,26840.49000000,26788.91000000,26814.41000000,1.42396000,1685946599999,38179.76835960,98,0.75216000,20170.03089020
1685946600000,26805.44000000,26805.44000000,26773.20000000,26795.10000000,1.64319000,1685947499999,44023.16899670,84,0.72049000,19301.20099190
1685947500000,26783.51000000,26798.70000000,26765.84000000,26768.95000000,0.54464000,1685948399999,14585.35130200,60,0.31367000,8401.21732440
1685948400000,26770.65000000,26790.65000000,26748.96000000,26784.50000000,1.87928000,1685949299999,50325.52476440,65,1.24811000,33433.76758630
1685949300000,26783.93000000,26825.95000000,26764.76000000,26825.95000000,1.28600000,1685950199999,34475.77570000,104,0.58096000,15576.32751440
1685950200000,26827.82000000,26832.67000000,26815.12000000,26819.66000000,0.55540000,1685951099999,14896.43864880,74,0.09941000,2666.76666670
1685951100000,26820.07000000,26835.02000000,26817.39000000,26835.02000000,0.25676000,1685951999999,6888.48761460,45,0.09514000,2552.97223000
1685952000000,26830.34000000,26845.32000000,26825.43000000,26838.41000000,1.28701000,1685952899999,34540.81070490,71,0.99547000,26718.44003840
1685952900000,26833.42000000,26838.18000000,26798.64000000,26815.86000000,0.18199000,1685953799999,4879.69176330,44,0.14182000,3802.90927650
1685953800000,26820.32000000,26832.67000000,26820.17000000,26832.67000000,0.06342000,1685954699999,1701.19023390,30,0.02491000,668.22601190
1685954700000,26823.96000000,26833.73000000,26791.98000000,26798.44000000,0.55291000,1685955599999,14822.52557020,49,0.05576000,1494.78355640
1685955600000,26806.05000000,26824.72000000,26716.83000000,26809.20000000,7.41800000,1685956499999,198540.39797390,308,2.55461000,68367.54236830
1685956500000,26807.91000000,26817.05000000,26772.67000000,26788.95000000,2.02477000,1685957399999,54232.15927760,99,1.33441000,35743.23421640
1685957400000,26784.78000000,26786.99000000,26768.59000000,26768.59000000,2.42799000,1685958299999,65010.47013880,36,0.06091000,1631.01593600
1685958300000,26773.97000000,26785.56000000,26767.82000000,26778.58000000,0.45349000,1685959199999,12142.45619670,56,0.10508000,2813.82589910
1685959200000,26781.26000000,26795.28000000,26771.92000000,26783.00000000,1.95426000,1685960099999,52343.64919100,111,0.81768000,21904.52108570
1685960100000,26781.20000000,26783.48000000,26728.94000000,26732.69000000,2.10151000,1685960999999,56212.90054680,118,1.33807000,35795.51772780
1685961000000,26740.43000000,26771.34000000,26718.21000000,26737.90000000,6.19994000,1685961899999,165828.07900610,200,3.94966000,105657.85256660
1685961900000,26740.20000000,26766.00000000,26715.50000000,26722.46000000,2.51250000,1685962799999,67186.40986580,99,0.94685000,25318.01002140
1685962800000,26718.46000000,26773.17000000,26670.10000000,26753.98000000,5.87119000,1685963699999,156805.56933440,256,1.95744000,52297.52985090
1685963700000,26751.88000000,26783.95000000,26731.96000000,26777.69000000,1.53281000,1685964599999,41027.60365490,104,1.08362000,29004.02428290
1685964600000,26783.01000000,26793.74000000,26759.62000000,26790.72000000,1.99921000,1685965499999,53533.94807790,101,0.88724000,23758.13772380
1685965500000,26786.75000000,26793.98000000,26768.89000000,26773.20000000,1.03953000,1685966399999,27837.01120300,68,0.22712000,6083.01724220
1685966400000,26776.05000000,26780.44000000,26754.90000000,26774.45000000,0.87650000,1685967299999,23462.62015630,51,0.42218000,11301.14174030
1685967300000,26774.45000000,26783.48000000,26720.91000000,26742.24000000,2.37346000,1685968199999,63493.82278510,93,0.99327000,26569.99317100
1685968200000,26731.96000000,26750.14000000,26680.41000000,26701.00000000,3.43349000,1685969099999,91699.50249260,126,1.49077000,39808.94498850
1685969100000,26699.35000000,26721.62000000,26653.18000000,26690.95000000,4.48323000,1685969999999,119600.64633560,167,2.21298000,59056.98487380
1685970000000,26698.43000000,26734.42000000,26642.17000000,26721.65000000,4.32608000,1685970899999,115482.86345820,148,1.45105000,38738.19677920
1685970900000,26723.91000000,26732.38000000,26684.64000000,26721.65000000,2.21105000,1685971799999,59057.03631720,84,1.47082000,39284.42026690
1685971800000,26727.45000000,26766.33000000,26725.30000000,26762.86000000,3.97701000,1685972699999,106367.18630100,170,2.30026000,61524.90032380
1685972700000,26763.78000000,26767.62000000,26726.17000000,26733.78000000,1.72163000,1685973599999,46053.79225390,91,0.63348000,16946.91375450
1685973600000,26731.43000000,26814.41000000,26722.91000000,26722.91000000,8.43337000,1685974499999,225885.82545750,334,2.60568000,69763.32344860
1685974500000,26721.65000000,26785.93000000,26704.42000000,26760.76000000,3.16804000,1685975399999,84741.80518400,147,1.93308000,51720.77839470
1685975400000,26762.28000000,26797.17000000,26740.37000000,26797.06000000,2.36043000,1685976299999,63204.27874290,149,1.12317000,30082.02809380
1685976300000,26798.67000000,26820.05000000,26777.54000000,26803.78000000,2.45482000,1685977199999,65784.18052030,154,0.95046000,25473.72122680
1685977200000,26801.42000000,26810.05000000,26563.46000000,26696.52000000,25.26592000,1685978099999,674060.11034870,873,12.61588000,336561.71071360
1685978100000,26696.63000000,26711.31000000,26387.82000000,26489.77000000,46.80210000,1685978999999,1243927.91284450,1216,27.32222000,726934.43810790
1685979000000,26480.49000000,26488.64000000,26332.33000000,26442.95000000,19.79847000,1685979899999,523107.25189620,649,9.66569000,255396.74945800
1685979900000,26447.39000000,26462.30000000,25993.13000000,25993.13000000,54.87565000,1685980799999,1437743.94628030,1706,21.41890000,561032.74435490
1685980800000,25994.71000000,26072.50000000,25453.63000000,25935.20000000,162.42701000,1685981699999,4183584.18919560,3719,72.50756000,1868685.09156690
1685981700000,25928.52000000,25964.68000000,25763.57000000,25872.85000000,31.73592000,1685982599999,820731.94463850,806,17.23072000,445807.52915400
1685982600000,25860.25000000,25871.21000000,25767.33000000,25815.81000000,18.34029000,1685983499999,473567.04054550,353,10.44449000,269704.77683890
1685983500000,25822.84000000,25828.33000000,25612.39000000,25811.44000000,16.33903000,1685984399999,420160.96707030,452,7.26562000,186957.76523520
1685984400000,25810.66000000,25810.66000000,25700.00000000,25700.00000000,13.93192000,1685985299999,358608.12386070,300,3.86626000,99543.21796240
1685985300000,25704.33000000,25752.37000000,25582.31000000,25646.04000000,21.61256000,1685986199999,554662.63459780,508,8.96190000,230033.03866180
1685986200000,25646.48000000,25785.96000000,25576.13000000,25776.58000000,16.16264000,1685987099999,414989.62651030,399,9.34947000,240112.96612040
1685987100000,25780.08000000,25792.30000000,25734.84000000,25759.97000000,4.20813000,1685987999999,108393.67403800,141,1.68023000,43278.27047420
1685988000000,25761.97000000,25762.08000000,25662.44000000,25736.66000000,7.33201000,1685988899999,188473.11140250,214,2.89462000,74414.00250160
1685988900000,25730.40000000,25740.30000000,25627.91000000,25652.07000000,11.88823000,1685989799999,305352.37201400,308,5.02385000,129028.05986340
1685989800000,25643.27000000,25655.71000000,25586.45000000,25623.85000000,15.09653000,1685990699999,386724.56751640,290,6.29783000,161361.39632950
1685990700000,25607.49000000,25631.32000000,25532.21000000,25565.92000000,12.01179000,1685991599999,307268.57688430,340,4.74949000,121511.83250930
1685991600000,25568.33000000,25586.45000000,25395.44000000,25536.73000000,27.87841000,1685992499999,710846.92807700,660,12.82740000,327028.80584030
1685992500000,25533.68000000,25546.72000000,25399.87000000,25443.35000000,13.96065000,1685993399999,355680.19800070,377,4.61074000,117484.99037140
1685993400000,25440.96000000,25555.13000000,25440.96000000,25510.69000000,11.68898000,1685994299999,298136.28449370,342,6.86230000,175037.31447140
1685994300000,25510.69000000,25635.45000000,25494.86000000,25624.00000000,11.10259000,1685995199999,284046.89286090,329,6.63938000,169813.34687460
1685995200000,25624.39000000,25678.34000000,25608.23000000,25656.15000000,9.84402000,1685996099999,252385.22986740,310,4.26060000,109269.44288820
1685996100000,25652.55000000,25671.60000000,25621.74000000,25639.83000000,3.28023000,1685996999999,84105.20072710,99,0.86605000,22205.08680820
1685997000000,25641.54000000,25657.69000000,25588.11000000,25588.11000000,3.70516000,1685997899999,94942.00879840,116,2.39223000,61311.65271010
1685997900000,25601.91000000,25638.85000000,25596.95000000,25634.98000000,2.83121000,1685998799999,72517.48592120,64,1.24862000,31991.52569440
1685998800000,25622.57000000,25634.01000000,25581.49000000,25594.74000000,1.97126000,1685999699999,50479.14643530,80,1.66242000,42570.91574350
1685999700000,25594.74000000,25600.84000000,25509.15000000,25592.57000000,10.22200000,1686000599999,261173.47490710,313,4.65255000,118899.14841390
1686000600000,25604.87000000,25604.87000000,25509.15000000,25544.30000000,2.03587000,1686001499999,52039.88540000,71,1.42444000,36414.93522970
1686001500000,25542.73000000,25682.35000000,25542.72000000,25665.94000000,0.87532000,1686002399999,22400.77925170,91,0.32894000,8414.73125470
1686002400000,25675.83000000,25682.35000000,25642.37000000,25664.44000000,3.94261000,1686003299999,101197.58326070,84,2.60332000,66827.52212020
1686003300000,25670.39000000,25743.84000000,25651.66000000,25711.72000000,4.33078000,1686004199999,111285.15512700,132,3.11509000,80064.13282380
1686004200000,25713.64000000,25771.33000000,25687.19000000,25762.92000000,3.56075000,1686005099999,91573.60963860,101,2.37364000,61039.03766400
1686005100000,25757.35000000,25757.35000000,25705.51000000,25708.28000000,1.56356000,1686005999999,40231.84028300,68,0.18553000,4773.69977980
1686006000000,25715.05000000,25756.42000000,25702.55000000,25749.01000000,1.84968000,1686006899999,47584.50780940,114,1.31392000,33805.00838590
1686006900000,25742.05000000,25856.91000000,25742.05000000,25856.91000000,4.69241000,1686007799999,120951.62477860,200,1.90441000,49114.63140160
1686007800000,25860.25000000,25861.90000000,25794.23000000,25813.56000000,6.00886000,1686008699999,155135.95210230,194,3.60180000,92986.40613440
1686008700000,25810.98000000,25810.98000000,25717.42000000,25725.97000000,4.04175000,1686009599999,104120.62952450,221,2.81846000,72603.67339830
1686009600000,25733.56000000,25752.76000000,25697.61000000,25731.62000000,6.01343000,1686010499999,154681.25192860,168,3.05651000,78630.01339210
1686010500000,25732.83000000,25756.40000000,25713.01000000,25720.72000000,2.61933000,1686011399999,67417.88327250,89,0.78488000,20205.20856250
1686011400000,25711.40000000,25747.60000000,25700.98000000,25727.02000000,4.96429000,1686012299999,127712.66520120,77,3.08774000,79431.55450010
1686012300000,25727.02000000,25729.90000000,25671.11000000,25689.33000000,5.75364000,1686013199999,147819.41582920,72,4.32346000,111065.20266240
1686013200000,25689.00000000,25698.54000000,25655.44000000,25657.02000000,1.79102000,1686014099999,45972.35184300,74,0.50411000,12942.84824720
1686014100000,25660.20000000,25674.81000000,25623.04000000,25641.22000000,3.60733000,1686014999999,92480.97162670,96,0.85651000,21967.19979620
1686015000000,25641.38000000,25665.07000000,25609.15000000,25658.10000000,2.40186000,1686015899999,61575.31989700,73,1.29071000,33102.43464640
1686015900000,25646.67000000,25658.39000000,25628.25000000,25630.47000000,0.66554000,1686016799999,17064.02096830,59,0.12644000,3242.47372590
1686016800000,25642.77000000,25670.11000000,25602.46000000,25668.27000000,2.94372000,1686017699999,75454.49490300,114,1.47746000,37891.33307990
1686017700000,25665.57000000,25758.78000000,25664.62000000,25752.02000000,3.98672000,1686018599999,102535.01600570,130,2.10137000,54027.23708100
1686018600000,25754.20000000,25792.30000000,25742.65000000,25758.66000000,2.51228000,1686019499999,64725.83316110,76,0.87213000,22465.70291340
1686019500000,25758.42000000,25758.42000000,25745.32000000,25757.63000000,0.36946000,1686020399999,9514.81309800,20,0.20582000,5301.03954150
1686020400000,25764.70000000,25764.70000000,25730.11000000,25750.00000000,1.83022000,1686021299999,47107.97094230,36,1.48515000,38227.17096090
1686021300000,25750.00000000,25766.48000000,25731.66000000,25766.48000000,1.52019000,1686022199999,39134.24848900,45,0.70674000,18197.44932600
1686022200000,25767.97000000,25767.98000000,25718.02000000,25738.77000000,0.88347000,1686023099999,22746.85104820,57,0.26351000,6782.74863500
1686023100000,25746.54000000,25746.54000000,25719.63000000,25732.61000000,1.14677000,1686023999999,29505.70013530,47,0.55949000,14394.37068440
1686024000000,25727.89000000,25746.33000000,25726.28000000,25738.47000000,0.68075000,1686024899999,17518.14538280,43,0.14577000,3750.95840820
1686024900000,25734.40000000,25765.60000000,25734.04000000,25765.60000000,1.62090000,1686025799999,41734.91780320,64,0.34337000,8842.32255430
1686025800000,25765.68000000,25787.28000000,25754.95000000,25780.15000000,0.52249000,1686026699999,13464.72998080,26,0.12361000,3186.22475440
1686026700000,25778.23000000,25808.15000000,25777.22000000,25800.02000000,0.92025000,1686027599999,23737.43789570,37,0.54337000,14017.55221740
1686027600000,25800.45000000,25816.67000000,25785.56000000,25799.44000000,0.51009000,1686028499999,13159.00839400,40,0.32252000,8319.60119590
1686028500000,25795.62000000,25795.62000000,25760.67000000,25760.67000000,0.51570000,1686029399999,13292.05643240,43,0.22175000,5715.42311110
1686029400000,25760.82000000,25795.83000000,25760.00000000,25787.32000000,1.39072000,1686030299999,35845.41273720,57,1.02143000,26326.93307210
1686030300000,25795.28000000,25796.93000000,25756.92000000,25765.64000000,0.77683000,1686031199999,20023.90374790,32,0.37184000,9583.82987140
1686031200000,25766.11000000,25766.11000000,25751.10000000,25762.77000000,3.08537000,1686032099999,79473.65613110,34,2.39392000,61662.64632840
1686032100000,25761.23000000,25783.85000000,25761.23000000,25769.93000000,0.29606000,1686032999999,7631.70656110,33,0.17204000,4435.65006020
1686033000000,25765.58000000,25772.24000000,25755.72000000,25759.87000000,0.56172000,1686033899999,14472.29201610,15,0.31139000,8023.64602160
1686033900000,25766.01000000,25808.06000000,25766.01000000,25778.86000000,2.22838000,1686034799999,57468.62691010,67,0.98207000,25328.31646240
1686034800000,25775.28000000,25799.90000000,25775.28000000,25787.20000000,0.52269000,1686035699999,13480.50331370,15,0.47269000,12191.43686370
1686035700000,25783.17000000,25808.73000000,25783.17000000,25793.77000000,5.32852000,1686036599999,137426.25998820,68,4.55733000,117536.24808590
1686036600000,25810.04000000,25810.04000000,25746.49000000,25746.50000000,1.22714000,1686037499999,31617.03534980,55,0.66533000,17131.91280640
1686037500000,25746.50000000,25757.03000000,25706.93000000,25732.40000000,1.96183000,1686038399999,50475.32915010,93,1.61872000,41646.50180900
1686038400000,25733.52000000,25749.50000000,25698.94000000,25708.01000000,1.12981000,1686039299999,29067.19568990,47,0.33019000,8497.02559100
1686039300000,25706.12000000,25712.91000000,25678.18000000,25685.07000000,0.85620000,1686040199999,21996.63231420,75,0.60423000,15523.57348000
1686040200000,25699.21000000,25722.59000000,25694.33000000,25714.69000000,0.42638000,1686041099999,10960.95429410,18,0.27105000,6968.81634720
1686041100000,25715.36000000,25735.06000000,25705.32000000,25717.70000000,1.18314000,1686041999999,30425.14051880,40,0.55950000,14390.24767320
1686042000000,25714.44000000,25715.99000000,25705.62000000,25715.40000000,0.53295000,1686042899999,13703.43498310,30,0.33153000,8525.17803950
1686042900000,25707.71000000,25733.75000000,25695.62000000,25733.75000000,1.90914000,1686043799999,49069.17970110,54,0.52514000,13498.38075540
1686043800000,25734.82000000,25762.65000000,25727.76000000,25762.65000000,0.33544000,1686044699999,8634.07108790,34,0.22695000,5842.36427270
1686044700000,25760.72000000,25787.92000000,25746.72000000,25747.60000000,1.84815000,1686045599999,47631.67679530,68,0.66299000,17086.46419570
1686045600000,25756.63000000,25774.75000000,25750.40000000,25774.31000000,0.65458000,1686046499999,16863.34093200,34,0.38045000,9802.33109890
1686046500000,25775.72000000,25794.23000000,25761.09000000,25765.46000000,1.83706000,1686047399999,47363.31787960,112,0.21026000,5421.02856190
1686047400000,25765.95000000,25784.27000000,25765.95000000,25778.53000000,1.01009000,1686048299999,26037.67167390,32,0.74499000,19204.86990410
1686048300000,25791.50000000,25795.27000000,25742.95000000,25747.80000000,1.49229000,1686049199999,38467.54435710,51,1.05007000,27077.52149310
1686049200000,25748.24000000,25754.98000000,25718.09000000,25718.09000000,1.08334000,1686050099999,27884.98015040,51,0.36660000,9437.92254540
1686050100000,25725.83000000,25725.83000000,25692.80000000,25692.80000000,0.70545000,1686050999999,18136.08295730,62,0.32216000,8283.50050430
1686051000000,25694.62000000,25700.96000000,25640.38000000,25671.12000000,2.47740000,1686051899999,63611.99217030,98,1.63260000,41917.83931050
1686051900000,25674.19000000,25703.32000000,25660.57000000,25678.35000000,5.61237000,1686052799999,144066.06806640,77,1.03593000,26604.14220080
1686052800000,25691.47000000,25705.01000000,25355.82000000,25463.19000000,41.05151000,1686053699999,1046655.52112610,828,17.58713000,448228.87660580
1686053700000,25463.19000000,25722.99000000,25454.53000000,25558.72000000,37.10787000,1686054599999,950731.50952140,721,16.53709000,423618.98699870
1686054600000,25554.90000000,25602.70000000,25467.43000000,25586.11000000,19.08648000,1686055499999,487444.39503880,357,10.22386000,261154.22023250
1686055500000,25600.98000000,25637.31000000,25504.56000000,25543.28000000,12.16567000,1686056399999,311018.53883360,213,5.65369000,144565.66932040
1686056400000,25527.64000000,25571.10000000,25467.43000000,25477.13000000,8.62904000,1686057299999,220148.37919080,229,4.81717000,122895.98313740
1686057300000,25479.90000000,25572.00000000,25382.74000000,25530.35000000,18.86849000,1686058199999,480860.96381360,446,8.78324000,223976.41063420
1686058200000,25528.92000000,25675.52000000,25471.86000000,25637.56000000,19.50343000,1686059099999,498480.34737220,491,11.75299000,300499.80541460
1686059100000,25637.89000000,25778.30000000,25622.79000000,25735.71000000,31.84579000,1686059999999,818386.74864740,615,15.30501000,393426.25572930
1686060000000,25741.34000000,26109.33000000,25741.34000000,25920.66000000,46.63812000,1686060899999,1210239.71880260,1530,25.47288000,660693.64596260
1686060900000,25923.97000000,25987.57000000,25853.75000000,25916.35000000,14.74052000,1686061799999,382134.11841890,416,7.25721000,188126.05154770
1686061800000,25913.63000000,26035.77000000,25888.48000000,25999.61000000,11.53207000,1686062699999,299623.69758680,333,5.10754000,132638.17837960
1686062700000,26010.28000000,26068.04000000,25965.59000000,26033.34000000,7.57493000,1686063599999,197032.11649190,332,4.13630000,107626.04192250
1686063600000,26033.06000000,26078.86000000,25976.49000000,25989.84000000,8.50415000,1686064499999,221287.74418780,412,4.16756000,108462.21393590
1686064500000,25994.03000000,25999.36000000,25928.16000000,25936.70000000,8.06061000,1686065399999,209261.44880770,279,3.68411000,95643.34893320
1686065400000,25948.39000000,26020.59000000,25947.06000000,26000.09000000,5.59056000,1686066299999,145186.25818040,109,4.01061000,104143.95689800
1686066300000,26020.59000000,26129.66000000,26011.24000000,26068.53000000,14.61640000,1686067199999,381175.52169470,394,8.53633000,222670.11126530
1686067200000,26071.95000000,26207.12000000,26063.97000000,26147.87000000,14.69729000,1686068099999,384233.41645450,452,7.17825000,187653.42053780
1686068100000,26154.74000000,26252.77000000,26123.57000000,26215.40000000,8.60030000,1686068999999,225361.23181190,394,4.68730000,122807.41859560
1686069000000,26215.56000000,26229.74000000,26153.21000000,26164.95000000,5.89880000,1686069899999,154371.86104710,258,3.18908000,83468.07652560
1686069900000,26168.78000000,26404.02000000,26141.51000000,26379.33000000,18.56092000,1686070799999,488101.57135430,694,9.32202000,245185.16300600
1686070800000,26367.20000000,26499.10000000,26289.79000000,26432.99000000,13.46445000,1686071699999,355332.80460370,499,5.54278000,146305.28910510
1686071700000,26462.71000000,26737.91000000,26394.55000000,26698.50000000,44.05802000,1686072599999,1169007.90088190,1182,24.65377000,654130.61583910
1686072600000,26711.72000000,26774.49000000,26589.30000000,26690.72000000,27.76208000,1686073499999,740997.58130060,770,10.56858000,282171.77821720
1686073500000,26696.10000000,26736.90000000,26647.04000000,26670.08000000,8.81577000,1686074399999,235209.83711360,400,4.70465000,125549.28477180
1686074400000,26674.59000000,26736.13000000,26640.88000000,26708.18000000,11.50898000,1686075299999,307048.16770180,254,7.07197000,188687.23341230
1686075300000,26722.42000000,26750.30000000,26708.18000000,26743.07000000,1.80797000,1686076199999,48328.54496520,90,0.75272000,20119.69280980
1686076200000,26750.09000000,26775.74000000,26675.95000000,26731.93000000,7.73413000,1686077099999,206632.50218900,257,3.76320000,100530.00814590
1686077100000,26725.31000000,26740.00000000,26673.75000000,26707.53000000,4.96659000,1686077999999,132693.22554150,163,2.99055000,79909.14765290
