open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1612636200000,40370.32000000,40429.65000000,40267.96000000,40369.13000000,2.06008900,1612637099999,83075.12004914,99,1.49707300,60376.62480858
1612637100000,40369.13000000,40412.56000000,40212.70000000,40304.57000000,1.19319000,1612637999999,48124.71799662,53,0.94326900,38048.97646847
1612638000000,40253.61000000,40350.00000000,40183.44000000,40340.32000000,0.48208900,1612638899999,19416.82850585,38,0.23854800,9614.66503289
1612638900000,40363.79000000,40400.30000000,40255.75000000,40285.64000000,1.63703600,1612639799999,66042.23212088,61,0.88054700,35542.05090267
1612639800000,40235.73000000,40279.10000000,39952.70000000,40072.91000000,6.21212500,1612640699999,248963.13614076,182,1.81237400,72683.11595264
1612640700000,40072.91000000,40202.99000000,40056.21000000,40186.48000000,2.86212400,1612641599999,114867.33891053,104,0.27239400,10926.67264703
1612641600000,40135.92000000,40156.36000000,39962.64000000,40004.53000000,3.34151200,1612642499999,133786.58222282,206,1.70999500,68498.40009720
1612642500000,39997.34000000,39997.34000000,39525.66000000,39808.53000000,6.65718400,1612643399999,264445.30163516,272,2.28157700,90760.07460685
1612643400000,39802.04000000,39854.46000000,39682.87000000,39773.36000000,2.50426600,1612644299999,99554.95557348,99,1.48527100,59046.90042495
1612644300000,39792.58000000,40086.68000000,39792.58000000,40072.61000000,3.15729000,1612645199999,126076.20133511,128,1.11546400,44561.48266664
1612645200000,40103.28000000,40229.80000000,40062.90000000,40099.53000000,1.73205600,1612646099999,69540.56507530,75,0.81500500,32745.93941510
1612646100000,40118.16000000,40239.51000000,40118.16000000,40180.96000000,0.29789400,1612646999999,11973.65567688,34,0.10736700,4318.18800197
1612647000000,40180.96000000,40224.00000000,40059.78000000,40075.18000000,0.81883700,1612647899999,32876.28493802,64,0.13072200,5250.81026568
1612647900000,40090.97000000,40168.40000000,40064.78000000,40064.79000000,0.57991600,1612648799999,23263.45339646,43,0.29192100,11712.04986317
1612648800000,40053.47000000,40409.96000000,39891.25000000,40357.97000000,2.04671100,1612649699999,82238.01541678,156,1.37506900,55254.74382363
1612649700000,40423.53000000,40459.38000000,40252.85000000,40294.93000000,1.26432000,1612650599999,51029.33948998,87,0.81200200,32804.12610511
1612650600000,40259.27000000,40301.51000000,40177.37000000,40232.46000000,1.27350800,1612651499999,51259.69292270,61,0.70165700,28249.23256886
1612651500000,40233.85000000,40233.85000000,39912.56000000,39958.86000000,0.82780700,1612652399999,33110.07816923,57,0.41275700,16494.77378462
1612652400000,39960.10000000,39960.10000000,39190.29000000,39393.94000000,5.66438600,1612653299999,224547.53291997,291,1.12304500,44590.75762507
1612653300000,39332.95000000,39512.53000000,39147.84000000,39283.08000000,3.63229200,1612654199999,143095.09955575,142,1.66114800,65507.73434515
1612654200000,39310.31000000,39436.77000000,39043.21000000,39261.35000000,4.44788100,1612655099999,174612.42758572,177,1.31445600,51735.28181979
1612655100000,39223.53000000,39363.71000000,39083.01000000,39220.16000000,1.69583200,1612655999999,66395.38612913,73,1.27052800,49719.86938570
1612656000000,39177.37000000,39250.60000000,38722.89000000,39164.43000000,8.34190500,1612656899999,325452.71429310,293,2.88368100,112467.93180219
1612656900000,39249.12000000,39428.15000000,39190.10000000,39301.92000000,3.09389100,1612657799999,121774.55338716,80,2.46464500,97048.21938699
1612657800000,39372.00000000,39585.00000000,39364.01000000,39509.78000000,2.48001400,1612658699999,97791.20162445,58,1.97030200,77678.35431646
1612658700000,39440.44000000,39581.16000000,39417.22000000,39532.64000000,0.45077100,1612659599999,17802.03778761,45,0.06937200,2743.29940441
1612659600000,39494.89000000,39539.35000000,39292.92000000,39297.97000000,3.33863500,1612660499999,131719.22975379,78,0.16229900,6410.23810342
1612660500000,39319.97000000,39393.93000000,39149.25000000,39284.67000000,2.29072300,1612661399999,89856.40223315,93,1.63633000,64164.40037186
1612661400000,39279.68000000,39498.64000000,39232.34000000,39275.47000000,1.31130100,1612662299999,51628.26041543,60,0.44707300,17624.59189168
1612662300000,39232.34000000,39240.07000000,38500.00000000,38674.85000000,6.22110100,1612663199999,241346.62781248,265,2.52182100,97860.92226887
1612663200000,38650.55000000,38782.03000000,38485.89000000,38694.94000000,5.45868300,1612664099999,210841.28807199,169,3.94331700,152320.93052399
1612664100000,38700.88000000,38700.88000000,38333.35000000,38676.48000000,3.39900500,1612664999999,130966.13481075,193,1.31792900,50848.31196917
1612665000000,38634.50000000,38720.55000000,38555.24000000,38555.24000000,0.52424600,1612665899999,20244.57342523,51,0.15672300,6054.74175116
1612665900000,38670.84000000,38801.00000000,38666.35000000,38774.49000000,0.86635800,1612666799999,33556.44198095,44,0.65103900,25218.70894386
1612666800000,38707.46000000,38904.41000000,38657.70000000,38849.51000000,0.90156900,1612667699999,34943.10777130,51,0.48649200,18854.22988672
1612667700000,38887.66000000,38908.08000000,38743.47000000,38814.25000000,0.82750000,1612668599999,32138.25489536,47,0.18907800,7350.06439771
1612668600000,38723.27000000,38752.13000000,38560.11000000,38738.00000000,1.04566700,1612669499999,40459.60291403,31,0.56422100,21827.06876635
1612669500000,38661.08000000,38891.09000000,38661.08000000,38805.24000000,0.37493900,1612670399999,14530.00562082,31,0.18320900,7102.84083317
1612670400000,38765.84000000,38781.25000000,38618.80000000,38706.18000000,2.02437000,1612671299999,78395.63239124,78,1.26824000,49122.72381120
1612671300000,38746.93000000,38746.93000000,38426.86000000,38451.41000000,0.58210200,1612672199999,22431.54048766,45,0.12887000,4969.49141157
1612672200000,38451.41000000,38451.41000000,38089.61000000,38200.15000000,7.54167400,1612673099999,287875.12904446,168,1.35335100,51663.76944896
1612673100000,38173.88000000,38361.84000000,37950.00000000,38346.56000000,2.67755800,1612673999999,102127.51634750,149,0.64687100,24671.56550558
1612674000000,38319.68000000,38459.45000000,38244.95000000,38410.00000000,1.79477900,1612674899999,68911.60772474,49,0.72488600,27816.16671937
1612674900000,38410.00000000,38480.93000000,38273.27000000,38327.07000000,1.48343600,1612675799999,56985.58306629,39,0.43662200,16767.58211004
1612675800000,38320.89000000,38653.19000000,38164.60000000,38560.75000000,3.05067200,1612676699999,116795.67821155,103,1.28479900,49196.37761211
1612676700000,38613.14000000,38668.56000000,38517.88000000,38545.02000000,4.34204800,1612677599999,167472.62881018,137,0.38574600,14888.57823386
1612677600000,38545.02000000,38622.17000000,38394.79000000,38400.04000000,15.63403100,1612678499999,601969.05676757,531,0.75980500,29275.74992673
1612678500000,38400.04000000,38600.00000000,38394.79000000,38538.57000000,7.20097300,1612679399999,276622.87920454,229,0.94980100,36578.25116145
1612679400000,38545.64000000,38704.06000000,38519.31000000,38664.97000000,9.93839600,1612680299999,383883.65771201,307,1.11832600,43175.51209340
1612680300000,38649.24000000,38664.98000000,38586.30000000,38586.30000000,12.18614300,1612681199999,470404.48124971,333,0.35894500,13856.81137325
1612681200000,38586.30000000,38932.35000000,38519.31000000,38932.35000000,8.00256200,1612682099999,308992.70744620,260,1.66867100,64495.81884996
1612682100000,38889.63000000,38981.92000000,38773.45000000,38854.68000000,3.46355300,1612682999999,134814.23701079,103,1.48968400,57959.07189923
1612683000000,38817.40000000,38850.35000000,38780.91000000,38849.21000000,0.42479300,1612683899999,16490.82857376,26,0.40346700,15663.19403305
1612683900000,38849.20000000,39113.54000000,38849.20000000,39010.21000000,1.18333700,1612684799999,46128.56842711,53,0.97814400,38135.59945593
1612684800000,39059.02000000,39442.35000000,39059.02000000,39442.35000000,3.06159900,1612685699999,119873.73748967,128,2.82214500,110465.66945455
1612685700000,39407.07000000,39480.60000000,39267.60000000,39367.49000000,0.44088500,1612686599999,17367.51178514,25,0.35761200,14091.15264414
1612686600000,39291.46000000,39519.13000000,39291.46000000,39442.05000000,0.69230900,1612687499999,27283.40631292,45,0.59384700,23409.66706455
1612687500000,39348.60000000,39507.94000000,39298.48000000,39464.21000000,0.35305900,1612688399999,13915.43944358,40,0.25299900,9969.77318114
1612688400000,39458.69000000,39511.41000000,39349.30000000,39511.41000000,0.89466500,1612689299999,35319.09083312,37,0.25270900,9972.90162839
1612689300000,39511.39000000,39563.07000000,39361.56000000,39465.32000000,1.18133600,1612690199999,46668.21814081,39,0.39567800,15629.18165779
1612690200000,39436.04000000,39589.48000000,39387.17000000,39521.45000000,0.77874200,1612691099999,30768.84302854,67,0.49369300,19501.13057387
1612691100000,39551.69000000,39680.56000000,39453.02000000,39512.08000000,1.84475900,1612691999999,72923.23426007,63,1.77881600,70311.37508301
1612692000000,39410.52000000,39493.53000000,39381.75000000,39392.02000000,0.52053200,1612692899999,20524.08126599,15,0.08907600,3513.20681521
1612692900000,39467.80000000,39651.85000000,39397.88000000,39397.88000000,1.56338900,1612693799999,61774.41766338,39,0.73050700,28873.51175112
1612693800000,39487.26000000,39487.26000000,39171.57000000,39274.57000000,1.21113200,1612694699999,47557.07642076,55,1.01456300,39836.70857042
1612694700000,39272.05000000,39367.02000000,39272.05000000,39281.69000000,0.79366400,1612695599999,31231.18607263,36,0.58191200,22903.63089871
1612695600000,39319.42000000,39342.92000000,39040.54000000,39141.87000000,1.70684400,1612696499999,66902.41935120,54,0.82939500,32504.84136875
1612696500000,39106.04000000,39106.04000000,38918.39000000,39100.49000000,0.59777000,1612697399999,23326.56780401,41,0.06760700,2640.33657122
1612697400000,39085.81000000,39130.00000000,38804.62000000,38840.25000000,1.67589800,1612698299999,65417.78419357,67,0.72170900,28139.82479595
1612698300000,38860.59000000,39051.49000000,38860.59000000,39051.49000000,0.87841100,1612699199999,34190.40417160,60,0.87573300,34085.93589199
1612699200000,39040.15000000,39247.19000000,38970.18000000,39141.56000000,0.31851500,1612700099999,12473.48157723,22,0.17752200,6947.40439171
1612700100000,39058.40000000,39073.33000000,38567.71000000,38711.99000000,6.32168700,1612700999999,244495.44715477,191,0.64588100,24989.60862569
1612701000000,38651.24000000,38840.65000000,38582.54000000,38582.54000000,0.84184100,1612701899999,32610.76298797,59,0.53578200,20771.14955978
1612701900000,38709.18000000,38822.89000000,38686.03000000,38822.89000000,0.20384000,1612702799999,7894.23773650,25,0.05153500,1996.97682156
1612702800000,38815.98000000,39098.09000000,38782.14000000,39056.85000000,0.69579600,1612703699999,27052.37282600,47,0.37484900,14576.50647764
1612703700000,39099.51000000,39131.37000000,38924.05000000,38944.99000000,2.46512000,1612704599999,96270.29791519,54,1.83099600,71564.70973070
1612704600000,38942.27000000,38942.27000000,38425.55000000,38477.29000000,9.69243200,1612705499999,372959.03468365,211,4.41271600,169744.63287638
1612705500000,38487.02000000,38723.20000000,38487.02000000,38676.59000000,1.34248600,1612706399999,51811.04089050,72,0.74540600,28764.52552742
1612706400000,38591.61000000,38591.61000000,38222.22000000,38270.06000000,10.42707200,1612707299999,400164.13619284,216,2.10649900,80736.14885785
1612707300000,38437.13000000,38614.10000000,38422.13000000,38531.50000000,14.46695900,1612708199999,556979.48747679,259,2.89771500,111485.29629786
1612708200000,38531.50000000,38695.19000000,38467.11000000,38532.51000000,26.95515900,1612709099999,1039867.69969246,495,1.48609900,57363.08341275
1612709100000,38497.74000000,38559.67000000,38270.06000000,38270.06000000,20.47069300,1612709999999,785833.47814161,689,2.15906100,82828.43581214
1612710000000,38270.06000000,38371.48000000,38047.58000000,38073.87000000,17.06034800,1612710899999,652990.02286839,568,1.81548500,69472.06801068
1612710900000,38067.41000000,38164.93000000,37588.71000000,37897.10000000,13.82738300,1612711799999,523955.45476445,421,3.99609300,151392.97844865
1612711800000,37827.17000000,38086.43000000,37827.17000000,38060.35000000,4.92090300,1612712699999,186707.73362764,170,2.21874800,84228.45952686
1612712700000,38083.61000000,38141.77000000,37851.64000000,37909.29000000,2.68354600,1612713599999,101865.01120254,85,0.46619100,17744.45941486
1612713600000,37900.59000000,38091.64000000,37548.52000000,37600.67000000,7.45794800,1612714499999,282413.96066751,152,1.99481700,75441.21608612
1612714500000,37547.23000000,37824.60000000,37360.12000000,37789.87000000,4.89838400,1612715399999,184033.71279985,219,2.47444200,92998.66589086
1612715400000,37743.30000000,37882.62000000,37667.78000000,37882.62000000,1.99830700,1612716299999,75508.61360907,96,1.09881600,41541.57896785
1612716300000,37875.64000000,38225.15000000,37875.64000000,38204.40000000,2.14533500,1612717199999,81689.26676664,99,1.67226600,63677.69629366
1612717200000,38191.39000000,38191.39000000,38017.77000000,38113.11000000,1.42716500,1612718099999,54411.41457641,64,0.54855800,20912.35145863
1612718100000,38117.06000000,38205.63000000,37975.42000000,38065.21000000,2.19592400,1612718999999,83731.26113469,86,1.73509600,66162.94105476
1612719000000,38004.32000000,38126.10000000,37916.69000000,38004.41000000,1.92237200,1612719899999,73085.71357317,105,1.65420900,62891.52531941
1612719900000,38012.33000000,38039.55000000,37741.59000000,37860.94000000,4.35577600,1612720799999,164828.65832080,75,1.16824000,44203.78547993
1612720800000,37844.81000000,38074.46000000,37844.81000000,38053.45000000,1.00807300,1612721699999,38278.89405345,99,0.41899900,15911.85124783
1612721700000,38053.45000000,38108.54000000,38009.65000000,38059.41000000,0.73603200,1612722599999,28014.65554118,58,0.29578400,11260.12937200
1612722600000,38099.54000000,38165.54000000,38010.86000000,38150.04000000,3.11738700,1612723499999,118714.02973846,82,0.43442800,16538.72958164
1612723500000,38190.76000000,38359.86000000,38190.76000000,38272.88000000,1.92305000,1612724399999,73679.20694280,87,1.48718600,56985.97568170
1612724400000,38225.17000000,38408.70000000,38225.17000000,38352.43000000,1.42769100,1612725299999,54742.15089442,68,0.87489600,33545.00855153
1612725300000,38352.43000000,38377.20000000,38278.73000000,38377.20000000,0.51631700,1612726199999,19787.17102037,40,0.30932900,11859.91770906
1612726200000,38377.20000000,38459.44000000,38281.81000000,38304.22000000,3.27920800,1612727099999,125889.35264347,88,2.04779700,78637.44955277
1612727100000,38304.22000000,38334.31000000,38018.00000000,38018.00000000,0.96154400,1612727999999,36744.76138930,93,0.27813200,10620.34530741
1612728000000,38042.56000000,38086.41000000,37695.95000000,37958.88000000,3.52140200,1612728899999,133329.10232596,134,1.48532900,56191.89236124
1612728900000,37985.01000000,38088.25000000,37907.95000000,38071.31000000,2.21099100,1612729799999,84004.65893616,75,1.60043700,60802.94670199
1612729800000,38091.72000000,38326.77000000,38071.31000000,38326.77000000,2.58294800,1612730699999,98667.43862861,74,1.79468600,68546.15694482
1612730700000,38333.33000000,38485.24000000,38288.66000000,38463.51000000,1.26837600,1612731599999,48684.67173219,55,0.98907000,37966.93489454
1612731600000,38497.58000000,38570.01000000,38401.75000000,38432.38000000,2.14625200,1612732499999,82500.19958055,61,0.56433500,21713.00314659
1612732500000,38454.46000000,38478.70000000,38387.89000000,38427.69000000,1.50210900,1612733399999,57745.00164147,53,1.26400200,48595.00811837
1612733400000,38427.69000000,38614.22000000,38419.97000000,38575.00000000,0.95028500,1612734299999,36586.60198837,40,0.53573300,20636.74818296
1612734300000,38499.66000000,38649.46000000,38470.93000000,38544.36000000,8.11048600,1612735199999,312620.37044121,106,7.34789500,283244.22010672
1612735200000,38544.37000000,38596.19000000,38410.00000000,38555.99000000,2.80509400,1612736099999,107919.30793531,78,1.22781500,47242.33216824
1612736100000,38560.89000000,38640.89000000,38310.00000000,38323.97000000,2.30767500,1612736999999,88875.77325005,96,1.18732900,45747.79077700
1612737000000,38319.62000000,38465.00000000,38291.39000000,38414.04000000,1.39456000,1612737899999,53575.51886937,75,0.61675000,23690.34974199
1612737900000,38465.00000000,38821.16000000,38465.00000000,38774.94000000,1.92972200,1612738799999,74614.06834458,115,1.31459500,50843.20622558
1612738800000,38806.85000000,39017.75000000,38726.05000000,38969.26000000,1.35233400,1612739699999,52587.69901179,92,0.32114700,12495.96051078
1612739700000,38999.74000000,39077.35000000,38902.27000000,38978.47000000,1.10215600,1612740599999,42944.11834031,99,0.60739900,23674.33770565
1612740600000,38978.47000000,39036.68000000,38941.36000000,39013.28000000,0.79412300,1612741499999,30964.95439352,38,0.36039900,14049.25285567
1612741500000,39002.25000000,39002.25000000,38789.40000000,38789.40000000,18.78623000,1612742399999,731759.17481901,267,2.26946600,88395.46045114
1612742400000,38796.29000000,39116.36000000,38752.13000000,39062.88000000,1.82273200,1612743299999,71114.75089100,70,0.22086900,8614.00731066
1612743300000,39062.88000000,39082.97000000,38822.00000000,38822.00000000,3.99538500,1612744199999,155326.37644995,80,0.33430200,13023.12317253
1612744200000,38822.00000000,38823.13000000,38625.46000000,38722.48000000,7.38463200,1612745099999,286333.01585048,240,1.24749000,48341.57788860
1612745100000,38747.62000000,38780.25000000,38695.64000000,38721.24000000,0.31472300,1612745999999,12192.52674118,35,0.19498800,7554.02636897
1612746000000,38751.07000000,38888.88000000,38614.47000000,38888.88000000,0.93862800,1612746899999,36363.92902190,45,0.81155700,31439.83007970
1612746900000,38872.12000000,38877.17000000,38643.93000000,38675.96000000,15.35223900,1612747799999,595485.38732046,293,1.53579900,59563.03543720
1612747800000,38608.29000000,38612.02000000,38460.09000000,38571.10000000,7.37488600,1612748699999,284422.14502414,205,2.82792300,109033.13343392
1612748700000,38571.10000000,38612.70000000,38541.19000000,38541.19000000,4.86193800,1612749599999,187449.93224115,128,0.42616800,16440.39555823
1612749600000,38550.63000000,38658.11000000,38381.19000000,38610.49000000,9.48042400,1612750499999,365550.57130008,182,2.39082900,92181.54345889
1612750500000,38614.74000000,38641.13000000,38387.89000000,38489.02000000,1.83997800,1612751399999,70797.83040003,55,1.15771200,44540.26169339
1612751400000,38493.83000000,38493.83000000,38296.69000000,38394.67000000,4.96554800,1612752299999,190827.71988720,75,0.12860600,4937.81312089
1612752300000,38394.67000000,38400.33000000,38155.11000000,38214.78000000,10.05692500,1612753199999,385489.07340525,177,0.58628300,22430.10769054
1612753200000,38257.19000000,38395.09000000,38146.40000000,38357.66000000,13.88727300,1612754099999,531439.94984107,231,1.30800700,49976.93903799
1612754100000,38353.27000000,38505.64000000,38292.82000000,38337.67000000,10.61216400,1612754999999,406504.01297605,249,0.34616100,13280.10481642
1612755000000,38378.41000000,38472.04000000,38292.82000000,38430.36000000,3.74205900,1612755899999,143550.00134045,93,0.92215500,35397.60432411
1612755900000,38442.12000000,38442.12000000,38020.65000000,38086.76000000,8.16139700,1612756799999,311759.69048490,183,0.71680600,27380.12346001
1612756800000,38050.00000000,38418.93000000,38009.78000000,38391.16000000,1.51207200,1612757699999,57789.33714823,69,0.72884500,27851.91648906
1612757700000,38390.28000000,38645.36000000,38386.12000000,38617.50000000,0.91019700,1612758599999,35066.07987240,62,0.51820600,19960.20206761
1612758600000,38611.62000000,38686.38000000,38544.15000000,38617.76000000,2.27989400,1612759499999,88016.61506463,52,1.17270300,45280.90308770
1612759500000,38617.76000000,38642.53000000,38548.67000000,38563.49000000,0.29235200,1612760399999,11287.36187298,29,0.16119600,6224.94748330
1612760400000,38614.20000000,38714.28000000,38461.64000000,38602.12000000,1.57099600,1612761299999,60655.28860961,51,0.80792700,31194.70222676
1612761300000,38569.79000000,38752.13000000,38561.06000000,38657.45000000,0.53959900,1612762199999,20859.40638613,38,0.37085300,14344.32385683
1612762200000,38667.09000000,38853.35000000,38615.16000000,38839.07000000,0.79878900,1612763099999,30907.00712129,53,0.47295200,18295.94394975
1612763100000,38818.22000000,38833.89000000,38652.96000000,38652.96000000,0.11600700,1612763999999,4495.69116061,23,0.03534800,1369.14277278
1612764000000,38701.49000000,38973.67000000,38653.76000000,38972.37000000,1.04770500,1612764899999,40626.71527813,68,0.97755200,37903.40375386
1612764900000,38988.31000000,39222.66000000,38988.31000000,39140.30000000,1.68563700,1612765799999,65963.22958509,109,1.43574100,56184.19480714
1612765800000,39140.31000000,39142.47000000,39042.45000000,39042.45000000,0.67794100,1612766699999,26506.42289277,43,0.37787600,14778.36530658
1612766700000,39076.60000000,39104.51000000,38902.17000000,39007.18000000,0.57430300,1612767599999,22405.86257161,32,0.26560300,10367.24012890
1612767600000,39029.62000000,39057.60000000,38888.88000000,38958.44000000,0.98455900,1612768499999,38378.38230069,49,0.41794200,16296.21145604
1612768500000,38989.74000000,39113.81000000,38932.37000000,39102.26000000,0.40393000,1612769399999,15739.67002874,35,0.02437600,951.28588586
1612769400000,39116.36000000,39363.06000000,39116.36000000,39273.61000000,1.46793300,1612770299999,57702.32833537,105,1.13143300,44475.19940237
1612770300000,39297.39000000,39337.89000000,39191.72000000,39260.40000000,0.43597400,1612771199999,17109.71910910,35,0.38523200,15119.23003617
1612771200000,39280.30000000,39332.16000000,39128.91000000,39197.64000000,1.57839100,1612772099999,61881.04675608,60,0.93915600,36813.54844978
1612772100000,39249.02000000,39285.46000000,39152.53000000,39182.36000000,1.09321400,1612772999999,42837.80716558,31,0.55953100,21923.38555547
1612773000000,39198.99000000,39258.00000000,39086.47000000,39086.47000000,0.92968800,1612773899999,36456.00216053,49,0.62843100,24642.62331624
1612773900000,39102.35000000,39179.18000000,39073.88000000,39155.72000000,0.16911800,1612774799999,6617.85502279,22,0.02781400,1088.13085789
1612774800000,39191.91000000,39345.03000000,39191.91000000,39288.44000000,0.77727800,1612775699999,30522.71463893,40,0.69019400,27103.80546356
1612775700000,39288.44000000,39303.89000000,38945.04000000,38996.68000000,0.39445700,1612776599999,15374.93488478,26,0.04675600,1830.13114460
1612776600000,39079.08000000,39109.98000000,38911.06000000,38987.28000000,0.28014700,1612777499999,10921.76052183,34,0.08328800,3250.29599758
1612777500000,39031.74000000,39064.99000000,38903.52000000,38987.81000000,0.47009400,1612778399999,18323.34201736,22,0.29715100,11585.64993480
1612778400000,38945.91000000,39010.90000000,38865.80000000,38952.38000000,0.29232800,1612779299999,11387.00756142,28,0.24662500,9608.44665714
1612779300000,39018.69000000,39115.23000000,39000.23000000,39080.30000000,0.21259100,1612780199999,8304.10106610,15,0.15503600,6057.06311400
1612780200000,39079.59000000,39307.64000000,39079.59000000,39268.06000000,1.27280300,1612781099999,49832.88083947,56,1.06109300,41526.65522718
1612781100000,39290.64000000,39420.87000000,39235.64000000,39399.01000000,1.08837300,1612781999999,42820.04145821,71,0.53739500,21146.46469348
1612782000000,39435.71000000,39484.73000000,39378.28000000,39406.27000000,0.30299200,1612782899999,11951.07179429,54,0.07951600,3135.17454720
1612782900000,39428.29000000,39428.29000000,39329.24000000,39388.16000000,0.24698300,1612783799999,9724.97525426,18,0.17385100,6847.31109534
1612783800000,39388.16000000,39457.76000000,39346.83000000,39372.29000000,0.16170500,1612784699999,6372.40019429,17,0.15102400,5951.82411991
1612784700000,39410.23000000,39429.80000000,39325.88000000,39420.07000000,0.91735700,1612785599999,36134.81273551,59,0.54046700,21291.69460002
1612785600000,39402.02000000,39559.76000000,39195.87000000,39264.51000000,2.12444900,1612786499999,83660.76800252,158,0.83712100,32991.61547660
1612786500000,39211.12000000,39273.60000000,39191.91000000,39206.79000000,1.08006200,1612787399999,42377.69612542,31,0.24897700,9766.72919015
1612787400000,39221.54000000,40335.40000000,39105.34000000,40314.96000000,3.22921800,1612788299999,128006.19807743,257,2.13963400,85050.92754561
1612788300000,40314.96000000,43253.02000000,40314.96000000,43005.82000000,37.57338100,1612789199999,1576413.59500047,1453,30.23602500,1267660.70887782
1612789200000,43005.82000000,43381.92000000,41961.08000000,42502.66000000,24.30078400,1612790099999,1040889.07972913,1033,13.16526400,565695.21610741
1612790100000,42522.06000000,44727.89000000,42513.54000000,44026.87000000,13.05808200,1612790999999,571518.21742911,752,7.70854800,337072.37404780
1612791000000,44041.60000000,44337.79000000,43444.39000000,43692.23000000,12.98526600,1612791899999,570834.36037407,518,7.38407200,324719.40669572
1612791900000,43731.38000000,44162.88000000,42903.68000000,42943.94000000,8.80569200,1612792799999,382649.74481570,395,5.50444600,239255.31033055
1612792800000,42951.31000000,43692.20000000,42903.83000000,43412.26000000,7.93075700,1612793699999,344655.03356584,203,4.88775900,212770.09795668
1612793700000,43571.35000000,44063.10000000,43568.66000000,43674.67000000,5.39915400,1612794599999,236456.17196282,231,3.62190200,158581.35213417
1612794600000,43661.95000000,43674.67000000,43100.00000000,43100.00000000,4.05741200,1612795499999,176102.07448391,140,2.06174700,89450.09088798
1612795500000,43127.47000000,43656.98000000,43127.47000000,43555.32000000,4.14871500,1612796399999,180691.13108199,123,2.09894200,91423.79927150
1612796400000,43539.74000000,43954.96000000,43399.28000000,43399.28000000,4.34847600,1612797299999,189688.18972510,225,2.70940400,118211.20393342
1612797300000,43399.28000000,43852.68000000,43363.57000000,43656.13000000,3.45084200,1612798199999,150748.39637595,130,2.34502800,102468.89601578
1612798200000,43671.67000000,43832.92000000,43542.86000000,43662.76000000,3.60009900,1612799099999,157199.05348356,101,2.50696400,109509.46251287
1612799100000,43667.92000000,44107.00000000,43500.00000000,43688.71000000,8.52341700,1612799999999,373002.28702323,337,5.09750900,223159.60408126
1612800000000,43688.71000000,44268.19000000,43688.71000000,44202.91000000,10.91377300,1612800899999,480943.31661896,527,6.25936600,275724.51010930
1612800900000,44169.70000000,44210.04000000,43333.55000000,43478.87000000,9.72605700,1612801799999,425325.27297337,423,6.67200000,291841.17074905
1612801800000,43529.15000000,43529.15000000,43060.78000000,43268.74000000,4.86978700,1612802699999,210492.40850780,237,2.68825200,116224.38444990
1612802700000,43256.28000000,43422.44000000,43155.07000000,43164.87000000,2.73451700,1612803599999,118329.62013713,144,1.50286400,65085.37743736
1612803600000,43180.93000000,43380.80000000,42556.23000000,42816.36000000,6.75051200,1612804499999,289516.63426982,272,1.92644400,82438.49824168
1612804500000,42782.18000000,43059.70000000,42782.18000000,42943.12000000,5.54337900,1612805399999,238124.01366998,156,1.58704500,68162.80069424
1612805400000,42941.41000000,43202.98000000,42941.41000000,43190.07000000,1.76319900,1612806299999,75955.21948022,84,0.53383100,23008.30083776
1612806300000,43132.28000000,43200.00000000,43057.35000000,43059.30000000,10.39626900,1612807199999,448476.84598941,280,2.71231700,117037.12217920
1612807200000,43093.77000000,43145.87000000,42797.66000000,42914.31000000,1.32466800,1612808099999,56839.71133121,125,0.21663800,9318.66109818
1612808100000,42915.49000000,43370.84000000,42733.79000000,43268.90000000,4.86036800,1612808999999,209589.27558628,194,3.60704600,155720.77396695
1612809000000,43250.43000000,43250.43000000,42777.77000000,42777.77000000,12.53598200,1612809899999,540519.23645117,361,2.27245700,97982.23533023
1612809900000,42859.76000000,42931.08000000,42562.61000000,42664.57000000,10.06028800,1612810799999,429666.38847511,249,2.76707200,118203.35774205
1612810800000,42701.15000000,43109.41000000,42674.22000000,42893.66000000,10.62240300,1612811699999,455884.05578584,272,1.95935900,84007.27777676
1612811700000,42893.66000000,43037.30000000,42784.71000000,42986.80000000,19.90796500,1612812599999,854221.60680687,364,3.29129400,141232.72950613
1612812600000,43037.30000000,43103.01000000,42911.30000000,42974.06000000,36.26562200,1612813499999,1560130.19774721,780,4.90000100,210602.23619756
1612813500000,42974.06000000,43038.64000000,42714.29000000,43038.64000000,32.63769400,1612814399999,1400225.29679005,1020,3.10385000,133076.91398505
1612814400000,43028.33000000,43280.48000000,43028.33000000,43155.21000000,4.00696100,1612815299999,172766.04922541,268,2.22757500,96166.18529085
1612815300000,43155.21000000,43155.21000000,42893.92000000,43094.74000000,14.81405700,1612816199999,638399.35154792,265,0.83566700,36004.51801580
1612816200000,43100.80000000,43708.70000000,43100.80000000,43500.71000000,6.48660400,1612817099999,282015.87030940,259,4.26835400,185647.10400935
1612817100000,43469.73000000,44299.28000000,43443.90000000,44197.97000000,8.09632700,1612817999999,356303.82909070,328,6.72226600,295875.38752277
1612818000000,44195.72000000,44195.72000000,43901.27000000,44032.08000000,2.28639000,1612818899999,100741.17159410,127,1.05908800,46676.96810680
1612818900000,44032.04000000,44423.28000000,43998.73000000,44401.88000000,8.00589800,1612819799999,352990.23398734,262,1.68025700,74255.17179095
1612819800000,44423.28000000,44620.29000000,44165.36000000,44363.29000000,5.13336600,1612820699999,227503.89314989,285,2.22929100,98912.64052331
