open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1630497600000,47726.49000000,47810.81000000,47590.99000000,47668.43000000,2.02793500,1630498499999,96763.69042070,235,1.03706300,49482.97524005
1630498500000,47672.28000000,47829.06000000,47672.28000000,47793.62000000,3.26263900,1630499399999,155912.35140424,263,2.82703700,135092.19576323
1630499400000,47786.21000000,47826.24000000,47697.00000000,47697.00000000,1.68574300,1630500299999,80500.41648591,117,1.04045300,49691.08688259
1630500300000,47736.94000000,47761.27000000,47702.58000000,47724.65000000,1.44463100,1630501199999,68943.02929106,90,0.68932100,32904.14556205
1630501200000,47731.13000000,47790.20000000,47573.05000000,47588.05000000,3.75369900,1630502099999,178875.26826442,269,1.39906900,66721.72523356
1630502100000,47609.09000000,47636.21000000,47344.60000000,47484.55000000,6.88760800,1630502999999,326810.31710839,437,2.91282900,138233.69041795
1630503000000,47484.54000000,47610.67000000,47484.54000000,47530.92000000,1.55794200,1630503899999,74089.57579936,109,1.10971700,52775.41985474
1630503900000,47527.18000000,47582.41000000,47439.78000000,47463.08000000,0.74865100,1630504799999,35549.86763279,79,0.38160500,18116.26342924
1630504800000,47477.67000000,47512.52000000,47364.79000000,47492.08000000,3.05745200,1630505699999,145018.36491659,175,1.41491200,67128.33648343
1630505700000,47464.18000000,47585.81000000,47464.18000000,47551.52000000,0.82803500,1630506599999,39363.77503972,86,0.53093600,25239.40850081
1630506600000,47551.52000000,47658.72000000,47412.80000000,47436.82000000,3.54571500,1630507499999,168469.96392641,182,2.45301000,116598.07946137
1630507500000,47416.34000000,47418.62000000,47279.56000000,47320.13000000,3.73100300,1630508399999,176631.76646502,173,0.69567700,32961.31027619
1630508400000,47285.87000000,47384.46000000,47285.87000000,47335.34000000,1.03745900,1630509299999,49116.59102639,75,0.73361700,34735.87030754
1630509300000,47346.62000000,47413.08000000,47343.07000000,47362.52000000,1.96157000,1630510199999,92952.86549851,121,0.51568200,24439.48314988
1630510200000,47351.17000000,47503.22000000,47335.44000000,47415.48000000,0.65916000,1630511099999,31262.38375395,83,0.44451200,21084.40605035
1630511100000,47418.27000000,47508.98000000,47418.27000000,47501.26000000,1.87126300,1630511999999,88851.44792003,80,1.48964500,70737.24424304
1630512000000,47503.63000000,47556.23000000,47494.89000000,47518.88000000,0.65310200,1630512899999,31032.90376531,76,0.56043700,26630.69306327
1630512900000,47520.07000000,47586.39000000,47396.02000000,47443.66000000,0.79383100,1630513799999,37679.62250565,96,0.42178100,20024.14630969
1630513800000,47453.55000000,48329.24000000,47453.55000000,48242.71000000,23.57536500,1630514699999,1130572.01146637,1754,13.03310400,624676.68635271
1630514700000,48254.97000000,48590.01000000,48254.97000000,48475.53000000,20.39981300,1630515599999,988095.69034652,1563,11.76250800,569940.56394417
1630515600000,48494.69000000,48628.08000000,48325.30000000,48542.12000000,7.20452800,1630516499999,349451.18371657,567,3.24545400,157401.61313702
1630516500000,48549.43000000,48880.79000000,48535.09000000,48828.54000000,8.66063900,1630517399999,422172.89841380,954,5.80172600,282774.74128340
1630517400000,48858.46000000,48908.05000000,48708.62000000,48802.65000000,8.54874600,1630518299999,417218.31347462,538,6.60699600,322488.91312283
1630518300000,48818.93000000,49154.87000000,48709.39000000,48740.41000000,18.69290600,1630519199999,915609.92064767,1115,9.48414200,464506.56873286
1630519200000,48740.23000000,48851.96000000,48740.23000000,48851.96000000,1.73734900,1630520099999,84770.24301124,250,1.25244400,61108.89268800
1630520100000,48851.96000000,48900.32000000,48707.32000000,48720.79000000,1.78189700,1630520999999,86893.39476049,175,0.73167300,35684.37810211
1630521000000,48710.97000000,48772.41000000,48656.34000000,48768.62000000,2.96899700,1630521899999,144662.08046007,203,1.84118000,89721.65500682
1630521900000,48749.55000000,48758.03000000,48649.42000000,48656.70000000,1.66386700,1630522799999,81051.16136131,180,0.66785700,32536.27592722
1630522800000,48662.73000000,48683.63000000,48451.09000000,48451.09000000,2.94303100,1630523699999,142910.03771210,257,0.64424000,31300.25896416
1630523700000,48478.20000000,48526.90000000,48391.31000000,48430.81000000,2.42372100,1630524599999,117384.39556602,234,1.77067500,85756.57747616
1630524600000,48416.62000000,48416.62000000,48050.30000000,48151.78000000,10.52321000,1630525499999,506746.01901217,658,2.65320700,127759.14546131
1630525500000,48177.09000000,48265.51000000,48144.78000000,48158.75000000,3.03928200,1630526399999,146472.24414800,230,1.14203100,55045.38430513
1630526400000,48148.00000000,48271.26000000,48104.64000000,48269.79000000,1.92220000,1630527299999,92683.20881175,140,0.93912900,45276.45820384
1630527300000,48267.72000000,48313.03000000,48234.58000000,48313.03000000,0.70953900,1630528199999,34252.10022856,52,0.63058200,30441.69775950
1630528200000,48318.17000000,48318.17000000,48209.61000000,48209.61000000,0.34523900,1630529099999,16666.86505030,50,0.00251700,121.48620159
1630529100000,48268.64000000,48291.93000000,48203.74000000,48252.68000000,0.90379100,1630529999999,43600.00801423,45,0.20029100,9664.65177900
1630530000000,48251.13000000,48333.13000000,48237.33000000,48333.13000000,0.83455600,1630530899999,40289.87057637,44,0.61411100,29648.01575609
1630530900000,48331.70000000,48447.98000000,48328.36000000,48385.01000000,1.70958000,1630531799999,82719.06766701,74,0.72500700,35062.99241290
1630531800000,48403.49000000,48505.62000000,48315.17000000,48329.72000000,0.76010000,1630532699999,36779.26265485,60,0.35003000,16931.72382574
1630532700000,48277.36000000,48433.50000000,48277.36000000,48433.50000000,0.27674400,1630533599999,13378.18416853,21,0.06718400,3251.52313356
1630533600000,48422.69000000,48742.85000000,48422.69000000,48742.85000000,3.72133200,1630534499999,180854.94912961,332,2.48618000,120825.31944411
1630534500000,48700.62000000,48700.62000000,48538.71000000,48577.33000000,2.43566100,1630535399999,118383.84029428,132,1.03319300,50221.07507132
1630535400000,48575.27000000,48580.20000000,48277.08000000,48435.93000000,2.22644500,1630536299999,107773.00953716,195,1.08510900,52488.86299729
1630536300000,48456.10000000,48518.45000000,48344.22000000,48411.19000000,0.85492100,1630537199999,41388.52115400,90,0.31802400,15398.60012665
1630537200000,48406.78000000,48661.16000000,48387.57000000,48570.23000000,3.02082400,1630538099999,146722.67911729,206,1.92643100,93558.92559322
1630538100000,48615.06000000,48668.75000000,48503.08000000,48662.79000000,2.73003900,1630538999999,132712.99983116,138,1.96207000,95398.17434840
1630539000000,48646.28000000,48673.15000000,48462.36000000,48575.72000000,5.47379800,1630539899999,265897.30207151,161,2.13918800,103927.80663164
1630539900000,48618.75000000,48869.35000000,48618.75000000,48824.52000000,4.45833100,1630540799999,217258.82284199,306,3.43809300,167519.56969115
1630540800000,48824.63000000,48965.91000000,48599.52000000,48863.13000000,20.06312300,1630541699999,980584.05503537,774,6.29673400,307414.70883348
1630541700000,48868.85000000,48938.41000000,48794.96000000,48796.18000000,3.28047600,1630542599999,160337.99788978,193,1.36764100,66850.35498915
1630542600000,48782.35000000,48877.93000000,48754.04000000,48821.70000000,3.23487800,1630543499999,157976.10980361,167,1.91736600,93640.74188637
1630543500000,48841.32000000,48841.32000000,48690.86000000,48792.80000000,2.80023400,1630544399999,136465.73645707,140,1.07320900,52307.94671237
1630544400000,48786.07000000,48830.82000000,48672.76000000,48736.33000000,5.72688100,1630545299999,279295.70163454,305,3.39763100,165720.53907546
1630545300000,48738.92000000,49051.20000000,48697.17000000,49038.54000000,8.16555900,1630546199999,399098.52044131,298,6.23180800,304515.80681863
1630546200000,49038.54000000,49571.42000000,49035.73000000,49540.95000000,22.71188000,1630547099999,1120655.01018464,1663,15.55762700,767644.01836438
1630547100000,49559.78000000,49793.51000000,49559.78000000,49709.74000000,23.38512400,1630547999999,1162163.44293273,1048,16.80009500,834831.98513748
1630548000000,49718.29000000,49789.94000000,49578.35000000,49789.94000000,7.33906300,1630548899999,364482.41978036,368,3.47985200,172858.74768247
1630548900000,49789.43000000,49839.00000000,49634.82000000,49800.00000000,7.61730300,1630549799999,379054.80996229,394,4.54523400,226224.26612542
1630549800000,49785.00000000,49877.49000000,49641.49000000,49641.49000000,4.74630100,1630550699999,236056.72250997,256,1.60824200,80005.01667588
1630550700000,49644.96000000,49719.04000000,49577.65000000,49577.65000000,3.28424300,1630551599999,163113.20720414,193,2.48037600,123192.60105611
1630551600000,49587.19000000,49684.50000000,49577.65000000,49665.00000000,1.55791700,1630552499999,77324.03052003,123,1.08487300,53837.84882124
1630552500000,49654.38000000,49678.54000000,49565.80000000,49565.80000000,4.05241700,1630553399999,200990.85392246,183,1.11147500,55121.54533083
1630553400000,49575.99000000,49657.24000000,49553.36000000,49600.46000000,1.17668600,1630554299999,58361.64473185,82,0.62258400,30884.59718424
1630554300000,49645.39000000,49645.39000000,49556.68000000,49585.22000000,1.36814000,1630555199999,67836.46392162,41,0.29006000,14381.93303319
1630555200000,49567.98000000,49618.99000000,49387.02000000,49462.93000000,5.30995200,1630556099999,262878.71072673,230,2.99981800,148462.34015568
1630556100000,49466.77000000,49478.25000000,49320.52000000,49375.91000000,2.28383200,1630556999999,112763.09120380,156,0.70663600,34896.48792684
1630557000000,49372.49000000,49455.18000000,49352.43000000,49410.32000000,4.30962900,1630557899999,212860.56211687,97,1.27907200,63205.47700927
1630557900000,49391.78000000,49437.75000000,49368.27000000,49384.98000000,3.23885300,1630558799999,160021.03864972,108,2.65123900,130999.61023044
1630558800000,49373.02000000,49595.43000000,49363.15000000,49595.43000000,2.08357500,1630559699999,103029.57032056,100,1.73141900,85606.88712445
1630559700000,49601.72000000,49683.92000000,49513.06000000,49549.92000000,1.56607500,1630560599999,77726.76594740,112,1.10211900,54707.84711769
1630560600000,49520.73000000,49612.39000000,49486.52000000,49544.69000000,2.97165700,1630561499999,147281.75201610,142,2.47689200,122758.51854885
1630561500000,49541.34000000,49607.68000000,49437.99000000,49448.52000000,0.71505100,1630562399999,35402.32266895,101,0.57254300,28350.07858173
1630562400000,49442.54000000,49637.71000000,49434.94000000,49637.71000000,1.66982800,1630563299999,82698.86084493,115,1.21002800,59943.37085392
1630563300000,49637.05000000,49715.29000000,49570.50000000,49694.35000000,2.20218300,1630564199999,109326.30245121,171,0.97910700,48592.78796483
1630564200000,49693.23000000,49782.53000000,49605.40000000,49765.12000000,1.73864500,1630565099999,86427.51649257,154,1.00719900,50067.61671298
1630565100000,49778.59000000,50014.26000000,49715.35000000,49957.07000000,11.76040300,1630565999999,586613.34702508,719,6.24897500,311852.26708103
1630566000000,49954.77000000,50224.65000000,49940.10000000,50211.01000000,7.89520000,1630566899999,395470.13651822,608,4.16410700,208644.51040427
1630566900000,50211.01000000,50355.70000000,50089.59000000,50216.23000000,6.29564200,1630567799999,316287.42529593,506,4.38591500,220387.81095711
1630567800000,50207.74000000,50223.31000000,49948.13000000,49948.13000000,2.97276900,1630568699999,148902.09726097,222,1.34637300,67447.79707455
1630568700000,49925.64000000,49980.37000000,49692.81000000,49850.58000000,4.77455400,1630569599999,238013.27723595,334,2.19063000,109215.86227357
1630569600000,49846.38000000,49953.54000000,49741.26000000,49861.33000000,3.02205100,1630570499999,150593.55650238,254,1.24516800,62068.12836107
1630570500000,49877.06000000,50103.10000000,49877.06000000,50088.74000000,1.89781700,1630571399999,94908.02097121,177,0.87629800,43823.45881230
1630571400000,50101.12000000,50184.33000000,50006.12000000,50157.05000000,3.41843800,1630572299999,171257.70656630,115,3.32063400,166358.46138939
1630572300000,50156.71000000,50204.65000000,50020.00000000,50081.40000000,1.07956300,1630573199999,54091.60565267,95,0.64710300,32414.15846870
1630573200000,50104.77000000,50114.78000000,49811.44000000,49836.65000000,1.08614700,1630574099999,54249.93632153,156,0.61116900,30511.33251360
1630574100000,49855.11000000,49907.29000000,49745.41000000,49805.09000000,7.10431700,1630574999999,354018.15647319,237,4.61456700,229986.93997868
1630575000000,49794.88000000,49935.15000000,49707.85000000,49710.75000000,3.27234000,1630575899999,163039.90745747,149,2.04129000,101732.24915107
1630575900000,49724.26000000,49815.75000000,49707.86000000,49814.78000000,1.74610700,1630576799999,86887.71081470,94,0.87943700,43762.49847713
1630576800000,49802.33000000,49879.33000000,49745.81000000,49837.97000000,0.70404600,1630577699999,35071.90998076,67,0.27957200,13928.93645574
1630577700000,49838.00000000,49838.00000000,49711.83000000,49814.73000000,1.70688700,1630578599999,84910.01738308,50,0.31258700,15558.70846311
1630578600000,49797.81000000,50042.98000000,49781.65000000,49928.25000000,4.70473400,1630579499999,234973.48129724,266,3.87953400,193747.54681948
1630579500000,49948.66000000,50072.54000000,49936.91000000,50027.95000000,0.98171700,1630580399999,49091.00244821,86,0.72933400,36465.08792502
1630580400000,50001.15000000,50016.11000000,49859.05000000,49859.05000000,0.47241200,1630581299999,23584.90235179,51,0.28434300,14201.68898372
1630581300000,49857.24000000,49961.54000000,49822.47000000,49961.54000000,0.61016100,1630582199999,30435.13886082,40,0.42770100,21333.75107604
1630582200000,49967.31000000,50090.42000000,49916.00000000,50063.92000000,1.87280100,1630583099999,93579.85425012,151,0.56886400,28455.58358333
1630583100000,50066.14000000,50155.29000000,50034.19000000,50079.24000000,1.32194600,1630583999999,66215.28486194,153,0.83548900,41848.01340137
1630584000000,50082.02000000,50190.26000000,50039.33000000,50124.16000000,2.69735800,1630584899999,135227.34394941,180,1.62401500,81419.48228922
1630584900000,50124.16000000,50204.97000000,49978.86000000,50047.35000000,2.82018100,1630585799999,141287.79319277,221,2.04094100,102258.57863939
1630585800000,50047.35000000,50047.35000000,49867.84000000,49922.81000000,0.81973300,1630586699999,40928.64442552,119,0.38626500,19284.65349377
1630586700000,49890.52000000,50022.15000000,49859.05000000,50020.53000000,0.63019600,1630587599999,31450.64141449,81,0.14705200,7341.12700511
1630587600000,49996.75000000,50082.78000000,49967.60000000,50043.76000000,2.56103000,1630588499999,128098.87679249,164,1.09418200,54731.85734656
1630588500000,50042.89000000,50159.43000000,50040.85000000,50159.43000000,2.89228800,1630589399999,144926.86259324,195,1.04659700,52445.41993052
1630589400000,50161.46000000,50180.93000000,50055.20000000,50055.20000000,1.31646900,1630590299999,65959.34352014,101,1.02842500,51526.35217152
1630590300000,50062.92000000,50142.78000000,50062.92000000,50126.54000000,1.60243400,1630591199999,80308.79021123,133,0.80663700,40425.38131776
1630591200000,50126.55000000,50368.39000000,49859.05000000,50247.47000000,14.73579100,1630592099999,738300.14914450,666,7.75610700,388445.88812728
1630592100000,50246.71000000,50246.71000000,49886.01000000,50031.82000000,5.63001200,1630592999999,281844.61041366,200,1.24017400,62103.14109210
1630593000000,49951.02000000,49954.52000000,49515.21000000,49603.81000000,8.22390500,1630593899999,408620.78433326,600,3.82143900,189810.84397093
1630593900000,49578.27000000,49719.37000000,49405.44000000,49500.69000000,7.11379700,1630594799999,352439.85587050,455,2.26512900,112272.31727256
1630594800000,49511.80000000,49641.62000000,49260.01000000,49576.85000000,7.59227300,1630595699999,375300.22635772,599,2.78050500,137546.73051265
1630595700000,49557.63000000,49745.62000000,49516.39000000,49697.02000000,1.97756300,1630596599999,98095.00531284,196,0.72509000,35985.43837257
1630596600000,49671.76000000,49713.76000000,49556.87000000,49606.34000000,2.73298800,1630597499999,135727.00323476,149,1.11667900,55480.77814027
1630597500000,49646.11000000,49744.28000000,49555.01000000,49555.01000000,6.11575800,1630598399999,303464.21599687,247,4.45639600,221080.53943679
1630598400000,49535.54000000,49658.87000000,49411.40000000,49640.78000000,2.78697900,1630599299999,138045.09460775,233,1.29872100,64353.19103788
1630599300000,49661.80000000,49738.85000000,49638.23000000,49690.05000000,3.02508100,1630600199999,150249.76013658,142,0.69306700,34444.92017229
1630600200000,49655.49000000,49655.49000000,49552.09000000,49568.83000000,1.51421600,1630601099999,75095.01833966,74,0.87163300,43229.99858324
1630601100000,49548.35000000,49632.42000000,49542.47000000,49590.93000000,1.49148000,1630601999999,73970.75783310,61,0.77223900,38299.93061687
1630602000000,49590.93000000,49600.51000000,49473.15000000,49512.77000000,1.44337200,1630602899999,71481.56414058,89,0.90788100,44963.40204897
1630602900000,49493.72000000,49568.04000000,49415.50000000,49463.36000000,0.91184800,1630603799999,45103.90419099,72,0.50391500,24926.09420025
1630603800000,49502.24000000,49540.76000000,49423.18000000,49429.62000000,1.81381200,1630604699999,89767.44205876,88,1.07108800,53033.37101215
1630604700000,49415.11000000,49552.13000000,49290.31000000,49535.09000000,5.04069600,1630605599999,248821.20582756,232,1.85757800,91742.65013857
1630605600000,49554.17000000,49575.34000000,49420.02000000,49448.53000000,1.24110700,1630606499999,61439.47800460,87,0.36319600,17968.57521470
1630606500000,49454.12000000,49454.12000000,49193.30000000,49257.31000000,3.72655000,1630607399999,183629.67428127,255,1.86055700,91689.27507415
1630607400000,49243.33000000,49359.43000000,49213.23000000,49320.11000000,1.19121700,1630608299999,58679.84074699,114,0.80804500,39796.93462624
1630608300000,49316.92000000,49375.84000000,49289.59000000,49344.56000000,1.45063900,1630609199999,71549.07408143,126,1.07932800,53232.60917806
1630609200000,49361.12000000,49429.17000000,49313.71000000,49429.17000000,0.66639600,1630610099999,32890.47231393,60,0.32823200,16205.47080293
1630610100000,49434.78000000,49434.78000000,49365.87000000,49386.72000000,0.82980000,1630610999999,41004.06172878,80,0.61406100,30343.69526546
1630611000000,49383.38000000,49421.67000000,49342.92000000,49342.92000000,0.74525400,1630611899999,36800.98598777,72,0.50177300,24771.70180850
1630611900000,49342.10000000,49386.18000000,49240.35000000,49326.95000000,1.19397700,1630612799999,58860.39985308,114,0.41164000,20293.36670490
1630612800000,49346.59000000,49603.55000000,49283.60000000,49524.69000000,2.17736900,1630613699999,107554.13020196,169,1.25124600,61825.37105503
1630613700000,49505.45000000,49568.43000000,49426.01000000,49568.43000000,0.76197800,1630614599999,37693.22991857,89,0.26084900,12901.33908459
1630614600000,49555.45000000,49653.00000000,49512.08000000,49516.45000000,1.66662600,1630615499999,82623.92399912,177,1.26082700,62510.40987136
1630615500000,49511.74000000,49602.68000000,49489.38000000,49535.82000000,0.63693700,1630616399999,31537.45715956,38,0.52959300,26221.07495554
1630616400000,49556.25000000,49615.46000000,49521.49000000,49586.78000000,1.06506100,1630617299999,52799.38322507,92,0.83993900,41645.31138474
1630617300000,49550.85000000,49592.54000000,49515.13000000,49592.54000000,0.64930500,1630618199999,32179.76381151,30,0.50116800,24838.88103853
1630618200000,49544.81000000,49677.59000000,49515.35000000,49677.59000000,0.58402600,1630619099999,28954.61681878,35,0.37685700,18689.30357987
1630619100000,49683.95000000,49844.92000000,49680.00000000,49816.95000000,5.99310300,1630619999999,298316.01257467,315,4.63695800,230798.16834592
1630620000000,49809.32000000,49809.32000000,49694.42000000,49712.98000000,0.95972600,1630620899999,47745.28238084,147,0.71988900,35816.28426905
1630620900000,49690.60000000,49768.90000000,49626.02000000,49631.57000000,1.87418200,1630621799999,93125.67839856,180,1.09923100,54629.44592083
1630621800000,49631.57000000,49747.19000000,49631.57000000,49739.02000000,1.04552200,1630622699999,51964.68117845,59,0.82386800,40948.09510454
1630622700000,49749.35000000,49752.06000000,49696.21000000,49752.06000000,0.35328600,1630623599999,17564.55322352,39,0.27867500,13855.12105338
1630623600000,49671.66000000,49672.90000000,49544.96000000,49544.96000000,1.13764900,1630624499999,56400.17863358,77,0.53741200,26647.96692706
1630624500000,49552.78000000,49563.56000000,49289.50000000,49304.17000000,2.73159700,1630625399999,135096.82702372,217,0.81663500,40386.55445861
1630625400000,49289.50000000,49369.93000000,49243.52000000,49291.38000000,11.11401000,1630626299999,548152.55494881,292,6.06657800,299163.33112309
1630626300000,49294.15000000,49373.45000000,49252.49000000,49262.09000000,2.23791400,1630627199999,110325.42919269,137,0.95927000,47294.65402075
1630627200000,49261.75000000,49373.57000000,49200.00000000,49373.57000000,2.56359500,1630628099999,126311.38127962,185,1.70451500,84009.40334644
1630628100000,49371.48000000,49375.75000000,49234.28000000,49275.05000000,3.00920800,1630628999999,148283.70565758,122,0.95141100,46896.91720486
1630629000000,49277.51000000,49277.51000000,48500.00000000,48614.68000000,18.51294500,1630629899999,905121.64033336,1184,6.26397600,306428.23009773
1630629900000,48614.68000000,48716.05000000,48504.47000000,48564.86000000,6.26629900,1630630799999,304579.80706530,419,3.30631400,160641.72709354
1630630800000,48582.51000000,48700.04000000,48534.07000000,48575.50000000,3.61962700,1630631699999,176064.36979529,235,1.89016400,91956.73726611
1630631700000,48543.93000000,48639.76000000,48397.38000000,48468.78000000,11.68644000,1630632599999,566665.31200804,576,5.80124100,281268.62353249
1630632600000,48483.53000000,48631.61000000,48344.77000000,48575.88000000,6.97872000,1630633499999,338612.00461249,413,4.24469200,205896.93270355
1630633500000,48545.14000000,48645.03000000,48528.67000000,48552.78000000,3.31231700,1630634399999,160866.63290887,193,1.56908300,76228.11678578
1630634400000,48560.51000000,48701.42000000,48514.91000000,48689.00000000,1.82200200,1630635299999,88552.44788614,164,1.50709300,73246.10868131
1630635300000,48680.88000000,48940.12000000,48669.13000000,48866.04000000,7.53959200,1630636199999,368117.73008403,517,5.13577400,250746.01666551
1630636200000,48857.13000000,48884.23000000,48805.58000000,48884.23000000,2.90726100,1630637099999,142009.12438664,130,2.49872900,122059.39050490
1630637100000,48867.52000000,48983.59000000,48847.02000000,48967.66000000,4.07173000,1630637999999,199179.15342484,128,1.80126200,88089.94859351
