id,price,qty,quote_qty,time,is_buyer_maker
27269725,43799.99000000,0.00800000,350.39992000,1704283016052,False
27269726,43800.00000000,0.03816000,1671.40800000,1704283016052,False
27269727,43780.85000000,0.00684000,299.46101400,1704283017535,True
27269728,43780.85000000,0.02352000,1029.72559200,1704283017545,False
27269729,43806.25000000,0.00028000,12.26575000,1704283018520,False
27269730,43781.03000000,0.00916000,401.03423480,1704283019394,True
27269731,43781.04000000,0.00363000,158.92517520,1704283019993,True
27269732,43806.25000000,0.00044000,19.27475000,1704283020116,False
27269733,43806.25000000,0.00006000,2.62837500,1704283020116,False
27269734,43810.25000000,0.00072000,31.54338000,1704283020376,False
27269735,43810.25000000,0.00684000,299.66211000,1704283020376,False
27269736,43813.59000000,0.00079000,34.61273610,1704283020376,False
27269737,43820.62000000,0.00444000,194.56355280,1704283020376,False
27269738,43854.03000000,0.00800000,350.83224000,1704283020376,False
27269739,43854.04000000,0.00623000,273.21066920,1704283020376,False
27269740,43786.59000000,0.00800000,350.29272000,1704283021239,True
27269741,43786.59000000,0.00684000,299.50027560,1704283021239,True
27269742,43786.58000000,0.00845000,369.99660100,1704283021239,True
27269743,43781.05000000,0.00800000,350.24840000,1704283023352,True
27269744,43781.04000000,0.00386000,168.99481440,1704283023767,False
27269745,43779.64000000,0.01637000,716.67270680,1704283025758,True
27269746,43779.65000000,0.00028000,12.25830200,1704283026441,True
27269747,43787.97000000,0.00040000,17.51518800,1704283027669,True
27269748,43787.97000000,0.03111000,1362.24374670,1704283027683,True
27269749,43787.97000000,0.00053000,23.20762410,1704283028090,True
27269750,43817.21000000,0.00040000,17.52688400,1704283029313,False
27269751,43817.21000000,0.00011000,4.81989310,1704283029333,False
27269752,43778.12000000,0.00800000,350.22496000,1704283030224,True
27269753,43778.11000000,0.01725000,755.17239750,1704283030224,True
27269754,43783.49000000,0.00034000,14.88638660,1704283031480,True
27269755,43783.50000000,0.00800000,350.26800000,1704283032097,True
27269756,43783.49000000,0.00674000,295.10072260,1704283032097,True
27269757,43813.50000000,0.03715000,1627.67152500,1704283032598,False
27269758,43813.59000000,0.00079000,34.61273610,1704283032598,False
27269759,43817.24000000,0.00072000,31.54841280,1704283032598,False
27269760,43813.50000000,0.00684000,299.68434000,1704283032632,False
27269761,43789.11000000,0.07230000,3165.95265300,1704283033372,True
27269762,43789.10000000,0.05099000,2232.80620900,1704283033372,True
27269763,43789.10000000,0.00684000,299.51744400,1704283033372,True
27269764,43787.97000000,0.03849000,1685.39896530,1704283033380,False
27269765,43813.59000000,0.00079000,34.61273610,1704283038626,False
27269766,43841.40000000,0.00072000,31.56580800,1704283045222,False
27269767,43820.29000000,0.00072000,31.55060880,1704283046258,False
27269768,43850.53000000,0.00072000,31.57238160,1704283046590,False
27269769,43850.53000000,0.00072000,31.57238160,1704283046642,False
27269770,43849.11000000,0.07593000,3329.46292230,1704283057805,False
27269771,43849.11000000,0.00683000,299.48942130,1704283057805,False
27269772,43825.85000000,0.00036000,15.77730600,1704283067384,False
27269773,43844.88000000,0.00501000,219.66284880,1704283067384,False
27269774,43792.92000000,0.00034000,14.88959280,1704283067462,True
27269775,43792.92000000,0.00684000,299.54357280,1704283067462,True
27269776,43792.73000000,0.00382000,167.28822860,1704283067462,True
27269777,43850.57000000,0.00003000,1.31551710,1704283068569,False
27269778,43850.57000000,0.00212000,92.96320840,1704283068569,False
27269779,43796.51000000,0.00136000,59.56325360,1704283079130,False
27269780,43829.38000000,0.00072000,31.55715360,1704283079681,False
27269781,43833.39000000,0.00072000,31.56004080,1704283080036,False
27269782,43853.46000000,0.00290000,127.17503400,1704283080036,False
27269783,43792.75000000,0.00380000,166.41245000,1704283080103,True
27269784,43792.74000000,0.00040000,17.51709600,1704283080145,True
27269785,43853.45000000,0.00040000,17.54138000,1704283080601,False
27269786,43853.46000000,0.00032000,14.03310720,1704283080601,False
27269787,43853.46000000,0.00072000,31.57449120,1704283080640,False
27269788,43853.46000000,0.00003000,1.31560380,1704283080777,False
27269789,43853.19000000,0.00058000,25.43485020,1704283085893,False
27269790,43848.24000000,0.00034000,14.90840160,1704283090146,False
27269791,43853.84000000,0.00027000,11.84053680,1704283093285,False
27269792,43819.08000000,0.00800000,350.55264000,1704283096584,True
27269793,43819.07000000,0.01118000,489.89720260,1704283096584,True
27269794,43819.07000000,0.00383000,167.82703810,1704283096584,True
27269795,43829.39000000,0.00072000,31.55716080,1704283097953,False
27269796,43829.39000000,0.00684000,299.79302760,1704283097953,False
27269797,43833.40000000,0.00072000,31.56004800,1704283097953,False
27269798,43844.89000000,0.03437000,1506.94886930,1704283097953,False
27269799,43844.90000000,0.00800000,350.75920000,1704283097953,False
27269800,43844.91000000,0.05099000,2235.65196090,1704283097953,False
27269801,43853.84000000,0.00018000,7.89369120,1704283097953,False
27269802,43864.32000000,0.00049000,21.49351680,1704283097953,False
27269803,43865.75000000,0.00206000,90.36344500,1704283097953,False
27269804,43869.42000000,0.00027000,11.84474340,1704283097953,False
27269805,43871.36000000,0.00036000,15.79368960,1704283097953,False
27269806,43872.28000000,0.00307000,134.68789960,1704283097953,False
27269807,43896.55000000,0.00003000,1.31689650,1704283097953,False
27269808,43900.00000000,0.00369000,161.99100000,1704283097953,False
27269809,43902.29000000,0.00079000,34.68280910,1704283097953,False
27269810,43902.29000000,0.00079000,34.68280910,1704283097953,False
27269811,43912.90000000,0.00206000,90.46057400,1704283097953,False
27269812,43916.91000000,0.00036000,15.81008760,1704283097953,False
27269813,43919.60000000,0.00049000,21.52060400,1704283097953,False
27269814,43920.49000000,0.00307000,134.83590430,1704283097953,False
27269815,43922.88000000,0.00045000,19.76529600,1704283097953,False
27269816,43942.53000000,0.00003000,1.31827590,1704283097953,False
27269817,43948.97000000,0.00430000,188.98057100,1704283097953,False
27269818,43957.99000000,0.00022000,9.67075780,1704283097953,False
27269819,43960.09000000,0.00555000,243.97849950,1704283097953,False
27269820,43960.10000000,0.00206000,90.55780600,1704283097953,False
27269821,43962.51000000,0.00036000,15.82650360,1704283097953,False
27269822,43964.78000000,0.00590000,259.39220200,1704283097953,False
27269823,43964.79000000,0.00573000,251.91824670,1704283097953,False
27269824,43964.80000000,0.00426000,187.29004800,1704283097953,False
27269825,43964.80000000,0.17923000,7879.81110400,1704283097958,True
27269826,43964.80000000,0.05099000,2241.76515200,1704283097961,True
27269827,43964.80000000,0.05099000,2241.76515200,1704283097964,True
27269828,43964.80000000,0.05099000,2241.76515200,1704283097967,True
27269829,43966.72000000,0.00004000,1.75866880,1704283098322,False
27269830,43966.76000000,0.00072000,31.65606720,1704283098611,False
27269831,43966.76000000,0.00072000,31.65606720,1704283098653,False
27269832,43966.74000000,0.00036000,15.82802640,1704283099664,False
27269833,43965.77000000,0.00048000,21.10356960,1704283099841,True
27269834,43965.77000000,0.00033000,14.50870410,1704283100125,True
27269835,43965.77000000,0.00027000,11.87075790,1704283100465,True
27269836,43966.72000000,0.00028000,12.31068160,1704283100703,False
27269837,43966.72000000,0.00028000,12.31068160,1704283101081,False
27269838,43966.72000000,0.00028000,12.31068160,1704283101464,False
27269839,43966.73000000,0.00028000,12.31068440,1704283101884,False
27269840,43966.71000000,0.00223000,98.04576330,1704283102188,False
27269841,43966.72000000,0.00028000,12.31068160,1704283102277,False
27269842,43966.72000000,0.00028000,12.31068160,1704283102609,False
27269843,43966.72000000,0.00028000,12.31068160,1704283103003,False
27269844,43965.77000000,0.00155000,68.14694350,1704283103336,True
27269845,43965.77000000,0.00183000,80.45735910,1704283103708,True
27269846,43967.83000000,0.00174000,76.50402420,1704283108784,True
27269847,43967.83000000,0.00232000,102.00536560,1704283109524,True
27269848,43967.83000000,0.00768000,337.67293440,1704283109524,True
27269849,43968.72000000,0.00027000,11.87155440,1704283114730,False
27269850,43968.72000000,0.00007000,3.07781040,1704283115067,False
27269851,43968.74000000,0.00032000,14.06999680,1704283115067,False
27269852,43968.70000000,0.04519000,1986.94555300,1704283115785,False
27269853,43968.49000000,0.00537000,236.11079130,1704283119045,False
27269854,43968.46000000,0.62427000,27448.19052420,1704283119781,False
27269855,43968.75000000,0.00307000,134.98406250,1704283119781,False
27269856,43969.00000000,0.00004000,1.75876000,1704283119785,True
27269857,43969.80000000,0.00004000,1.75879200,1704283121287,True
27269858,43970.60000000,0.00027000,11.87206200,1704283122017,False
27269859,43969.80000000,0.01936000,851.25532800,1704283122481,True
27269860,43969.80000000,0.01062000,466.95927600,1704283122481,True
27269861,43969.00000000,0.02002000,880.25938000,1704283122481,True
27269862,43969.80000000,0.00004000,1.75879200,1704283123422,True
27269863,43969.00000000,0.05000000,2198.45000000,1704283125193,True
27269864,43969.01000000,0.00004000,1.75876040,1704283126008,True
27269865,43969.01000000,0.00004000,1.75876040,1704283126065,True
27269866,43969.80000000,0.00004000,1.75879200,1704283126883,True
27269867,43969.80000000,0.00302000,132.78879600,1704283128239,True
27269868,43969.80000000,0.00006000,2.63818800,1704283128239,True
27269869,43969.80000000,0.05000000,2198.49000000,1704283132306,True
27269870,43969.80000000,0.00006000,2.63818800,1704283134122,True
27269871,43969.80000000,0.01000000,439.69800000,1704283136256,True
27269872,43969.80000000,0.01000000,439.69800000,1704283138938,True
27269873,43969.80000000,0.00130000,57.16074000,1704283140118,True
27269874,43970.58000000,0.00068000,29.89999440,1704283147214,False
27269875,43970.45000000,0.00800000,351.76360000,1704283154320,False
27269876,43970.46000000,0.10889000,4787.94338940,1704283154320,False
27269877,43969.81000000,0.00004000,1.75879240,1704283158177,True
27269878,43970.56000000,0.00292000,128.39403520,1704283160191,False
27269879,43969.80000000,0.00423000,185.99225400,1704283173412,True
27269880,43970.13000000,0.00003000,1.31910390,1704283177828,False
27269881,43969.80000000,0.00208000,91.45718400,1704283201347,True
27269882,43969.80000000,0.00040000,17.58792000,1704283201486,True
27269883,43969.80000000,0.00039000,17.14822200,1704283201889,True
27269884,43969.80000000,0.00027000,11.87184600,1704283202913,True
27269885,43969.80000000,0.00039000,17.14822200,1704283203464,True
27269886,43969.80000000,0.00003000,1.31909400,1704283206022,True
27269887,43969.80000000,0.00049000,21.54520200,1704283206436,True
27269888,43969.81000000,0.00027000,11.87184870,1704283210033,False
27269889,43969.80000000,0.00057000,25.06278600,1704283211797,True
27269890,43969.80000000,0.00027000,11.87184600,1704283217093,True
27269891,43969.80000000,0.00223000,98.05265400,1704283222330,True
27269892,43969.81000000,0.00655000,288.00225550,1704283225476,False
27269893,43969.81000000,0.07844000,3448.99189640,1704283225476,False
27269894,43969.80000000,0.00011000,4.83667800,1704283226643,True
27269895,43969.80000000,0.00026000,11.43214800,1704283233075,True
27269896,43969.80000000,0.00277000,121.79634600,1704283233875,True
27269897,43969.80000000,0.00216000,94.97476800,1704283233875,True
27269898,43969.80000000,0.00210000,92.33658000,1704283233979,True
27269899,43969.80000000,0.00207000,91.01748600,1704283233979,True
27269900,43969.80000000,0.00076000,33.41704800,1704283233979,True
27269901,43969.80000000,0.00007000,3.07788600,1704283236287,True
27269902,43969.80000000,0.00012000,5.27637600,1704283236287,True
27269903,43969.80000000,0.00325000,142.90185000,1704283236287,True
27269904,43968.80000000,0.00050000,21.98440000,1704283236496,True
27269905,43900.09000000,0.00173000,75.94715570,1704283236496,True
27269906,43969.70000000,0.00026000,11.43212200,1704283237267,False
27269907,43969.67000000,0.00023000,10.11302410,1704283237437,False
27269908,43969.65000000,0.00005000,2.19848250,1704283237683,False
27269909,43900.10000000,0.00223000,97.89722300,1704283240655,True
27269910,43900.10000000,0.00397000,174.28339700,1704283240689,True
27269911,43900.10000000,0.00062000,27.21806200,1704283240708,True
27269912,43900.00000000,0.00223000,97.89700000,1704283240708,True
27269913,43916.91000000,0.00035000,15.37091850,1704283246233,True
27269914,43920.49000000,0.00307000,134.83590430,1704283256106,True
27269915,43916.91000000,0.00001000,0.43916910,1704283256106,True
27269916,43912.90000000,0.00077000,33.81293300,1704283256106,True
27269917,43912.90000000,0.00129000,56.64764100,1704283256209,True
27269918,43900.00000000,0.00005000,2.19500000,1704283256209,True
27269919,43896.55000000,0.00003000,1.31689650,1704283256209,True
27269920,43872.28000000,0.00170000,74.58287600,1704283256209,True
27269921,43872.28000000,0.00137000,60.10502360,1704283257205,True
27269922,43925.57000000,0.00043000,18.88799510,1704283259361,False
27269923,43925.57000000,0.00239000,104.98211230,1704283259381,False
27269924,43925.56000000,0.00020000,8.78511200,1704283260122,False
27269925,43871.38000000,0.00384000,168.46609920,1704283260484,True
27269926,43871.36000000,0.00036000,15.79368960,1704283260867,True
27269927,43865.75000000,0.00206000,90.36344500,1704283260985,True
27269928,43864.32000000,0.00049000,21.49351680,1704283260985,True
27269929,43853.84000000,0.00045000,19.73422800,1704283260985,True
27269930,43850.57000000,0.00003000,1.31551710,1704283260985,True
27269931,43825.85000000,0.00028000,12.27123800,1704283260985,True
27269932,43825.85000000,0.00008000,3.50606800,1704283260985,True
27269933,43824.12000000,0.00284000,124.46050080,1704283260985,True
27269934,43925.55000000,0.00042000,18.44873100,1704283261466,False
27269935,43908.90000000,0.00072000,31.61440800,1704283263336,False
27269936,43824.13000000,0.00643000,281.78915590,1704283264424,True
27269937,43866.46000000,0.00004000,1.75465840,1704283265346,False
27269938,43824.12000000,0.00023000,10.07954760,1704283265690,True
27269939,43818.65000000,0.00206000,90.26641900,1704283265690,True
27269940,43809.05000000,0.00049000,21.46643450,1704283265690,True
27269941,43804.60000000,0.00003000,1.31413800,1704283265690,True
27269942,43803.39000000,0.00022000,9.63674580,1704283265690,True
27269943,43800.00000000,0.00228000,99.86400000,1704283265690,True
27269944,43800.00000000,0.00184000,80.59200000,1704283265690,True
27269945,43866.32000000,0.00003000,1.31598960,1704283266937,False
27269946,43800.01000000,0.00044000,19.27200440,1704283267173,True
27269947,43800.00000000,0.00044000,19.27200000,1704283267572,True
27269948,43796.51000000,0.00188000,82.33743880,1704283267572,True
27269949,43796.51000000,0.00114000,49.92802140,1704283267572,True
27269950,43796.51000000,0.00057000,24.96401070,1704283267572,True
27269951,43792.73000000,0.00268000,117.36451640,1704283267572,True
27269952,43866.26000000,0.00800000,350.93008000,1704283268261,False
27269953,43866.27000000,0.01477000,647.90480790,1704283268261,False
27269954,43792.74000000,0.00223000,97.65781020,1704283268308,True
27269955,43792.72000000,0.00715000,313.11794800,1704283268609,True
27269956,43792.72000000,0.00752000,329.32125440,1704283268835,True
27269957,43784.80000000,0.00045000,19.70316000,1704283268835,True
27269958,43780.39000000,0.00036000,15.76094040,1704283268835,True
27269959,43776.02000000,0.00308000,134.83014160,1704283268835,True
27269960,43770.72000000,0.00410000,179.45995200,1704283268835,True
27269961,43763.67000000,0.00715000,312.91024050,1704283269434,True
27269962,43758.64000000,0.00715000,312.87427600,1704283270413,True
27269963,43786.71000000,0.04522000,1980.03502620,1704283270937,False
27269964,43758.63000000,0.01314000,574.98839820,1704283271111,True
27269965,43758.63000000,0.00800000,350.06904000,1704283271136,True
27269966,43758.62000000,0.00003000,1.31275860,1704283271640,True
27269967,43753.77000000,0.00049000,21.43934730,1704283271640,True
27269968,43750.98000000,0.00280000,122.50274400,1704283271640,True
27269969,43750.99000000,0.00205000,89.68952950,1704283271988,True
27269970,43750.97000000,0.00586000,256.38068420,1704283272631,True
27269971,43750.97000000,0.00125000,54.68871250,1704283273029,True
27269972,43750.97000000,0.00125000,54.68871250,1704283273375,True
27269973,43750.97000000,0.03750000,1640.66137500,1704283273454,True
27269974,43750.97000000,0.00327000,143.06567190,1704283274147,True
27269975,43750.97000000,0.00315000,137.81555550,1704283274164,True
27269976,43750.97000000,0.03639000,1592.09779830,1704283274554,True
27269977,43750.97000000,0.00328000,143.50318160,1704283274581,True
27269978,43759.84000000,0.00255000,111.58759200,1704283275468,False
27269979,43750.97000000,0.00796000,348.25772120,1704283275547,True
27269980,43750.97000000,0.01195000,522.82409150,1704283275547,True
27269981,43750.97000000,0.00003000,1.31252910,1704283275547,True
27269982,43750.97000000,0.00003000,1.31252910,1704283275547,True
27269983,43750.97000000,0.00115000,50.31361550,1704283275547,True
27269984,43750.00000000,0.00041000,17.93750000,1704283275547,True
27269985,43750.00000000,0.00665000,290.93750000,1704283275547,True
27269986,43749.52000000,0.00014000,6.12493280,1704283275547,True
27269987,43746.20000000,0.00166000,72.61869200,1704283275547,True
27269988,43744.68000000,0.00007000,3.06212760,1704283275547,True
27269989,43744.68000000,0.00007000,3.06212760,1704283275547,True
27269990,43743.18000000,0.00003000,1.31229540,1704283275547,True
27269991,43742.17000000,0.00029000,12.68522930,1704283275547,True
27269992,43740.68000000,0.00059000,25.80700120,1704283275547,True
27269993,43740.69000000,0.03584000,1567.66632960,1704283276772,True
27269994,43740.68000000,0.00020000,8.74813600,1704283277385,True
27269995,43739.50000000,0.00008000,3.49916000,1704283277385,True
27269996,43739.50000000,0.00300000,131.21850000,1704283277385,True
27269997,43739.50000000,0.00969000,423.83575500,1704283277627,True
27269998,43739.50000000,0.00066000,28.86807000,1704283277627,True
27269999,43739.50000000,0.00013000,5.68613500,1704283277627,True
27270000,43734.98000000,0.00036000,15.74459280,1704283277627,True
27270001,43732.49000000,0.00034000,14.86904660,1704283277627,True
27270002,43732.48000000,0.00055000,24.05286400,1704283277627,True
27270003,43732.05000000,0.00031000,13.55693550,1704283277627,True
27270004,43731.37000000,0.00217000,94.89707290,1704283277627,True
27270005,43729.78000000,0.00049000,21.42759220,1704283277627,True
27270006,43729.00000000,0.00095000,41.54255000,1704283277627,True
27270007,43727.97000000,0.00308000,134.68214760,1704283277627,True
27270008,43727.53000000,0.00409000,178.84559770,1704283277627,True
27270009,43759.74000000,0.00006000,2.62558440,1704283278099,False
27270010,43759.76000000,0.00040000,17.50390400,1704283278128,False
27270011,43726.00000000,0.00052000,22.73752000,1704283278169,True
27270012,43726.00000000,0.01110000,485.35860000,1704283278192,True
27270013,43725.00000000,0.00958000,418.88550000,1704283278192,True
27270014,43724.89000000,0.00080000,34.97991200,1704283278192,True
27270015,43724.89000000,0.00080000,34.97991200,1704283278192,True
27270016,43723.79000000,0.01462000,639.24180980,1704283278192,True
27270017,43759.74000000,0.00016000,7.00155840,1704283278352,False
27270018,43723.79000000,0.00274000,119.80318460,1704283278586,True
27270019,43723.79000000,0.00273000,119.36594670,1704283280041,True
27270020,43723.79000000,0.00278000,121.55213620,1704283280045,True
27270021,43721.24000000,0.00168000,73.45168320,1704283280264,True
27270022,43721.24000000,0.00061000,26.66995640,1704283280562,True
27270023,43718.19000000,0.00377000,164.81757630,1704283280571,True
27270024,43718.19000000,0.00001000,0.43718190,1704283281135,True
27270025,43715.76000000,0.00045000,19.67209200,1704283281135,True
27270026,43714.66000000,0.00077000,33.66028820,1704283281135,True
27270027,43714.61000000,0.00046000,20.10872060,1704283281135,True
27270028,43714.61000000,0.00046000,20.10872060,1704283281135,True
27270029,43714.61000000,0.00046000,20.10872060,1704283281135,True
27270030,43712.64000000,0.00003000,1.31137920,1704283281135,True
27270031,43712.54000000,0.00024000,10.49100960,1704283281135,True
27270032,43712.10000000,0.00177000,77.37041700,1704283281135,True
27270033,43712.10000000,0.00144000,62.94542400,1704283281144,True
27270034,43730.79000000,0.00054000,23.61462660,1704283281344,False
27270035,43711.55000000,0.00252000,110.15310600,1704283281681,True
27270036,43711.53000000,0.00252000,110.15305560,1704283282211,True
27270037,43709.58000000,0.00014000,6.11934120,1704283282348,True
27270038,43707.91000000,0.00030000,13.11237300,1704283282348,True
27270039,43707.57000000,0.00138000,60.31644660,1704283282348,True
27270040,43706.28000000,0.00019000,8.30419320,1704283282348,True
27270041,43706.19000000,0.00051000,22.29015690,1704283282348,True
27270042,43706.19000000,0.00504000,220.27919760,1704283282738,True
27270043,43705.93000000,0.00023000,10.05236390,1704283283612,True
27270044,43704.76000000,0.00012000,5.24457120,1704283283612,True
27270045,43704.76000000,0.00049000,21.41533240,1704283283724,True
27270046,43704.72000000,0.00057000,24.91169040,1704283283863,True
27270047,43704.72000000,0.00001000,0.43704720,1704283284592,True
27270048,43703.63000000,0.00069000,30.15550470,1704283284592,True
27270049,43703.25000000,0.00137000,59.87345250,1704283284592,True
27270050,43701.33000000,0.01000000,437.01330000,1704283284592,True
27270051,43700.17000000,0.01927000,842.10227590,1704283284592,True
27270052,43700.17000000,0.00874000,381.93948580,1704283284919,True
27270053,43700.17000000,0.02304000,1006.85191680,1704283284950,True
27270054,43700.00000000,0.01418000,619.66600000,1704283284950,True
27270055,43700.00000000,0.01314000,574.21800000,1704283285079,True
27270056,43700.00000000,0.00329000,143.77300000,1704283285478,True
27270057,43700.00000000,0.00052000,22.72400000,1704283285543,True
27270058,43700.00000000,0.00270000,117.99000000,1704283285884,True
27270059,43700.00000000,0.00330000,144.21000000,1704283286055,True
27270060,43700.00000000,0.03361000,1468.75700000,1704283286155,True
27270061,43700.00000000,0.00026000,11.36200000,1704283286234,True
27270062,43700.00000000,0.00024000,10.48800000,1704283286234,True
27270063,43700.00000000,0.00229000,100.07300000,1704283286234,True
27270064,43698.49000000,0.00049000,21.41226010,1704283286234,True
27270065,43697.35000000,0.01057000,461.88098950,1704283286234,True
27270066,43707.60000000,0.00014000,6.11906400,1704283286237,False
27270067,43697.35000000,0.00279000,121.91560650,1704283286577,True
27270068,43697.35000000,0.00148000,64.67207800,1704283286707,True
27270069,43697.24000000,0.00113000,49.37788120,1704283286707,True
27270070,43696.35000000,0.00008000,3.49570800,1704283286707,True
27270071,43695.87000000,0.00060000,26.21752200,1704283286707,True
27270072,43695.00000000,0.00048000,20.97360000,1704283286707,True
27270073,43694.30000000,0.00033000,14.41911900,1704283286707,True
27270074,43691.24000000,0.00017000,7.42751080,1704283286707,True
27270075,43691.24000000,0.00035000,15.29193400,1704283287073,True
27270076,43690.77000000,0.00034000,14.85486180,1704283287073,True
27270077,43690.72000000,0.00261000,114.03277920,1704283287073,True
27270078,43707.55000000,0.00006000,2.62245300,1704283287353,False
27270079,43690.72000000,0.00243000,106.16844960,1704283287407,True
27270080,43690.00000000,0.00033000,14.41770000,1704283287407,True
27270081,43689.61000000,0.00036000,15.72825960,1704283287407,True
27270082,43688.59000000,0.00049000,21.40740910,1704283287407,True
27270083,43687.38000000,0.00290000,126.69340200,1704283287407,True
27270084,43685.52000000,0.00114000,49.80149280,1704283287407,True
27270085,43685.43000000,0.00034000,14.85304620,1704283287407,True
27270086,43681.56000000,0.00057000,24.89848920,1704283287407,True
27270087,43681.52000000,0.00069000,30.14024880,1704283287407,True
27270088,43681.13000000,0.00063000,27.51911190,1704283287407,True
27270089,43679.97000000,0.00035000,15.28798950,1704283287476,True
27270090,43679.97000000,0.00035000,15.28798950,1704283287673,True
27270091,43707.53000000,0.01143000,499.57706790,1704283287694,False
27270092,43707.45000000,0.02307000,1008.33087150,1704283288905,False
27270093,43679.97000000,0.00238000,103.95832860,1704283289220,True
27270094,43678.95000000,0.00027000,11.79331650,1704283289220,True
27270095,43678.95000000,0.00011000,4.80468450,1704283290007,True
27270096,43678.79000000,0.00019000,8.29897010,1704283290007,True
27270097,43676.46000000,0.00022000,9.60882120,1704283290007,True
27270098,43676.00000000,0.00020000,8.73520000,1704283290007,True
27270099,43675.41000000,0.00003000,1.31026230,1704283290007,True
27270100,43675.37000000,0.00053000,23.14794610,1704283290007,True
27270101,43674.95000000,0.00050000,21.83747500,1704283290007,True
27270102,43674.76000000,0.00127000,55.46694520,1704283290007,True
27270103,43669.27000000,0.00080000,34.93541600,1704283290007,True
27270104,43669.11000000,0.00325000,141.92460750,1704283290007,True
27270105,43668.85000000,0.00037000,16.15747450,1704283290043,True
27270106,43667.42000000,0.00358000,156.32936360,1704283290043,True
27270107,43666.67000000,0.00003000,1.31000010,1704283290043,True
27270108,43665.42000000,0.01321000,576.82019820,1704283290043,True
27270109,43663.40000000,0.00107000,46.71983800,1704283290043,True
27270110,43661.33000000,0.00095000,41.47826350,1704283290043,True
27270111,43657.53000000,0.00119000,51.95246070,1704283290043,True
27270112,43656.42000000,0.00197000,86.00314740,1704283290043,True
27270113,43654.54000000,0.00049000,21.39072460,1704283290043,True
27270114,43653.36000000,0.00198000,86.43365280,1704283290043,True
27270115,43653.36000000,0.00355000,154.96942800,1704283290043,True
27270116,43651.39000000,0.00036000,15.71450040,1704283290085,True
27270117,43651.39000000,0.00015000,6.54770850,1704283290871,True
27270118,43650.79000000,0.00025000,10.91269750,1704283290871,True
27270119,43650.79000000,0.00030000,13.09523700,1704283291275,True
27270120,43649.84000000,0.00250000,109.12460000,1704283291275,True
27270121,43649.33000000,0.00022000,9.60285260,1704283291275,True
27270122,43649.20000000,0.00007000,3.05544400,1704283291275,True
27270123,43649.20000000,0.00007000,3.05544400,1704283291275,True
27270124,43648.46000000,0.00349000,152.33312540,1704283291275,True
27270125,43648.31000000,0.00198000,86.42365380,1704283291275,True
27270126,43648.26000000,0.00131000,57.17922060,1704283291275,True
27270127,43647.35000000,0.00138000,60.23334300,1704283291275,True
27270128,43645.02000000,0.00057000,24.87766140,1704283291275,True
27270129,43644.69000000,0.00046000,20.07655740,1704283291275,True
27270130,43644.29000000,0.00036000,15.71194440,1704283291899,True
27270131,43644.00000000,0.01146000,500.16024000,1704283291899,True
27270132,43643.22000000,0.00049000,21.38517780,1704283291899,True
27270133,43640.49000000,0.00091000,39.71284590,1704283291899,True
27270134,43636.18000000,0.00080000,34.90894400,1704283291899,True
27270135,43636.18000000,0.00080000,34.90894400,1704283291899,True
27270136,43634.86000000,0.00023000,10.03601780,1704283291899,True
27270137,43634.66000000,0.00073000,31.85330180,1704283291899,True
27270138,43632.74000000,0.00039000,17.01676860,1704283291899,True
27270139,43632.71000000,0.00069000,30.10656990,1704283291899,True
27270140,43632.28000000,0.01914000,835.12183920,1704283291899,True
27270141,43632.28000000,0.00076000,33.16053280,1704283292310,True
27270142,43632.02000000,0.00309000,134.82294180,1704283292310,True
27270143,43631.63000000,0.00085000,37.08688550,1704283292310,True
27270144,43630.17000000,0.00722000,315.00982740,1704283292310,True
27270145,43629.87000000,0.00275000,119.98214250,1704283292310,True
27270146,43626.27000000,0.00183000,79.83607410,1704283292310,True
27270147,43626.26000000,0.00123000,53.66029980,1704283292310,True
27270148,43625.66000000,0.00202000,88.12383320,1704283292310,True
27270149,43625.09000000,0.00034000,14.83253060,1704283292310,True
27270150,43625.09000000,0.00036000,15.70503240,1704283292315,True
27270151,43625.09000000,0.00171000,74.59890390,1704283292509,True
27270152,43625.00000000,0.00278000,121.27750000,1704283292509,True
27270153,43624.43000000,0.00092000,40.13447560,1704283292509,True
27270154,43623.44000000,0.00047000,20.50301680,1704283292509,True
27270155,43623.15000000,0.00305000,133.05060750,1704283292509,True
27270156,43623.15000000,0.00036000,15.70433400,1704283292630,True
27270157,43623.15000000,0.00035000,15.26810250,1704283292852,True
27270158,43623.15000000,0.00019000,8.28839850,1704283293291,True
27270159,43621.51000000,0.00096000,41.87664960,1704283293291,True
27270160,43621.33000000,0.00157000,68.48548810,1704283293291,True
27270161,43620.69000000,0.00003000,1.30862070,1704283293291,True
27270162,43617.66000000,0.00115000,50.16030900,1704283293291,True
27270163,43617.66000000,0.00230000,100.32061800,1704283293291,True
27270164,43617.66000000,0.00115000,50.16030900,1704283293291,True
27270165,43617.66000000,0.00115000,50.16030900,1704283293291,True
27270166,43617.66000000,0.00230000,100.32061800,1704283293291,True
27270167,43616.51000000,0.00011000,4.79781610,1704283293291,True
27270168,43612.51000000,0.00125000,54.51563750,1704283293291,True
27270169,43612.51000000,0.00123000,53.64338730,1704283293291,True
27270170,43611.64000000,0.00123000,53.64231720,1704283293291,True
27270171,43611.15000000,0.00074000,32.27225100,1704283293291,True
27270172,43610.10000000,0.01657000,722.61935700,1704283293291,True
27270173,43610.10000000,0.01398000,609.66919800,1704283293498,True
