open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1625170500000,33218.38000000,33377.97000000,33165.00000000,33298.47000000,9.71833000,1625171399999,323434.08470901,244,5.43657100,180948.66351223
1625171400000,33307.92000000,33441.88000000,33307.92000000,33421.14000000,5.92605500,1625172299999,197760.95307643,171,2.96159300,98826.48011547
1625172300000,33419.39000000,33454.48000000,33352.26000000,33411.75000000,3.08988500,1625173199999,103245.83676403,85,2.29541400,76708.15826040
1625173200000,33403.56000000,33537.69000000,33247.45000000,33251.47000000,12.35945200,1625174099999,412846.03095755,280,7.00807100,234259.12195157
1625174100000,33302.25000000,33615.56000000,33302.25000000,33492.91000000,4.05337800,1625174999999,135778.01133511,95,3.25579200,109072.29092804
1625175000000,33589.64000000,33592.46000000,33409.01000000,33520.41000000,6.87180400,1625175899999,230129.91569542,179,4.80749000,160985.65188624
1625175900000,33530.81000000,33541.65000000,33427.33000000,33501.29000000,5.82143900,1625176799999,194889.73517804,218,3.56124300,119216.93316584
1625176800000,33507.74000000,33586.46000000,33445.99000000,33564.69000000,8.93637700,1625177699999,299625.56948680,273,3.97069600,133096.72713882
1625177700000,33552.02000000,33611.19000000,33482.74000000,33506.10000000,3.81102500,1625178599999,127848.52328773,114,2.45178300,82265.83667212
1625178600000,33514.34000000,33563.54000000,33491.75000000,33516.74000000,1.38578300,1625179499999,46461.30219274,60,0.58697900,19675.81669950
1625179500000,33538.76000000,33633.70000000,33538.19000000,33538.69000000,4.07903600,1625180399999,137039.01905247,68,3.01066800,101145.77621063
1625180400000,33549.35000000,33576.54000000,33336.47000000,33353.32000000,5.56560800,1625181299999,186059.84883145,134,1.77786100,59399.19656447
1625181300000,33351.80000000,33486.04000000,33289.05000000,33459.79000000,7.46822300,1625182199999,249410.25389430,214,4.15753400,138801.76095790
1625182200000,33498.22000000,33547.61000000,33394.63000000,33408.55000000,2.03600700,1625183099999,68207.53527763,77,1.21338100,40640.08176977
1625183100000,33448.73000000,33648.86000000,33448.73000000,33506.98000000,7.11925100,1625183999999,238867.64846770,187,3.84108600,128909.39614967
1625184000000,33502.26000000,33971.12000000,33430.54000000,33892.76000000,21.94985900,1625184899999,741419.19398908,682,12.18813000,411662.22030291
1625184900000,33893.35000000,33930.48000000,33759.80000000,33780.22000000,6.87679600,1625185799999,232625.54869788,215,3.18427800,107664.61429387
1625185800000,33764.24000000,33773.65000000,33695.31000000,33702.31000000,2.95323600,1625186699999,99569.81604082,84,2.08252300,70208.22616161
1625186700000,33700.43000000,33776.83000000,33640.69000000,33774.07000000,2.04500500,1625187599999,68928.51642413,82,0.61924600,20863.87991394
1625187600000,33792.32000000,33803.76000000,33590.05000000,33590.05000000,2.27270200,1625188499999,76588.72271556,78,0.88499700,29817.06963115
1625188500000,33580.04000000,33629.93000000,33435.66000000,33475.47000000,3.25375200,1625189399999,109102.31752673,131,1.86791500,62597.77705008
1625189400000,33516.81000000,33531.94000000,33314.85000000,33431.54000000,6.86933200,1625190299999,229384.19975534,192,2.72559100,91006.66305226
1625190300000,33402.73000000,33402.73000000,33235.88000000,33256.22000000,6.82161500,1625191199999,227349.51349894,202,3.29825900,109903.09395431
1625191200000,33267.09000000,33323.81000000,33139.73000000,33173.60000000,11.73956600,1625192099999,389728.34418578,256,4.45065100,147744.73072394
1625192100000,33238.99000000,33341.80000000,33219.93000000,33253.04000000,7.72231500,1625192999999,256972.07372932,201,4.67120200,155400.80527429
1625193000000,33324.82000000,33324.82000000,33186.24000000,33258.80000000,1.40035800,1625193899999,46548.72439206,56,0.68989200,22918.88707113
1625193900000,33259.31000000,33284.09000000,33177.10000000,33255.65000000,2.61200000,1625194799999,86767.87681661,80,1.51631000,50366.23296007
1625194800000,33258.82000000,33258.82000000,32900.00000000,32981.54000000,7.66096200,1625195699999,253462.82562982,246,3.23298800,106980.99737764
1625195700000,32960.80000000,33031.51000000,32777.77000000,32880.86000000,13.03866800,1625196599999,428707.34086070,342,5.86163800,192633.41602955
1625196600000,32880.86000000,32934.79000000,32808.34000000,32934.79000000,7.51907500,1625197499999,247293.87660033,199,5.01423000,164933.34057228
1625197500000,32932.16000000,32943.18000000,32838.13000000,32911.18000000,4.11267800,1625198399999,135267.48708795,119,2.73075900,89825.04672675
1625198400000,32909.96000000,33055.25000000,32851.70000000,32990.51000000,10.17914100,1625199299999,335688.09406476,274,5.07491300,167355.87558048
1625199300000,32990.51000000,33178.48000000,32990.51000000,33023.51000000,11.26137800,1625200199999,372740.01752342,311,6.56721500,217293.41907604
1625200200000,32996.98000000,33120.92000000,32929.56000000,33065.21000000,7.84345100,1625201099999,259102.91934342,242,3.47021400,114598.10334424
1625201100000,33094.48000000,33147.23000000,33003.34000000,33143.84000000,4.87771700,1625201999999,161369.71190928,147,2.02172400,66903.26664221
1625202000000,33112.85000000,33211.87000000,33065.45000000,33065.45000000,4.93330000,1625202899999,163385.50650855,157,2.59651400,86015.46192588
1625202900000,33059.27000000,33150.46000000,33038.26000000,33079.86000000,4.11817800,1625203799999,136245.20810958,121,2.03725400,67408.83300005
1625203800000,33051.77000000,33104.68000000,32836.42000000,32854.91000000,6.27562400,1625204699999,206914.30696244,210,2.43757600,80390.81100282
1625204700000,32857.81000000,32857.81000000,32698.40000000,32852.00000000,8.68870200,1625205599999,284907.90669559,254,4.25973500,139738.02458270
1625205600000,32847.24000000,32983.58000000,32785.96000000,32789.30000000,8.93127500,1625206499999,293598.89983858,239,4.19070200,137778.70782895
1625206500000,32786.15000000,32857.00000000,32709.34000000,32841.99000000,9.37294400,1625207399999,307229.46111666,259,5.04315400,165292.95595147
1625207400000,32887.46000000,32937.17000000,32789.20000000,32899.57000000,3.59793600,1625208299999,118325.57533967,117,1.53776600,50570.64509695
1625208300000,32910.25000000,32983.16000000,32857.45000000,32971.06000000,3.89639400,1625209199999,128337.80729442,129,2.72450000,89738.77441725
1625209200000,32961.24000000,33095.63000000,32893.29000000,33053.49000000,7.41083700,1625210099999,244427.22802995,221,4.22221000,139214.58781318
1625210100000,33062.80000000,33161.80000000,33048.16000000,33094.07000000,9.83812000,1625210999999,325702.97402645,252,5.51810200,182642.32250158
1625211000000,33107.87000000,33202.82000000,33069.75000000,33182.76000000,1.95017700,1625211899999,64617.62042626,72,1.06851400,35404.08493202
1625211900000,33206.10000000,33503.94000000,33206.10000000,33360.77000000,18.54040800,1625212799999,618756.71091983,515,11.20676700,373770.24420352
1625212800000,33358.29000000,33516.85000000,33283.74000000,33469.95000000,13.37820000,1625213699999,446721.95097011,408,6.91207500,230765.41106817
1625213700000,33442.69000000,33606.96000000,33374.15000000,33379.39000000,15.95630800,1625214599999,534599.95654898,406,8.69134300,291288.19284114
1625214600000,33379.39000000,33397.41000000,33243.42000000,33312.52000000,8.05697400,1625215499999,268429.16949631,234,3.89990300,129909.71227532
1625215500000,33336.95000000,33435.67000000,33335.29000000,33376.93000000,1.86808500,1625216399999,62350.28287742,68,0.94010200,31372.53959568
1625216400000,33357.98000000,33377.31000000,33235.88000000,33270.93000000,3.64646200,1625217299999,121420.06153751,117,1.80168100,59980.96540594
1625217300000,33280.82000000,33280.82000000,32938.63000000,32980.82000000,23.14184300,1625218199999,765723.76587053,547,6.99692100,231413.76317235
1625218200000,32976.19000000,33109.40000000,32877.21000000,32900.79000000,8.44500500,1625219099999,278461.92604052,236,3.00448400,99039.72284026
1625219100000,32911.21000000,33025.80000000,32911.21000000,32971.55000000,1.91676100,1625219999999,63215.63024824,83,0.77210500,25445.13086392
1625220000000,32960.78000000,32960.78000000,32784.10000000,32834.43000000,9.40881400,1625220899999,309111.84649888,333,4.07049900,133727.46943082
1625220900000,32852.77000000,32989.64000000,32762.28000000,32980.09000000,9.33278200,1625221799999,306984.67040257,294,5.41893900,178218.14354455
1625221800000,32982.53000000,33085.27000000,32876.98000000,32931.46000000,5.93125100,1625222699999,195514.50923266,261,3.29674800,108619.70316929
1625222700000,32939.30000000,33030.62000000,32896.74000000,32986.68000000,1.89137900,1625223599999,62362.35637048,111,0.76175100,25111.32798048
1625223600000,33027.53000000,33249.99000000,32983.04000000,33233.25000000,9.11580000,1625224499999,302234.49620866,271,5.17241200,171481.94482199
1625224500000,33238.99000000,33238.99000000,33105.64000000,33105.64000000,3.41133100,1625225399999,113175.82264052,167,2.09512000,69512.01460321
1625225400000,33099.21000000,33119.95000000,32851.34000000,33101.42000000,9.06054600,1625226299999,299066.26096256,265,4.83285100,159568.58768994
1625226300000,33107.67000000,33145.61000000,32918.04000000,33027.39000000,5.60825400,1625227199999,185195.27265510,169,2.70501000,89298.51520093
1625227200000,33016.90000000,33075.07000000,32936.25000000,32956.24000000,3.93129400,1625228099999,129791.48197400,169,2.38758900,78809.83700676
1625228100000,32943.18000000,33030.59000000,32872.05000000,32927.97000000,6.12714100,1625228999999,201935.68618887,163,4.23175800,139490.23553989
1625229000000,32919.53000000,33221.92000000,32912.32000000,33162.65000000,17.75422600,1625229899999,588244.33236669,415,7.64544500,253224.28841344
1625229900000,33163.16000000,33311.45000000,33137.70000000,33228.02000000,11.75701400,1625230799999,390845.60078828,303,6.23455800,207239.35498694
1625230800000,33248.76000000,33421.05000000,33115.17000000,33400.12000000,7.90111700,1625231699999,263053.14810396,269,4.56238900,151824.56325283
1625231700000,33423.72000000,33463.40000000,33286.42000000,33359.26000000,4.20907200,1625232599999,140399.36140483,155,3.10180700,103442.53486965
1625232600000,33365.37000000,33396.63000000,33196.97000000,33320.12000000,3.76780500,1625233499999,125429.50404179,123,2.40267900,79987.90079752
1625233500000,33366.29000000,33556.70000000,33366.29000000,33483.02000000,7.31314300,1625234399999,244896.55660809,250,4.82402300,161516.84200966
1625234400000,33490.65000000,33508.57000000,33362.70000000,33377.12000000,6.43184000,1625235299999,214968.46601073,199,4.26159300,142429.38391691
1625235300000,33383.34000000,33550.46000000,33300.06000000,33523.26000000,3.82445300,1625236199999,127969.68692127,154,1.52888700,51175.47801109
1625236200000,33531.68000000,33733.54000000,33513.33000000,33536.67000000,8.90732900,1625237099999,299495.09540066,283,5.51903700,185517.97689853
1625237100000,33498.68000000,33659.09000000,33447.68000000,33659.09000000,5.18628300,1625237999999,173986.68435743,163,3.40577800,114279.44532215
1625238000000,33653.05000000,33699.60000000,33496.61000000,33512.03000000,5.44374600,1625238899999,182989.53624405,156,1.71531100,57580.41802038
1625238900000,33498.25000000,33498.25000000,33383.25000000,33402.62000000,6.25882900,1625239799999,209195.68106766,182,2.26348500,75659.42921539
1625239800000,33421.55000000,33548.63000000,33405.68000000,33548.63000000,2.93065800,1625240699999,98167.25579239,118,2.14288200,71799.89951811
1625240700000,33533.24000000,33706.15000000,33470.75000000,33706.15000000,8.29640400,1625241599999,278951.86784733,209,5.23769500,176111.21703827
1625241600000,33700.12000000,33700.65000000,33512.31000000,33611.51000000,6.51441500,1625242499999,218969.97180715,200,2.57899900,86701.53985905
1625242500000,33619.31000000,33779.36000000,33533.14000000,33548.42000000,11.25217500,1625243399999,378705.22539368,320,4.80660300,161678.80601434
1625243400000,33558.40000000,33558.40000000,33425.60000000,33453.99000000,4.98994200,1625244299999,167032.06917279,174,2.76250100,92451.46078606
1625244300000,33467.36000000,33667.01000000,33467.36000000,33622.16000000,6.47622200,1625245199999,217559.57297145,195,3.70763400,124543.39408170
1625245200000,33601.37000000,33675.08000000,33531.12000000,33575.79000000,8.08674800,1625246099999,271626.23263917,172,2.33296800,78400.53423966
1625246100000,33551.03000000,33687.60000000,33332.21000000,33500.54000000,43.32591200,1625246999999,1451760.02668756,262,21.20354900,711879.20220640
1625247000000,33502.06000000,33571.64000000,33467.73000000,33497.89000000,2.88728200,1625247899999,96766.83018873,100,1.68101000,56344.74681203
1625247900000,33494.22000000,33494.22000000,33373.99000000,33458.48000000,4.57667700,1625248799999,152934.55132747,123,2.82159700,94269.07613583
1625248800000,33461.61000000,33461.61000000,33326.23000000,33384.41000000,6.70553700,1625249699999,223775.83785930,190,3.62125500,120851.80249390
1625249700000,33386.19000000,33410.34000000,33246.31000000,33326.44000000,8.00120800,1625250599999,266415.59028205,156,2.64330700,88086.31183138
1625250600000,33348.72000000,33418.24000000,33348.72000000,33406.07000000,1.29832400,1625251499999,43338.86347483,77,0.45900400,15322.33538787
1625251500000,33412.53000000,33432.35000000,33261.40000000,33305.22000000,1.01945600,1625252399999,34004.06454394,49,0.41863100,13964.87838035
1625252400000,33296.26000000,33329.53000000,33135.10000000,33181.14000000,6.73069100,1625253299999,223436.02654588,226,1.93975600,64395.04922325
1625253300000,33170.04000000,33218.42000000,33116.12000000,33154.34000000,2.69772400,1625254199999,89449.14031010,101,1.74328300,57809.43087646
1625254200000,33150.18000000,33255.62000000,33150.18000000,33219.48000000,2.02557300,1625255099999,67288.00102865,76,1.58247100,52566.68315133
1625255100000,33174.65000000,33343.30000000,33174.65000000,33343.30000000,1.22435700,1625255999999,40754.30762270,48,0.78356300,26078.56516597
1625256000000,33322.59000000,33322.59000000,33159.12000000,33216.04000000,1.81433900,1625256899999,60301.03547499,77,0.75025400,24921.82744835
1625256900000,33209.94000000,33209.94000000,33045.45000000,33177.95000000,3.01088800,1625257799999,99775.23222884,110,1.57310900,52134.86904323
1625257800000,33170.59000000,33231.63000000,33134.97000000,33202.82000000,3.25639000,1625258699999,108076.14825326,92,2.46907900,81943.08653687
1625258700000,33219.17000000,33219.17000000,33070.91000000,33117.73000000,7.44984000,1625259599999,246703.72748582,205,3.89237900,128876.23857964
1625259600000,33130.74000000,33201.41000000,33087.99000000,33201.41000000,2.51067500,1625260499999,83217.69342182,68,1.62914500,53988.47007458
1625260500000,33201.41000000,33386.32000000,33201.41000000,33350.00000000,2.10459700,1625261399999,70154.12051389,73,1.82362200,60786.91144643
1625261400000,33361.18000000,33498.22000000,33326.22000000,33436.53000000,11.33933300,1625262299999,379093.62965102,284,10.21875100,341619.05825990
1625262300000,33450.51000000,33487.26000000,33416.51000000,33456.28000000,4.43285300,1625263199999,148310.67035048,159,1.78042400,59576.40241244
1625263200000,33458.70000000,33483.75000000,33408.11000000,33433.34000000,1.59910800,1625264099999,53467.68847059,72,0.95475100,31924.11879354
1625264100000,33464.90000000,33503.07000000,33431.95000000,33479.71000000,1.24175100,1625264999999,41545.93799000,40,0.44197700,14785.31687079
1625265000000,33487.65000000,33562.33000000,33487.65000000,33556.70000000,1.93900700,1625265899999,65018.93428200,112,1.21003000,40571.00894409
1625265900000,33545.43000000,33716.75000000,33545.43000000,33716.75000000,2.58208500,1625266799999,86877.51151578,113,1.59127200,53530.24861079
1625266800000,33695.87000000,33863.63000000,33620.28000000,33785.32000000,11.61600700,1625267699999,392306.67592639,332,6.84480000,231146.35359522
1625267700000,33783.01000000,33807.52000000,33674.06000000,33732.97000000,3.80533300,1625268599999,128402.69164603,114,2.30703800,77837.35847034
1625268600000,33732.97000000,33759.72000000,33638.48000000,33724.07000000,1.63807200,1625269499999,55204.06767174,78,0.91404200,30786.22128359
1625269500000,33727.92000000,33904.57000000,33727.92000000,33796.99000000,5.58720800,1625270399999,189039.33065835,166,3.77989100,127892.87825611
1625270400000,33831.62000000,33905.28000000,33649.98000000,33657.36000000,3.51905900,1625271299999,118894.51067353,140,0.86291800,29133.50547689
1625271300000,33671.51000000,33688.96000000,33653.18000000,33666.98000000,0.62097100,1625272199999,20912.20308664,27,0.41680900,14036.91379860
1625272200000,33715.24000000,33744.64000000,33518.51000000,33565.93000000,2.27831000,1625273099999,76555.67927544,94,0.87169500,29302.59732103
1625273100000,33565.90000000,33565.90000000,33458.28000000,33517.83000000,1.23201800,1625273999999,41315.14703371,46,0.90377300,30310.78389974
1625274000000,33541.52000000,33605.75000000,33541.52000000,33584.77000000,0.84655200,1625274899999,28427.42322847,43,0.44492700,14940.83080875
1625274900000,33550.85000000,33679.76000000,33550.85000000,33604.51000000,1.20449600,1625275799999,40511.76034211,53,0.78707200,26473.64460478
1625275800000,33608.03000000,33760.02000000,33608.03000000,33745.29000000,3.82680700,1625276699999,128987.38548854,82,3.18953100,107510.20772628
1625276700000,33716.92000000,33774.09000000,33671.83000000,33677.27000000,2.55588500,1625277599999,86226.61920365,57,2.36426500,79764.01614296
1625277600000,33675.00000000,33675.00000000,33520.87000000,33563.32000000,4.17339400,1625278499999,140039.62933230,84,1.36267600,45715.39766098
1625278500000,33551.04000000,33626.45000000,33546.56000000,33626.45000000,0.47849900,1625279399999,16072.91120971,24,0.14233900,4781.46589421
1625279400000,33639.79000000,33639.79000000,33549.28000000,33572.29000000,0.40386500,1625280299999,13563.19517760,28,0.28699400,9638.31561470
1625280300000,33568.20000000,33568.20000000,33480.44000000,33503.69000000,1.04756700,1625281199999,35116.45785971,40,0.43281800,14507.46051984
