open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1699111800000,34688.69000000,34711.00000000,34670.00000000,34711.00000000,0.35237000,1699112699999,12228.79073260,83,0.29516000,10244.38156520
1699112700000,34711.00000000,34711.00000000,34668.42000000,34673.00000000,0.56213000,1699113599999,19492.64444560,66,0.15907000,5515.67000470
1699113600000,34673.00000000,34673.00000000,34660.02000000,34673.00000000,2.16980000,1699114499999,75232.54678520,131,2.02373000,70168.78995440
1699114500000,34673.00000000,34673.00000000,34672.99000000,34672.99000000,0.05736000,1699115399999,1988.84305510,21,0.03487000,1209.04751000
1699115400000,34672.99000000,34725.00000000,34672.99000000,34689.48000000,5.87970000,1699116299999,203885.31989600,345,5.60479000,194344.82608920
1699116300000,34695.00000000,34724.00000000,34665.00000000,34689.43000000,0.25573000,1699117199999,8871.68594690,80,0.11262000,3909.24893030
1699117200000,34689.43000000,34710.32000000,34663.00000000,34705.02000000,0.12553000,1699118099999,4352.64138350,53,0.04844000,1680.27327670
1699118100000,34705.00000000,34705.13000000,34676.73000000,34685.57000000,0.06614000,1699118999999,2294.69594490,39,0.02818000,977.98731910
1699119000000,34685.89000000,34724.99000000,34676.94000000,34694.25000000,0.14374000,1699119899999,4988.47204710,70,0.09109000,3161.97734040
1699119900000,34723.54000000,34724.93000000,34687.50000000,34724.93000000,0.23174000,1699120799999,8040.90272880,255,0.07651000,2656.26325630
1699120800000,34696.09000000,34724.75000000,34676.30000000,34689.31000000,0.29396000,1699121699999,10197.23371950,273,0.01832000,635.89922860
1699121700000,34689.42000000,34724.95000000,34672.29000000,34724.94000000,0.19819000,1699122599999,6876.16094270,147,0.09034000,3136.19830970
1699122600000,34709.91000000,34723.54000000,34689.53000000,34719.99000000,0.05129000,1699123499999,1780.41966480,84,0.04256000,1477.46573310
1699123500000,34719.99000000,34730.00000000,34698.67000000,34730.00000000,1.31679000,1699124399999,45719.26271840,53,1.22545000,42549.55525790
1699124400000,34711.15000000,34764.60000000,34711.15000000,34749.00000000,0.48683000,1699125299999,16917.17814010,103,0.31897000,11085.88700750
1699125300000,34744.55000000,34764.60000000,34714.20000000,34750.00000000,0.81101000,1699126199999,28179.53605590,121,0.23840000,8284.80055310
1699126200000,34745.27000000,34754.99000000,34719.31000000,34719.31000000,0.25188000,1699127099999,8747.74786520,62,0.06208000,2157.03108170
1699127100000,34719.82000000,34741.60000000,34699.61000000,34729.99000000,0.84715000,1699127999999,29403.98985370,76,0.28685000,9958.49539060
1699128000000,34698.79000000,34743.30000000,34698.62000000,34743.30000000,0.12286000,1699128899999,4266.41771380,42,0.11018000,3826.23434790
1699128900000,34743.30000000,34762.34000000,34725.02000000,34750.00000000,11.74254000,1699129799999,408044.01049340,106,1.74731000,60710.13017660
1699129800000,34750.00000000,34758.02000000,34731.60000000,34733.63000000,0.29823000,1699130699999,10364.91731730,23,0.25754000,8951.11201010
1699130700000,34754.82000000,34773.27000000,34742.62000000,34773.27000000,0.21443000,1699131599999,7453.23915880,53,0.13023000,4526.88747810
1699131600000,34752.35000000,34775.22000000,34752.35000000,34775.22000000,0.12895000,1699132499999,4483.90561450,42,0.11657000,4053.56069970
1699132500000,34775.22000000,34877.94000000,34766.28000000,34874.71000000,2.03689000,1699133399999,70923.61525750,589,1.27385000,44358.06095440
1699133400000,34859.65000000,34896.62000000,34823.79000000,34847.06000000,1.67271000,1699134299999,58322.07018530,119,0.91620000,31960.02015220
1699134300000,34825.54000000,34847.14000000,34805.16000000,34818.34000000,1.11641000,1699135199999,38879.81774250,50,0.10464000,3645.13159940
1699135200000,34817.91000000,34915.47000000,34805.17000000,34899.98000000,1.04291000,1699136099999,36377.42076740,252,0.90304000,31500.05354360
1699136100000,34893.07000000,34969.99000000,34872.83000000,34935.17000000,1.75573000,1699136999999,61318.73331580,345,1.41979000,49589.97062280
1699137000000,34935.26000000,35055.27000000,34922.22000000,35034.52000000,3.93376000,1699137899999,137609.65095610,470,2.92640000,102397.19205590
1699137900000,35034.52000000,35177.38000000,34971.55000000,35155.58000000,4.83809000,1699138799999,169893.79756910,771,4.09878000,143924.63798300
1699138800000,35161.67000000,35211.47000000,35099.84000000,35124.12000000,5.53237000,1699139699999,194515.21060480,473,2.89017000,101670.30221000
1699139700000,35118.53000000,35137.09000000,35049.86000000,35049.86000000,1.22725000,1699140599999,43069.09361730,295,0.55326000,19415.70124810
1699140600000,35061.58000000,35061.59000000,34999.07000000,35004.80000000,4.53390000,1699141499999,158811.07986320,257,2.86713000,100452.86408500
1699141500000,35028.91000000,35048.07000000,34964.95000000,35048.07000000,0.72531000,1699142399999,25391.30517360,143,0.24963000,8743.16934380
1699142400000,35038.73000000,35061.59000000,34942.00000000,34942.02000000,3.73975000,1699143299999,130754.62973480,270,0.20356000,7130.67479260
1699143300000,34952.66000000,34986.30000000,34949.37000000,34960.06000000,2.24825000,1699144199999,78604.88994640,61,2.19918000,76889.26936480
1699144200000,34984.70000000,34984.70000000,34947.97000000,34960.73000000,1.13668000,1699145099999,39739.09470970,143,0.69289000,24223.94478000
1699145100000,34960.73000000,34983.11000000,34942.00000000,34982.93000000,1.37919000,1699145999999,48205.05691600,152,0.64284000,22475.10478520
1699146000000,34963.16000000,35018.42000000,34958.20000000,35001.78000000,0.47635000,1699146899999,16665.99384920,146,0.34359000,12023.83415580
1699146900000,34976.51000000,35015.99000000,34947.97000000,34947.97000000,0.32904000,1699147799999,11513.95757990,139,0.23343000,8170.66695450
1699147800000,34960.78000000,34997.94000000,34948.02000000,34997.07000000,1.14994000,1699148699999,40218.92129050,67,0.99947000,34955.42363380
1699148700000,34982.59000000,35062.12000000,34981.85000000,35062.11000000,1.72213000,1699149599999,60326.64775750,169,1.61636000,56625.67219880
1699149600000,35062.11000000,35074.99000000,35007.32000000,35025.43000000,1.74218000,1699150499999,61041.66245620,190,0.25303000,8871.10281670
1699150500000,35016.76000000,35029.02000000,34942.31000000,34963.51000000,0.26590000,1699151399999,9298.52955370,180,0.06922000,2421.44781970
1699151400000,34977.08000000,35017.49000000,34960.80000000,35017.49000000,0.19669000,1699152299999,6882.31469980,97,0.18955000,6632.54939860
1699152300000,35012.45000000,35055.25000000,35001.13000000,35055.24000000,0.35838000,1699153199999,12553.94781510,167,0.20555000,7201.59970390
1699153200000,35044.43000000,35079.83000000,35017.50000000,35067.51000000,0.43330000,1699154099999,15190.54642660,192,0.30771000,10787.37846390
1699154100000,35079.18000000,35081.52000000,35063.46000000,35081.52000000,0.36779000,1699154999999,12900.64946680,112,0.23640000,8292.00347130
1699155000000,35081.52000000,35149.79000000,35076.56000000,35147.02000000,0.97558000,1699155899999,34249.10952250,324,0.77646000,27259.17356620
1699155900000,35134.33000000,35250.00000000,35119.81000000,35250.00000000,3.02960000,1699156799999,106608.48291790,598,2.35091000,82724.53603490
1699156800000,35249.99000000,35262.58000000,35166.93000000,35199.20000000,2.53469000,1699157699999,89269.32158390,425,1.19348000,42035.76763750
1699157700000,35200.00000000,35235.32000000,35150.00000000,35155.10000000,1.46119000,1699158599999,51371.88258110,174,0.15228000,5360.22354770
1699158600000,35167.26000000,35176.03000000,35126.10000000,35143.97000000,0.34109000,1699159499999,11988.95363530,196,0.09055000,3183.32050620
1699159500000,35135.64000000,35163.26000000,35126.09000000,35157.28000000,0.20331000,1699160399999,7145.19798370,91,0.18285000,6426.45003930
1699160400000,35154.83000000,35200.00000000,35129.72000000,35200.00000000,2.21843000,1699161299999,78016.26911850,216,1.15506000,40642.19976820
1699161300000,35189.94000000,35214.14000000,35150.00000000,35160.48000000,1.06794000,1699162199999,37589.60817320,112,0.95873000,33746.49712030
1699162200000,35160.24000000,35222.26000000,35129.71000000,35129.71000000,0.86801000,1699163099999,30546.71025490,207,0.37987000,13373.72578260
1699163100000,35139.17000000,35173.69000000,35126.08000000,35171.43000000,0.60326000,1699163999999,21199.58588440,116,0.19256000,6766.82864370
1699164000000,35171.41000000,35171.41000000,35098.70000000,35128.36000000,1.31033000,1699164899999,46026.50719120,136,0.70613000,24808.63196610
1699164900000,35128.36000000,35128.44000000,35098.71000000,35113.49000000,0.09218000,1699165799999,3237.69495140,39,0.05850000,2054.90443540
1699165800000,35113.49000000,35113.49000000,35053.59000000,35078.78000000,2.83604000,1699166699999,99506.28941910,114,0.76876000,26978.05587830
1699166700000,35078.72000000,35083.25000000,35044.07000000,35057.89000000,0.35470000,1699167599999,12440.16788910,80,0.28516000,10002.50178050
1699167600000,35064.64000000,35088.20000000,35059.26000000,35066.97000000,0.75041000,1699168499999,26326.56851160,39,0.73487000,25781.69427710
1699168500000,35061.62000000,35124.74000000,35057.00000000,35124.55000000,1.32226000,1699169399999,46421.43063970,85,1.16736000,40982.37329190
1699169400000,35124.55000000,35125.59000000,35097.49000000,35097.97000000,0.04243000,1699170299999,1489.64001190,17,0.03277000,1150.46577830
1699170300000,35105.55000000,35167.05000000,35105.55000000,35151.94000000,0.79477000,1699171199999,27938.29551610,128,0.77565000,27266.57169200
1699171200000,35163.49000000,35172.69000000,35147.41000000,35153.10000000,4.12444000,1699172099999,145022.37424580,142,2.38929000,84028.37836920
1699172100000,35153.10000000,35171.38000000,35114.17000000,35124.30000000,0.30366000,1699172999999,10666.57636820,97,0.06465000,2271.60938810
1699173000000,35124.30000000,35147.94000000,35061.86000000,35085.47000000,0.41014000,1699173899999,14395.85926960,81,0.19082000,6699.06249050
1699173900000,35085.42000000,35085.42000000,35017.49000000,35017.49000000,2.60637000,1699174799999,91310.83816080,223,0.61630000,21592.71521440
1699174800000,35037.91000000,35063.00000000,35019.67000000,35062.99000000,0.79812000,1699175699999,27981.71262760,78,0.74639000,26168.91548140
1699175700000,35062.99000000,35063.00000000,35023.10000000,35025.23000000,0.11450000,1699176599999,4011.92559050,29,0.01144000,401.12050360
1699176600000,35027.22000000,35063.00000000,34996.10000000,35062.96000000,5.37426000,1699177499999,188186.46511380,254,0.50144000,17574.51287080
1699177500000,35062.96000000,35083.33000000,35041.24000000,35066.16000000,2.80089000,1699178399999,98207.26183230,210,2.76575000,96975.59820040
1699178400000,35066.16000000,35066.16000000,35020.24000000,35036.20000000,0.04875000,1699179299999,1708.55912180,20,0.04824000,1690.69879940
1699179300000,35036.20000000,35048.50000000,35019.59000000,35035.00000000,0.09229000,1699180199999,3233.47884790,34,0.08298000,2907.43079030
1699180200000,35046.60000000,35084.71000000,35035.00000000,35079.90000000,0.08898000,1699181099999,3119.07633910,52,0.08524000,2987.98176060
1699181100000,35080.09000000,35115.20000000,35069.60000000,35103.40000000,0.38586000,1699181999999,13544.11407450,145,0.31105000,10919.65764900
1699182000000,35109.00000000,35115.20000000,35063.57000000,35098.99000000,0.92280000,1699182899999,32395.58831210,118,0.81922000,28760.40524180
1699182900000,35098.99000000,35129.26000000,35066.73000000,35115.00000000,0.36169000,1699183799999,12696.13846220,157,0.33100000,11619.22600740
1699183800000,35115.00000000,35116.67000000,35083.72000000,35083.72000000,0.23924000,1699184699999,8397.34220090,90,0.08015000,2814.14778430
1699184700000,35083.72000000,35091.09000000,35023.95000000,35042.54000000,0.13619000,1699185599999,4773.49443200,46,0.05561000,1950.02627470
1699185600000,35046.27000000,35118.87000000,35046.27000000,35080.60000000,0.47248000,1699186499999,16579.99838770,185,0.30490000,10702.69707450
1699186500000,35063.10000000,35139.40000000,35019.63000000,35126.40000000,0.31937000,1699187399999,11202.99029780,149,0.23938000,8398.39423960
1699187400000,35126.40000000,35146.60000000,35099.60000000,35137.39000000,0.24954000,1699188299999,8762.95456700,134,0.07954000,2794.46014760
1699188300000,35137.39000000,35137.39000000,35042.12000000,35078.77000000,0.13621000,1699189199999,4778.31347190,142,0.06190000,2172.23006570
1699189200000,35078.73000000,35109.46000000,35033.42000000,35076.26000000,0.15757000,1699190099999,5527.42086140,44,0.10742000,3769.38099430
1699190100000,35076.15000000,35080.40000000,35033.97000000,35056.40000000,0.42454000,1699190999999,14882.76614570,124,0.35772000,12541.01666090
1699191000000,35056.39000000,35082.90000000,35037.51000000,35064.28000000,0.29922000,1699191899999,10493.42351340,64,0.28984000,10164.59545280
1699191900000,35064.29000000,35079.05000000,34790.75000000,34840.80000000,6.19100000,1699192799999,216304.23548460,581,0.75814000,26478.40569910
1699192800000,34840.80000000,34918.49000000,34794.74000000,34865.00000000,3.66133000,1699193699999,127604.91179480,284,2.26797000,79065.39740920
1699193700000,34858.13000000,34906.69000000,34854.50000000,34906.69000000,0.21556000,1699194599999,7519.40468870,96,0.16846000,5877.50937220
1699194600000,34906.69000000,34925.92000000,34853.08000000,34876.46000000,1.18995000,1699195499999,41530.06014400,304,0.88202000,30790.61357020
1699195500000,34876.46000000,34927.67000000,34857.89000000,34903.47000000,1.35721000,1699196399999,47369.81345100,195,0.80754000,28197.78645390
1699196400000,34891.22000000,34901.30000000,34860.02000000,34874.39000000,1.01248000,1699197299999,35323.96669480,79,0.23210000,8098.75635080
1699197300000,34874.00000000,34900.00000000,34847.02000000,34900.00000000,3.72317000,1699198199999,129822.74929000,178,2.32798000,81187.95126530
1699198200000,34900.00000000,34915.72000000,34864.01000000,34875.42000000,0.91098000,1699199099999,31778.08646220,80,0.04604000,1606.69743350
1699199100000,34875.18000000,34890.00000000,34809.50000000,34890.00000000,5.36401000,1699199999999,187047.91523650,191,2.73928000,95514.77384570
1699200000000,34885.39000000,34939.49000000,34859.37000000,34900.69000000,0.79519000,1699200899999,27752.08070000,124,0.65008000,22691.64296220
1699200900000,34900.73000000,34936.62000000,34900.73000000,34920.00000000,1.22904000,1699201799999,42921.07254730,61,0.81169000,28346.31490780
1699201800000,34929.96000000,34954.11000000,34915.33000000,34940.69000000,1.22922000,1699202699999,42961.93159790,106,1.10748000,38709.71859660
1699202700000,34940.69000000,34964.66000000,34938.37000000,34964.17000000,0.34640000,1699203599999,12107.74923210,74,0.25136000,8786.69436060
1699203600000,34962.71000000,35260.79000000,34945.00000000,35221.20000000,6.43358000,1699204499999,225999.08025680,892,4.53832000,159409.27557040
1699204500000,35214.95000000,35214.95000000,35055.92000000,35126.92000000,0.88435000,1699205399999,31060.59917380,187,0.43344000,15226.16381570
1699205400000,35121.49000000,35186.04000000,35056.12000000,35137.31000000,1.10742000,1699206299999,38887.55059360,166,0.43950000,15438.23345710
1699206300000,35155.66000000,35185.75000000,35063.56000000,35079.92000000,0.77361000,1699207199999,27173.24031250,167,0.57485000,20196.08690140
1699207200000,35061.85000000,35099.27000000,35056.29000000,35063.44000000,1.61838000,1699208099999,56760.22680150,109,0.36957000,12967.90417850
1699208100000,35066.53000000,35082.92000000,35014.05000000,35030.57000000,1.40388000,1699208999999,49188.41095690,122,0.79513000,27857.27697300
1699209000000,35030.92000000,35055.45000000,35010.00000000,35024.32000000,1.20731000,1699209899999,42298.40094420,106,1.17148000,41043.57578190
1699209900000,35024.31000000,35045.99000000,35000.00000000,35013.04000000,1.13723000,1699210799999,39809.11223770,94,0.07525000,2635.93702830
1699210800000,35034.82000000,35105.37000000,35029.53000000,35100.00000000,1.15767000,1699211699999,40619.34788900,114,0.93391000,32771.47264680
1699211700000,35100.00000000,35107.28000000,35056.56000000,35092.29000000,0.46401000,1699212599999,16275.08296800,122,0.37962000,13315.02186180
1699212600000,35061.05000000,35076.33000000,34983.76000000,35006.76000000,1.29497000,1699213499999,45334.11475510,159,0.35473000,12420.91759940
1699213500000,35006.76000000,35033.56000000,34977.00000000,35004.30000000,2.55861000,1699214399999,89569.89468890,102,0.22088000,7732.99038780
1699214400000,34992.43000000,35052.58000000,34991.91000000,35052.58000000,1.49322000,1699215299999,52296.18648820,104,1.37108000,48019.40463080
1699215300000,35046.78000000,35084.71000000,35042.36000000,35084.18000000,0.99399000,1699216199999,34845.07125900,87,0.88767000,31117.45186680
1699216200000,35073.16000000,35087.49000000,35068.42000000,35068.42000000,0.43782000,1699217099999,15361.11543720,25,0.01136000,398.52358600
1699217100000,35068.35000000,35068.35000000,34983.76000000,35020.03000000,0.78373000,1699217999999,27444.44538200,102,0.32061000,11228.68715620
1699218000000,35020.41000000,35020.41000000,34968.03000000,34968.20000000,1.28264000,1699218899999,44885.27770480,113,0.06357000,2224.16825830
1699218900000,34968.55000000,34986.40000000,34865.53000000,34880.00000000,1.38983000,1699219799999,48530.21286560,522,0.41372000,14436.39655210
1699219800000,34890.26000000,34913.09000000,34788.00000000,34825.55000000,5.93654000,1699220699999,206829.65691540,741,1.99185000,69370.60127500
1699220700000,34824.12000000,34840.79000000,34600.00000000,34678.65000000,7.73963000,1699221599999,268537.15578680,862,1.37515000,47716.88767220
1699221600000,34680.00000000,34752.63000000,34648.45000000,34742.35000000,3.72241000,1699222499999,129276.77720150,247,1.55154000,53888.99891470
1699222500000,34742.33000000,34794.73000000,34742.33000000,34794.72000000,1.29878000,1699223399999,45180.24315410,278,1.23519000,42969.21997530
1699223400000,34794.72000000,34794.74000000,34730.81000000,34791.22000000,0.69764000,1699224299999,24263.91453010,186,0.35144000,12223.80393630
1699224300000,34793.72000000,35019.59000000,34791.25000000,34995.44000000,3.17996000,1699225199999,111015.36866530,618,2.62576000,91665.35876960
1699225200000,34990.04000000,35377.11000000,34989.18000000,35168.94000000,12.43243000,1699226099999,437482.07517610,1456,9.29801000,327128.79465910
1699226100000,35168.93000000,35275.37000000,35078.90000000,35094.32000000,5.43718000,1699226999999,191329.34231920,385,3.14504000,110737.58165600
1699227000000,35101.84000000,35121.80000000,35042.90000000,35048.83000000,1.40468000,1699227899999,49252.19918340,187,0.29063000,10196.51389640
1699227900000,35057.15000000,35058.05000000,35007.25000000,35024.18000000,2.01031000,1699228799999,70431.47554700,179,1.62065000,56784.00826320
1699228800000,35007.74000000,35015.51000000,34903.12000000,34932.39000000,2.82964000,1699229699999,98910.80900630,333,0.53864000,18829.45728990
1699229700000,34928.00000000,35027.65000000,34902.02000000,35015.00000000,0.82651000,1699230599999,28892.43347790,219,0.29973000,10487.27349000
1699230600000,35015.01000000,35074.95000000,35015.01000000,35035.96000000,1.61382000,1699231499999,56562.64564840,192,1.48045000,51888.87531060
1699231500000,35040.99000000,35059.99000000,35025.02000000,35035.07000000,0.43833000,1699232399999,15357.44424630,226,0.09267000,3248.03748730
1699232400000,35059.99000000,35108.86000000,35040.89000000,35080.52000000,0.61913000,1699233299999,21721.35361750,315,0.35788000,12557.12154200
1699233300000,35101.49000000,35101.49000000,35028.88000000,35086.06000000,3.04354000,1699234199999,106733.61489100,214,0.35326000,12388.97343660
1699234200000,35084.52000000,35084.52000000,34896.58000000,34931.61000000,3.29292000,1699235099999,115128.92041040,264,0.86889000,30361.62216870
1699235100000,34932.94000000,34954.70000000,34844.29000000,34901.95000000,2.90446000,1699235999999,101360.44933060,212,1.07516000,37530.78060540
1699236000000,34901.83000000,34953.59000000,34878.26000000,34919.30000000,0.58265000,1699236899999,20346.83258470,221,0.33582000,11731.00647240
1699236900000,34928.83000000,34930.00000000,34839.39000000,34839.39000000,0.48372000,1699237799999,16870.50601990,145,0.25727000,8975.73876270
1699237800000,34860.78000000,34899.99000000,34835.72000000,34861.01000000,0.26373000,1699238699999,9194.25463770,114,0.12225000,4263.65708270
1699238700000,34860.97000000,34923.19000000,34851.05000000,34915.11000000,0.20941000,1699239599999,7305.46788360,131,0.10033000,3500.56979240
1699239600000,34895.42000000,34916.09000000,34836.97000000,34866.32000000,1.41604000,1699240499999,49368.43519360,134,0.64979000,22657.67971670
1699240500000,34866.35000000,34910.58000000,34843.54000000,34902.03000000,0.63460000,1699241399999,22130.61244580,146,0.33560000,11699.15715540
1699241400000,34892.11000000,34957.64000000,34892.11000000,34922.34000000,1.02953000,1699242299999,35955.47431240,287,0.81241000,28373.83689870
1699242300000,34936.78000000,34991.12000000,34922.36000000,34972.48000000,1.01441000,1699243199999,35469.94193970,295,0.41334000,14455.80834020
1699243200000,34978.57000000,35027.59000000,34911.59000000,34911.59000000,2.08576000,1699244099999,72924.99125670,314,0.60291000,21101.22130380
1699244100000,34917.74000000,34957.51000000,34871.15000000,34894.06000000,1.87411000,1699244999999,65409.23284280,197,0.75842000,26476.84854760
1699245000000,34890.57000000,34912.21000000,34845.01000000,34867.03000000,1.32679000,1699245899999,46279.04273320,147,1.16139000,40510.12461540
1699245900000,34855.24000000,34882.95000000,34845.00000000,34882.95000000,0.52840000,1699246799999,18423.78901040,114,0.37789000,13178.19530960
1699246800000,34882.95000000,34912.70000000,34847.63000000,34912.20000000,0.69387000,1699247699999,24213.39785730,114,0.56105000,19581.93968080
1699247700000,34888.64000000,34952.20000000,34755.34000000,34781.85000000,2.15080000,1699248599999,74954.44357050,392,0.86917000,30347.73342080
1699248600000,34790.68000000,34794.00000000,34735.93000000,34766.39000000,0.66225000,1699249499999,23019.54648330,104,0.22331000,7765.33631880
1699249500000,34766.27000000,34832.93000000,34749.30000000,34832.93000000,0.17299000,1699250399999,6018.82457470,101,0.13761000,4788.64788830
1699250400000,34801.51000000,34843.74000000,34773.68000000,34780.01000000,0.51045000,1699251299999,17772.32007960,151,0.21421000,7462.70193840
1699251300000,34780.26000000,34836.84000000,34780.00000000,34832.42000000,0.19911000,1699252199999,6931.14460570,79,0.11732000,4085.27348060
1699252200000,34832.42000000,34877.51000000,34832.40000000,34867.25000000,0.66440000,1699253099999,23164.42768780,224,0.42182000,14706.62310560
1699253100000,34877.49000000,34878.70000000,34844.47000000,34873.71000000,0.04768000,1699253999999,1662.66656660,34,0.04050000,1412.38478300
1699254000000,34846.67000000,34881.79000000,34846.67000000,34881.78000000,0.09408000,1699254899999,3280.80100290,63,0.06383000,2226.41080230
1699254900000,34881.78000000,34888.36000000,34816.83000000,34829.75000000,0.10107000,1699255799999,3522.76692000,72,0.03849000,1342.48381940
1699255800000,34854.63000000,34911.80000000,34818.96000000,34865.31000000,0.36498000,1699256699999,12732.78085080,188,0.29103000,10153.85637510
1699256700000,34897.17000000,34923.89000000,34874.19000000,34903.70000000,0.36661000,1699257599999,12792.32608630,103,0.19553000,6824.42357710
1699257600000,34903.70000000,34929.00000000,34858.02000000,34890.05000000,0.13552000,1699258499999,4727.72391600,95,0.02194000,765.94421250
1699258500000,34890.05000000,34890.05000000,34820.83000000,34878.95000000,0.99845000,1699259399999,34805.73548420,44,0.25006000,8716.33388980
1699259400000,34878.96000000,34923.67000000,34863.59000000,34907.78000000,0.10681000,1699260299999,3726.52045210,58,0.05098000,1779.14438680
1699260300000,34906.50000000,34964.29000000,34874.78000000,34938.02000000,1.40990000,1699261199999,49238.26819650,184,1.31742000,46011.08926820
1699261200000,34963.80000000,35047.99000000,34939.51000000,35047.98000000,1.56806000,1699262099999,54892.69175980,315,1.37544000,48155.66371550
1699262100000,35047.98000000,35054.17000000,34979.66000000,35032.48000000,3.02630000,1699262999999,106047.45293090,182,1.97941000,69373.19946440
1699263000000,35038.68000000,35107.40000000,35038.68000000,35107.40000000,2.93891000,1699263899999,103139.70811910,268,2.69222000,94486.48829650
1699263900000,35107.31000000,35117.34000000,35034.16000000,35117.34000000,1.38591000,1699264799999,48608.03531450,163,0.89305000,31321.33252180
1699264800000,35108.60000000,35144.59000000,35091.41000000,35136.17000000,2.17349000,1699265699999,76319.45968060,280,0.56063000,19691.88259660
1699265700000,35132.60000000,35183.75000000,35132.60000000,35178.22000000,1.48923000,1699266599999,52347.81381460,309,1.24049000,43602.46674510
1699266600000,35178.96000000,35278.00000000,35160.94000000,35225.56000000,6.44710000,1699267499999,226932.18297730,673,5.19886000,182992.55257720
1699267500000,35215.00000000,35215.00000000,35137.43000000,35168.05000000,2.03700000,1699268399999,71612.80250010,139,0.61915000,21783.37309930
1699268400000,35162.30000000,35205.81000000,35091.42000000,35140.24000000,1.21271000,1699269299999,42610.59899090,252,0.30657000,10772.71560270
1699269300000,35129.66000000,35183.96000000,35121.05000000,35159.55000000,0.87527000,1699270199999,30769.76086430,114,0.51447000,18087.86098240
1699270200000,35168.72000000,35194.12000000,35150.56000000,35184.79000000,1.92056000,1699271099999,67558.44278730,102,1.11628000,39277.18885300
1699271100000,35184.79000000,35236.15000000,35178.33000000,35224.38000000,1.54499000,1699271999999,54394.50050420,173,0.63019000,22189.96969700
1699272000000,35224.38000000,35242.43000000,35104.70000000,35173.77000000,13.05715000,1699272899999,459258.00664360,205,1.55061000,54584.25040550
1699272900000,35146.11000000,35230.48000000,35114.26000000,35230.48000000,1.84921000,1699273799999,65107.85767590,104,1.72690000,60808.76815120
1699273800000,35222.26000000,35249.89000000,35161.18000000,35185.47000000,2.84903000,1699274699999,100351.65409060,208,0.61768000,21756.62245060
1699274700000,35185.36000000,35208.79000000,35144.00000000,35199.41000000,1.89017000,1699275599999,66484.86107660,64,1.44007000,50662.14388080
1699275600000,35195.52000000,35220.04000000,35055.71000000,35057.29000000,7.46031000,1699276499999,262242.87617530,439,2.43292000,85573.79775330
1699276500000,35077.65000000,35098.82000000,34944.74000000,35000.61000000,9.81508000,1699277399999,343631.46053320,379,3.83588000,134385.50721250
1699277400000,34991.83000000,35065.71000000,34922.01000000,34934.83000000,2.48493000,1699278299999,86993.66674660,206,1.32993000,46573.57557910
1699278300000,34934.65000000,35025.38000000,34904.64000000,35023.26000000,3.99215000,1699279199999,139510.68578490,278,1.67188000,58472.13033940
1699279200000,35034.30000000,35123.59000000,35019.08000000,35073.68000000,8.25871000,1699280099999,289637.49260940,276,7.79182000,273263.53085780
1699280100000,35072.11000000,35154.41000000,35040.57000000,35109.11000000,2.19788000,1699280999999,77165.38025890,214,0.82440000,28944.88366800
1699281000000,35121.06000000,35196.99000000,35051.83000000,35076.00000000,4.27631000,1699281899999,150198.51586660,351,3.31274000,116386.29173130
1699281900000,35071.38000000,35196.99000000,35071.38000000,35192.00000000,1.01776000,1699282799999,35768.31273370,184,0.82609000,29028.91336220
1699282800000,35197.18000000,35205.49000000,35127.82000000,35190.78000000,4.87457000,1699283699999,171540.13883980,251,3.68539000,129707.30738290
1699283700000,35198.85000000,35198.86000000,35120.97000000,35146.14000000,2.04124000,1699284599999,71739.39249490,133,0.83889000,29485.89046240
1699284600000,35157.89000000,35163.37000000,35073.98000000,35119.58000000,1.37509000,1699285499999,48275.65878830,174,0.68384000,24001.92121320
1699285500000,35110.00000000,35116.63000000,35058.71000000,35067.72000000,0.98333000,1699286399999,34501.86096610,163,0.18268000,6411.64833440
1699286400000,35085.68000000,35109.59000000,35020.01000000,35036.80000000,1.08052000,1699287299999,37881.29608380,158,0.15065000,5285.02614800
1699287300000,35024.10000000,35028.35000000,34962.00000000,35005.63000000,4.08869000,1699288199999,143089.91060080,355,1.34487000,47060.77387550
1699288200000,35005.63000000,35073.14000000,35005.63000000,35034.54000000,3.11142000,1699289099999,109030.12253700,163,2.22298000,77889.63569760
1699289100000,35034.20000000,35034.20000000,34924.87000000,34960.06000000,1.51231000,1699289999999,52854.84616300,279,0.63963000,22358.60802670
1699290000000,34974.06000000,34991.70000000,34904.64000000,34983.88000000,6.42973000,1699290899999,224623.19093400,138,0.61996000,21688.59289600
1699290900000,34983.87000000,35027.47000000,34926.32000000,34952.56000000,0.84004000,1699291799999,29377.92091940,143,0.30208000,10568.64510910
1699291800000,34953.03000000,35010.53000000,34909.46000000,34932.07000000,0.91571000,1699292699999,32010.45743950,136,0.60890000,21288.47378160
1699292700000,34932.03000000,34987.62000000,34896.58000000,34973.81000000,5.83966000,1699293599999,203985.09822090,183,1.65352000,57801.08318400
1699293600000,34984.79000000,35003.49000000,34863.00000000,34885.71000000,5.93506000,1699294499999,207237.65400930,219,2.67161000,93356.92955580
1699294500000,34876.43000000,34923.00000000,34811.38000000,34884.19000000,8.59414000,1699295399999,299705.80718130,398,4.03647000,140775.09365000
1699295400000,34870.01000000,34924.37000000,34870.01000000,34924.37000000,2.37842000,1699296299999,83020.61770040,87,1.44007000,50275.03762160
