open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1648834200000,46293.39000000,46503.37000000,46219.62000000,46501.88000000,0.69211500,1648835099999,32073.90463923,127,0.33029400,15327.38485022
1648835100000,46487.95000000,46532.04000000,46402.33000000,46402.33000000,0.86352000,1648835999999,40125.52432007,83,0.71159700,33067.57248169
1648836000000,46453.67000000,46575.73000000,46380.09000000,46462.56000000,1.01477600,1648836899999,47163.62013739,93,0.60663900,28196.85257775
1648836900000,46500.00000000,46500.58000000,46269.05000000,46344.82000000,0.25256200,1648837799999,11704.99027844,70,0.10532100,4881.89109629
1648837800000,46382.58000000,46400.00000000,46291.60000000,46338.38000000,0.11958300,1648838699999,5537.66943314,29,0.04562200,2112.91780646
1648838700000,46333.40000000,46361.80000000,46251.97000000,46334.12000000,0.12259600,1648839599999,5679.45161258,22,0.04116000,1907.50405906
1648839600000,46351.81000000,46390.99000000,46269.89000000,46283.49000000,0.30324700,1648840499999,14045.32149982,32,0.27151600,12575.88828635
1648840500000,46281.19000000,46281.19000000,46151.14000000,46215.49000000,0.21427100,1648841399999,9902.32744003,67,0.12302300,5686.08227449
1648841400000,46180.93000000,46197.71000000,46133.31000000,46179.73000000,1.39036400,1648842299999,64160.92422949,39,0.03411100,1575.33518306
1648842300000,46157.04000000,46372.05000000,46157.04000000,46372.05000000,0.08710600,1648843199999,4034.76563453,29,0.02764700,1279.88952412
1648843200000,46355.92000000,46372.16000000,46270.92000000,46270.92000000,0.23157600,1648844099999,10725.72762421,38,0.02955300,1369.34258665
1648844100000,46309.98000000,46387.51000000,46272.01000000,46284.56000000,0.13096000,1648844999999,6066.24635203,25,0.10422200,4828.23550694
1648845000000,46305.65000000,46350.65000000,46241.13000000,46241.13000000,0.21249500,1648845899999,9841.21099270,26,0.08399400,3891.10053405
1648845900000,46216.46000000,46216.46000000,46094.03000000,46164.83000000,0.10446600,1648846799999,4821.75041746,42,0.07223200,3333.47659342
1648846800000,46153.12000000,46284.88000000,46132.82000000,46239.30000000,0.20047600,1648847699999,9268.15020148,19,0.12491100,5777.72248826
1648847700000,46214.93000000,46426.79000000,46196.21000000,46426.79000000,1.13782900,1648848599999,52783.47284138,45,1.07941200,50082.45995411
1648848600000,46433.48000000,46433.49000000,46282.43000000,46306.71000000,0.41931100,1648849499999,19430.81045036,50,0.14818000,6872.00612812
1648849500000,46247.27000000,46372.05000000,46203.34000000,46280.31000000,0.57822400,1648850399999,26758.98436751,51,0.17436000,8069.96462076
1648850400000,46300.90000000,46389.83000000,46222.70000000,46325.50000000,0.46928500,1648851299999,21723.40539276,54,0.12603000,5837.14517723
1648851300000,46359.05000000,46359.05000000,46244.72000000,46303.17000000,0.50815500,1648852199999,23517.87788607,21,0.11118600,5147.29452954
1648852200000,46292.64000000,46395.30000000,46183.63000000,46186.25000000,0.57346000,1648853099999,26501.72344852,39,0.43593000,20139.37933366
1648853100000,46248.51000000,46343.54000000,46227.10000000,46343.54000000,0.10825100,1648853999999,5006.62383929,21,0.02747200,1271.72150947
1648854000000,46346.66000000,46360.96000000,46133.00000000,46240.95000000,0.23459600,1648854899999,10853.60661660,59,0.04777400,2211.00328063
1648854900000,46243.41000000,46291.47000000,46171.40000000,46183.10000000,0.15913000,1648855799999,7355.30725088,14,0.02289300,1059.19349159
1648855800000,46148.72000000,46232.64000000,46110.04000000,46218.60000000,0.23990400,1648856699999,11075.97485266,23,0.06270500,2895.63070476
1648856700000,46212.75000000,46291.22000000,46203.88000000,46267.80000000,0.43444100,1648857599999,20103.28000996,20,0.37712400,17453.98056755
1648857600000,46274.20000000,46274.20000000,46086.67000000,46157.20000000,0.65578000,1648858499999,30291.11665304,92,0.24936800,11521.47640702
1648858500000,46149.88000000,46240.91000000,46142.67000000,46240.91000000,0.16128800,1648859399999,7451.16138775,30,0.01415400,654.10305293
1648859400000,46233.99000000,46463.20000000,46233.99000000,46395.21000000,1.63655400,1648860299999,75933.76828558,136,0.38309500,17769.25372672
1648860300000,46442.81000000,47207.71000000,46442.81000000,46888.34000000,8.48399400,1648861199999,397610.20273770,953,5.88221600,275450.20627430
1648861200000,46894.87000000,47017.24000000,46795.01000000,46985.57000000,2.06626300,1648862099999,97011.97092445,281,0.99763300,46854.70620760
1648862100000,46973.63000000,46973.63000000,46574.55000000,46596.83000000,2.49726200,1648862999999,116648.79032155,420,0.39527600,18482.91151286
1648863000000,46589.47000000,46692.99000000,46500.00000000,46664.15000000,1.81459000,1648863899999,84549.48637359,247,0.92918300,43311.02595003
1648863900000,46645.55000000,46776.80000000,46642.35000000,46749.48000000,0.88746300,1648864799999,41478.13501059,147,0.36258200,16947.88876134
1648864800000,46756.70000000,46809.18000000,46690.00000000,46796.24000000,2.87571700,1648865699999,134524.96286489,129,1.25357300,58623.56712640
1648865700000,46782.51000000,46846.07000000,46722.90000000,46728.69000000,0.26868500,1648866599999,12564.29053971,47,0.16012900,7487.77372809
1648866600000,46739.70000000,46759.64000000,46256.88000000,46343.85000000,3.02999000,1648867499999,140549.01837374,395,1.78848200,82832.87848708
1648867500000,46352.32000000,46547.50000000,46352.32000000,46513.66000000,0.95541700,1648868399999,44359.34455892,189,0.74891300,34768.39090134
1648868400000,46526.44000000,46548.40000000,46398.22000000,46439.63000000,1.11483400,1648869299999,51795.60575787,91,0.96908900,45024.85344097
1648869300000,46425.11000000,46462.06000000,46378.46000000,46378.46000000,0.26712600,1648870199999,12401.74894201,65,0.02023300,939.56145626
1648870200000,46474.54000000,46527.82000000,46466.35000000,46519.73000000,0.09449000,1648871099999,4392.83137290,35,0.02195300,1020.93908306
1648871100000,46519.73000000,46596.57000000,46511.20000000,46596.57000000,0.09135400,1648871999999,4253.63742528,32,0.05430000,2528.77197810
1648872000000,46596.57000000,46662.57000000,46519.45000000,46574.24000000,2.31944900,1648872899999,108105.31659933,120,1.35983900,63409.51739579
1648872900000,46585.67000000,46585.67000000,46476.75000000,46501.16000000,0.11105400,1648873799999,5168.10171286,34,0.03369300,1569.01431721
1648873800000,46499.42000000,46583.28000000,46497.70000000,46575.46000000,0.22307300,1648874699999,10385.76499588,43,0.18472400,8601.22805851
1648874700000,46588.13000000,46613.88000000,46495.39000000,46548.39000000,3.72870800,1648875599999,173495.61871214,156,0.98649100,45926.36608884
1648875600000,46534.93000000,46534.93000000,46480.20000000,46513.29000000,0.31675300,1648876499999,14728.98428119,34,0.23945600,11134.15029640
1648876500000,46500.74000000,46593.68000000,46488.10000000,46562.77000000,1.44390900,1648877399999,67172.38136275,86,0.99728300,46388.81583401
1648877400000,46546.68000000,46574.55000000,46412.25000000,46461.28000000,0.19735900,1648878299999,9177.79714348,57,0.11777300,5480.42286875
1648878300000,46467.05000000,46546.01000000,46421.71000000,46546.01000000,0.42158200,1648879199999,19597.39336214,105,0.39926200,18559.07858420
1648879200000,46548.07000000,46572.55000000,46509.05000000,46516.11000000,0.62713400,1648880099999,29181.18150391,29,0.05446900,2535.01923488
1648880100000,46528.80000000,46540.53000000,46471.66000000,46477.29000000,0.08438600,1648880999999,3924.34762047,23,0.05301700,2465.60675153
1648881000000,46461.84000000,46578.89000000,46461.84000000,46578.88000000,0.40484100,1648881899999,18844.11853464,50,0.24605900,11452.36516581
1648881900000,46590.42000000,46643.89000000,46580.45000000,46629.91000000,0.25557000,1648882799999,11912.33509819,51,0.25175600,11734.57373293
1648882800000,46629.80000000,46643.80000000,46543.70000000,46544.31000000,0.18071400,1648883699999,8420.61905353,53,0.11706200,5456.89548913
1648883700000,46544.21000000,46564.09000000,46436.26000000,46436.26000000,0.68858500,1648884599999,32028.34504060,82,0.07638300,3555.22323838
1648884600000,46430.05000000,46503.74000000,46430.05000000,46503.07000000,0.05237500,1648885499999,2434.16872364,26,0.01156200,537.41560164
1648885500000,46520.85000000,46605.29000000,46515.30000000,46605.29000000,0.56132400,1648886399999,26128.00484400,39,0.32534300,15149.97125370
1648886400000,46596.69000000,46596.69000000,46531.96000000,46536.11000000,0.39859700,1648887299999,18562.45979688,62,0.20555800,9576.59540696
1648887300000,46576.95000000,46576.95000000,46524.02000000,46533.19000000,0.04049100,1648888199999,1884.86502427,17,0.00314000,146.14267165
1648888200000,46509.01000000,46587.82000000,46509.01000000,46523.60000000,0.19478300,1648889099999,9064.47696122,32,0.12709500,5914.79077740
1648889100000,46517.07000000,46565.09000000,46499.63000000,46548.10000000,0.20805500,1648889999999,9681.35172325,42,0.10800600,5025.91527880
1648890000000,46547.69000000,46560.65000000,46524.50000000,46560.65000000,0.00677200,1648890899999,315.13502637,10,0.00071600,33.32737384
1648890900000,46578.55000000,46592.85000000,46547.50000000,46577.70000000,0.02214400,1648891799999,1031.34490564,12,0.01274800,593.78000648
1648891800000,46568.10000000,46582.29000000,46529.66000000,46582.29000000,0.07069600,1648892699999,3289.99151974,23,0.06486700,3018.66995171
1648892700000,46600.00000000,46721.96000000,46600.00000000,46677.28000000,0.18661100,1648893599999,8713.39078345,109,0.09516100,4443.05845572
1648893600000,46684.75000000,46688.50000000,46608.19000000,46625.37000000,0.31016400,1648894499999,14466.95551699,54,0.13712300,6398.12504989
1648894500000,46638.94000000,46675.85000000,46558.97000000,46558.97000000,0.12722000,1648895399999,5931.75516380,38,0.10482800,4888.03105634
1648895400000,46560.16000000,46627.70000000,46547.40000000,46627.70000000,0.08472500,1648896299999,3946.27994675,29,0.07992000,3722.51396127
1648896300000,46603.20000000,46705.72000000,46582.46000000,46705.72000000,0.48537100,1648897199999,22623.29564348,57,0.28871500,13458.21438880
1648897200000,46721.96000000,46752.45000000,46631.72000000,46651.97000000,0.05504800,1648898099999,2569.90071790,54,0.02973700,1389.01991502
1648898100000,46661.00000000,46662.36000000,46584.63000000,46618.30000000,0.41808200,1648898999999,19494.84365562,61,0.31498400,14688.34235703
1648899000000,46607.60000000,46664.40000000,46606.25000000,46653.31000000,0.09916900,1648899899999,4622.77609083,32,0.02388900,1113.99741194
1648899900000,46635.73000000,46655.66000000,46556.69000000,46565.55000000,0.14274600,1648900799999,6649.92258842,30,0.13096000,6100.51493531
1648900800000,46548.25000000,46809.16000000,46242.56000000,46572.88000000,6.68686300,1648901699999,311219.96147356,541,3.44179300,160213.45900608
1648901700000,46635.01000000,46767.63000000,46533.15000000,46736.70000000,0.56691800,1648902599999,26451.32593653,250,0.30388200,14180.14896594
1648902600000,46744.79000000,46879.27000000,46683.05000000,46863.46000000,1.08793400,1648903499999,50932.44318213,221,0.73283300,34308.47713368
1648903500000,46856.28000000,46856.28000000,46698.80000000,46719.20000000,0.52750100,1648904399999,24660.39983120,117,0.03648700,1706.92870511
1648904400000,46718.21000000,46788.96000000,46648.22000000,46788.96000000,0.87199500,1648905299999,40722.07447193,91,0.54240800,25328.65815291
1648905300000,46772.40000000,46935.46000000,46765.23000000,46867.33000000,1.87130400,1648906199999,87778.47880832,131,1.81867300,85311.37775686
1648906200000,46861.02000000,46930.73000000,46801.93000000,46801.93000000,0.62310200,1648907099999,29187.27537936,72,0.06073700,2848.61268357
1648907100000,46800.00000000,46800.00000000,46725.67000000,46725.67000000,0.45427100,1648907999999,21246.39147628,40,0.21579700,10094.27764183
1648908000000,46742.83000000,46806.20000000,46655.70000000,46687.00000000,0.53062800,1648908899999,24773.20817010,88,0.03927100,1834.67509070
1648908900000,46687.43000000,46736.41000000,46687.43000000,46713.95000000,0.07039800,1648909799999,3288.88215296,37,0.05988600,2797.91515909
1648909800000,46675.88000000,46675.88000000,46572.53000000,46607.09000000,0.39624600,1648910699999,18466.94413885,71,0.02935900,1369.01297706
1648910700000,46621.81000000,46656.87000000,46564.08000000,46623.72000000,0.15961400,1648911599999,7442.22875205,53,0.11861000,5530.89147262
1648911600000,46623.72000000,46623.72000000,46291.47000000,46389.99000000,1.73363600,1648912499999,80498.70011521,253,0.85526000,39684.72126993
1648912500000,46392.30000000,46506.67000000,46280.23000000,46470.00000000,1.34377000,1648913399999,62263.79018421,126,0.34391800,15970.40859659
1648913400000,46474.88000000,46485.97000000,46166.31000000,46269.35000000,1.05518600,1648914299999,48812.60322466,188,0.10421600,4828.16541606
1648914300000,46304.15000000,46306.46000000,46134.47000000,46267.50000000,1.13335600,1648915199999,52345.44181146,101,0.03432400,1586.59124167
1648915200000,46284.24000000,46376.81000000,46180.43000000,46376.81000000,5.26286200,1648916099999,243621.13206922,160,4.02029800,186173.63777942
1648916100000,46321.27000000,46348.44000000,46266.36000000,46348.44000000,0.11876600,1648916999999,5500.11809350,47,0.04547100,2106.14008447
1648917000000,46343.31000000,46351.02000000,46240.00000000,46351.02000000,0.29324400,1648917899999,13584.26668143,60,0.05691500,2635.02247202
1648917900000,46362.58000000,46417.85000000,46304.62000000,46336.51000000,0.89285300,1648918799999,41365.83360907,64,0.85909700,39801.12208803
1648918800000,46300.00000000,46386.16000000,46255.43000000,46334.57000000,0.03282300,1648919699999,1520.55389630,32,0.01153900,534.56261149
1648919700000,46328.52000000,46380.40000000,46328.52000000,46378.71000000,0.12062400,1648920599999,5592.18451728,30,0.11680400,5415.20436230
1648920600000,46382.71000000,46429.78000000,46373.76000000,46400.59000000,0.10934600,1648921499999,5072.70112764,42,0.04900300,2273.82717001
1648921500000,46425.13000000,46479.47000000,46379.91000000,46405.29000000,0.13389500,1648922399999,6217.19054871,52,0.09492800,4409.11621983
1648922400000,46351.19000000,46351.19000000,45631.46000000,45784.87000000,10.92208300,1648923299999,502782.77568225,665,4.08569600,188045.10241983
1648923300000,45788.65000000,46131.19000000,45778.50000000,45872.59000000,1.03073100,1648924199999,47420.39527898,246,0.93409300,42975.48461319
1648924200000,45872.59000000,45970.67000000,45798.75000000,45811.28000000,0.87238300,1648925099999,40064.73271765,65,0.41136600,18907.32016437
1648925100000,45800.00000000,45932.06000000,45729.00000000,45857.72000000,0.47321200,1648925999999,21663.21639965,64,0.09071000,4151.97846008
1648926000000,45823.59000000,45950.60000000,45823.59000000,45950.60000000,0.26271800,1648926899999,12048.10179047,23,0.03842100,1764.76164962
1648926900000,45950.60000000,46122.11000000,45950.60000000,46063.46000000,0.41397300,1648927799999,19065.47274349,73,0.36766800,16931.61158415
1648927800000,46098.15000000,46235.71000000,46098.15000000,46148.19000000,0.61455100,1648928699999,28385.12633614,78,0.54151900,25013.52468133
1648928700000,46159.43000000,46159.43000000,46128.43000000,46139.97000000,0.13344500,1648929599999,6158.50417779,18,0.06765600,3122.61957754
1648929600000,46102.30000000,46326.69000000,46030.17000000,46208.55000000,3.97245800,1648930499999,183456.67593690,206,1.65270000,76283.98192963
1648930500000,46247.21000000,46299.37000000,46208.55000000,46297.69000000,0.30150500,1648931399999,13950.90693917,54,0.29068000,13449.95982790
1648931400000,46279.34000000,46279.34000000,46220.45000000,46263.34000000,0.09076100,1648932299999,4197.43522945,11,0.01877000,868.45067933
1648932300000,46245.46000000,46272.79000000,46148.72000000,46175.65000000,1.07800100,1648933199999,49770.58467125,41,0.89159700,41153.81976335
1648933200000,46175.19000000,46175.19000000,46086.67000000,46132.88000000,0.16078900,1648934099999,7418.12978023,26,0.00733100,338.32045855
1648934100000,46115.99000000,46115.99000000,45917.47000000,45955.77000000,0.47854000,1648934999999,22013.43345813,89,0.06306600,2902.38903187
1648935000000,46023.75000000,46311.87000000,46021.53000000,46222.69000000,0.58631300,1648935899999,27051.59454792,107,0.45966900,21211.01798534
1648935900000,46280.36000000,46280.36000000,46211.52000000,46273.84000000,0.06809900,1648936799999,3149.06811331,14,0.05664100,2619.57639057
1648936800000,46258.00000000,46326.69000000,46224.38000000,46249.08000000,0.16022900,1648937699999,7416.72058217,41,0.13750400,6365.49838856
1648937700000,46249.00000000,46288.51000000,46130.00000000,46145.15000000,0.07972100,1648938599999,3683.52618553,37,0.05977400,2762.13980947
1648938600000,46104.18000000,46200.00000000,46060.00000000,46200.00000000,0.21184600,1648939499999,9771.78021484,48,0.15688100,7237.66494347
1648939500000,46109.50000000,46136.97000000,46050.84000000,46089.46000000,0.00975400,1648940399999,449.61453972,22,0.00516500,238.17951062
1648940400000,46070.08000000,46155.40000000,46040.75000000,46129.36000000,0.01821700,1648941299999,839.59109020,15,0.01588400,732.17647009
1648941300000,46095.23000000,46125.58000000,46000.00000000,46059.76000000,0.08493300,1648942199999,3910.86847782,55,0.02204100,1015.45715691
1648942200000,46016.34000000,46023.83000000,45879.82000000,45928.40000000,0.15154300,1648943099999,6962.09071404,93,0.01797300,826.45488850
1648943100000,45933.39000000,45933.39000000,45773.47000000,45808.74000000,0.66602700,1648943999999,30528.25132209,117,0.24036700,11026.31649258
1648944000000,45798.39000000,45964.24000000,45791.89000000,45938.80000000,3.39038500,1648944899999,155546.42785546,148,1.73932000,79786.35825494
1648944900000,45934.29000000,46028.83000000,45865.71000000,45922.19000000,1.11978100,1648945799999,51479.37827203,79,1.10379300,50744.85098973
1648945800000,45917.76000000,46010.23000000,45865.09000000,46006.50000000,0.33664200,1648946699999,15447.78830217,51,0.26311600,12072.17800034
1648946700000,45998.92000000,46062.77000000,45998.92000000,46062.77000000,0.15678000,1648947599999,7216.79199707,26,0.11837500,5449.98449232
1648947600000,46064.45000000,46073.11000000,45881.35000000,45887.35000000,0.20948400,1648948499999,9623.80068640,55,0.09432600,4335.45515214
1648948500000,45910.16000000,45920.55000000,45506.33000000,45600.00000000,3.56978100,1648949399999,162876.45604827,294,1.60005600,72969.93746161
1648949400000,45627.02000000,45783.50000000,45565.94000000,45783.50000000,1.20279300,1648950299999,54966.22597315,143,0.98973800,45246.05068311
1648950300000,45769.05000000,45880.42000000,45745.82000000,45861.85000000,0.38417000,1648951199999,17595.68093573,78,0.31751900,14545.18721726
1648951200000,45859.08000000,45905.31000000,45859.08000000,45893.65000000,0.14542100,1648952099999,6673.10264518,51,0.01982800,909.82899783
1648952100000,45904.38000000,45933.42000000,45894.41000000,45894.41000000,0.23840700,1648952999999,10947.80911779,41,0.20036200,9201.03954514
1648953000000,45901.80000000,45954.56000000,45877.19000000,45877.19000000,0.13102500,1648953899999,6017.11196407,37,0.01645300,755.80397468
1648953900000,45869.91000000,45869.91000000,45771.65000000,45784.55000000,0.07515900,1648954799999,3442.95256230,37,0.00966800,442.85707836
