open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1604219400000,13746.77000000,13746.77000000,13746.77000000,13746.77000000,0.00080400,1604220299999,11.05240308,1,0E-8,0E-8
1604220300000,13744.20000000,13748.02000000,13732.45000000,13748.02000000,0.06443800,1604221199999,885.47765995,5,0.01901300,261.12110099
1604221200000,13758.57000000,13759.97000000,13715.30000000,13715.30000000,0.01613000,1604222099999,221.88017705,4,0E-8,0E-8
1604222100000,13711.31000000,13727.98000000,13711.31000000,13727.43000000,0.02461200,1604222999999,337.74347296,5,0.00800000,109.82084000
1604223000000,13728.50000000,13728.50000000,13728.50000000,13728.50000000,0.00611100,1604223899999,83.89486350,1,0E-8,0E-8
1604223900000,13725.63000000,13725.63000000,13678.67000000,13678.67000000,0.38411700,1604224799999,5257.93819075,12,0.12449300,1703.80208853
1604224800000,13710.66000000,13710.92000000,13710.66000000,13710.92000000,0.00400000,1604225699999,54.84316000,2,0.00400000,54.84316000
1604225700000,13710.92000000,13710.92000000,13710.92000000,13710.92000000,0E-8,1604226599999,0E-8,0,0E-8,0E-8
1604226600000,13726.96000000,13732.92000000,13726.96000000,13732.92000000,0.02455600,1604227499999,337.15205072,4,0.02455600,337.15205072
1604227500000,13722.90000000,13733.50000000,13722.90000000,13733.50000000,0.14846800,1604228399999,2037.51077560,3,0.08846800,1214.13677560
1604228400000,13742.69000000,13780.90000000,13742.69000000,13779.02000000,0.04448100,1604229299999,612.29164107,7,0.03834200,527.69069597
1604229300000,13771.86000000,13771.86000000,13715.30000000,13715.30000000,0.00561000,1604230199999,77.18095565,4,0E-8,0E-8
1604230200000,13699.59000000,13706.05000000,13668.23000000,13668.23000000,0.03955300,1604231099999,541.60083998,6,0.02093200,286.72758260
1604231100000,13659.71000000,13698.68000000,13659.71000000,13698.68000000,0.69005000,1604231999999,9451.11454433,13,0.53798900,7368.88223492
1604232000000,13708.18000000,13711.23000000,13675.89000000,13711.23000000,0.02916300,1604232899999,399.37607813,5,0.01011200,138.31915440
1604232900000,13720.50000000,13735.69000000,13719.45000000,13719.73000000,0.22841700,1604233799999,3135.67313530,31,0.19923900,2735.14364400
1604233800000,13731.38000000,13743.92000000,13699.59000000,13699.59000000,0.21189000,1604234699999,2909.52448845,12,0.16514000,2267.88048055
1604234700000,13716.11000000,13768.82000000,13716.11000000,13768.82000000,0.32079800,1604235599999,4411.36505335,16,0.29721600,4087.17590289
1604235600000,13760.06000000,13774.23000000,13759.22000000,13764.77000000,0.27306100,1604236499999,3759.01039358,5,0.00807300,111.09025110
1604236500000,13769.16000000,13770.70000000,13755.52000000,13770.20000000,0.77062300,1604237399999,10608.43866736,10,0.56742000,7812.57257242
1604237400000,13750.59000000,13752.36000000,13739.31000000,13752.36000000,0.11948800,1604238299999,1641.87688761,4,0.09493200,1304.30017692
1604238300000,13764.01000000,13790.62000000,13764.01000000,13786.66000000,0.81314500,1604239199999,11202.56382415,11,0.18536900,2555.69990204
1604239200000,13805.83000000,13852.09000000,13805.83000000,13852.03000000,3.47773900,1604240099999,48155.92029448,32,2.79527300,38708.42272118
1604240100000,13840.20000000,13840.20000000,13774.29000000,13782.14000000,0.26178400,1604240999999,3615.92447761,26,0.12806400,1769.45288070
1604241000000,13777.66000000,13811.25000000,13777.57000000,13809.32000000,1.31271600,1604241899999,18123.11156300,30,1.16948600,16149.39384125
1604241900000,13786.16000000,13801.94000000,13773.63000000,13801.94000000,0.98430400,1604242799999,13567.17228205,33,0.79461900,10952.48240053
1604242800000,13809.23000000,13853.37000000,13809.23000000,13853.37000000,0.24540200,1604243699999,3392.81750055,9,0.16780100,2320.06644332
1604243700000,13839.80000000,13844.33000000,13837.47000000,13839.31000000,0.02483000,1604244599999,343.67114905,6,0.01710700,236.75621104
1604244600000,13843.24000000,13843.24000000,13807.97000000,13819.89000000,0.83790200,1604245499999,11577.73377895,21,0.26859000,3713.76223690
1604245500000,13819.71000000,13821.38000000,13817.72000000,13818.96000000,0.54320900,1604246399999,7507.04522432,7,0.50936200,7039.24999532
1604246400000,13799.40000000,13799.40000000,13792.52000000,13792.52000000,0.03064900,1604247299999,422.78375880,4,0E-8,0E-8
1604247300000,13796.61000000,13825.84000000,13768.32000000,13768.32000000,0.50315400,1604248199999,6937.74575390,13,0.01259700,173.57828704
1604248200000,13770.57000000,13790.42000000,13769.35000000,13788.88000000,0.06508500,1604249099999,896.82277054,6,0.04332200,596.70186008
1604249100000,13788.76000000,13798.04000000,13788.76000000,13798.04000000,0.57442900,1604249999999,7924.40273692,8,0.21700000,2994.15703264
1604250000000,13811.79000000,13811.79000000,13784.50000000,13788.63000000,0.24705100,1604250899999,3409.25188903,5,0.09135100,1259.56693663
1604250900000,13776.27000000,13805.66000000,13776.27000000,13782.45000000,1.08007800,1604251799999,14896.18173709,25,0.87049800,12004.90717284
1604251800000,13790.11000000,13812.58000000,13790.11000000,13806.49000000,0.34736800,1604252699999,4796.42716151,29,0.24628200,3400.72337722
1604252700000,13816.94000000,13829.64000000,13813.99000000,13821.49000000,0.04584000,1604253599999,633.64006986,9,0.00500000,69.07610134
1604253600000,13818.15000000,13830.86000000,13801.12000000,13805.61000000,0.10653000,1604254499999,1471.95299068,14,0.05675400,784.69596195
1604254500000,13801.58000000,13801.58000000,13801.58000000,13801.58000000,0.00593800,1604255399999,81.95378204,1,0.00593800,81.95378204
1604255400000,13790.09000000,13825.00000000,13790.09000000,13825.00000000,0.43660200,1604256299999,6035.29921903,6,0.24687200,3412.28196903
1604256300000,13807.64000000,13821.69000000,13807.64000000,13821.69000000,0.06491400,1604257199999,897.09682811,2,0.05606300,774.88540647
1604257200000,13817.06000000,13817.06000000,13812.18000000,13817.06000000,0.03603000,1604258099999,497.78839716,4,0.03603000,497.78839716
1604258100000,13821.35000000,13821.35000000,13821.35000000,13821.35000000,0.00638800,1604258999999,88.29078380,1,0E-8,0E-8
1604259000000,13821.35000000,13821.35000000,13821.35000000,13821.35000000,0E-8,1604259899999,0E-8,0,0E-8,0E-8
1604259900000,13791.97000000,13791.97000000,13778.31000000,13789.87000000,0.06527800,1604260799999,900.03760841,9,0.04526900,624.15638314
1604260800000,13782.08000000,13804.35000000,13782.08000000,13799.01000000,0.01800800,1604261699999,248.33739092,5,0.00991200,136.74311144
1604261700000,13813.22000000,13838.59000000,13813.22000000,13838.29000000,0.88868100,1604262599999,12291.71930722,15,0.74747400,10337.65589119
1604262600000,13823.74000000,13823.74000000,13823.74000000,13823.74000000,0.07025600,1604263499999,971.20067744,1,0E-8,0E-8
1604263500000,13818.47000000,13830.61000000,13818.47000000,13824.67000000,0.03697600,1604264399999,511.11885676,5,0.02197800,303.75139998
1604264400000,13831.88000000,13853.37000000,13831.88000000,13853.37000000,0.78453700,1604265299999,10866.67951951,13,0.76947900,10658.14892481
1604265300000,13848.52000000,13865.95000000,13831.01000000,13831.01000000,0.93459300,1604266199999,12934.83011056,16,0.02847800,394.66999367
1604266200000,13828.24000000,13828.24000000,13794.11000000,13818.87000000,3.35575300,1604267099999,46324.00662066,23,0.52985600,7321.41072093
1604267100000,13818.87000000,13818.87000000,13818.87000000,13818.87000000,0E-8,1604267999999,0E-8,0,0E-8,0E-8
1604268000000,13783.40000000,13805.83000000,13760.00000000,13805.83000000,0.46381800,1604268899999,6386.54807334,14,0.15810100,2176.15997391
1604268900000,13804.31000000,13820.38000000,13804.31000000,13815.90000000,0.03932400,1604269799999,543.20774643,4,0.00852500,117.68174275
1604269800000,13775.40000000,13775.40000000,13713.71000000,13718.05000000,1.12643700,1604270699999,15463.23557412,20,0.48900600,6711.62309508
1604270700000,13710.04000000,13710.04000000,13668.23000000,13704.27000000,0.61098900,1604271599999,8358.01121960,19,0.11007600,1507.49760556
1604271600000,13696.10000000,13706.44000000,13645.40000000,13705.71000000,1.71100200,1604272499999,23418.78338894,46,1.10276000,15103.49808284
1604272500000,13711.23000000,13718.52000000,13705.12000000,13718.52000000,0.04627000,1604273399999,634.41863156,6,0.02267600,311.03936340
1604273400000,13726.96000000,13726.96000000,13717.74000000,13726.41000000,0.34735700,1604274299999,4767.84332089,6,0.04946200,678.81381394
1604274300000,13742.69000000,13749.69000000,13742.69000000,13749.69000000,0.52394600,1604275199999,7202.13846316,6,0.00808600,111.13707774
1604275200000,13758.45000000,13805.83000000,13758.45000000,13792.44000000,0.92717200,1604276099999,12781.65941321,25,0.79660100,10980.10700575
1604276100000,13795.78000000,13815.01000000,13794.27000000,13813.19000000,1.35060700,1604276999999,18639.51675183,29,1.28696800,17761.29167727
1604277000000,13820.05000000,13825.77000000,13813.59000000,13821.56000000,0.08149500,1604277899999,1126.20311988,9,0.07489400,1035.01961229
1604277900000,13826.68000000,13826.80000000,13803.98000000,13813.85000000,0.46076600,1604278799999,6363.23481751,22,0.42612600,5884.84763005
1604278800000,13804.96000000,13804.96000000,13762.04000000,13772.03000000,0.68468300,1604279699999,9427.32887679,16,0E-8,0E-8
1604279700000,13785.26000000,13797.34000000,13780.42000000,13780.42000000,0.03210000,1604280599999,442.75586859,5,0.00978500,134.88159138
1604280600000,13788.87000000,13795.11000000,13788.87000000,13795.11000000,0.51631900,1604281499999,7122.61289967,4,0.51631900,7122.61289967
1604281500000,13795.11000000,13796.18000000,13751.51000000,13751.51000000,0.09198400,1604282399999,1268.80674758,5,0.09198400,1268.80674758
1604282400000,13746.77000000,13746.77000000,13659.39000000,13664.63000000,3.70018400,1604283299999,50646.36253431,39,0.58566900,8004.78778077
1604283300000,13679.69000000,13706.65000000,13679.69000000,13697.48000000,2.06269400,1604284199999,28242.58121307,21,1.95237300,26732.72290870
1604284200000,13703.67000000,13725.84000000,13689.82000000,13720.42000000,3.10016000,1604285099999,42499.17441080,39,1.19099600,16331.60994462
1604285100000,13714.65000000,13728.38000000,13713.89000000,13725.10000000,0.96579200,1604285999999,13250.27390659,11,0.78971300,10835.18477754
1604286000000,13721.69000000,13721.69000000,13703.33000000,13703.33000000,0.36114800,1604286899999,4950.78219259,9,0.09960800,1365.60494582
1604286900000,13690.10000000,13690.10000000,13658.90000000,13669.28000000,0.93225400,1604287799999,12744.03923579,16,0.10879200,1487.40285418
1604287800000,13670.76000000,13689.81000000,13650.00000000,13686.66000000,0.40576500,1604288699999,5549.40225803,15,0.13282500,1817.20840119
1604288700000,13679.01000000,13706.70000000,13679.01000000,13701.13000000,0.06414700,1604289599999,878.01091876,4,0.02182500,299.08785754
1604289600000,13680.91000000,13720.64000000,13680.91000000,13720.64000000,0.70082800,1604290499999,9607.09013785,11,0.70082800,9607.09013785
1604290500000,13713.63000000,13713.63000000,13671.60000000,13671.60000000,1.13049800,1604291399999,15487.63739756,17,1.00391600,13755.35860477
1604291400000,13678.02000000,13678.02000000,13662.83000000,13669.32000000,0.45655700,1604292299999,6241.35109691,12,0.40340700,5514.74368395
1604292300000,13674.48000000,13674.48000000,13659.98000000,13659.98000000,0.10594000,1604293199999,1447.24220270,2,0.00716700,98.00499816
1604293200000,13690.43000000,13695.62000000,13671.79000000,13675.35000000,0.38682100,1604294099999,5293.08712334,15,0.35540800,4863.49656299
1604294100000,13651.91000000,13682.44000000,13650.00000000,13682.44000000,1.55175700,1604294999999,21195.99469055,19,1.52332800,20807.80607897
1604295000000,13690.86000000,13699.98000000,13686.12000000,13686.22000000,0.76902300,1604295899999,10526.33585634,7,0.75504900,10334.92980660
1604295900000,13698.26000000,13705.50000000,13698.26000000,13705.50000000,0.22072700,1604296799999,3023.87491257,8,0.21115300,2892.71647401
1604296800000,13683.88000000,13713.73000000,13683.88000000,13707.65000000,0.82723500,1604297699999,11325.25188707,14,0.30735400,4208.35578146
1604297700000,13716.20000000,13745.35000000,13715.07000000,13728.60000000,1.67421100,1604298599999,23007.18709681,35,1.12432100,15449.66196235
1604298600000,13746.72000000,13746.72000000,13731.97000000,13746.72000000,0.26433700,1604299499999,3633.62388564,4,0.25767400,3542.02949028
1604299500000,13744.77000000,13747.05000000,13744.77000000,13747.05000000,0.01887000,1604300399999,259.38553602,2,0.01887000,259.38553602
1604300400000,13747.05000000,13747.05000000,13747.05000000,13747.05000000,0E-8,1604301299999,0E-8,0,0E-8,0E-8
1604301300000,13743.00000000,13745.90000000,13743.00000000,13743.60000000,0.01012800,1604302199999,139.20310400,3,0.00212800,29.24510400
1604302200000,13733.03000000,13733.03000000,13732.22000000,13732.22000000,0.22859300,1604303099999,3139.26680553,3,0E-8,0E-8
1604303100000,13736.44000000,13745.86000000,13736.44000000,13745.27000000,0.30700300,1604303999999,4218.58501018,7,0.30500000,4191.05323437
1604304000000,13710.86000000,13722.63000000,13678.09000000,13692.27000000,0.73545000,1604304899999,10064.50998809,16,0.02801700,384.33286887
1604304900000,13687.57000000,13700.67000000,13641.88000000,13653.85000000,6.67762400,1604305799999,91269.23700317,63,1.68515600,23053.69973017
1604305800000,13637.96000000,13652.06000000,13499.54000000,13548.86000000,12.44872100,1604306699999,168833.13732132,162,3.90726300,52934.55187597
1604306700000,13539.05000000,13540.07000000,13419.31000000,13441.39000000,10.53124300,1604307599999,141763.94892605,68,2.07899500,28049.75300712
1604307600000,13439.70000000,13523.47000000,13427.26000000,13515.46000000,5.75867700,1604308499999,77647.27782688,69,4.93337400,66530.74923011
1604308500000,13504.15000000,13519.39000000,13504.15000000,13508.18000000,1.38358200,1604309399999,18693.55395410,22,1.36472300,18438.77934474
1604309400000,13506.26000000,13548.26000000,13506.26000000,13548.26000000,0.01779000,1604310299999,240.69308940,2,0E-8,0E-8
1604310300000,13544.99000000,13580.90000000,13530.42000000,13573.32000000,1.12824700,1604311199999,15285.94961101,31,1.07513800,14566.05539794
1604311200000,13571.89000000,13571.89000000,13517.15000000,13517.15000000,0.12994800,1604312099999,1761.06839341,10,0.00920500,124.56872090
1604312100000,13520.49000000,13526.93000000,13520.49000000,13522.11000000,0.03959400,1604312999999,535.41862158,3,0.03146100,425.40409989
1604313000000,13513.57000000,13537.59000000,13474.51000000,13496.28000000,1.71457700,1604313899999,23150.00261503,21,1.08905900,14702.27992967
1604313900000,13505.91000000,13527.84000000,13482.98000000,13482.98000000,0.59767200,1604314799999,8075.47022144,14,0.22292800,3012.62508846
1604314800000,13494.93000000,13497.50000000,13463.14000000,13463.14000000,0.96997300,1604315699999,13077.41859480,11,0.03304800,445.37799862
1604315700000,13465.87000000,13476.53000000,13363.16000000,13421.10000000,6.93065500,1604316599999,92963.76201593,98,2.83909300,38065.11413417
1604316600000,13419.17000000,13452.86000000,13419.17000000,13434.01000000,3.48284400,1604317499999,46816.69221367,31,2.61731000,35180.71923205
1604317500000,13409.02000000,13441.10000000,13379.37000000,13419.83000000,1.55980200,1604318399999,20920.90589393,24,1.47494100,19781.78946329
1604318400000,13409.70000000,13409.70000000,13344.72000000,13391.69000000,5.16105500,1604319299999,69008.85710162,72,3.77023400,50410.39316891
1604319300000,13369.78000000,13422.00000000,13369.78000000,13422.00000000,3.70319500,1604320199999,49616.37069699,61,2.26866400,30401.21551795
1604320200000,13419.85000000,13420.66000000,13255.00000000,13262.79000000,9.20991500,1604321099999,122701.83614955,116,3.42447600,45575.20696241
1604321100000,13249.94000000,13323.58000000,13201.67000000,13303.05000000,5.75481800,1604321999999,76345.64931973,78,4.06639700,53966.36235335
1604322000000,13297.82000000,13355.51000000,13280.44000000,13346.44000000,4.76876600,1604322899999,63537.77148586,53,3.74946000,49960.71962815
1604322900000,13331.94000000,13371.26000000,13318.93000000,13370.45000000,1.04044400,1604323799999,13892.68220673,20,0.56629200,7565.18078112
1604323800000,13356.36000000,13435.61000000,13356.36000000,13421.99000000,1.64844100,1604324699999,22110.60129667,31,1.00139800,13428.22932815
1604324700000,13422.46000000,13436.14000000,13401.86000000,13401.86000000,1.03943700,1604325599999,13934.81238485,16,0.33854100,4540.54461032
1604325600000,13380.96000000,13384.82000000,13349.53000000,13349.53000000,0.10388800,1604326499999,1389.60100585,13,0.02060600,275.71074804
1604326500000,13391.23000000,13414.16000000,13391.23000000,13399.73000000,0.11515100,1604327399999,1543.67337155,8,0.10065200,1349.45717328
1604327400000,13425.52000000,13488.00000000,13420.97000000,13488.00000000,4.47578400,1604328299999,60319.38695897,44,3.35855000,45280.12136206
1604328300000,13493.67000000,13501.62000000,13470.26000000,13476.08000000,1.23174800,1604329199999,16615.55385032,24,0.52720600,7116.89764502
1604329200000,13479.66000000,13480.85000000,13448.20000000,13453.85000000,2.04629200,1604330099999,27550.78272555,27,0.66536900,8961.13205633
1604330100000,13473.74000000,13503.78000000,13473.74000000,13479.00000000,0.64941100,1604330999999,8758.93524065,27,0.37454100,5052.96439717
1604331000000,13471.21000000,13534.00000000,13465.82000000,13534.00000000,0.62663500,1604331899999,8470.36136760,17,0.14316300,1928.28215205
1604331900000,13511.97000000,13521.18000000,13491.35000000,13491.35000000,0.43096000,1604332799999,5823.21314342,14,0.06230100,840.76481409
1604332800000,13479.57000000,13527.12000000,13479.57000000,13498.06000000,1.36920800,1604333699999,18494.52679472,10,0.04138300,558.47766110
1604333700000,13503.13000000,13544.41000000,13503.13000000,13510.98000000,0.09840300,1604334599999,1331.70853019,8,0.07435700,1006.66494011
1604334600000,13511.94000000,13511.94000000,13488.69000000,13497.36000000,0.54677200,1604335499999,7377.17982153,12,0.34185700,4612.49960897
1604335500000,13506.03000000,13506.03000000,13483.80000000,13483.80000000,3.09412800,1604336399999,41764.11304445,25,0.00819600,110.51322480
1604336400000,13516.79000000,13516.79000000,13503.35000000,13513.30000000,0.04536800,1604337299999,612.84717961,6,0.03327000,449.46435291
1604337300000,13522.93000000,13543.22000000,13522.93000000,13543.22000000,0.46805600,1604338199999,6333.07199463,8,0.45877600,6207.45475943
1604338200000,13544.00000000,13544.00000000,13511.96000000,13511.96000000,1.89553800,1604339099999,25629.84205819,10,0.43599700,5891.17402412
1604339100000,13503.07000000,13513.30000000,13503.06000000,13513.30000000,0.21419300,1604339999999,2892.48130563,6,0.02411300,325.77510855
1604340000000,13505.75000000,13523.23000000,13505.75000000,13523.23000000,0.06653700,1604340899999,899.36413359,4,0.06653700,899.36413359
1604340900000,13517.35000000,13517.35000000,13475.34000000,13494.53000000,0.51678900,1604341799999,6974.52710688,16,0.24629500,3323.40719640
1604341800000,13472.98000000,13472.98000000,13456.63000000,13472.75000000,0.76330100,1604342699999,10276.63129404,29,0.36587400,4925.37945564
1604342700000,13471.04000000,13472.22000000,13462.31000000,13462.86000000,0.07579700,1604343599999,1020.70399430,9,0.05002500,673.60081364
1604343600000,13479.35000000,13505.74000000,13477.33000000,13504.96000000,1.61964500,1604344499999,21852.24277570,29,1.08646400,14657.94784176
1604344500000,13508.62000000,13534.85000000,13508.62000000,13522.00000000,0.20150900,1604345399999,2725.98737249,17,0.10865100,1470.35809964
1604345400000,13523.37000000,13532.94000000,13522.67000000,13532.94000000,0.03690100,1604346299999,499.19882153,7,0.02422700,327.72079997
1604346300000,13533.52000000,13549.92000000,13533.52000000,13549.92000000,1.27528700,1604347199999,17266.88759830,23,1.05118200,14233.37243907
1604347200000,13554.12000000,13591.77000000,13550.35000000,13591.77000000,1.95818600,1604348099999,26573.85713250,35,1.89391700,25701.89023867
1604348100000,13599.64000000,13699.31000000,13599.64000000,13660.38000000,3.05377600,1604348999999,41683.60498072,50,2.07336100,28281.80324358
1604349000000,13680.00000000,13680.44000000,13644.96000000,13657.02000000,2.36204100,1604349899999,32257.68907455,30,0.79339700,10837.51867654
1604349900000,13659.26000000,13675.49000000,13637.33000000,13675.49000000,2.09416400,1604350799999,28596.02957893,24,1.86968700,25532.82821884
1604350800000,13664.38000000,13664.38000000,13605.68000000,13619.62000000,0.47189800,1604351699999,6433.09801800,17,0.27268800,3716.21284048
1604351700000,13624.15000000,13640.54000000,13611.88000000,13611.88000000,1.34901500,1604352599999,18374.46795254,18,0.56084000,7643.18986660
1604352600000,13607.58000000,13628.42000000,13604.48000000,13628.42000000,0.10894700,1604353499999,1484.03852331,6,0.08689700,1184.02422061
1604353500000,13606.48000000,13622.81000000,13604.14000000,13604.14000000,0.17945500,1604354399999,2441.59025996,5,0.02478500,337.43081096
1604354400000,13606.62000000,13611.87000000,13606.62000000,13611.39000000,0.02176100,1604355299999,296.15936031,4,0.02176100,296.15936031
1604355300000,13610.70000000,13610.70000000,13570.40000000,13582.73000000,0.95867800,1604356199999,13019.17381531,14,0.41924400,5690.39881200
1604356200000,13624.70000000,13643.87000000,13624.70000000,13632.04000000,1.09348500,1604357099999,14913.07103584,27,0.69621100,9493.03275392
1604357100000,13572.55000000,13572.55000000,13549.17000000,13571.13000000,1.40818600,1604357999999,19103.92367416,19,0.06975200,945.77280390
1604358000000,13595.63000000,13595.63000000,13578.93000000,13583.10000000,0.26019400,1604358899999,3533.75975907,9,0.02208300,300.12806553
1604358900000,13580.97000000,13580.97000000,13580.97000000,13580.97000000,0.03995000,1604359799999,542.55975150,2,0.03995000,542.55975150
1604359800000,13592.44000000,13603.35000000,13585.34000000,13585.34000000,0.09150100,1604360699999,1244.41606725,7,0.02933100,398.76543718
1604360700000,13581.06000000,13581.06000000,13540.51000000,13572.31000000,2.01086900,1604361599999,27263.43235945,17,1.14115700,15481.27036583
1604361600000,13563.01000000,13569.45000000,13466.34000000,13504.25000000,2.17462900,1604362499999,29362.05132106,49,0.37715800,5088.17103213
1604362500000,13506.52000000,13506.52000000,13468.19000000,13468.87000000,0.65375700,1604363399999,8818.23031097,19,0.14555700,1961.23406744
1604363400000,13475.65000000,13511.26000000,13475.65000000,13511.26000000,0.24895600,1604364299999,3361.01063614,14,0.20851600,2815.10570566
1604364300000,13522.88000000,13539.27000000,13521.52000000,13538.69000000,0.09715500,1604365199999,1314.67700986,18,0.05706200,772.26218067
1604365200000,13536.22000000,13559.69000000,13536.22000000,13559.69000000,0.27883300,1604366099999,3777.69252610,14,0.24626400,3336.37797279
1604366100000,13559.21000000,13573.64000000,13559.21000000,13561.65000000,0.15172600,1604366999999,2058.39081004,11,0.03083600,418.24725378
1604367000000,13561.37000000,13568.73000000,13526.53000000,13526.53000000,0.92003800,1604367899999,12477.33423987,18,0.70820100,9608.31682813
1604367900000,13542.49000000,13602.22000000,13541.18000000,13597.96000000,0.58405600,1604368799999,7923.67458186,25,0.19960600,2707.58198954
1604368800000,13607.58000000,13637.22000000,13607.58000000,13621.43000000,0.04969900,1604369699999,676.90849955,9,0.04843700,659.69986755
1604369700000,13616.57000000,13626.72000000,13615.92000000,13615.92000000,0.93005300,1604370599999,12670.12615327,8,0.42226300,5753.50543621
1604370600000,13596.58000000,13599.27000000,13473.82000000,13491.06000000,0.61279200,1604371499999,8281.35069992,44,0.41579500,5617.89964199
1604371500000,13493.00000000,13495.54000000,13400.00000000,13423.47000000,8.03769800,1604372399999,107984.63523362,181,2.63751500,35541.18071785
1604372400000,13433.19000000,13463.40000000,13336.77000000,13345.78000000,3.97906100,1604373299999,53289.55222971,79,1.87703900,25129.95478234
1604373300000,13343.56000000,13421.95000000,13343.56000000,13382.14000000,2.67520700,1604374199999,35822.54578478,34,2.63924600,35340.65542244
1604374200000,13350.97000000,13443.60000000,13342.88000000,13433.28000000,3.36661200,1604375099999,45189.66431381,48,3.28286600,44066.32167743
