open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1690863300000,28844.99000000,28884.99000000,28809.13000000,28884.99000000,0.74501000,1690864199999,21485.06346220,87,0.36754000,10608.84056330
1690864200000,28865.13000000,28915.22000000,28865.11000000,28893.00000000,0.51384000,1690865099999,14846.11980660,87,0.44861000,12961.15850400
1690865100000,28892.00000000,28894.99000000,28860.00000000,28870.00000000,0.73864000,1690865999999,21325.39621100,56,0.30580000,8830.21200040
1690866000000,28872.35000000,28890.18000000,28854.97000000,28876.96000000,1.06340000,1690866899999,30711.45593870,77,0.37265000,10764.18981250
1690866900000,28880.01000000,28919.97000000,28872.61000000,28899.99000000,1.34187000,1690867799999,38779.52789100,64,1.07037000,30935.69151980
1690867800000,28899.99000000,28916.44000000,28894.63000000,28912.90000000,1.42747000,1690868699999,41262.32140650,40,0.41593000,12024.65182630
1690868700000,28911.77000000,28933.95000000,28901.64000000,28929.00000000,1.85505000,1690869599999,53650.46798410,59,1.69012000,48882.85848410
1690869600000,28924.48000000,28941.84000000,28911.03000000,28941.84000000,0.15999000,1690870499999,4628.55338280,57,0.05901000,1707.46722240
1690870500000,28942.34000000,28944.30000000,28915.01000000,28944.30000000,0.08876000,1690871399999,2567.69552880,29,0.03182000,920.87401860
1690871400000,28945.01000000,28970.00000000,28945.00000000,28945.00000000,0.16460000,1690872299999,4766.28466110,40,0.06206000,1797.52457770
1690872300000,28948.44000000,28948.44000000,28911.88000000,28915.01000000,0.36404000,1690873199999,10532.48304830,52,0.00745000,215.55721480
1690873200000,28913.35000000,28938.09000000,28907.22000000,28911.90000000,0.45481000,1690874099999,13152.87053030,82,0.33302000,9631.17517170
1690874100000,28909.78000000,28933.88000000,28895.17000000,28919.94000000,0.45998000,1690874999999,13298.77446190,43,0.22353000,6465.22419470
1690875000000,28917.54000000,28945.00000000,28911.95000000,28944.99000000,0.44483000,1690875899999,12868.20815020,65,0.37474000,10840.51854190
1690875900000,28944.99000000,28944.99000000,28920.00000000,28944.98000000,0.56735000,1690876799999,16417.28200540,32,0.54029000,15634.65977020
1690876800000,28944.97000000,28945.00000000,28925.00000000,28925.00000000,0.21934000,1690877699999,6345.81013190,27,0.10343000,2992.97897770
1690877700000,28929.99000000,28966.84000000,28913.46000000,28955.01000000,0.47222000,1690878599999,13662.44029050,68,0.22981000,6651.07845250
1690878600000,28955.01000000,28968.20000000,28940.00000000,28955.00000000,0.18229000,1690879499999,5277.71008690,17,0.08473000,2453.67586100
1690879500000,28959.99000000,28992.51000000,28959.99000000,28992.51000000,0.27820000,1690880399999,8063.52589670,52,0.27800000,8057.73089070
1690880400000,28992.86000000,29000.00000000,28963.87000000,28986.74000000,0.21330000,1690881299999,6183.02395510,34,0.07830000,2270.48014900
1690881300000,28970.15000000,28978.44000000,28941.18000000,28941.18000000,0.12560000,1690882199999,3638.91185890,27,0.08427000,2441.55001050
1690882200000,28936.43000000,28950.00000000,28927.18000000,28932.35000000,0.92733000,1690883099999,26833.40157550,24,0.13409000,3880.54228190
1690883100000,28943.46000000,28943.46000000,28920.53000000,28920.53000000,0.35132000,1690883999999,10163.81018650,21,0.00255000,73.78930490
1690884000000,28920.82000000,28929.73000000,28910.00000000,28910.00000000,0.91361000,1690884899999,26418.31460410,82,0.30405000,8792.17472360
1690884900000,28909.89000000,28909.99000000,28892.53000000,28909.99000000,0.39479000,1690885799999,11410.48829700,39,0.18590000,5373.95896990
1690885800000,28900.06000000,28924.40000000,28900.03000000,28924.40000000,0.13424000,1690886699999,3881.44393570,14,0.12242000,3539.81127750
1690886700000,28926.80000000,28949.94000000,28925.03000000,28935.07000000,0.35585000,1690887599999,10299.06972950,44,0.34130000,9878.20040020
1690887600000,28934.94000000,28934.94000000,28908.00000000,28919.13000000,0.58122000,1690888499999,16806.13545150,53,0.37826000,10938.37373760
1690888500000,28919.11000000,28919.11000000,28891.21000000,28891.21000000,0.84055000,1690889399999,24291.16704250,21,0.00192000,55.49631720
1690889400000,28891.75000000,28899.59000000,28860.37000000,28883.97000000,1.75332000,1690890299999,50633.99073460,69,0.16173000,4670.17122280
1690890300000,28880.97000000,28889.94000000,28852.83000000,28852.84000000,0.42935000,1690891199999,12395.97754340,36,0.21309000,6153.57417710
1690891200000,28861.00000000,28884.61000000,28841.34000000,28841.37000000,3.53291000,1690892099999,102001.33122430,68,2.76419000,79807.45119920
1690892100000,28859.81000000,28879.72000000,28819.64000000,28820.37000000,1.28352000,1690892999999,37007.35206580,78,0.06707000,1934.66260250
1690893000000,28820.37000000,28926.64000000,28761.62000000,28899.87000000,4.49877000,1690893899999,129907.93437130,333,0.92410000,26676.05191270
1690893900000,28906.02000000,28906.02000000,28872.99000000,28894.84000000,0.88668000,1690894799999,25614.08684580,42,0.78589000,22701.87752310
1690894800000,28880.01000000,28900.00000000,28866.02000000,28900.00000000,0.45036000,1690895699999,13007.21799900,61,0.13640000,3940.47335000
1690895700000,28903.11000000,28915.21000000,28885.00000000,28910.00000000,0.33253000,1690896599999,9610.38648430,67,0.13104000,3788.03545860
1690896600000,28910.00000000,28917.90000000,28866.00000000,28875.01000000,0.77177000,1690897499999,22299.59401260,109,0.29631000,8563.16709920
1690897500000,28877.43000000,28914.71000000,28869.67000000,28870.00000000,1.54987000,1690898399999,44767.10155180,125,0.66429000,19191.04368560
1690898400000,28870.00000000,28904.15000000,28835.00000000,28840.00000000,1.00943000,1690899299999,29147.40968060,117,0.53533000,15462.12423930
1690899300000,28839.99000000,28904.69000000,28835.01000000,28859.98000000,12.47823000,1690900199999,360023.15042140,210,11.48190000,331272.59385210
1690900200000,28862.38000000,28875.29000000,28816.80000000,28820.00000000,9.28684000,1690901099999,267811.01323110,249,5.90132000,170181.09110180
1690901100000,28820.02000000,28844.58000000,28784.16000000,28820.03000000,1.43770000,1690901999999,41427.02135910,66,0.65042000,18745.80918000
1690902000000,28836.84000000,28843.02000000,28790.34000000,28821.39000000,3.66493000,1690902899999,105651.05500800,161,3.13998000,90519.31632970
1690902900000,28826.38000000,28831.33000000,28758.26000000,28774.99000000,8.10295000,1690903799999,233310.08531700,264,1.86503000,53716.05169280
1690903800000,28773.37000000,28890.89000000,28589.26000000,28890.89000000,20.74450000,1690904699999,596008.59813140,969,5.23863000,150662.25872150
1690904700000,28891.21000000,28973.54000000,28863.16000000,28944.90000000,1.65496000,1690905599999,47837.99242930,364,0.96006000,27754.71534050
1690905600000,28947.44000000,29045.59000000,28915.79000000,29018.65000000,6.21100000,1690906499999,180065.10705320,493,1.69608000,49170.95121590
1690906500000,29009.99000000,29024.99000000,28935.00000000,28940.00000000,3.11855000,1690907399999,90364.91290590,165,0.41499000,12021.70503160
1690907400000,28942.50000000,28944.97000000,28863.19000000,28915.79000000,1.11954000,1690908299999,32365.29117530,161,0.48470000,14012.43434980
1690908300000,28913.86000000,28936.43000000,28895.02000000,28936.43000000,10.85185000,1690909199999,313933.06514060,112,10.57997000,306074.89490270
1690909200000,28936.43000000,28980.00000000,28936.43000000,28954.96000000,0.50954000,1690910099999,14758.98713320,95,0.18312000,5302.70383880
1690910100000,28953.08000000,28983.50000000,28945.01000000,28964.30000000,0.17305000,1690910999999,5012.28763480,45,0.14600000,4229.09355780
1690911000000,28960.00000000,28967.25000000,28935.00000000,28941.17000000,0.59514000,1690911899999,17228.79570390,62,0.15401000,4460.94378260
1690911900000,28954.99000000,28964.99000000,28940.03000000,28959.97000000,0.24799000,1690912799999,7180.91500870,43,0.16181000,4685.82615700
1690912800000,28965.26000000,29013.14000000,28965.02000000,28990.50000000,0.42517000,1690913699999,12326.25529600,112,0.34053000,9873.40305310
1690913700000,28999.97000000,29149.00000000,28999.97000000,29095.03000000,12.07021000,1690914599999,351509.07856330,346,1.40966000,41009.47898790
1690914600000,29114.99000000,29159.31000000,29106.06000000,29134.74000000,1.43474000,1690915499999,41791.48705600,148,0.66939000,19505.69071630
1690915500000,29139.10000000,29275.00000000,29135.01000000,29265.07000000,2.19802000,1690916399999,64180.02554000,390,1.37818000,40245.62204220
1690916400000,29275.96000000,29331.18000000,29225.44000000,29235.00000000,7.93837000,1690917299999,232598.59324290,505,6.39690000,187467.33152170
1690917300000,29230.01000000,29272.38000000,29225.01000000,29245.32000000,8.43109000,1690918199999,246586.40683840,387,6.45603000,188833.95725200
1690918200000,29249.96000000,29285.02000000,29213.94000000,29229.50000000,2.04406000,1690919099999,59776.34975750,180,1.37027000,40068.34914950
1690919100000,29234.47000000,29285.00000000,29229.71000000,29270.00000000,2.23101000,1690919999999,65280.91078180,93,1.44883000,42394.47961510
1690920000000,29279.38000000,29301.77000000,29202.76000000,29215.01000000,5.54951000,1690920899999,162202.99633160,238,1.06918000,31292.42547250
1690920900000,29224.32000000,29236.84000000,29180.57000000,29189.97000000,3.17596000,1690921799999,92736.38726500,231,0.64638000,18883.25903360
1690921800000,29186.82000000,29225.98000000,29170.23000000,29193.28000000,1.63759000,1690922699999,47813.45411490,123,0.82033000,23954.63156730
1690922700000,29193.27000000,29262.83000000,29180.36000000,29220.05000000,1.17405000,1690923599999,34298.05817780,120,0.62967000,18397.60229470
1690923600000,29229.40000000,29240.00000000,29210.53000000,29230.10000000,0.54958000,1690924499999,16064.75349550,50,0.46811000,13683.60698290
1690924500000,29240.00000000,29273.15000000,29235.18000000,29268.71000000,0.65026000,1690925399999,19023.05623670,79,0.50514000,14777.62795480
1690925400000,29267.90000000,29314.62000000,29185.00000000,29198.38000000,2.32684000,1690926299999,68041.96787680,369,1.00943000,29533.16371270
1690926300000,29198.37000000,29225.00000000,29185.00000000,29225.00000000,11.32591000,1690927199999,330607.89945880,215,10.54880000,307924.49849250
1690927200000,29225.00000000,29226.72000000,29191.52000000,29195.93000000,0.77586000,1690928099999,22661.96849230,120,0.28239000,8248.41365100
1690928100000,29195.93000000,29223.31000000,29195.33000000,29214.86000000,1.25318000,1690928999999,36593.07170030,68,0.25323000,7397.69118180
1690929000000,29213.85000000,29219.99000000,29200.01000000,29205.03000000,0.23484000,1690929899999,6860.00869610,78,0.10331000,3018.20141810
1690929900000,29208.53000000,29254.51000000,29205.46000000,29254.51000000,0.91892000,1690930799999,26859.73082720,137,0.74352000,21733.76300980
1690930800000,29254.53000000,29384.30000000,29254.53000000,29384.30000000,7.97841000,1690931699999,234207.25278430,368,7.45127000,218746.30641390
1690931700000,29383.66000000,29459.87000000,29330.70000000,29418.29000000,3.05973000,1690932599999,89950.71357910,411,2.16662000,63710.07908710
1690932600000,29421.74000000,29485.00000000,29415.15000000,29475.00000000,5.44568000,1690933499999,160385.00867620,301,2.96973000,87493.66368870
1690933500000,29479.20000000,29600.00000000,29442.00000000,29600.00000000,17.82992000,1690934399999,526652.21799540,1107,16.23246000,479468.43157160
1690934400000,29600.00000000,29675.00000000,29590.04000000,29665.04000000,8.49868000,1690935299999,251727.07268940,1748,6.14849000,182112.11617820
1690935300000,29668.79000000,29775.00000000,29655.00000000,29740.01000000,3.11085000,1690936199999,92425.47587810,383,2.65756000,78960.17655710
1690936200000,29750.00000000,29754.97000000,29670.00000000,29724.50000000,1.93432000,1690937099999,57484.34148760,338,1.23840000,36805.95729480
1690937100000,29719.66000000,29750.00000000,29693.52000000,29750.00000000,3.95401000,1690937999999,117529.44049680,361,3.22984000,95996.77795450
1690938000000,29749.95000000,29923.73000000,29740.01000000,29894.47000000,10.63000000,1690938899999,317346.38106360,889,8.50129000,253758.96400120
1690938900000,29885.00000000,29983.11000000,29885.00000000,29983.11000000,10.96531000,1690939799999,328372.97874960,1006,5.40044000,161728.66913930
1690939800000,29983.88000000,30028.43000000,29884.06000000,29884.06000000,21.16291000,1690940699999,634403.04208310,720,8.08997000,242524.47914230
1690940700000,29889.63000000,29901.20000000,29844.22000000,29844.22000000,3.68505000,1690941599999,110073.25969110,417,1.19474000,35700.56209790
1690941600000,29844.84000000,29846.74000000,29772.96000000,29818.58000000,5.05402000,1690942499999,150640.55023890,297,1.38681000,41334.08992150
1690942500000,29835.39000000,29870.27000000,29835.39000000,29864.94000000,3.39820000,1690943399999,101449.08891430,149,0.58240000,17388.30113850
1690943400000,29864.94000000,29890.29000000,29850.00000000,29850.00000000,1.56148000,1690944299999,46643.49436010,142,0.78393000,23419.48847280
1690944300000,29850.00000000,29859.94000000,29809.59000000,29809.59000000,0.65112000,1690945199999,19430.29658730,70,0.07759000,2315.10863340
1690945200000,29809.45000000,29820.00000000,29764.40000000,29774.94000000,2.11203000,1690946099999,62894.80380220,171,0.99023000,29487.80504100
1690946100000,29772.36000000,29789.99000000,29730.00000000,29730.00000000,1.25253000,1690946999999,37277.78583840,167,0.72481000,21575.00563410
1690947000000,29729.93000000,29744.23000000,29660.00000000,29698.31000000,1.09137000,1690947899999,32417.72725010,225,0.43568000,12943.19341520
1690947900000,29698.19000000,29698.19000000,29623.84000000,29634.99000000,1.11533000,1690948799999,33071.92388460,207,0.55814000,16554.47750030
1690948800000,29633.36000000,29667.81000000,29600.00000000,29600.00000000,2.31688000,1690949699999,68657.72746530,204,1.32954000,39421.82988990
1690949700000,29600.00000000,29675.54000000,29595.00000000,29675.54000000,0.52540000,1690950599999,15557.24601120,111,0.42531000,12593.91148270
1690950600000,29674.99000000,29714.13000000,29674.99000000,29678.95000000,4.32562000,1690951499999,128436.57261520,120,2.91346000,86515.21485400
1690951500000,29693.71000000,29693.72000000,29645.00000000,29685.74000000,1.44842000,1690952399999,42985.83442580,81,0.22261000,6605.66513380
1690952400000,29681.15000000,29681.15000000,29663.00000000,29665.00000000,0.91045000,1690953299999,27012.74348170,44,0.14080000,4176.99006490
1690953300000,29664.33000000,29664.33000000,29639.80000000,29639.80000000,0.57014000,1690954199999,16905.62832670,60,0.07851000,2328.88820610
1690954200000,29639.80000000,29645.00000000,29620.00000000,29645.00000000,0.27239000,1690955099999,8071.61714840,43,0.18518000,5488.20898620
1690955100000,29625.01000000,29663.51000000,29615.00000000,29663.51000000,0.10608000,1690955999999,3143.22075340,53,0.03663000,1086.04995130
1690956000000,29650.03000000,29694.81000000,29650.02000000,29674.55000000,1.07970000,1690956899999,32037.60935280,106,0.92656000,27494.03061770
1690956900000,29674.55000000,29681.21000000,29630.00000000,29650.51000000,1.57727000,1690957799999,46785.30507130,217,1.00728000,29884.86081160
1690957800000,29647.57000000,29655.10000000,29625.00000000,29642.51000000,0.78105000,1690958699999,23150.82074320,103,0.42308000,12541.62486250
1690958700000,29638.94000000,29638.94000000,29564.28000000,29575.00000000,0.73011000,1690959599999,21608.62861930,191,0.19797000,5861.33971160
1690959600000,29574.06000000,29642.53000000,29563.62000000,29642.53000000,1.69908000,1690960499999,50260.19294480,136,1.66305000,49193.09311200
1690960500000,29642.53000000,29649.31000000,29619.90000000,29619.90000000,0.78343000,1690961399999,23223.13088830,70,0.57809000,17137.59344440
1690961400000,29620.01000000,29639.94000000,29606.05000000,29620.00000000,0.44596000,1690962299999,13209.54329000,62,0.06189000,1833.29267000
1690962300000,29617.05000000,29624.99000000,29572.86000000,29575.00000000,0.68422000,1690963199999,20248.28799700,62,0.16861000,4988.05313380
1690963200000,29575.00000000,29575.00000000,29501.21000000,29530.00000000,1.61735000,1690964099999,47779.83218950,223,1.03009000,30434.21564740
1690964100000,29514.98000000,29514.98000000,29400.00000000,29447.68000000,3.44965000,1690964999999,101510.96952100,438,0.69362000,20425.02625080
1690965000000,29444.93000000,29520.56000000,29401.00000000,29488.70000000,0.94049000,1690965899999,27706.56236020,168,0.52945000,15600.42199220
1690965900000,29494.97000000,29520.40000000,29485.01000000,29485.01000000,0.40702000,1690966799999,12006.47714960,61,0.16476000,4861.02646880
1690966800000,29485.03000000,29511.24000000,29465.00000000,29467.34000000,0.71036000,1690967699999,20951.85732350,137,0.37723000,11129.05126240
1690967700000,29465.01000000,29506.32000000,29454.04000000,29489.97000000,0.30035000,1690968599999,8853.22766360,122,0.15953000,4701.72214480
1690968600000,29475.00000000,29475.00000000,29420.00000000,29425.31000000,0.75576000,1690969499999,22247.03333770,102,0.32057000,9437.09478200
1690969500000,29430.00000000,29460.70000000,29420.01000000,29447.91000000,0.32948000,1690970399999,9700.81854360,69,0.24766000,7292.71092460
1690970400000,29450.00000000,29466.85000000,29440.80000000,29466.85000000,0.28311000,1690971299999,8339.88666990,40,0.16254000,4788.70284460
1690971300000,29467.34000000,29498.58000000,29455.00000000,29498.58000000,1.05958000,1690972199999,31221.06724180,36,0.53972000,15905.89296930
1690972200000,29498.59000000,29546.39000000,29476.00000000,29522.61000000,3.83243000,1690973099999,113114.60359120,163,2.06530000,60971.25482900
1690973100000,29535.71000000,29538.15000000,29520.60000000,29538.15000000,0.64793000,1690973999999,19135.68442210,23,0.13989000,4131.60995010
1690974000000,29540.30000000,29564.57000000,29502.00000000,29514.81000000,3.78558000,1690974899999,111813.27004920,134,1.80184000,53227.30698210
1690974900000,29519.24000000,29526.56000000,29505.97000000,29515.22000000,0.50328000,1690975799999,14856.56345730,57,0.15343000,4529.64245090
1690975800000,29519.96000000,29555.00000000,29515.42000000,29555.00000000,0.23120000,1690976699999,6825.96348540,52,0.08510000,2513.36534460
1690976700000,29557.41000000,29571.83000000,29525.00000000,29562.08000000,0.98396000,1690977599999,29086.08430460,80,0.81390000,24062.04236130
1690977600000,29560.03000000,29612.35000000,29560.02000000,29580.00000000,2.43442000,1690978499999,72047.08361610,131,1.33946000,39652.97184960
1690978500000,29568.63000000,29569.98000000,29520.40000000,29530.00000000,1.37572000,1690979399999,40628.93642940,115,0.24019000,7093.42877680
1690979400000,29528.75000000,29535.00000000,29496.65000000,29504.97000000,1.93227000,1690980299999,57026.44846070,117,0.27456000,8103.72194750
1690980300000,29504.95000000,29525.62000000,29460.13000000,29479.99000000,1.34121000,1690981199999,39567.12178640,209,0.86437000,25503.61808500
1690981200000,29471.06000000,29472.49000000,29415.32000000,29424.99000000,4.49157000,1690982099999,132249.14870040,160,1.26203000,37165.82224040
1690982100000,29424.99000000,29460.00000000,29405.00000000,29414.40000000,0.61386000,1690982999999,18067.61487030,137,0.29068000,8558.03122850
1690983000000,29405.58000000,29460.70000000,29329.78000000,29440.80000000,15.65134000,1690983899999,459867.48557910,661,4.18058000,122829.42282210
1690983900000,29435.00000000,29448.55000000,29375.02000000,29409.49000000,1.34896000,1690984799999,39663.54104780,142,0.50822000,14943.84428650
1690984800000,29417.47000000,29417.47000000,29257.35000000,29360.00000000,4.68767000,1690985699999,137421.57311190,359,1.58601000,46489.47095740
1690985700000,29345.00000000,29370.00000000,29304.68000000,29304.70000000,0.86796000,1690986599999,25468.97373000,155,0.42883000,12585.75565390
1690986600000,29300.45000000,29357.76000000,29281.16000000,29300.03000000,1.71355000,1690987499999,50250.60098520,171,0.76120000,22328.77801940
1690987500000,29300.19000000,29316.77000000,29269.02000000,29284.99000000,1.68427000,1690988399999,49345.32211550,146,0.32790000,9607.21195770
1690988400000,29279.98000000,29301.35000000,29230.00000000,29260.00000000,12.74528000,1690989299999,372959.82039930,333,4.40691000,128986.66961420
1690989300000,29264.60000000,29319.40000000,29182.68000000,29300.00000000,12.23110000,1690990199999,357551.73732410,290,0.82394000,24110.25208820
1690990200000,29319.20000000,29369.15000000,29310.00000000,29345.04000000,3.83072000,1690991099999,112415.41767210,181,0.61461000,18035.90150610
1690991100000,29361.15000000,29366.97000000,29316.50000000,29335.00000000,3.55763000,1690991999999,104453.93427610,71,3.24913000,95404.62061790
1690992000000,29334.99000000,29350.00000000,29291.49000000,29307.54000000,3.70099000,1690992899999,108503.26800650,112,0.62848000,18430.66866450
1690992900000,29314.40000000,29320.42000000,29255.64000000,29260.03000000,1.49175000,1690993799999,43692.17151400,145,0.81865000,23982.40252100
1690993800000,29260.03000000,29330.00000000,29246.70000000,29330.00000000,2.18149000,1690994699999,63897.82302720,147,1.02895000,30154.39550590
1690994700000,29320.05000000,29363.13000000,28916.79000000,29021.50000000,17.98774000,1690995599999,523334.83464950,1042,7.82238000,227533.21958270
1690995600000,29021.62000000,29127.77000000,28977.84000000,29127.77000000,5.84466000,1690996499999,169957.30274320,275,0.77519000,22525.83323030
1690996500000,29119.99000000,29235.06000000,29110.01000000,29226.10000000,3.53381000,1690997399999,103124.89820710,235,1.60362000,46758.76994860
1690997400000,29235.04000000,29256.79000000,29168.42000000,29195.01000000,4.80691000,1690998299999,140401.05714240,187,3.82683000,111770.00981440
1690998300000,29209.99000000,29209.99000000,29125.58000000,29155.00000000,1.41810000,1690999199999,41349.49526810,146,0.65124000,18991.29305920
1690999200000,29140.07000000,29165.00000000,29124.91000000,29135.11000000,0.43267000,1691000099999,12613.31267500,59,0.31586000,9209.34209240
1691000100000,29149.95000000,29159.51000000,29080.80000000,29113.77000000,0.64496000,1691000999999,18788.56350640,99,0.24955000,7272.09397460
1691001000000,29094.05000000,29123.73000000,29031.83000000,29123.73000000,3.31961000,1691001899999,96468.46661250,127,0.91697000,26664.07567290
1691001900000,29110.01000000,29149.99000000,29094.61000000,29135.71000000,10.81907000,1691002799999,314855.35028310,171,10.47260000,304764.11662880
1691002800000,29134.99000000,29157.98000000,29129.99000000,29157.98000000,2.24394000,1691003699999,65381.29134490,67,1.92678000,56141.11147230
1691003700000,29155.80000000,29191.52000000,29155.80000000,29174.94000000,0.43932000,1691004599999,12815.82997190,86,0.23201000,6767.81323920
1691004600000,29180.33000000,29199.20000000,29166.23000000,29199.20000000,2.56695000,1691005499999,74894.21758770,60,2.04392000,59631.78458840
1691005500000,29195.01000000,29210.00000000,29159.51000000,29175.26000000,10.26681000,1691006399999,299790.75028540,152,0.77971000,22764.47755620
1691006400000,29170.01000000,29185.00000000,29116.97000000,29144.99000000,5.37456000,1691007299999,156577.70411770,132,3.56488000,103827.14411340
1691007300000,29135.00000000,29154.99000000,29106.14000000,29154.99000000,0.23649000,1691008199999,6889.67114030,44,0.14695000,4281.61973300
1691008200000,29155.00000000,29159.51000000,29135.01000000,29153.74000000,0.27843000,1691009099999,8116.61641140,63,0.23807000,6940.22309050
1691009100000,29154.48000000,29168.72000000,29130.02000000,29135.01000000,2.29045000,1691009999999,66767.61973590,105,0.05156000,1503.71906200
1691010000000,29130.01000000,29140.87000000,29101.10000000,29101.10000000,0.75348000,1691010899999,21940.12075120,52,0.05398000,1572.29990300
1691010900000,29101.00000000,29170.00000000,29070.01000000,29167.96000000,3.03183000,1691011799999,88345.75898920,203,2.60276000,75848.82419980
1691011800000,29164.05000000,29194.95000000,29160.00000000,29190.00000000,2.53584000,1691012699999,73971.71353470,120,2.04679000,59705.35702680
1691012700000,29185.02000000,29200.14000000,29165.03000000,29170.62000000,3.13868000,1691013599999,91577.45474010,125,0.72289000,21100.79556260
1691013600000,29168.01000000,29209.83000000,29166.40000000,29208.95000000,1.68167000,1691014499999,49076.94507630,98,1.31247000,38302.19907220
1691014500000,29208.95000000,29221.27000000,29199.79000000,29211.25000000,0.57412000,1691015399999,16771.70009900,54,0.20416000,5965.04765990
1691015400000,29219.99000000,29219.99000000,29190.01000000,29198.61000000,0.21125000,1691016299999,6169.23476420,34,0.12513000,3654.87405510
1691016300000,29198.61000000,29198.61000000,29171.96000000,29172.85000000,0.44055000,1691017199999,12856.08617530,92,0.11926000,3480.41388710
1691017200000,29175.90000000,29180.20000000,29156.72000000,29165.38000000,0.54029000,1691018099999,15755.56137930,83,0.06171000,1800.38406510
1691018100000,29164.17000000,29171.96000000,29130.84000000,29154.51000000,0.13981000,1691018999999,4076.11882960,65,0.08089000,2358.77608670
1691019000000,29143.06000000,29167.93000000,29130.83000000,29167.93000000,0.51224000,1691019899999,14930.25458930,96,0.40530000,11814.16764770
1691019900000,29160.81000000,29189.18000000,29150.03000000,29185.00000000,1.01913000,1691020799999,29726.98011710,87,0.45903000,13389.58461560
1691020800000,29185.00000000,29190.95000000,29155.03000000,29174.92000000,0.30313000,1691021699999,8843.68849600,68,0.12792000,3733.04239670
1691021700000,29173.97000000,29219.99000000,29169.91000000,29199.95000000,0.92075000,1691022599999,26891.61499060,79,0.78446000,22913.04175530
1691022600000,29199.94000000,29223.59000000,29193.62000000,29193.62000000,0.49312000,1691023499999,14405.14573630,75,0.23219000,6783.24282520
1691023500000,29195.01000000,29224.19000000,29175.00000000,29182.82000000,2.37260000,1691024399999,69263.95238250,127,1.54117000,44998.10097070
1691024400000,29179.97000000,29223.28000000,29153.80000000,29216.66000000,1.77451000,1691025299999,51805.49086030,141,1.42474000,41599.10550490
1691025300000,29216.66000000,29221.45000000,29175.01000000,29190.00000000,1.36148000,1691026199999,39749.50629760,116,0.90623000,26457.45510300
1691026200000,29204.09000000,29235.06000000,29200.06000000,29233.71000000,1.60537000,1691027099999,46915.95708620,129,1.41314000,41299.02219250
1691027100000,29233.69000000,29272.73000000,29230.00000000,29259.72000000,3.12819000,1691027999999,91498.20579940,130,2.45671000,71862.23371740
1691028000000,29264.99000000,29296.10000000,29223.56000000,29230.59000000,1.88308000,1691028899999,55114.29946090,145,1.30392000,38175.02808670
1691028900000,29225.01000000,29234.99000000,29150.03000000,29160.00000000,2.67267000,1691029799999,78021.24686270,189,0.31170000,9097.98619390
1691029800000,29150.05000000,29164.37000000,29133.92000000,29149.44000000,2.12502000,1691030699999,61942.47961620,125,1.31869000,38440.15578870
1691030700000,29150.01000000,29192.26000000,29150.01000000,29160.93000000,6.79608000,1691031599999,198219.16655610,150,4.07340000,118810.97045250
