open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1572656400000,9242.93000000,9262.19000000,9242.51000000,9253.28000000,0.06123700,1572657299999,566.70088699,6,0.02432700,225.17059139
1572657300000,9262.22000000,9262.22000000,9241.69000000,9256.26000000,2.17921100,1572658199999,20158.26434777,20,2.06270500,19080.55296051
1572658200000,9264.20000000,9264.20000000,9249.39000000,9256.13000000,0.11607100,1572659099999,1074.36216093,8,0.07346000,680.09650159
1572659100000,9246.42000000,9246.42000000,9228.24000000,9233.73000000,0.27966600,1572659999999,2582.00148030,10,0.08084800,746.37381258
1572660000000,9241.81000000,9241.81000000,9220.67000000,9226.37000000,0.19100000,1572660899999,1762.33073633,5,0.03535800,326.32221619
1572660900000,9228.37000000,9230.16000000,9213.18000000,9213.18000000,0.40965300,1572661799999,3776.15294405,7,0.15071300,1390.22697930
1572661800000,9211.42000000,9220.95000000,9211.42000000,9216.73000000,0.55466300,1572662699999,5113.20256623,12,0.01572000,144.90166120
1572662700000,9239.18000000,9244.34000000,9233.60000000,9243.84000000,0.18864500,1572663599999,1742.71747488,12,0.08770100,810.46360753
1572663600000,9244.49000000,9244.49000000,9234.92000000,9237.84000000,0.02460300,1572664499999,227.28974696,6,0.02016000,186.23991382
1572664500000,9246.42000000,9246.42000000,9238.35000000,9239.38000000,0.04944200,1572665399999,456.90223622,4,0.02984800,275.87871701
1572665400000,9244.30000000,9244.30000000,9230.06000000,9230.06000000,0.01084300,1572666299999,100.20080218,3,0.00707100,65.36644530
1572666300000,9233.62000000,9242.69000000,9233.32000000,9242.69000000,0.62941900,1572667199999,5813.45315407,14,0.10917200,1008.32842935
1572667200000,9239.16000000,9239.16000000,9221.47000000,9221.47000000,0.07466400,1572668099999,689.64303902,5,0.06697600,618.68897818
1572668100000,9221.62000000,9226.32000000,9211.57000000,9211.57000000,0.08083400,1572668999999,745.18644938,8,0.01735400,159.97118846
1572669000000,9217.16000000,9218.22000000,9214.33000000,9218.22000000,1.66835900,1572669899999,15377.60646369,7,1.54516400,14241.98027934
1572669900000,9218.22000000,9218.22000000,9201.30000000,9203.26000000,7.00854800,1572670799999,64513.11751694,27,6.23778400,57416.65401230
1572670800000,9199.97000000,9214.45000000,9197.58000000,9214.45000000,0.03924000,1572671699999,361.21684067,7,0.03415400,314.42579325
1572671700000,9214.66000000,9218.16000000,9202.78000000,9218.16000000,0.38867700,1572672599999,3581.98841311,4,0.24087000,2219.53515420
1572672600000,9216.37000000,9225.49000000,9209.55000000,9225.49000000,0.29560200,1572673499999,2722.82543866,4,0.28208900,2598.26315325
1572673500000,9225.75000000,9225.75000000,9217.46000000,9217.46000000,0.01720600,1572674399999,158.69951230,4,0.00176300,16.26499725
1572674400000,9218.62000000,9218.62000000,9209.06000000,9210.28000000,0.07161500,1572675299999,659.79396315,7,0.00438800,40.45130456
1572675300000,9214.56000000,9222.48000000,9206.00000000,9206.00000000,0.08963700,1572676199999,826.18625192,8,0.05589800,515.26101056
1572676200000,9209.19000000,9209.19000000,9195.82000000,9196.39000000,0.07004400,1572677099999,644.59767273,5,0.06732500,619.59423815
1572677100000,9191.84000000,9210.68000000,9191.84000000,9210.19000000,0.41326800,1572677999999,3805.70544666,9,0.30970700,2852.51204014
1572678000000,9198.67000000,9203.53000000,9195.20000000,9199.28000000,0.02681900,1572678899999,246.73162873,6,0.01883100,173.27181945
1572678900000,9207.40000000,9207.94000000,9205.09000000,9205.09000000,0.10155300,1572679799999,934.84392141,4,0.01392000,128.17341726
1572679800000,9215.43000000,9215.43000000,9210.24000000,9210.24000000,0.07116500,1572680699999,655.61919216,4,0.06377800,587.57029590
1572680700000,9213.03000000,9216.15000000,9213.03000000,9213.17000000,0.02959100,1572681599999,272.64293465,4,0.01095600,100.94849976
1572681600000,9213.38000000,9229.95000000,9213.29000000,9229.95000000,0.21230300,1572682499999,1956.14420587,5,0.00958200,88.36277992
1572682500000,9233.98000000,9237.45000000,9233.98000000,9237.27000000,0.09214800,1572683399999,851.14505087,5,0.06819200,629.89677771
1572683400000,9209.34000000,9214.84000000,9197.29000000,9202.46000000,0.08966400,1572684299999,824.90433226,6,0.02087900,192.19710901
1572684300000,9204.20000000,9212.32000000,9204.20000000,9206.26000000,0.02079600,1572685199999,191.45260312,4,0.00517900,47.70236760
1572685200000,9203.75000000,9213.15000000,9203.75000000,9213.15000000,0.13569000,1572686099999,1249.60530103,8,0.00919800,84.71848642
1572686100000,9211.21000000,9225.08000000,9211.21000000,9220.07000000,0.02307300,1572686999999,212.70626095,6,0.02307300,212.70626095
1572687000000,9213.23000000,9223.68000000,9213.23000000,9223.68000000,0.02217800,1572687899999,204.38612174,3,0.00589600,54.37631088
1572687900000,9216.22000000,9216.22000000,9205.07000000,9214.56000000,0.02935700,1572688799999,270.45644472,5,0.00211800,19.51643808
1572688800000,9212.73000000,9212.73000000,9203.48000000,9203.93000000,0.11876200,1572689699999,1093.36785337,10,0.02856500,263.12272653
1572689700000,9219.49000000,9219.49000000,9211.85000000,9211.85000000,0.12614800,1572690599999,1162.18982764,5,0.01492800,137.62854672
1572690600000,9206.62000000,9213.80000000,9206.62000000,9209.82000000,0.64673100,1572691499999,5958.00189287,11,0.00632100,58.22911521
1572691500000,9217.70000000,9217.70000000,9211.90000000,9211.90000000,0.02806300,1572692399999,258.59272839,5,0.00926600,85.40648977
1572692400000,9233.34000000,9245.49000000,9222.15000000,9235.86000000,0.09407400,1572693299999,868.23832698,4,0.01128400,104.20460988
1572693300000,9245.95000000,9245.95000000,9232.97000000,9244.68000000,0.02632000,1572694199999,243.18184699,4,0.00812400,75.11022684
1572694200000,9229.16000000,9244.34000000,9229.16000000,9244.34000000,0.12004700,1572695099999,1108.62544396,6,0.06044200,558.24998490
1572695100000,9239.26000000,9245.09000000,9239.26000000,9240.20000000,0.01495000,1572695999999,138.16085682,4,0E-8,0E-8
1572696000000,9264.23000000,9305.48000000,9209.86000000,9254.13000000,7.78365300,1572696899999,72084.99395053,64,5.25139100,48660.33561531
1572696900000,9260.43000000,9260.43000000,9252.24000000,9258.83000000,0.05438200,1572697799999,503.41980626,11,0.03158800,292.45239982
1572697800000,9264.01000000,9280.50000000,9259.74000000,9280.50000000,0.14619100,1572698699999,1354.50883214,8,0.07579000,701.90031934
1572698700000,9280.39000000,9337.74000000,9278.96000000,9337.74000000,4.82081700,1572699599999,44864.77173555,43,2.81328000,26173.33418241
1572699600000,9340.90000000,9366.42000000,9307.14000000,9307.14000000,0.53901100,1572700499999,5033.06269320,33,0.26809500,2502.80074176
1572700500000,9323.93000000,9324.73000000,9305.25000000,9305.25000000,0.05577800,1572701399999,519.82475345,9,0.03592300,334.95454266
1572701400000,9343.09000000,9343.09000000,9327.20000000,9331.14000000,0.65990400,1572702299999,6156.40312588,8,0.40764000,3802.13980800
1572702300000,9346.33000000,9347.31000000,9340.01000000,9347.31000000,0.03100300,1572703199999,289.75969643,6,0.02340400,218.76107268
1572703200000,9348.56000000,9348.56000000,9327.99000000,9331.68000000,0.12412400,1572704099999,1158.56576381,7,0.12412400,1158.56576381
1572704100000,9330.29000000,9343.71000000,9330.29000000,9338.06000000,0.00829900,1572704999999,77.48274982,4,0.00438800,40.97819388
1572705000000,9338.04000000,9342.65000000,9331.02000000,9333.70000000,0.07943400,1572705899999,741.72225875,6,0.02556600,238.71037235
1572705900000,9325.97000000,9325.97000000,9325.97000000,9325.97000000,0.01209400,1572706799999,112.78828118,3,0E-8,0E-8
1572706800000,9312.66000000,9313.57000000,9293.60000000,9293.60000000,0.01364700,1572707699999,127.03842141,3,0E-8,0E-8
1572707700000,9301.96000000,9309.07000000,9293.59000000,9293.59000000,0.27085600,1572708599999,2518.62178601,9,0.08514800,791.61248621
1572708600000,9291.66000000,9301.50000000,9288.30000000,9297.79000000,0.35731500,1572709499999,3320.38346647,8,0.01910300,177.63918312
1572709500000,9299.63000000,9322.29000000,9299.63000000,9317.99000000,0.11975600,1572710399999,1115.62825331,6,0.03415200,317.98586520
1572710400000,9326.88000000,9326.88000000,9308.59000000,9309.52000000,0.02380300,1572711299999,221.69295188,4,0.01868700,174.07020544
1572711300000,9306.75000000,9333.87000000,9305.59000000,9313.26000000,0.15097700,1572712199999,1405.74468051,8,0.06999700,652.06897434
1572712200000,9317.19000000,9331.34000000,9317.19000000,9331.34000000,0.07481400,1572713099999,697.67115932,6,0.06120000,570.76521600
1572713100000,9320.15000000,9320.38000000,9317.30000000,9317.58000000,0.07661600,1572713999999,713.97397903,4,0.06056200,564.36683348
1572714000000,9319.84000000,9319.84000000,9304.44000000,9318.80000000,0.60757200,1572714899999,5661.82912296,7,0E-8,0E-8
1572714900000,9320.93000000,9327.57000000,9314.74000000,9314.74000000,0.16669700,1572715799999,1554.15851147,5,0.15005000,1399.07647330
1572715800000,9318.63000000,9319.14000000,9315.86000000,9316.39000000,0.06498300,1572716699999,605.43442936,4,0.05625000,524.07902398
1572716700000,9299.63000000,9300.00000000,9285.21000000,9290.02000000,0.11381400,1572717599999,1057.46998425,10,0.07976100,741.14317647
1572717600000,9282.80000000,9282.92000000,9273.36000000,9280.82000000,0.03743700,1572718499999,347.40235626,9,0.01490200,138.27369822
1572718500000,9280.52000000,9290.97000000,9280.28000000,9284.60000000,0.24292200,1572719399999,2254.44488204,5,0.00177200,16.46359884
1572719400000,9282.72000000,9293.61000000,9281.33000000,9291.39000000,0.03052400,1572720299999,283.44796400,6,0.01018300,94.63414443
1572720300000,9289.69000000,9289.69000000,9285.46000000,9285.46000000,0.00857700,1572721199999,79.65006192,2,0E-8,0E-8
1572721200000,9279.40000000,9295.18000000,9267.71000000,9293.50000000,0.66998600,1572722099999,6221.08686752,17,0.58879700,5468.05094244
1572722100000,9297.16000000,9306.19000000,9293.70000000,9303.49000000,0.04306400,1572722999999,400.53126118,8,0.01242000,115.56239811
1572723000000,9308.17000000,9308.17000000,9308.17000000,9308.17000000,0.01465700,1572723899999,136.42984769,1,0.01465700,136.42984769
1572723900000,9301.98000000,9316.40000000,9301.98000000,9316.40000000,0.02741700,1572724799999,255.25520943,7,0.01813300,168.88598313
1572724800000,9311.30000000,9311.30000000,9286.89000000,9286.89000000,0.34358000,1572725699999,3193.19362685,14,0.01419100,131.97928011
1572725700000,9289.61000000,9296.47000000,9284.57000000,9285.72000000,0.04394700,1572726599999,408.15904237,5,0.02297300,213.38851211
1572726600000,9288.02000000,9291.83000000,9284.32000000,9291.83000000,0.01034300,1572727499999,96.05550391,3,0.00461000,42.82849735
1572727500000,9297.50000000,9297.50000000,9297.50000000,9297.50000000,0.01613100,1572728399999,149.97797250,1,0.01613100,149.97797250
1572728400000,9296.03000000,9302.50000000,9296.03000000,9296.03000000,10.02129100,1572729299999,93158.23310528,19,0.01746700,162.38508656
1572729300000,9284.22000000,9296.03000000,9284.22000000,9296.03000000,10.74725900,1572730199999,99899.78225915,17,0.74180100,6888.80898639
1572730200000,9291.07000000,9291.07000000,9291.07000000,9291.07000000,0.01614200,1572731099999,149.97645194,2,0.01614200,149.97645194
1572731100000,9287.06000000,9287.07000000,9285.96000000,9285.96000000,0.23875400,1572731999999,2217.06738654,3,0.00327000,30.36871890
1572732000000,9284.22000000,9284.23000000,9277.92000000,9284.23000000,0.24089400,1572732899999,2235.92718820,9,0.22423900,2081.32455796
1572732900000,9291.07000000,9298.16000000,9291.07000000,9296.17000000,0.05476800,1572733799999,508.93701501,5,0.04751200,441.48400549
1572733800000,9291.14000000,9302.38000000,9291.14000000,9293.98000000,0.11338600,1572734699999,1053.88928593,6,0.11338600,1053.88928593
1572734700000,9293.82000000,9293.82000000,9289.85000000,9291.49000000,0.15126400,1572735599999,1405.50495987,6,0E-8,0E-8
1572735600000,9283.70000000,9298.60000000,9283.70000000,9298.60000000,0.05639500,1572736499999,524.09082829,4,0.01686800,156.77399919
1572736500000,9293.68000000,9298.50000000,9287.16000000,9287.16000000,0.22625300,1572737399999,2102.35264916,8,0.05898300,548.06652078
1572737400000,9281.04000000,9292.19000000,9281.04000000,9285.53000000,0.18645700,1572738299999,1731.54964512,10,0.01801900,167.43597161
1572738300000,9288.85000000,9288.85000000,9288.85000000,9288.85000000,0.10698300,1572739199999,993.74903955,1,0E-8,0E-8
1572739200000,9320.52000000,9325.54000000,9316.16000000,9316.16000000,0.10860800,1572740099999,1012.06345012,4,0.03838600,357.84055200
1572740100000,9314.57000000,9316.83000000,9313.87000000,9316.83000000,0.02988400,1572740999999,278.35443140,3,0.00176700,16.46283861
1572741000000,9302.42000000,9310.48000000,9302.42000000,9310.48000000,0.02716200,1572741899999,252.80793685,6,0.00513700,47.82299554
1572741900000,9306.32000000,9308.51000000,9298.33000000,9308.51000000,0.68603000,1572742799999,6384.35693137,6,0.00772500,71.89766875
1572742800000,9303.89000000,9304.49000000,9299.37000000,9304.49000000,0.09062900,1572743699999,843.19237201,3,0.00727200,67.66225128
1572743700000,9310.48000000,9312.71000000,9307.42000000,9307.42000000,0.02816300,1572744599999,262.18100963,5,0.01301500,121.18795927
1572744600000,9308.42000000,9317.72000000,9308.42000000,9309.04000000,0.53539800,1572745499999,4983.97278727,8,0.01511100,140.78853155
1572745500000,9313.70000000,9313.70000000,9311.73000000,9311.91000000,0.34100200,1572746399999,3175.94242046,6,0E-8,0E-8
1572746400000,9315.11000000,9327.04000000,9315.11000000,9326.34000000,0.19284300,1572747299999,1798.46778216,5,0E-8,0E-8
1572747300000,9327.58000000,9350.89000000,9327.58000000,9346.22000000,0.49514900,1572748199999,4625.42995931,11,0.01154700,107.92161063
1572748200000,9338.28000000,9350.18000000,9335.74000000,9343.92000000,0.03220200,1572749099999,300.90769408,5,0.00822800,76.93328104
1572749100000,9352.01000000,9361.62000000,9342.34000000,9356.18000000,0.27411200,1572749999999,2563.74877153,8,0.02283800,213.66377350
1572750000000,9356.81000000,9356.81000000,9331.00000000,9331.00000000,5.36325400,1572750899999,50091.34799789,17,2.82175100,26342.12874529
1572750900000,9322.51000000,9333.41000000,9322.51000000,9322.51000000,0.01315800,1572751799999,122.71614078,5,0.00463800,43.28835558
1572751800000,9324.67000000,9328.65000000,9324.67000000,9328.41000000,0.04069100,1572752699999,379.52309701,4,0.02240100,208.96590297
