open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1643741100000,38827.68000000,38835.82000000,38466.59000000,38520.49000000,5.81500700,1643741999999,224242.45874506,232,3.57991100,138058.98498654
1643742000000,38524.59000000,38591.63000000,38460.75000000,38573.77000000,3.56380400,1643742899999,137246.28769475,112,1.24939000,48097.56012466
1643742900000,38522.85000000,38530.73000000,38342.04000000,38456.72000000,2.43490700,1643743799999,93622.56766272,145,1.01501100,39062.52875112
1643743800000,38477.11000000,38494.16000000,38360.83000000,38390.64000000,1.74199700,1643744699999,66910.14352210,86,1.24977300,47995.53379168
1643744700000,38415.26000000,38431.12000000,38360.83000000,38386.36000000,1.09456300,1643745599999,42015.52200048,62,0.53501400,20539.81651784
1643745600000,38375.84000000,38543.39000000,38375.84000000,38543.39000000,2.78544400,1643746499999,107218.89690126,74,1.00436700,38669.79467182
1643746500000,38544.15000000,38595.41000000,38493.06000000,38525.82000000,1.39014900,1643747399999,53601.72834953,91,1.19894200,46229.13537211
1643747400000,38571.95000000,38674.80000000,38548.41000000,38671.33000000,0.66363200,1643748299999,25632.05243900,85,0.22409000,8652.49446339
1643748300000,38679.77000000,38731.81000000,38529.17000000,38529.17000000,0.94149400,1643749199999,36373.37606010,69,0.28713000,11112.16284753
1643749200000,38495.65000000,38706.74000000,38487.97000000,38638.85000000,0.91778000,1643750099999,35340.12677018,33,0.78239100,30120.21651905
1643750100000,38661.86000000,38794.83000000,38661.86000000,38750.00000000,2.34864700,1643750999999,91013.46287361,61,0.80625700,31242.22956048
1643751000000,38750.00000000,38823.61000000,38708.62000000,38729.44000000,1.08481000,1643751899999,42089.51068601,57,0.20312400,7879.97328117
1643751900000,38729.28000000,38803.65000000,38695.74000000,38785.11000000,3.79105100,1643752799999,146970.47864578,74,1.83531900,71137.67555105
1643752800000,38803.68000000,38857.95000000,38795.84000000,38801.30000000,0.59758400,1643753699999,23198.68564289,36,0.51327900,19925.73714298
1643753700000,38786.03000000,38787.33000000,38742.60000000,38759.18000000,0.60796800,1643754599999,23566.54273113,33,0.27639400,10716.63454773
1643754600000,38717.53000000,38717.53000000,38551.50000000,38655.13000000,0.35292200,1643755499999,13635.46907117,24,0.01299100,502.23201881
1643755500000,38665.70000000,38682.53000000,38609.90000000,38682.53000000,0.29330700,1643756399999,11335.47432047,21,0.25721200,9941.03352940
1643756400000,38714.16000000,38723.75000000,38620.80000000,38626.74000000,0.14960700,1643757299999,5785.83915929,53,0.08819100,3410.85364417
1643757300000,38631.73000000,38835.06000000,38616.49000000,38787.98000000,1.57132400,1643758199999,60762.17119149,62,0.90163900,34898.69645981
1643758200000,38794.77000000,38891.91000000,38693.28000000,38762.26000000,2.89358300,1643759099999,112270.98523286,118,1.13275900,43988.61736130
1643759100000,38775.93000000,38818.96000000,38685.43000000,38694.40000000,2.41948900,1643759999999,93730.24987583,58,0.77680900,30106.35192831
1643760000000,38721.10000000,38820.37000000,38619.36000000,38778.86000000,1.99801500,1643760899999,77421.82825153,86,1.77964800,68967.91436442
1643760900000,38763.86000000,38857.95000000,38750.89000000,38756.93000000,0.78535800,1643761799999,30468.33603838,48,0.65396100,25368.92378497
1643761800000,38743.66000000,38743.66000000,38432.58000000,38516.38000000,5.57558300,1643762699999,214958.17144973,191,2.35797600,90866.96459225
1643762700000,38485.62000000,38668.91000000,38477.29000000,38568.65000000,1.06383200,1643763599999,41023.61417137,54,0.54728400,21105.82651769
1643763600000,38534.77000000,38668.91000000,38513.01000000,38668.91000000,0.26512200,1643764499999,10231.72329313,35,0.17616500,6804.34555858
1643764500000,38630.32000000,38635.05000000,38478.43000000,38506.55000000,1.44333600,1643765399999,55623.37571928,91,0.19823900,7644.23678306
1643765400000,38501.43000000,38501.43000000,38385.10000000,38400.00000000,2.21503700,1643766299999,85135.69833469,104,1.15286800,44292.88030710
1643766300000,38405.63000000,38466.61000000,38404.40000000,38420.57000000,1.33949100,1643767199999,51488.81150126,52,0.78931900,30343.29151198
1643767200000,38455.60000000,38551.58000000,38391.07000000,38551.58000000,1.16021800,1643768099999,44623.07021260,55,0.53981900,20772.09704131
1643768100000,38592.89000000,38628.34000000,38581.87000000,38608.97000000,0.73478300,1643768999999,28362.36075087,45,0.65011600,25093.60435366
1643769000000,38595.94000000,38639.89000000,38564.81000000,38626.70000000,0.23878600,1643769899999,9221.09998217,29,0.11461000,4425.36545825
1643769900000,38629.23000000,38658.60000000,38593.56000000,38618.95000000,0.24836300,1643770799999,9594.55936931,22,0.19605200,7574.07365328
1643770800000,38624.97000000,38742.76000000,38624.97000000,38733.72000000,1.08327500,1643771699999,41941.58299891,54,0.79703800,30856.60001453
1643771700000,38726.78000000,38748.56000000,38664.69000000,38679.77000000,1.00486400,1643772599999,38915.78014838,35,0.16605100,6429.77240854
1643772600000,38641.17000000,38659.59000000,38551.58000000,38560.90000000,2.94255300,1643773499999,113605.48428162,66,0.73947800,28557.18423700
1643773500000,38573.03000000,38597.71000000,38552.65000000,38564.45000000,0.63109200,1643774399999,24340.84418557,32,0.33343300,12861.65588576
1643774400000,38551.72000000,38551.72000000,38415.10000000,38428.06000000,1.38725400,1643775299999,53379.27844031,48,0.29791900,11456.58720167
1643775300000,38427.95000000,38526.07000000,38416.73000000,38477.01000000,0.98825800,1643776199999,38025.04256011,24,0.79276400,30502.35191976
1643776200000,38495.32000000,38534.93000000,38422.95000000,38502.49000000,2.46704200,1643777099999,94936.73696739,80,1.36416200,52485.98705130
1643777100000,38505.90000000,38535.35000000,38428.99000000,38428.99000000,0.51613200,1643777999999,19867.05634129,45,0.20922700,8055.95618074
1643778000000,38425.14000000,38496.83000000,38425.14000000,38432.86000000,0.07411400,1643778899999,2848.27603072,12,0.06852700,2633.38122668
1643778900000,38438.69000000,38438.69000000,38305.56000000,38351.75000000,3.38980000,1643779799999,130021.31962158,109,1.30850300,50197.38870038
1643779800000,38399.96000000,38422.68000000,38333.34000000,38337.44000000,0.93370200,1643780699999,35835.66276937,38,0.29787200,11426.98081022
1643780700000,38368.74000000,38392.49000000,38358.92000000,38392.49000000,0.02352700,1643781599999,903.21500274,4,0.02267000,870.34140830
1643781600000,38403.15000000,38469.37000000,38383.48000000,38462.94000000,1.47885700,1643782499999,56868.18419582,49,0.91018400,35001.38422036
1643782500000,38465.21000000,38538.81000000,38431.73000000,38437.19000000,1.55202600,1643783399999,59735.94944103,55,1.29502700,49850.48590919
1643783400000,38462.53000000,38462.53000000,38256.94000000,38256.94000000,1.69080800,1643784299999,64852.85662573,84,0.78375800,30054.22681300
1643784300000,38256.59000000,38310.42000000,38202.50000000,38270.83000000,1.80040100,1643785199999,68871.64785541,83,0.87494500,33470.82034531
1643785200000,38282.17000000,38298.31000000,38224.36000000,38280.44000000,1.85264700,1643786099999,70858.59938326,75,0.96995600,37095.21721634
1643786100000,38337.61000000,38355.23000000,38286.35000000,38351.82000000,0.70722700,1643786999999,27085.53351918,40,0.55616400,21299.10109725
1643787000000,38351.48000000,38386.56000000,38257.01000000,38288.91000000,0.77322000,1643787899999,29623.52656894,39,0.47051600,18028.21846007
1643787900000,38280.94000000,38305.71000000,38217.28000000,38289.41000000,3.07188900,1643788799999,117463.30626989,58,1.74810400,66847.83532541
1643788800000,38278.21000000,38400.50000000,38236.72000000,38374.33000000,1.23683900,1643789699999,47394.20678178,86,0.38915700,14902.27192374
1643789700000,38390.61000000,38445.74000000,38368.76000000,38368.76000000,3.13304800,1643790599999,120316.85523106,74,2.49991800,95996.80691622
1643790600000,38361.18000000,38405.82000000,38361.18000000,38380.65000000,0.73590900,1643791499999,28254.68040439,19,0.03330000,1278.64990000
1643791500000,38370.81000000,38458.31000000,38338.33000000,38437.58000000,0.86838600,1643792399999,33374.14275591,28,0.34443900,13242.59996787
1643792400000,38459.83000000,38489.68000000,38393.81000000,38393.81000000,0.93136400,1643793299999,35815.69351032,43,0.56111400,21582.45514033
1643793300000,38402.76000000,38496.71000000,38402.76000000,38444.14000000,1.74396900,1643794199999,67064.88783810,36,0.71315500,27444.01267486
1643794200000,38470.63000000,38506.27000000,38469.13000000,38495.54000000,1.10084600,1643795099999,42371.44680086,18,1.07579100,41407.33351871
1643795100000,38506.26000000,38537.83000000,38506.26000000,38526.07000000,0.11368000,1643795999999,4378.72790134,8,0.11368000,4378.72790134
1643796000000,38506.26000000,38506.26000000,38445.50000000,38445.50000000,0.23204300,1643796899999,8927.03181697,17,0.09538900,3670.23947428
1643796900000,38458.99000000,38467.36000000,38417.94000000,38435.98000000,0.91092300,1643797799999,34999.54868578,15,0.00261000,100.38872840
1643797800000,38536.79000000,38551.49000000,38486.18000000,38506.96000000,0.15688000,1643798699999,6043.37573737,15,0.00698600,269.06815904
1643798700000,38504.79000000,38591.17000000,38504.79000000,38551.08000000,1.29089200,1643799599999,49751.35969408,42,0.50894900,19602.80540382
1643799600000,38567.61000000,38567.61000000,38452.57000000,38482.27000000,0.07551500,1643800499999,2910.47263261,20,0.06949800,2678.85751941
1643800500000,38513.21000000,38513.21000000,38449.12000000,38495.84000000,0.24010400,1643801399999,9233.55609067,20,0.04311500,1659.42968522
1643801400000,38534.70000000,38538.18000000,38486.74000000,38538.18000000,0.20215100,1643802299999,7785.12627519,11,0.04252400,1638.57475941
1643802300000,38518.14000000,38550.00000000,38491.09000000,38531.59000000,0.12548800,1643803199999,4835.11231392,10,0.12483300,4809.89938853
1643803200000,38485.84000000,38656.16000000,38485.84000000,38643.30000000,1.60056700,1643804099999,61748.57231552,72,1.38572100,53458.15916455
1643804100000,38666.66000000,38679.77000000,38594.73000000,38664.50000000,1.22634500,1643804999999,47405.05008829,54,0.71430800,27606.65646689
1643805000000,38611.42000000,38717.29000000,38583.17000000,38717.29000000,2.48203100,1643805899999,95913.09425284,34,0.84942100,32807.08161158
1643805900000,38707.87000000,38731.81000000,38639.42000000,38710.81000000,2.66540000,1643806799999,103162.43194125,52,2.16381300,83744.04047574
1643806800000,38737.26000000,38749.81000000,38591.85000000,38625.70000000,1.08919200,1643807699999,42124.60632824,50,0.47441600,18366.63596031
1643807700000,38603.31000000,38603.31000000,38452.36000000,38520.56000000,1.53930500,1643808599999,59340.37981627,52,0.33494100,12899.42134323
1643808600000,38534.99000000,38553.92000000,38497.32000000,38553.92000000,0.14915400,1643809499999,5746.59488322,11,0.09598500,3697.72799991
1643809500000,38474.66000000,38474.66000000,38354.33000000,38357.69000000,3.12509400,1643810399999,120000.40450912,66,0.31119300,11947.05419938
1643810400000,38354.33000000,38398.08000000,38321.00000000,38382.10000000,0.41229900,1643811299999,15819.71059468,31,0.11394600,4371.92681008
1643811300000,38342.34000000,38378.88000000,38269.95000000,38361.84000000,2.64768200,1643812199999,101434.86521927,79,1.18534100,45391.72375680
1643812200000,38344.63000000,38363.82000000,37756.96000000,37811.61000000,15.85103300,1643813099999,602909.56271498,439,5.09206500,193958.61714453
1643813100000,37802.27000000,37843.78000000,37591.36000000,37700.00000000,9.53501300,1643813999999,359550.28514999,340,5.05494300,190733.31849982
1643814000000,37684.67000000,37817.04000000,37569.82000000,37599.35000000,3.49673600,1643814899999,131762.62440575,228,1.24839400,47110.00747955
1643814900000,37610.26000000,37692.98000000,37504.15000000,37692.98000000,8.64104500,1643815799999,324743.80574156,241,3.86754700,145380.18806771
1643815800000,37626.11000000,37660.13000000,37402.60000000,37544.63000000,6.39528800,1643816699999,239797.41687218,295,2.77413300,103998.27345301
1643816700000,37560.09000000,37585.06000000,37366.61000000,37430.40000000,1.82057100,1643817599999,68176.83010896,166,1.25476400,46985.04595444
1643817600000,37411.64000000,37423.18000000,37145.58000000,37186.82000000,12.30363000,1643818499999,458662.08883950,429,5.31901200,198147.39875072
1643818500000,37173.08000000,37318.24000000,37080.70000000,37232.46000000,5.75019600,1643819399999,213850.68079380,209,3.99500800,148629.18864732
1643819400000,37240.05000000,37255.31000000,37115.22000000,37223.21000000,1.69474100,1643820299999,63020.21979706,97,0.50273400,18695.02524648
1643820300000,37208.93000000,37392.85000000,37208.93000000,37337.42000000,3.04334400,1643821199999,113566.49415665,100,2.14075300,79884.68060266
1643821200000,37330.93000000,37539.09000000,37274.36000000,37462.22000000,3.16977000,1643822099999,118740.54057597,158,1.77593700,66548.73848772
1643822100000,37462.84000000,37462.84000000,37357.34000000,37426.44000000,0.84316100,1643822999999,31548.95493009,45,0.09070800,3394.17737662
1643823000000,37377.16000000,37400.31000000,37332.55000000,37334.19000000,0.66501100,1643823899999,24848.53099644,46,0.17433700,6513.83806857
1643823900000,37368.47000000,37462.63000000,37365.46000000,37428.97000000,0.11892100,1643824799999,4448.36230151,32,0.05923700,2214.97100867
1643824800000,37428.97000000,37526.06000000,37406.42000000,37424.74000000,0.34537000,1643825699999,12939.82353225,52,0.23805300,8921.12860180
1643825700000,37439.42000000,37472.59000000,37395.61000000,37395.61000000,1.73895100,1643826599999,65121.93885317,41,0.09621900,3602.74542169
1643826600000,37473.41000000,37486.23000000,37438.49000000,37466.92000000,0.37722500,1643827499999,14132.02164612,37,0.24689700,9249.07732116
1643827500000,37478.86000000,37496.60000000,37386.08000000,37496.60000000,0.56193500,1643828399999,21051.51641548,37,0.34414800,12890.94063293
1643828400000,37496.60000000,37566.66000000,37458.57000000,37458.57000000,1.02747800,1643829299999,38549.47695301,54,0.65931200,24737.83314417
1643829300000,37481.38000000,37521.21000000,37418.12000000,37492.20000000,0.36117000,1643830199999,13536.54923450,46,0.28465800,10668.81776416
1643830200000,37527.95000000,37662.06000000,37517.81000000,37618.60000000,1.63477600,1643831099999,61484.36541988,85,1.41872800,53360.46123475
1643831100000,37609.13000000,37664.00000000,37550.06000000,37576.27000000,1.36426200,1643831999999,51327.57501333,63,1.00154200,37687.47415619
1643832000000,37581.88000000,37627.50000000,37481.42000000,37624.62000000,1.71461900,1643832899999,64338.46020517,62,0.38511700,14460.65332427
1643832900000,37624.11000000,37649.44000000,37512.01000000,37521.11000000,2.17793500,1643833799999,81848.89188333,62,1.12895600,42473.20787316
1643833800000,37522.63000000,37541.65000000,37418.10000000,37465.57000000,2.08327300,1643834699999,78001.72540764,78,0.52432300,19648.98216598
1643834700000,37479.48000000,37644.69000000,37435.01000000,37569.65000000,0.94121000,1643835599999,35336.52447661,57,0.79847500,29974.59672553
1643835600000,37589.29000000,37617.05000000,37263.49000000,37371.99000000,1.09591500,1643836499999,41004.53871460,110,0.53540100,20046.51091608
1643836500000,37371.99000000,37417.58000000,37102.31000000,37208.16000000,3.25366400,1643837399999,121251.87097762,151,0.58605000,21841.59156621
1643837400000,37240.97000000,37240.97000000,36596.20000000,36718.42000000,9.57076300,1643838299999,351839.95339355,460,4.25149400,156300.57400762
1643838300000,36693.16000000,36944.43000000,36659.04000000,36944.43000000,2.81571600,1643839199999,103558.09991162,118,2.01292600,74070.05381496
1643839200000,36900.79000000,37088.35000000,36838.01000000,36838.01000000,2.14625800,1643840099999,79307.03708377,137,0.91480100,33780.11040367
1643840100000,36875.15000000,37008.41000000,36833.08000000,37008.41000000,1.98979800,1643840999999,73524.40688468,62,1.37622300,50862.62373891
1643841000000,37022.98000000,37205.94000000,36999.08000000,37184.01000000,1.92382600,1643841899999,71421.04969476,36,1.21869200,45242.27081414
1643841900000,37166.88000000,37168.05000000,36993.08000000,36993.44000000,1.02631500,1643842799999,38016.36584413,44,0.10304900,3823.18288903
1643842800000,37032.10000000,37100.28000000,36953.02000000,37068.89000000,3.60189000,1643843699999,133462.99368851,60,1.65938000,61438.81862548
1643843700000,37100.29000000,37128.92000000,36922.81000000,36970.73000000,6.53354300,1643844599999,241794.18387540,122,5.11675400,189387.37849956
1643844600000,36957.58000000,37027.43000000,36849.90000000,36877.89000000,4.65240500,1643845499999,171706.54421299,112,1.82252800,67282.11502572
1643845500000,36890.26000000,36970.93000000,36833.08000000,36907.94000000,0.31011000,1643846399999,11441.02382263,51,0.14398500,5312.80448590
1643846400000,36901.29000000,36968.27000000,36781.95000000,36953.45000000,2.68202000,1643847299999,98876.44410494,82,1.71869900,63367.49046480
1643847300000,36979.52000000,37008.41000000,36795.84000000,36967.82000000,1.09707000,1643848199999,40521.62002465,107,0.52625100,19433.98425690
1643848200000,36971.91000000,37030.00000000,36873.02000000,36894.20000000,2.57550300,1643849099999,95108.88035303,100,1.28041900,47301.05682566
1643849100000,36877.63000000,36951.34000000,36857.80000000,36885.16000000,0.69076200,1643849999999,25494.52962089,47,0.33237300,12269.10416732
1643850000000,36886.56000000,36945.58000000,36867.40000000,36945.57000000,0.43565200,1643850899999,16070.79047609,38,0.13800200,5093.34781098
1643850900000,36945.57000000,36958.02000000,36868.46000000,36905.73000000,0.96039400,1643851799999,35449.08724834,46,0.71934200,26553.73182428
1643851800000,36923.46000000,36995.95000000,36899.43000000,36953.98000000,2.37208500,1643852699999,87614.42307878,33,1.06902100,39507.63309731
1643852700000,36873.02000000,36873.02000000,36765.02000000,36868.28000000,0.54600300,1643853599999,20099.98396961,46,0.26519400,9762.31678807
1643853600000,36888.11000000,36888.11000000,36732.58000000,36789.31000000,1.89249500,1643854499999,69648.51667450,59,0.51607000,19002.17044645
1643854500000,36819.21000000,36871.13000000,36800.80000000,36858.55000000,0.34782800,1643855399999,12815.37783052,25,0.23190800,8543.70143352
1643855400000,36858.55000000,36913.85000000,36849.37000000,36907.24000000,0.86293400,1643856299999,31822.98787825,33,0.75053000,27676.53381278
1643856300000,36912.34000000,36955.14000000,36895.05000000,36945.98000000,0.88137300,1643857199999,32547.91648693,30,0.81802200,30209.35306494
