open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1667295000000,20563.83000000,20626.02000000,20546.14000000,20625.00000000,24.76139800,1667295899999,509713.16360667,222,16.34221100,336498.77035791
1667295900000,20625.00000000,20692.86000000,20576.64000000,20593.69000000,74.99655800,1667296799999,1547084.17870697,568,37.92101100,782380.73270952
1667296800000,20596.89000000,20639.88000000,20575.84000000,20639.88000000,33.32623600,1667297699999,686719.82934896,340,17.16669400,353884.40005931
1667297700000,20637.95000000,20638.59000000,20599.89000000,20609.10000000,14.49320700,1667298599999,298810.50168509,155,6.75383700,139260.41128852
1667298600000,20609.88000000,20655.61000000,20602.20000000,20639.65000000,25.80511800,1667299499999,532540.16687445,251,14.98090300,309248.25808890
1667299500000,20641.74000000,20645.37000000,20618.45000000,20620.88000000,23.94385800,1667300399999,493986.29315167,201,7.70745500,159013.31323586
1667300400000,20610.09000000,20620.12000000,20547.35000000,20559.15000000,48.21649800,1667301299999,992549.25075818,344,20.94997200,431273.93031683
1667301300000,20561.15000000,20561.15000000,20489.76000000,20519.69000000,116.47933600,1667302199999,2390952.79663757,683,57.57895900,1181896.54160521
1667302200000,20516.61000000,20554.12000000,20515.60000000,20535.35000000,67.75885700,1667303099999,1391461.04910398,318,35.29654700,724821.44803193
1667303100000,20531.23000000,20550.00000000,20511.26000000,20521.00000000,72.76048900,1667303999999,1494051.88692346,314,33.70544600,692142.20889108
1667304000000,20524.11000000,20543.62000000,20481.15000000,20527.18000000,110.99529200,1667304899999,2276888.28820535,603,59.27977800,1216086.35390268
1667304900000,20526.69000000,20555.19000000,20526.69000000,20545.72000000,36.18399300,1667305799999,743218.22661837,248,18.16848600,373185.43649392
1667305800000,20544.79000000,20568.03000000,20542.18000000,20553.56000000,22.72114400,1667306699999,467054.12580973,143,12.17824800,250335.77541101
1667306700000,20552.20000000,20570.41000000,20522.88000000,20546.32000000,63.95439000,1667307599999,1313997.76757559,341,34.19652700,702575.93836989
1667307600000,20547.98000000,20547.98000000,20520.13000000,20524.95000000,31.49813000,1667308499999,646703.18260158,187,15.42204300,316645.82159980
1667308500000,20523.96000000,20548.23000000,20513.57000000,20527.96000000,65.02252300,1667309399999,1334929.80201043,290,30.17429400,619473.94800700
1667309400000,20531.37000000,20556.52000000,20430.30000000,20454.96000000,165.15963300,1667310299999,3388916.00636983,1057,68.57995500,1407550.24292425
1667310300000,20445.87000000,20457.93000000,20358.22000000,20426.17000000,123.02481600,1667311199999,2510258.09782036,1052,59.64515400,1217241.43848304
1667311200000,20425.51000000,20434.28000000,20330.00000000,20393.48000000,143.81050700,1667312099999,2931203.25322931,1288,62.05621700,1265168.05160724
1667312100000,20388.35000000,20465.40000000,20383.17000000,20455.57000000,82.84366700,1667312999999,1692708.53620265,861,43.91469900,897149.00426113
1667313000000,20459.10000000,20483.73000000,20406.37000000,20416.51000000,51.11218700,1667313899999,1044834.22515820,604,22.87785500,467741.31441048
1667313900000,20419.01000000,20429.20000000,20393.85000000,20408.09000000,29.75228700,1667314799999,607263.59503220,314,15.34352000,313222.48358469
1667314800000,20405.49000000,20455.51000000,20393.17000000,20455.51000000,33.29138200,1667315699999,679800.01432823,412,16.54146400,337809.41979283
1667315700000,20452.23000000,20459.30000000,20425.28000000,20451.27000000,16.55523600,1667316599999,338471.81046094,238,8.65721800,177001.71882284
1667316600000,20449.58000000,20461.29000000,20395.12000000,20407.91000000,30.43371400,1667317499999,621469.10851601,360,12.72707000,259886.65090186
1667317500000,20405.97000000,20456.73000000,20399.89000000,20447.10000000,24.62468800,1667318399999,502950.32986002,268,19.24760100,393171.86804602
1667318400000,20443.80000000,20516.82000000,20425.18000000,20472.27000000,38.60442800,1667319299999,790377.85874665,457,13.75707900,281786.07412737
1667319300000,20468.05000000,20478.42000000,20431.39000000,20435.84000000,35.06901400,1667320199999,717486.20515787,424,17.93427100,366926.63221979
1667320200000,20432.97000000,20459.56000000,20412.56000000,20451.58000000,32.30281200,1667321099999,659973.33129044,336,18.53447400,378683.32554435
1667321100000,20456.89000000,20459.00000000,20377.23000000,20410.16000000,54.72187700,1667321999999,1116732.00573356,414,26.15957200,533831.79339944
1667322000000,20411.93000000,20442.92000000,20396.80000000,20431.83000000,17.94696100,1667322899999,366487.15449781,263,7.76809400,158626.90450565
1667322900000,20434.45000000,20452.82000000,20418.60000000,20443.20000000,22.05399400,1667323799999,450704.24633148,193,8.60392600,175880.86940656
1667323800000,20443.73000000,20450.95000000,20408.41000000,20434.25000000,18.99847100,1667324699999,388125.73210904,201,13.52487000,276328.23938499
1667324700000,20432.01000000,20440.00000000,20414.66000000,20438.50000000,12.38677600,1667325599999,253026.79067070,198,5.24033400,107052.37971895
1667325600000,20439.40000000,20461.48000000,20433.63000000,20436.49000000,22.60663700,1667326499999,462281.30207320,347,8.76690500,179263.65014669
1667326500000,20429.62000000,20450.56000000,20409.01000000,20426.98000000,22.31792100,1667327399999,455990.02038809,277,11.67264700,238502.08148739
1667327400000,20431.16000000,20450.08000000,20424.50000000,20441.65000000,18.04022800,1667328299999,368697.09039231,261,13.69573600,279914.14636370
1667328300000,20438.69000000,20479.44000000,20420.72000000,20463.87000000,111.25123800,1667329199999,2274416.48540318,708,55.52097300,1135328.89708695
1667329200000,20464.28000000,20499.38000000,20458.07000000,20476.35000000,16.93874200,1667330099999,346904.54639629,249,11.91425300,244032.46968516
1667330100000,20476.35000000,20489.95000000,20458.70000000,20466.69000000,32.75486000,1667330999999,670604.42298942,307,16.01265900,327851.15680149
1667331000000,20469.19000000,20472.76000000,20440.44000000,20455.96000000,24.59002800,1667331899999,502984.23344309,291,11.86253600,242662.13155323
1667331900000,20442.16000000,20459.28000000,20431.57000000,20453.85000000,8.57490200,1667332799999,175334.36097665,107,5.89305100,120514.36782683
1667332800000,20453.66000000,20461.35000000,20435.71000000,20457.98000000,14.01393000,1667333699999,286565.95144580,180,7.58107700,155049.59386403
1667333700000,20457.17000000,20468.04000000,20436.94000000,20460.95000000,13.42523300,1667334599999,274565.18819663,179,6.34455300,129770.69843009
1667334600000,20465.93000000,20480.61000000,20460.44000000,20477.26000000,10.23563000,1667335499999,209567.12692281,167,5.18743100,106214.03344826
1667335500000,20468.37000000,20490.55000000,20468.37000000,20484.46000000,6.29903700,1667336399999,129019.18195164,76,5.36044300,109798.82981391
1667336400000,20483.20000000,20483.20000000,20460.84000000,20475.33000000,5.41052100,1667337299999,110753.56004100,45,0.74394700,15228.07149374
1667337300000,20476.64000000,20498.10000000,20472.39000000,20477.82000000,9.54532000,1667338199999,195536.11021890,69,4.47493700,91704.67481744
1667338200000,20477.17000000,20483.00000000,20466.94000000,20479.44000000,3.82410100,1667339099999,78297.89599853,77,3.02244400,61883.39615000
1667339100000,20480.33000000,20500.00000000,20432.33000000,20454.45000000,22.86753600,1667339999999,468141.56954465,220,12.22881400,250435.04286517
1667340000000,20452.37000000,20487.08000000,20436.97000000,20438.50000000,21.40822900,1667340899999,437898.09455709,233,10.83658000,221686.15719273
1667340900000,20440.02000000,20464.00000000,20433.26000000,20453.02000000,18.33244300,1667341799999,374846.16801650,199,8.95099100,183034.75926550
1667341800000,20451.21000000,20474.49000000,20436.93000000,20454.41000000,21.55346700,1667342699999,440931.37727536,173,13.15223100,269128.71455445
1667342700000,20452.49000000,20478.07000000,20452.49000000,20478.07000000,15.34248400,1667343599999,314020.54265449,132,7.97017200,163136.67398642
1667343600000,20475.13000000,20489.19000000,20458.78000000,20474.05000000,14.53760200,1667344499999,297663.02091933,166,6.27865600,128563.98252095
1667344500000,20477.17000000,20495.46000000,20474.78000000,20488.64000000,14.30468700,1667345399999,293069.76204161,176,5.83477900,119557.80003942
1667345400000,20485.60000000,20502.42000000,20477.49000000,20480.81000000,15.11209700,1667346299999,309696.28638065,253,8.85249500,181440.66199353
1667346300000,20484.86000000,20493.98000000,20477.25000000,20483.94000000,6.80350800,1667347199999,139361.82713421,146,4.24891600,87033.07727942
1667347200000,20485.23000000,20488.69000000,20408.43000000,20451.22000000,102.35928600,1667348099999,2091425.79144356,646,50.87250000,1039260.53568670
1667348100000,20449.03000000,20484.95000000,20443.23000000,20475.90000000,66.28999700,1667348999999,1356899.42602868,424,33.51761200,686103.61075484
1667349000000,20483.70000000,20504.84000000,20473.00000000,20491.16000000,53.56946900,1667349899999,1097546.13882195,362,22.18574800,454549.02018051
1667349900000,20495.86000000,20535.88000000,20494.54000000,20519.05000000,79.41648300,1667350799999,1629239.30099535,487,39.93553800,819240.65690485
1667350800000,20519.15000000,20533.04000000,20501.92000000,20526.23000000,47.82292600,1667351699999,981106.35275591,247,27.43152300,562768.35071599
1667351700000,20523.79000000,20535.32000000,20518.21000000,20533.74000000,52.62155000,1667352599999,1080153.96951064,296,27.62520500,567104.10926782
1667352600000,20532.35000000,20535.17000000,20512.44000000,20518.32000000,33.26212100,1667353499999,682520.19784756,205,15.47023600,317440.26007974
1667353500000,20519.16000000,20523.47000000,20506.43000000,20507.78000000,32.62426700,1667354399999,669306.41505952,183,19.82920800,406829.32192329
1667354400000,20505.19000000,20505.19000000,20461.12000000,20486.10000000,39.28782200,1667355299999,804686.65353903,193,17.63033900,361071.47155110
1667355300000,20483.60000000,20496.69000000,20473.81000000,20489.14000000,29.83800000,1667356199999,611285.12674104,152,14.06421300,288126.24417704
1667356200000,20488.09000000,20512.35000000,20482.86000000,20508.95000000,46.76937000,1667357099999,958765.81437799,248,26.91322500,551749.52635031
1667357100000,20507.93000000,20529.68000000,20507.25000000,20513.90000000,72.88100600,1667357999999,1495564.53442092,309,32.91666400,675489.43160319
1667358000000,20514.54000000,20525.02000000,20499.60000000,20511.44000000,46.72185800,1667358899999,958488.79633147,237,21.95713500,450453.34494432
1667358900000,20512.44000000,20547.46000000,20509.87000000,20535.31000000,52.67380700,1667359799999,1081174.38206647,230,24.85281800,510067.54522705
1667359800000,20535.50000000,20556.80000000,20522.13000000,20552.14000000,52.01674300,1667360699999,1068255.61400376,277,31.91662200,655548.31581509
1667360700000,20552.82000000,20552.82000000,20517.86000000,20519.31000000,44.70748900,1667361599999,917904.80757748,236,16.84714300,345856.75378635
1667361600000,20524.00000000,20544.59000000,20516.34000000,20540.46000000,34.26541300,1667362499999,703536.06124037,216,22.15578300,454903.16828958
1667362500000,20535.13000000,20552.62000000,20533.37000000,20534.57000000,33.95400000,1667363399999,697553.87044426,205,12.52040200,257253.76678292
1667363400000,20534.33000000,20548.20000000,20508.00000000,20512.00000000,40.32988700,1667364299999,827936.87984286,299,19.55512400,401538.58450773
1667364300000,20516.59000000,20526.08000000,20513.80000000,20519.13000000,12.52681900,1667365199999,257051.87262128,109,7.20514300,147854.43482601
1667365200000,20520.21000000,20561.16000000,20516.14000000,20537.71000000,63.80941800,1667366099999,1310489.36608394,367,32.12070600,659695.02062833
1667366100000,20541.75000000,20552.21000000,20497.92000000,20501.80000000,83.38913500,1667366999999,1711271.05054619,399,39.53398400,811273.94908131
1667367000000,20503.90000000,20507.83000000,20480.83000000,20505.02000000,30.25438400,1667367899999,620066.22365561,228,16.42204200,336607.15452448
1667367900000,20507.79000000,20509.45000000,20486.09000000,20489.35000000,11.73778000,1667368799999,240608.59726459,104,5.50970800,112946.23119967
1667368800000,20490.07000000,20493.33000000,20462.67000000,20466.46000000,26.33321200,1667369699999,539182.29466525,204,12.73768000,260851.07647913
1667369700000,20463.42000000,20477.73000000,20461.91000000,20473.13000000,8.89560200,1667370599999,182088.78850495,94,4.61436100,94454.08372009
1667370600000,20476.72000000,20491.21000000,20463.92000000,20470.43000000,11.31259000,1667371499999,231670.86678521,95,8.64287800,177029.72809410
1667371500000,20471.23000000,20488.70000000,20467.72000000,20476.20000000,25.20509000,1667372399999,516097.79474543,162,14.34310900,293712.89350145
1667372400000,20476.20000000,20484.48000000,20414.81000000,20421.38000000,52.24930200,1667373299999,1068472.67202897,320,20.46416600,418295.98921843
1667373300000,20421.78000000,20423.58000000,20360.17000000,20405.26000000,130.06718800,1667374199999,2651489.11404244,847,67.14700600,1368939.03232042
1667374200000,20403.34000000,20444.80000000,20392.89000000,20440.13000000,46.37102100,1667375099999,946804.83937557,326,28.44323000,580799.91841759
1667375100000,20436.79000000,20448.23000000,20417.46000000,20423.12000000,33.80137500,1667375999999,690616.19569274,126,13.33838200,272522.92314082
1667376000000,20424.56000000,20434.52000000,20411.03000000,20411.03000000,31.11619900,1667376899999,635530.03020961,192,14.14810100,288999.90651604
1667376900000,20410.05000000,20456.91000000,20408.29000000,20453.08000000,38.58815800,1667377799999,788696.14519203,227,22.65041600,462967.03674516
1667377800000,20453.46000000,20457.71000000,20435.83000000,20438.87000000,30.41705800,1667378699999,621847.30138803,159,10.70789200,218913.56360705
1667378700000,20445.58000000,20502.26000000,20438.71000000,20502.26000000,19.82661900,1667379599999,405844.88410647,236,14.85028000,303994.26955025
1667379600000,20502.26000000,20537.51000000,20483.96000000,20489.23000000,24.99788800,1667380499999,512695.01664090,286,9.26863200,190143.05274870
1667380500000,20487.58000000,20496.01000000,20465.44000000,20466.38000000,8.81184300,1667381399999,180503.76870287,119,4.99390300,102327.32146813
1667381400000,20467.16000000,20484.59000000,20423.00000000,20480.32000000,31.86354600,1667382299999,651851.73641906,275,17.79315700,364046.15836180
1667382300000,20478.40000000,20492.39000000,20461.79000000,20461.79000000,11.06068500,1667383199999,226468.50675608,145,5.09476900,104333.48152440
1667383200000,20469.91000000,20471.21000000,20342.75000000,20409.84000000,109.47639400,1667384099999,2233659.74371470,818,48.64726200,992463.23650922
1667384100000,20408.73000000,20422.32000000,20381.03000000,20390.79000000,19.36873300,1667384999999,395146.28040079,189,8.84724000,180513.74498318
1667385000000,20380.97000000,20415.24000000,20369.01000000,20405.67000000,17.52217600,1667385899999,357329.81928947,170,9.61895700,196245.72969491
1667385900000,20404.79000000,20411.58000000,20382.07000000,20411.58000000,12.98069100,1667386799999,264775.57286791,150,5.74314000,117176.17058029
1667386800000,20411.76000000,20445.44000000,20411.22000000,20442.69000000,13.95642100,1667387699999,285113.60188773,199,8.79263500,179605.47712794
1667387700000,20446.20000000,20460.26000000,20429.26000000,20456.12000000,15.70447400,1667388599999,321046.02729758,181,7.27533500,148776.78516685
1667388600000,20458.47000000,20464.75000000,20444.17000000,20454.66000000,10.40475000,1667389499999,212813.54992237,86,2.31800000,47426.71130224
1667389500000,20451.13000000,20452.04000000,20424.30000000,20429.96000000,13.57162700,1667390399999,277345.80800809,121,8.04200900,164350.09245802
1667390400000,20429.88000000,20438.40000000,20396.76000000,20426.03000000,20.44706000,1667391299999,417571.23863431,168,6.73115500,137463.51767668
1667391300000,20419.20000000,20446.51000000,20364.23000000,20406.84000000,47.22875200,1667392199999,963790.21103387,373,29.38533400,599573.14703070
1667392200000,20409.51000000,20424.03000000,20383.04000000,20404.44000000,31.95839100,1667393099999,652116.05638107,323,10.39206600,212100.52798806
1667393100000,20404.53000000,20408.04000000,20384.19000000,20401.39000000,14.77663800,1667393999999,301373.59430430,157,7.29785000,148866.31578901
1667394000000,20397.65000000,20422.63000000,20389.90000000,20401.52000000,11.03182800,1667394899999,225146.25013035,182,7.82759000,159751.11796869
1667394900000,20402.58000000,20424.72000000,20393.17000000,20408.66000000,22.04385100,1667395799999,449872.19530462,275,16.03141300,327164.27357124
1667395800000,20410.19000000,20415.85000000,20365.05000000,20392.01000000,42.79862800,1667396699999,872453.88937267,458,20.78559600,423714.88040293
1667396700000,20389.04000000,20409.81000000,20378.23000000,20398.30000000,23.20305300,1667397599999,473319.72564363,390,10.52570200,214732.74722197
1667397600000,20400.95000000,20457.20000000,20395.45000000,20428.81000000,35.78911100,1667398499999,730782.99823954,327,17.64998900,360428.76327406
1667398500000,20428.25000000,20441.58000000,20402.83000000,20410.32000000,23.53806600,1667399399999,480609.04850231,335,15.26938400,311775.51796578
1667399400000,20415.10000000,20452.04000000,20404.00000000,20443.95000000,16.62765600,1667400299999,339672.08191194,272,8.64236600,176593.34553746
1667400300000,20445.60000000,20459.14000000,20432.23000000,20433.42000000,15.31017400,1667401199999,313107.13331167,205,6.87625400,140597.46062943
1667401200000,20435.22000000,20437.52000000,20402.43000000,20409.09000000,13.24099200,1667402099999,270379.65945293,161,4.94972400,101083.58703177
1667402100000,20408.56000000,20427.83000000,20404.58000000,20421.50000000,4.24058700,1667402999999,86579.20327875,109,3.76170400,76803.48169860
1667403000000,20420.13000000,20437.42000000,20410.88000000,20437.42000000,4.15082900,1667403899999,84766.09412308,101,2.77710200,56718.40758922
1667403900000,20435.66000000,20435.68000000,20407.59000000,20407.59000000,5.63140200,1667404799999,115007.54511887,113,1.76906600,36133.12493341
1667404800000,20411.11000000,20414.47000000,20389.55000000,20401.35000000,23.14149600,1667405699999,472161.35486943,234,9.65287000,196966.54890467
1667405700000,20400.68000000,20401.47000000,20377.06000000,20377.06000000,15.16243100,1667406599999,309129.38646243,140,10.84243100,221061.89190828
1667406600000,20381.59000000,20442.04000000,20377.15000000,20436.70000000,34.62483100,1667407499999,706436.52287337,268,13.46264700,274656.42363656
1667407500000,20440.83000000,20544.99000000,20423.22000000,20524.00000000,39.47081900,1667408399999,808682.33122063,453,26.77296300,548484.21801401
1667408400000,20521.89000000,20532.19000000,20468.86000000,20516.60000000,54.25473100,1667409299999,1111794.83127050,493,24.39643000,500067.78393177
1667409300000,20519.50000000,20529.72000000,20486.17000000,20511.23000000,48.97119200,1667410199999,1003978.11552141,482,20.04322900,410966.09543290
1667410200000,20513.59000000,20514.75000000,20463.99000000,20489.63000000,41.53038600,1667411099999,850824.45763683,373,22.96352900,470445.00973044
1667411100000,20485.11000000,20498.64000000,20360.77000000,20441.37000000,62.49684600,1667411999999,1276602.31457882,587,30.44276900,621827.85972350
1667412000000,20437.84000000,20777.10000000,20236.41000000,20641.51000000,491.75068100,1667412899999,10129011.13539880,3481,250.04101400,5149107.13312861
1667412900000,20644.78000000,20765.20000000,20633.81000000,20733.46000000,289.48439200,1667413799999,5990984.12034481,2312,144.50633700,2990422.78930824
1667413800000,20737.90000000,20802.88000000,20414.56000000,20608.01000000,635.16437300,1667414699999,13102154.16372983,3928,310.91815000,6412764.70875875
1667414700000,20608.01000000,20657.86000000,20374.74000000,20457.52000000,508.04022000,1667415599999,10427016.87223813,3724,268.28969300,5507031.09589321
1667415600000,20452.54000000,20609.92000000,20433.63000000,20515.86000000,318.11501800,1667416499999,6527085.64177373,2707,161.40073000,3311755.76277354
1667416500000,20516.09000000,20523.30000000,20101.86000000,20253.77000000,238.18661200,1667417399999,4847102.44604143,2151,108.29433400,2205226.87503500
1667417400000,20253.77000000,20309.15000000,20162.81000000,20283.59000000,138.25769000,1667418299999,2798863.75148082,1326,80.07467800,1621206.83864267
1667418300000,20278.66000000,20293.87000000,20225.75000000,20250.00000000,78.42271800,1667419199999,1589392.73834171,1013,35.79813000,725567.62835729
1667419200000,20246.00000000,20282.34000000,20175.23000000,20180.97000000,112.22512000,1667420099999,2270015.49675069,985,48.51512100,981439.71149405
1667420100000,20173.13000000,20198.04000000,20101.48000000,20162.58000000,97.63741700,1667420999999,1968182.97841937,825,50.11277000,1010339.49307855
1667421000000,20166.25000000,20188.17000000,20120.42000000,20179.96000000,39.85158500,1667421899999,803308.20934053,455,22.84857200,460600.01522751
1667421900000,20173.34000000,20209.26000000,20152.00000000,20174.06000000,44.94335600,1667422799999,906947.01708961,391,17.35464600,350191.39778108
1667422800000,20173.19000000,20184.47000000,20113.69000000,20148.52000000,50.90382400,1667423699999,1025757.03355009,420,22.26125600,448577.22568535
1667423700000,20148.82000000,20162.56000000,20065.81000000,20102.88000000,20.81998600,1667424599999,418446.98803401,219,11.49379800,230960.24370270
1667424600000,20102.32000000,20169.60000000,20102.32000000,20138.28000000,17.12720400,1667425499999,344686.68935838,120,14.37629000,289283.02438095
1667425500000,20138.31000000,20153.95000000,20109.70000000,20153.95000000,6.34984600,1667426399999,127773.75294222,114,1.32292600,26628.96481699
1667426400000,20149.26000000,20169.20000000,20094.19000000,20114.25000000,29.59177900,1667427299999,595591.30120501,250,13.56559300,273057.60444735
1667427300000,20110.49000000,20138.89000000,20091.92000000,20132.85000000,23.13510200,1667428199999,465510.82008171,221,13.29667300,267572.27884514
1667428200000,20136.31000000,20138.15000000,20091.60000000,20101.64000000,26.25536800,1667429099999,528109.89220560,261,11.94302000,240257.56381603
1667429100000,20097.63000000,20111.44000000,20063.21000000,20109.27000000,19.00387100,1667429999999,381727.95336810,259,11.99747600,240996.18587278
1667430000000,20106.52000000,20146.68000000,20076.43000000,20144.49000000,22.34371900,1667430899999,449245.41545108,310,12.70949500,255586.12181587
1667430900000,20140.31000000,20158.82000000,20130.41000000,20140.53000000,19.62920200,1667431799999,395419.06011634,274,7.37035800,148472.01982600
1667431800000,20134.57000000,20163.33000000,20131.38000000,20160.92000000,20.09173500,1667432699999,404844.19495109,221,10.83480900,218362.47809539
1667432700000,20158.09000000,20167.19000000,20147.44000000,20152.24000000,8.64064100,1667433599999,174168.97470137,101,2.60785000,52562.63768747
1667433600000,20153.32000000,20160.38000000,20120.90000000,20135.81000000,70.17259000,1667434499999,1413066.14043702,430,37.67934400,758717.28674784
1667434500000,20139.03000000,20181.12000000,20135.81000000,20172.79000000,63.68827100,1667435399999,1283975.08503796,451,32.39932600,653227.92968329
1667435400000,20177.43000000,20193.14000000,20159.51000000,20189.00000000,58.21982700,1667436299999,1174888.68094898,294,27.73957000,559826.65568711
1667436300000,20189.00000000,20220.83000000,20188.68000000,20202.74000000,90.62246100,1667437199999,1830821.20017619,487,44.41242200,897215.51041928
1667437200000,20207.04000000,20242.00000000,20194.48000000,20202.77000000,84.47950900,1667438099999,1707943.17916109,599,33.30410600,673407.32274123
1667438100000,20197.07000000,20241.63000000,20195.29000000,20240.25000000,39.64714800,1667438999999,801562.26530528,275,23.80866800,481376.05212972
1667439000000,20242.12000000,20300.88000000,20242.12000000,20277.95000000,35.84354300,1667439899999,726405.70565604,379,20.93504000,424288.29630014
1667439900000,20278.97000000,20340.25000000,20278.97000000,20306.61000000,88.60569500,1667440799999,1799982.20776592,551,45.50619100,924333.31427640
1667440800000,20307.17000000,20340.29000000,20302.28000000,20320.66000000,52.59834000,1667441699999,1068939.34337781,345,25.41306900,516532.90789150
1667441700000,20319.50000000,20331.33000000,20291.64000000,20327.59000000,45.47748100,1667442599999,923667.02532903,268,17.49970400,355454.09171083
1667442600000,20330.12000000,20335.00000000,20305.60000000,20317.69000000,70.00309000,1667443499999,1422514.00011163,456,37.24230800,756844.99922906
