open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1696155300000,27180.02000000,27206.50000000,27170.00000000,27182.85000000,3.43187000,1696156199999,93299.91615500,238,3.22515000,87681.24883910
1696156200000,27182.85000000,27182.86000000,27128.36000000,27139.98000000,1.87189000,1696157099999,50820.36888500,99,0.18283000,4968.46431510
1696157100000,27139.98000000,27170.00000000,27126.85000000,27170.00000000,0.42832000,1696157999999,11630.74207070,136,0.38407000,10429.87425070
1696158000000,27170.00000000,27175.37000000,27159.90000000,27165.54000000,0.16644000,1696158899999,4522.26802070,37,0.16644000,4522.26802070
1696158900000,27151.26000000,27175.37000000,27150.02000000,27175.37000000,0.13354000,1696159799999,3627.99677360,34,0.09760000,2652.19595580
1696159800000,27175.37000000,27198.13000000,27160.10000000,27190.60000000,1.91806000,1696160699999,52132.76800560,122,1.88101000,51126.17932800
1696160700000,27196.30000000,27196.30000000,27150.00000000,27175.01000000,1.37764000,1696161599999,37445.22352020,155,0.92130000,25040.90528820
1696161600000,27180.00000000,27180.02000000,27140.00000000,27153.71000000,0.75666000,1696162499999,20547.26933020,89,0.31196000,8469.18307580
1696162500000,27145.10000000,27169.50000000,27126.83000000,27155.17000000,0.57033000,1696163399999,15483.57323750,84,0.42091000,11428.15065510
1696163400000,27169.33000000,27185.00000000,27140.00000000,27174.60000000,0.50795000,1696164299999,13797.63659430,119,0.32317000,8780.95334370
1696164300000,27185.32000000,27192.56000000,27175.60000000,27185.00000000,0.23586000,1696165199999,6410.68721310,50,0.03860000,1049.50780680
1696165200000,27176.08000000,27184.99000000,27149.00000000,27149.00000000,0.19910000,1696166099999,5407.86185690,87,0.10799000,2933.71176650
1696166100000,27145.31000000,27164.99000000,27145.31000000,27157.87000000,0.23203000,1696166999999,6301.49069650,77,0.17569000,4771.76856850
1696167000000,27157.87000000,27183.00000000,27156.80000000,27183.00000000,6.66164000,1696167899999,180949.25128020,116,0.21629000,5876.23268760
1696167900000,27172.36000000,27203.39000000,27170.00000000,27187.78000000,0.74679000,1696168799999,20302.71021080,158,0.41653000,11325.07070100
1696168800000,27187.78000000,27210.38000000,27185.00000000,27195.00000000,0.23167000,1696169699999,6301.96073230,128,0.13489000,3670.00365770
1696169700000,27208.38000000,27238.43000000,27200.43000000,27238.41000000,1.09107000,1696170599999,29703.85584450,324,0.52968000,14421.16330070
1696170600000,27230.01000000,27238.39000000,27114.68000000,27114.69000000,4.99813000,1696171499999,135746.75956900,348,0.98176000,26631.65133010
1696171500000,27118.99000000,27150.25000000,27108.04000000,27119.99000000,1.52991000,1696172399999,41497.68367570,151,0.63842000,17321.38531190
1696172400000,27124.99000000,27150.00000000,27110.01000000,27131.39000000,1.78404000,1696173299999,48420.61911150,80,0.45797000,12429.24285680
1696173300000,27142.63000000,27150.61000000,27125.89000000,27149.94000000,0.53514000,1696174199999,14523.46632750,90,0.37743000,10244.73313990
1696174200000,27135.03000000,27139.97000000,27084.96000000,27115.00000000,12.11010000,1696175099999,328334.33070420,415,3.97260000,107730.53912720
1696175100000,27120.09000000,27149.99000000,27115.02000000,27149.93000000,0.20451000,1696175999999,5548.42728920,61,0.17168000,4657.77111120
1696176000000,27149.00000000,27150.00000000,27130.00000000,27150.00000000,0.18965000,1696176899999,5147.21315350,85,0.12321000,3344.64394310
1696176900000,27142.63000000,27142.63000000,27120.01000000,27126.58000000,0.10333000,1696177799999,2803.45993110,54,0.05726000,1553.74498640
1696177800000,27126.37000000,27126.38000000,27082.85000000,27098.79000000,2.22881000,1696178699999,60401.54321840,164,1.22369000,33150.05895830
1696178700000,27103.83000000,27130.00000000,27095.88000000,27109.75000000,1.17141000,1696179599999,31774.25707260,98,1.01706000,27589.38370980
1696179600000,27105.10000000,27137.63000000,27105.10000000,27132.74000000,0.84862000,1696180499999,23015.71751360,107,0.70523000,19127.23971570
1696180500000,27132.74000000,27133.24000000,27105.01000000,27129.93000000,1.80097000,1696181399999,48841.60144980,145,1.66367000,45118.59135040
1696181400000,27120.55000000,27129.51000000,27078.34000000,27084.89000000,0.89413000,1696182299999,24233.22519080,172,0.06872000,1863.01589640
1696182300000,27084.89000000,27089.99000000,27047.65000000,27079.98000000,2.28621000,1696183199999,61887.00650440,257,0.53198000,14405.05100870
1696183200000,27074.83000000,27105.59000000,27065.00000000,27104.76000000,0.56943000,1696184099999,15428.03575290,86,0.52245000,14155.39115540
1696184100000,27091.50000000,27101.61000000,27076.15000000,27094.58000000,0.52053000,1696184999999,14098.06651960,77,0.16214000,4392.64656340
1696185000000,27093.93000000,27099.99000000,27080.00000000,27091.98000000,0.39060000,1696185899999,10581.22148070,92,0.18515000,5015.51228920
1696185900000,27089.92000000,27098.49000000,27080.02000000,27098.48000000,1.24440000,1696186799999,33706.59490910,61,0.23672000,6413.51104960
1696186800000,27098.48000000,27102.68000000,27072.53000000,27084.48000000,0.49472000,1696187699999,13400.38469940,63,0.09965000,2700.40055420
1696187700000,27084.01000000,27105.00000000,27072.65000000,27104.90000000,0.44762000,1696188599999,12124.55950800,60,0.31383000,8502.02911050
1696188600000,27095.01000000,27109.00000000,27095.01000000,27109.00000000,0.50551000,1696189499999,13699.55610100,45,0.26465000,7172.83706670
1696189500000,27101.96000000,27108.99000000,27090.32000000,27096.39000000,0.19013000,1696190399999,5152.58774970,47,0.15709000,4257.23469860
1696190400000,27104.99000000,27140.00000000,27035.97000000,27130.92000000,3.46648000,1696191299999,93958.94024340,344,2.91963000,79157.76390840
1696191300000,27130.93000000,27140.00000000,27110.37000000,27115.01000000,0.51217000,1696192199999,13893.60553050,93,0.09776000,2652.28045390
1696192200000,27120.75000000,27120.76000000,27060.01000000,27095.01000000,0.36729000,1696193099999,9949.37045440,165,0.14831000,4017.56910080
1696193100000,27098.00000000,27114.67000000,27095.17000000,27104.96000000,2.55390000,1696193999999,69245.38709740,79,0.07309000,1981.29110570
1696194000000,27107.67000000,27136.00000000,27096.11000000,27100.03000000,2.20489000,1696194899999,59814.34936560,137,0.84932000,23042.19771120
1696194900000,27112.79000000,27135.00000000,27100.10000000,27126.97000000,0.21310000,1696195799999,5779.50852220,47,0.07380000,2001.34917050
1696195800000,27134.82000000,27159.53000000,27125.96000000,27156.67000000,1.47448000,1696196699999,40033.21984070,168,1.44471000,39225.33593550
1696196700000,27156.67000000,27200.00000000,27153.40000000,27200.00000000,2.91871000,1696197599999,79287.96493560,198,1.92312000,52243.96630870
1696197600000,27198.53000000,27224.79000000,27170.00000000,27208.41000000,2.02734000,1696198499999,55134.55787620,331,0.85215000,23179.99400220
1696198500000,27208.80000000,27785.74000000,27208.80000000,27785.74000000,25.06338000,1696199399999,688826.36563720,2396,22.70873000,624078.47023160
1696199400000,27785.74000000,27970.00000000,27785.74000000,27955.01000000,23.50126000,1696200299999,656311.93274570,1559,7.91584000,220663.65199660
1696200300000,27949.90000000,27999.00000000,27921.91000000,27998.99000000,7.38167000,1696201199999,206300.10935270,661,3.77141000,105437.91038340
1696201200000,27998.99000000,28024.00000000,27853.00000000,27879.63000000,7.42417000,1696202099999,207632.04691830,884,5.38843000,150771.54191180
1696202100000,27880.00000000,27978.24000000,27869.22000000,27885.00000000,3.29032000,1696202999999,91936.03542700,427,1.90864000,53340.10227960
1696203000000,27894.87000000,27965.65000000,27875.00000000,27965.65000000,7.25917000,1696203899999,202760.04464010,316,4.01524000,112133.36179730
1696203900000,27955.10000000,28000.00000000,27945.00000000,27994.99000000,2.91468000,1696204799999,81540.32071860,326,1.76291000,49335.56720080
1696204800000,27994.99000000,28062.14000000,27932.26000000,27950.00000000,9.87059000,1696205699999,276240.45800060,645,7.02984000,196812.29534890
1696205700000,27945.03000000,27990.63000000,27902.36000000,27959.96000000,3.71525000,1696206599999,103835.98934520,414,1.62735000,45473.33873060
1696206600000,27959.87000000,27959.87000000,27884.13000000,27959.80000000,0.95546000,1696207499999,26672.03297110,238,0.36966000,10327.70996340
1696207500000,27959.80000000,27975.75000000,27898.72000000,27926.21000000,3.70142000,1696208399999,103390.77198420,186,2.08700000,58303.35086770
1696208400000,27926.02000000,27961.83000000,27818.70000000,27850.00000000,5.51047000,1696209299999,153850.43414820,266,2.71793000,75937.39101490
1696209300000,27860.00000000,27878.98000000,27830.00000000,27840.00000000,1.34586000,1696210199999,37476.01102700,120,1.03822000,28910.20653200
1696210200000,27840.01000000,27895.18000000,27839.67000000,27885.06000000,0.45789000,1696211099999,12753.65373620,85,0.34895000,9720.06468650
1696211100000,27887.84000000,27900.60000000,27866.78000000,27893.64000000,0.40733000,1696211999999,11360.92593730,92,0.29147000,8131.78835250
1696212000000,27893.64000000,27934.30000000,27884.33000000,27922.00000000,1.30600000,1696212899999,36451.58402250,236,1.17264000,32731.64133700
1696212900000,27922.00000000,27980.56000000,27918.06000000,27979.65000000,6.44987000,1696213799999,180449.18074730,278,0.76212000,21314.11320270
1696213800000,27971.19000000,27999.16000000,27959.96000000,27960.01000000,1.44367000,1696214699999,40390.51702030,222,1.17887000,32984.53886400
1696214700000,27960.01000000,27999.11000000,27960.01000000,27989.21000000,1.20052000,1696215599999,33603.85249610,178,0.51007000,14275.63824490
1696215600000,27983.01000000,28009.29000000,27960.01000000,27974.10000000,0.58510000,1696216499999,16373.30247220,245,0.25011000,7000.95698520
1696216500000,27965.80000000,27989.21000000,27950.40000000,27988.28000000,1.37092000,1696217399999,38350.83502350,158,0.73255000,20495.30427750
1696217400000,27988.29000000,28188.69000000,27975.07000000,28105.44000000,2.26448000,1696218299999,63572.63731270,630,2.11246000,59312.73685030
1696218300000,28100.00000000,28134.42000000,28025.00000000,28110.37000000,4.16295000,1696219199999,116902.38675760,489,1.71030000,48016.31640610
1696219200000,28120.12000000,28150.00000000,28101.00000000,28101.00000000,2.57318000,1696220099999,72329.83259000,237,0.41168000,11577.49991190
1696220100000,28101.01000000,28101.01000000,28080.00000000,28089.98000000,1.84128000,1696220999999,51714.28555450,124,0.11429000,3210.49903610
1696221000000,28089.94000000,28093.31000000,28062.00000000,28083.83000000,1.89870000,1696221899999,53299.54029660,194,0.07247000,2035.27224230
1696221900000,28083.83000000,28110.30000000,28073.26000000,28085.61000000,1.40031000,1696222799999,39329.18261340,147,0.31284000,8790.57142830
1696222800000,28097.81000000,28105.00000000,28056.96000000,28057.01000000,1.86353000,1696223699999,52305.35515820,150,0.23082000,6482.92458720
1696223700000,28060.00000000,28112.64000000,28057.02000000,28112.63000000,0.78548000,1696224599999,22065.97744490,95,0.28937000,8128.92932690
1696224600000,28099.97000000,28099.97000000,27945.91000000,27985.01000000,3.14174000,1696225499999,88101.08712680,267,2.13022000,59759.39946650
1696225500000,27975.21000000,28006.46000000,27954.94000000,27984.51000000,0.80568000,1696226399999,22554.48898930,76,0.71826000,20107.87769420
1696226400000,27980.28000000,28004.99000000,27965.66000000,27985.00000000,0.23100000,1696227299999,6464.31048220,44,0.16466000,4608.51347830
1696227300000,27985.00000000,28052.07000000,27970.12000000,28052.07000000,0.96332000,1696228199999,26999.29020400,169,0.31460000,8813.60752960
1696228200000,28052.07000000,28090.00000000,28047.87000000,28083.83000000,0.53662000,1696229099999,15057.76287250,149,0.32123000,9014.48990880
1696229100000,28083.83000000,28107.46000000,28070.01000000,28099.58000000,0.55578000,1696229999999,15610.02189890,99,0.36100000,10137.52480240
1696230000000,28095.33000000,28135.23000000,28095.03000000,28119.33000000,0.38604000,1696230899999,10854.84590410,216,0.31478000,8851.66616670
1696230900000,28115.00000000,28233.87000000,28110.06000000,28195.29000000,2.42884000,1696231799999,68470.15800640,553,2.00748000,56596.73061760
1696231800000,28195.29000000,28407.74000000,28195.29000000,28304.83000000,10.91680000,1696232699999,308869.39842930,1026,9.38676000,265563.99609380
1696232700000,28317.85000000,28423.96000000,28247.12000000,28313.08000000,4.86100000,1696233599999,137757.23790530,480,2.69355000,76320.50003500
1696233600000,28305.03000000,28378.69000000,28246.31000000,28350.67000000,3.25961000,1696234499999,92328.83721690,290,2.56186000,72574.27857270
1696234500000,28340.90000000,28455.00000000,28330.26000000,28380.00000000,7.46635000,1696235399999,212228.66505280,320,4.06592000,115536.65437670
1696235400000,28389.48000000,28485.97000000,28343.40000000,28359.82000000,4.76877000,1696236299999,135529.09648840,473,2.19121000,62325.17738600
1696236300000,28359.14000000,28389.99000000,28275.00000000,28289.92000000,0.87370000,1696237199999,24748.65861930,266,0.28972000,8209.12914530
1696237200000,28299.99000000,28328.17000000,28270.37000000,28306.00000000,2.92958000,1696238099999,82869.06418840,139,1.19934000,33944.06486280
1696238100000,28309.00000000,28320.00000000,28242.63000000,28274.75000000,2.26314000,1696238999999,63963.34634390,144,0.50211000,14194.48731950
1696239000000,28280.01000000,28324.79000000,28267.14000000,28267.14000000,1.13810000,1696239899999,32213.17353280,151,0.63609000,18008.81999610
1696239900000,28269.90000000,28316.96000000,28269.89000000,28309.40000000,0.15189000,1696240799999,4299.11763190,43,0.08435000,2387.57856820
1696240800000,28290.22000000,28324.40000000,28290.22000000,28314.73000000,0.13103000,1696241699999,3709.71686460,60,0.06695000,1895.62563100
1696241700000,28315.91000000,28342.30000000,28277.38000000,28335.16000000,1.42694000,1696242599999,40387.31335650,129,0.30678000,8683.25539400
1696242600000,28326.03000000,28333.64000000,28285.89000000,28319.41000000,0.57595000,1696243499999,16306.62946430,69,0.18042000,5108.81968920
1696243500000,28310.76000000,28324.49000000,28283.22000000,28304.96000000,0.45908000,1696244399999,12990.80595010,88,0.19612000,5549.92667540
1696244400000,28305.31000000,28340.00000000,28256.21000000,28271.57000000,1.77519000,1696245299999,50217.75607030,163,0.59390000,16801.20932770
1696245300000,28279.77000000,28361.32000000,28279.77000000,28359.96000000,2.48444000,1696246199999,70416.02579530,179,2.30128000,65225.86794470
1696246200000,28359.97000000,28364.66000000,28225.18000000,28237.01000000,2.44881000,1696247099999,69237.72028910,296,0.46172000,13062.25790690
1696247100000,28259.88000000,28259.99000000,28193.01000000,28200.56000000,2.99690000,1696247999999,84571.15573950,242,1.53957000,43464.91659790
1696248000000,28204.98000000,28267.04000000,28197.30000000,28256.47000000,2.18178000,1696248899999,61616.13838220,185,1.68655000,47631.77354910
1696248900000,28267.13000000,28313.02000000,28225.04000000,28295.65000000,1.27605000,1696249799999,36063.34365290,142,0.78448000,22175.55451600
1696249800000,28299.99000000,28331.59000000,28285.05000000,28305.00000000,1.64989000,1696250699999,46692.65988170,173,1.42789000,40411.50977440
1696250700000,28300.07000000,28361.32000000,28296.73000000,28328.26000000,3.47516000,1696251599999,98410.38951340,258,3.02784000,85740.67670450
1696251600000,28328.26000000,28353.65000000,28295.02000000,28341.04000000,1.90123000,1696252499999,53845.32141590,165,0.97601000,27654.81718530
1696252500000,28341.04000000,28392.43000000,28300.00000000,28312.52000000,2.48599000,1696253399999,70514.09371640,372,2.16159000,61319.83138800
1696253400000,28324.22000000,28422.00000000,28285.00000000,28402.03000000,5.55685000,1696254299999,157760.27901160,558,3.12941000,88868.21558510
1696254300000,28405.32000000,28471.71000000,28330.25000000,28445.13000000,4.44702000,1696255199999,126286.98667530,585,3.19177000,90672.75166330
1696255200000,28450.00000000,28480.00000000,27988.00000000,28245.00000000,14.66070000,1696256099999,414707.49743040,1796,6.96588000,197149.80261180
1696256100000,28245.03000000,28290.62000000,28170.30000000,28268.18000000,2.00239000,1696256999999,56530.78061300,397,1.14265000,32285.99290780
1696257000000,28268.19000000,28322.00000000,28255.01000000,28295.94000000,1.89680000,1696257899999,53669.91956010,179,0.37717000,10670.90235960
1696257900000,28295.94000000,28315.25000000,28230.00000000,28305.38000000,0.89219000,1696258799999,25223.66905590,126,0.66110000,18689.18452910
1696258800000,28305.38000000,28318.12000000,28285.00000000,28318.11000000,1.33153000,1696259699999,37690.17210080,97,1.21170000,34297.31385870
1696259700000,28318.12000000,28345.85000000,28229.89000000,28345.63000000,1.63785000,1696260599999,46359.71540810,379,1.07011000,30291.69567230
1696260600000,28345.62000000,28391.10000000,28282.96000000,28282.96000000,5.97143000,1696261499999,169255.03314760,446,0.70263000,19934.27526600
1696261500000,28281.61000000,28289.72000000,27996.53000000,28038.02000000,6.60290000,1696262399999,185696.44538530,840,1.64055000,46074.70125500
1696262400000,28039.98000000,28064.53000000,27823.50000000,28052.36000000,19.10886000,1696263299999,533220.50572700,700,5.81459000,162599.15367800
1696263300000,28045.39000000,28121.18000000,28040.00000000,28081.40000000,5.06762000,1696264199999,142364.31684830,261,1.97297000,55434.74537820
1696264200000,28082.85000000,28082.85000000,27991.71000000,28000.00000000,7.52330000,1696265099999,210668.21995510,217,6.80993000,190685.60973870
1696265100000,28000.00000000,28044.00000000,27954.62000000,27975.05000000,5.60124000,1696265999999,156801.41495430,528,4.16039000,116477.10838300
1696266000000,27995.00000000,27996.27000000,27902.29000000,27904.79000000,8.39153000,1696266899999,234510.02505390,544,1.96881000,55035.73987230
1696266900000,27900.01000000,28021.33000000,27875.00000000,28015.01000000,1.81448000,1696267799999,50720.16704830,254,0.93819000,26241.56709310
1696267800000,28015.01000000,28044.20000000,27987.77000000,28040.10000000,2.04037000,1696268699999,57190.59996730,240,1.79388000,50286.35484380
1696268700000,28040.10000000,28057.04000000,28010.00000000,28020.01000000,1.78591000,1696269599999,50078.11476790,163,0.69292000,19433.82812680
1696269600000,28020.01000000,28033.00000000,27975.00000000,28033.00000000,3.27876000,1696270499999,91830.29338010,312,2.69695000,75544.30446650
1696270500000,28033.00000000,28033.00000000,27970.00000000,27974.99000000,2.49263000,1696271399999,69813.68978830,129,0.65952000,18483.00879630
1696271400000,27979.62000000,28021.33000000,27655.09000000,27700.01000000,8.77281000,1696272299999,243677.34846560,848,1.62851000,45258.44602960
1696272300000,27700.01000000,27858.26000000,27676.26000000,27809.95000000,4.31076000,1696273199999,119877.83216500,289,2.95154000,82105.40282970
1696273200000,27793.26000000,27798.84000000,27635.00000000,27770.00000000,6.69868000,1696274099999,185862.37975200,475,2.13030000,59106.33452180
1696274100000,27754.77000000,27850.00000000,27746.20000000,27804.97000000,1.41240000,1696274999999,39293.30800610,131,0.70127000,19507.17350470
1696275000000,27809.97000000,27889.99000000,27794.09000000,27818.35000000,2.98484000,1696275899999,83128.21593790,340,2.01008000,55988.91130660
1696275900000,27818.35000000,27955.54000000,27810.03000000,27955.02000000,3.63348000,1696276799999,101283.51258800,314,3.02598000,84333.73875980
1696276800000,27955.10000000,27955.10000000,27845.01000000,27855.01000000,0.59314000,1696277699999,16531.78031970,154,0.39919000,11124.45917190
1696277700000,27868.10000000,27878.94000000,27834.20000000,27840.01000000,1.00035000,1696278599999,27870.90445830,118,0.72993000,20340.58469920
1696278600000,27848.94000000,27869.51000000,27837.61000000,27845.00000000,0.64243000,1696279499999,17895.24562170,86,0.54407000,15156.42889280
1696279500000,27854.26000000,27868.15000000,27821.99000000,27842.13000000,3.41416000,1696280399999,95039.11783800,114,0.33379000,9298.31138040
1696280400000,27831.30000000,27869.94000000,27774.74000000,27783.90000000,1.42391000,1696281299999,39608.40470680,142,0.35176000,9795.67168400
1696281300000,27804.35000000,27874.40000000,27784.70000000,27873.46000000,0.73097000,1696282199999,20356.05951350,132,0.57834000,16107.49195920
1696282200000,27872.31000000,27873.31000000,27543.46000000,27572.43000000,6.69820000,1696283099999,185310.97686630,476,2.22368000,61564.16231710
1696283100000,27599.97000000,27599.97000000,27290.80000000,27468.73000000,9.35752000,1696283999999,256898.48415580,730,3.39511000,93205.25731480
1696284000000,27468.71000000,27487.18000000,27353.54000000,27426.76000000,3.66919000,1696284899999,100589.28404280,328,1.14557000,31417.26599900
1696284900000,27417.86000000,27531.86000000,27405.00000000,27522.46000000,3.17309000,1696285799999,87119.00323920,417,1.84843000,50749.42650010
1696285800000,27529.92000000,27539.65000000,27490.05000000,27530.00000000,2.78193000,1696286699999,76549.39013110,327,0.37551000,10337.94260560
1696286700000,27531.17000000,27565.44000000,27504.96000000,27564.99000000,1.14457000,1696287599999,31530.28260420,266,0.99355000,27373.18667170
1696287600000,27555.02000000,27566.02000000,27481.44000000,27483.47000000,1.06196000,1696288499999,29234.83825290,169,0.46060000,12684.68696000
1696288500000,27480.85000000,27535.78000000,27480.84000000,27535.78000000,0.51332000,1696289399999,14121.31407860,82,0.27582000,7590.90588750
1696289400000,27539.99000000,27608.88000000,27539.99000000,27590.01000000,1.65837000,1696290299999,45728.38935630,243,0.57489000,15857.44791650
1696290300000,27595.01000000,27617.81000000,27542.77000000,27544.99000000,9.58972000,1696291199999,264802.98696910,328,0.31542000,8707.06262480
1696291200000,27538.64000000,27564.27000000,27507.61000000,27556.68000000,3.50595000,1696292099999,96517.82632410,231,0.84288000,23218.75968070
1696292100000,27555.23000000,27586.23000000,27540.01000000,27586.23000000,0.36981000,1696292999999,10193.22594670,121,0.17339000,4780.66622480
1696293000000,27590.00000000,27601.00000000,27515.00000000,27539.97000000,1.19250000,1696293899999,32879.26391990,166,0.15638000,4311.55673290
1696293900000,27529.99000000,27534.99000000,27431.26000000,27440.00000000,3.68819000,1696294799999,101273.67347440,259,1.39961000,38419.77740330
1696294800000,27449.97000000,27467.10000000,27431.28000000,27459.99000000,9.54508000,1696295699999,261960.23594990,148,9.12844000,250525.95223440
1696295700000,27459.99000000,27487.76000000,27437.87000000,27487.76000000,0.88525000,1696296599999,24309.92962890,186,0.53205000,14613.69576140
1696296600000,27480.04000000,27550.58000000,27472.38000000,27550.58000000,2.97466000,1696297499999,81841.21171500,179,2.13954000,58841.45792100
1696297500000,27550.58000000,27564.28000000,27535.03000000,27563.27000000,1.32585000,1696298399999,36529.02002490,90,0.76452000,21065.65480050
1696298400000,27564.28000000,27567.61000000,27519.56000000,27553.23000000,0.81500000,1696299299999,22440.78759390,92,0.49180000,13543.78868340
1696299300000,27545.04000000,27563.52000000,27542.41000000,27563.52000000,0.72217000,1696300199999,19899.21939130,150,0.59777000,16472.47867150
1696300200000,27563.51000000,27594.51000000,27550.26000000,27590.00000000,0.74635000,1696301099999,20577.27732720,171,0.67899000,18719.98499680
1696301100000,27591.06000000,27614.85000000,27575.01000000,27599.86000000,0.96588000,1696301999999,26660.89911710,106,0.71367000,19699.13386400
