open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1669941000000,16970.33000000,16994.05000000,16961.81000000,16984.64000000,7.59392900,1669941899999,128904.38702943,154,4.27902100,72648.87146252
1669941900000,16984.71000000,17044.55000000,16977.25000000,17041.48000000,18.32427000,1669942799999,311723.67621237,253,10.53518300,179217.12277741
1669942800000,17035.09000000,17047.64000000,16990.00000000,17001.99000000,16.47849500,1669943699999,280322.23978748,238,7.32972300,124684.09395808
1669943700000,17000.00000000,17006.19000000,16975.84000000,16992.94000000,5.59784500,1669944599999,95086.98968937,103,2.16226600,36730.44903340
1669944600000,16991.67000000,16996.80000000,16945.06000000,16945.06000000,2.77346400,1669945499999,47054.11418746,60,1.45449400,24689.77525710
1669945500000,16943.20000000,16943.67000000,16871.74000000,16926.12000000,20.13795800,1669946399999,340507.97082476,308,10.27683800,173735.12155979
1669946400000,16925.90000000,16942.60000000,16861.08000000,16873.77000000,11.86073800,1669947299999,200541.63535921,227,6.09488800,103043.94086587
1669947300000,16874.78000000,16930.55000000,16869.25000000,16919.28000000,10.58709200,1669948199999,178940.47515842,184,6.50665500,109994.48933516
1669948200000,16920.29000000,16943.20000000,16906.13000000,16912.68000000,13.63785900,1669949099999,230743.24671838,194,5.86449100,99244.58786692
1669949100000,16915.30000000,16928.35000000,16890.68000000,16918.42000000,8.00312100,1669949999999,135307.90361765,98,6.10542100,103230.05367377
1669950000000,16918.68000000,16929.89000000,16915.28000000,16929.10000000,3.35951000,1669950899999,56844.97697986,64,1.17644800,19907.98865084
1669950900000,16929.89000000,16932.83000000,16898.38000000,16898.38000000,7.47298800,1669951799999,126404.73896861,96,1.50882400,25520.93584533
1669951800000,16898.61000000,16906.79000000,16895.94000000,16902.46000000,2.13553900,1669952699999,36091.62017473,59,1.95013100,32957.98351098
1669952700000,16908.20000000,16914.32000000,16893.50000000,16909.02000000,2.53889100,1669953599999,42911.79888699,76,1.92279500,32501.28425491
1669953600000,16904.84000000,16904.84000000,16882.29000000,16890.98000000,3.61970700,1669954499999,61150.84006615,91,2.56118900,43274.12891469
1669954500000,16890.64000000,16931.70000000,16890.64000000,16921.75000000,7.13116100,1669955399999,120653.64162558,109,5.38846800,91170.09906859
1669955400000,16926.69000000,16932.54000000,16917.58000000,16923.65000000,7.63093400,1669956299999,129163.24576786,107,3.91624300,66291.46017998
1669956300000,16923.65000000,16934.04000000,16919.30000000,16931.02000000,3.15748100,1669957199999,53442.48039898,77,1.28989500,21832.14402277
1669957200000,16927.10000000,16945.91000000,16925.30000000,16944.18000000,4.09692500,1669958099999,69383.28678603,99,2.56484000,43444.27710714
1669958100000,16944.90000000,16945.60000000,16934.03000000,16939.11000000,4.07603900,1669958999999,69034.58239149,65,1.32015100,22361.53844195
1669959000000,16941.14000000,16941.97000000,16929.39000000,16931.07000000,0.74095700,1669959899999,12547.40407108,20,0.32310100,5471.93117224
1669959900000,16934.18000000,16940.26000000,16934.18000000,16935.72000000,2.09908000,1669960799999,35552.34281460,26,1.58195700,26793.96767799
1669960800000,16937.98000000,16939.80000000,16926.47000000,16933.81000000,1.37019900,1669961699999,23200.01684235,32,0.56628100,9588.32060688
1669961700000,16926.86000000,16952.71000000,16922.57000000,16941.91000000,2.49837800,1669962599999,42328.98376646,52,1.12274100,19015.80571990
1669962600000,16944.14000000,16953.21000000,16921.43000000,16923.45000000,4.79511200,1669963499999,81187.94725306,90,1.54784700,26218.02776846
1669963500000,16923.45000000,16929.99000000,16909.63000000,16912.05000000,3.47071900,1669964399999,58732.47806755,73,2.31525100,39181.40252540
1669964400000,16914.42000000,16937.06000000,16908.98000000,16930.61000000,2.27295500,1669965299999,38463.15808737,65,1.57181700,26602.49774307
1669965300000,16927.17000000,16942.70000000,16926.50000000,16933.70000000,8.66000800,1669966199999,146625.87879496,103,2.76989500,46907.01254521
1669966200000,16932.45000000,16974.74000000,16932.45000000,16967.30000000,13.89513700,1669967099999,235627.96567816,132,12.57692900,213260.49106959
1669967100000,16963.34000000,16969.57000000,16949.01000000,16961.06000000,11.89472900,1669967999999,201689.90759166,116,4.24316000,71963.92184768
1669968000000,16953.20000000,16962.11000000,16937.60000000,16956.75000000,9.99069000,1669968899999,169340.83024231,93,3.35564500,56892.63845339
1669968900000,16961.58000000,16968.27000000,16946.60000000,16949.27000000,2.14669000,1669969799999,36402.90407757,33,1.75160200,29706.45381536
1669969800000,16946.97000000,16971.35000000,16946.97000000,16968.42000000,1.31979600,1669970699999,22384.73700332,23,0.76940800,13052.90143559
1669970700000,16966.44000000,16969.77000000,16957.17000000,16962.25000000,1.00364600,1669971599999,17027.09713283,20,0.66878300,11346.96962971
1669971600000,16967.40000000,16973.15000000,16959.37000000,16971.90000000,2.15232900,1669972499999,36519.44867521,30,1.57539700,26730.61884066
1669972500000,16972.55000000,16977.02000000,16960.28000000,16965.90000000,0.91178500,1669973399999,15470.02172818,20,0.35306500,5990.93155862
1669973400000,16964.98000000,16988.51000000,16964.98000000,16966.45000000,2.70338000,1669974299999,45900.19130208,64,2.09851300,35632.57162533
1669974300000,16971.03000000,16979.09000000,16960.36000000,16963.62000000,2.42733600,1669975199999,41182.93961711,31,1.61980200,27484.14556640
1669975200000,16967.29000000,16968.73000000,16956.50000000,16963.10000000,2.12456600,1669976099999,36036.40393744,34,1.19839100,20326.99764338
1669976100000,16960.85000000,16975.45000000,16949.86000000,16949.86000000,8.37293100,1669976999999,142020.31281600,71,2.04522600,34701.17875050
1669977000000,16954.80000000,16958.75000000,16952.20000000,16955.97000000,1.04455500,1669977899999,17710.68678458,22,0.28910200,4902.12964405
1669977900000,16953.65000000,16967.59000000,16953.65000000,16967.59000000,0.84842700,1669978799999,14392.33381314,15,0.70767200,12005.76522267
1669978800000,16972.88000000,16987.95000000,16960.09000000,16960.15000000,3.63724300,1669979699999,61738.80508713,58,2.45918500,41746.43894954
1669979700000,16965.78000000,17005.86000000,16952.97000000,16990.58000000,25.96525700,1669980599999,440820.82929167,205,13.92770700,236559.18484195
1669980600000,16997.87000000,17046.54000000,16985.67000000,17020.45000000,12.64812500,1669981499999,215197.73055318,142,10.21610000,173823.94153241
1669981500000,17016.07000000,17020.85000000,16990.20000000,16993.10000000,6.26111800,1669982399999,106434.75113351,102,3.38338700,57531.28594578
1669982400000,16999.46000000,17024.72000000,16986.74000000,17024.72000000,4.75482800,1669983299999,80865.16364045,71,3.78715900,64416.24919014
1669983300000,17027.66000000,17044.55000000,17013.63000000,17020.64000000,5.20288700,1669984199999,88587.78559203,68,1.75076400,29806.33771448
1669984200000,17017.60000000,17017.60000000,16996.95000000,17013.20000000,3.33484100,1669985099999,56723.44399111,38,1.23398200,20991.17441134
1669985100000,17013.20000000,17038.59000000,17005.95000000,17031.77000000,1.98288200,1669985999999,33753.96307670,46,0.82364300,14016.79920225
1669986000000,17030.94000000,17105.07000000,17030.94000000,17091.89000000,26.42787400,1669986899999,451386.88039317,365,13.50354700,230671.09386884
1669986900000,17089.49000000,17102.43000000,16999.02000000,17032.35000000,26.82597900,1669987799999,457340.98054712,372,11.60943800,198114.01446438
1669987800000,17023.73000000,17032.35000000,16779.99000000,16881.72000000,110.84294100,1669988699999,1871749.79019613,1502,50.69490000,856225.52877518
1669988700000,16890.73000000,16906.99000000,16836.36000000,16889.89000000,19.06730200,1669989599999,321741.71136582,328,10.04546700,169531.44804114
1669989600000,16887.73000000,16894.51000000,16855.71000000,16886.60000000,16.75518200,1669990499999,282692.40281923,156,8.65995600,146124.55145961
1669990500000,16889.40000000,16918.34000000,16889.40000000,16900.48000000,16.15399200,1669991399999,273065.41776710,183,6.55506000,110806.93847217
1669991400000,16896.79000000,16974.06000000,16896.79000000,16936.48000000,35.76108900,1669992299999,605971.22728540,360,21.18253200,358996.19705450
1669992300000,16931.45000000,16938.62000000,16899.94000000,16907.76000000,21.89268400,1669993199999,370247.91421227,165,10.27142000,173703.05833626
1669993200000,16907.76000000,16978.31000000,16891.03000000,16957.16000000,38.55804300,1669994099999,652662.97673635,308,22.88962400,387479.93726897
1669994100000,16959.28000000,16960.06000000,16929.69000000,16938.26000000,11.36483700,1669994999999,192591.32899498,180,2.15513400,36519.62481995
1669995000000,16931.96000000,16952.77000000,16931.34000000,16944.63000000,9.57839700,1669995899999,162271.57527629,148,5.46405300,92571.15499618
1669995900000,16943.61000000,16957.74000000,16936.55000000,16939.74000000,12.48838800,1669996799999,211638.39186780,139,5.68190800,96304.91306725
1669996800000,16940.38000000,16942.44000000,16919.01000000,16922.27000000,11.98283500,1669997699999,202803.33844231,111,4.38747200,74263.58793998
1669997700000,16919.78000000,16922.08000000,16904.97000000,16914.37000000,20.77132000,1669998599999,351357.21846097,151,10.89442000,184298.80793863
1669998600000,16910.47000000,16920.20000000,16905.04000000,16915.89000000,10.05564000,1669999499999,170070.37644753,76,3.90283400,66004.25360433
1669999500000,16921.70000000,16948.56000000,16921.70000000,16937.65000000,20.38566500,1670000399999,345219.43150473,167,9.74410300,164995.39297001
1670000400000,16940.47000000,16976.43000000,16932.64000000,16963.89000000,11.33842100,1670001299999,192269.44442691,127,9.19700100,155968.09028230
1670001300000,16964.70000000,16969.45000000,16946.92000000,16950.40000000,11.65020100,1670002199999,197562.02506453,88,6.18989800,104953.57128185
1670002200000,16953.56000000,16956.60000000,16938.99000000,16946.84000000,12.55900100,1670003099999,212851.55993688,113,5.59447900,94800.36374114
1670003100000,16943.57000000,16952.29000000,16930.20000000,16938.38000000,11.26576600,1670003999999,190833.65918752,106,2.51732700,42654.96349599
1670004000000,16938.38000000,16949.50000000,16935.54000000,16943.83000000,5.98328700,1670004899999,101379.39300837,82,1.63461400,27696.75816216
1670004900000,16943.83000000,16953.11000000,16940.00000000,16948.12000000,9.80172100,1670005799999,166089.18575579,60,6.32416900,107148.72035574
1670005800000,16950.98000000,16969.41000000,16940.16000000,16958.41000000,12.78722400,1670006699999,216730.66429760,91,7.62966100,129334.75370643
1670006700000,16958.40000000,16963.85000000,16950.65000000,16954.37000000,4.77251700,1670007599999,80943.79556052,67,0.60812300,10313.39321169
1670007600000,16954.70000000,16954.70000000,16932.88000000,16940.00000000,11.09485500,1670008499999,187951.96317112,105,6.63955200,112485.96738890
1670008500000,16941.73000000,16954.91000000,16940.93000000,16951.20000000,3.40912500,1670009399999,57775.06845782,64,1.80845300,30652.46862486
1670009400000,16949.62000000,16971.96000000,16949.62000000,16963.15000000,5.46767800,1670010299999,92750.15193836,110,3.44310700,58408.69177167
1670010300000,16959.46000000,16999.99000000,16956.28000000,16986.07000000,24.10312700,1670011199999,409386.39992404,305,11.19863700,190187.95124027
1670011200000,16989.81000000,17000.00000000,16979.22000000,16993.00000000,11.05856900,1670012099999,187886.90481549,149,5.91318400,100478.43447509
1670012100000,16997.17000000,17005.06000000,16992.03000000,16992.04000000,3.16208600,1670012999999,53751.26991531,109,1.67395000,28456.16497619
1670013000000,16995.22000000,17003.79000000,16982.55000000,16998.58000000,2.80922600,1670013899999,47742.39059741,85,1.63112400,27723.67782502
1670013900000,16995.28000000,17053.16000000,16992.91000000,17031.98000000,12.57156900,1670014799999,214027.11110951,169,11.22384000,191100.45672734
1670014800000,17031.98000000,17048.48000000,17016.97000000,17034.49000000,11.17275300,1670015699999,190340.05488691,185,3.23623000,55123.80956875
1670015700000,17035.77000000,17037.74000000,17016.02000000,17016.73000000,5.02140400,1670016599999,85499.36535064,195,2.54991200,43422.33449944
1670016600000,17017.87000000,17017.87000000,16994.58000000,16999.65000000,9.32116900,1670017499999,158485.90414705,112,7.19056800,122259.34038997
1670017500000,16999.65000000,17017.13000000,16997.34000000,17009.99000000,7.15043400,1670018399999,121619.52115201,130,2.65361900,45147.18286208
1670018400000,17014.03000000,17034.15000000,17014.03000000,17034.15000000,1.51597900,1670019299999,25809.73203321,66,0.74035300,12603.94232439
1670019300000,17032.96000000,17066.13000000,17026.83000000,17050.00000000,8.07952100,1670020199999,137771.42228336,111,4.55524700,77680.02271641
1670020200000,17053.50000000,17060.53000000,17042.18000000,17054.62000000,12.12991900,1670021099999,206829.28779719,117,3.95430400,67427.08631858
1670021100000,17060.86000000,17076.98000000,17039.68000000,17047.41000000,9.69417500,1670021999999,165395.93402208,241,5.26909900,89883.97812431
1670022000000,17044.76000000,17078.70000000,17044.76000000,17073.70000000,5.13433200,1670022899999,87603.85584351,238,1.88537100,32171.52853417
1670022900000,17074.24000000,17081.68000000,17057.34000000,17057.34000000,1.95438500,1670023799999,33356.56097198,88,0.59504400,10156.36187551
1670023800000,17061.15000000,17076.73000000,17061.14000000,17065.00000000,23.21982900,1670024699999,396290.43644561,146,16.88135400,288099.56054339
1670024700000,17062.91000000,17098.82000000,17062.91000000,17096.40000000,3.10588700,1670025599999,53084.87957118,102,2.39137300,40877.59170922
1670025600000,17091.78000000,17158.85000000,17052.50000000,17066.74000000,19.53090300,1670026499999,334081.62633454,408,10.06275300,172110.44860690
1670026500000,17070.34000000,17085.80000000,17043.12000000,17058.74000000,14.66454600,1670027399999,250256.53393866,299,7.26299800,123926.27355369
1670027400000,17065.26000000,17069.32000000,17043.78000000,17054.72000000,5.12985900,1670028299999,87493.80851712,169,2.41188700,41143.06829204
1670028300000,17050.06000000,17056.98000000,17037.33000000,17051.83000000,3.79103700,1670029199999,64636.74086848,205,2.62635600,44786.53469024
1670029200000,17047.51000000,17048.36000000,17021.74000000,17025.14000000,2.03550400,1670030099999,34670.18523700,97,0.37843000,6445.79620937
1670030100000,17019.21000000,17034.70000000,17014.14000000,17031.33000000,1.46562200,1670030999999,24955.16341034,60,0.96878100,16499.60253790
1670031000000,17029.48000000,17048.95000000,17029.48000000,17047.54000000,0.39382800,1670031899999,6711.65173946,43,0.30219200,5150.12647870
1670031900000,17040.57000000,17056.75000000,17039.55000000,17055.10000000,2.82223800,1670032799999,48108.23850789,43,0.88112100,15023.45766962
1670032800000,17051.69000000,17058.04000000,17016.31000000,17016.31000000,1.96855200,1670033699999,33517.99286132,111,1.60831600,27382.94374542
1670033700000,17021.10000000,17035.06000000,17015.31000000,17016.46000000,3.49257400,1670034599999,59469.20019067,173,2.51497100,42826.83927692
1670034600000,17017.54000000,17029.58000000,17017.54000000,17026.35000000,1.80278600,1670035499999,30696.54499061,39,1.03098600,17553.63901708
1670035500000,17021.97000000,17030.35000000,17020.30000000,17030.35000000,0.45433300,1670036399999,7736.01338196,33,0.40629200,6918.26132077
