id,price,qty,quote_qty,time,is_buyer_maker
27185435,42735.69000000,0.00438000,187.18232220,1704106834641,False
27185436,42735.69000000,0.00127000,54.27432630,1704106858080,False
27185437,42735.69000000,0.04235000,1809.85647150,1704106858464,False
27185438,42735.69000000,0.00018000,7.69242420,1704106858472,True
27185439,42735.69000000,0.08751000,3739.80023190,1704106858483,True
27185440,42735.70000000,0.01180000,504.28126000,1704106859553,False
27185441,42735.69000000,0.02741000,1171.38526290,1704106859564,True
27185442,42735.70000000,0.00281000,120.08731700,1704106859912,False
27185443,42735.69000000,0.00020000,8.54713800,1704106860103,True
27185444,42735.69000000,0.00358000,152.99377020,1704106860404,True
27185445,42735.69000000,0.00041000,17.52163290,1704106860472,True
27185446,42735.69000000,0.02459000,1050.87061710,1704106860567,True
27185447,42735.70000000,0.02916000,1246.17301200,1704106861103,False
27185448,42735.70000000,0.02556000,1092.32449200,1704106861527,False
27185449,42735.69000000,0.05307000,2267.98306830,1704106861578,True
27185450,42735.70000000,0.01878000,802.57644600,1704106861911,False
27185451,42735.70000000,0.03651000,1560.28040700,1704106862282,False
27185452,42735.69000000,0.01731000,739.75479390,1704106862575,True
27185453,42735.70000000,0.05032000,2150.46042400,1704106862666,False
27185454,42735.70000000,0.02327000,994.45973900,1704106863029,False
27185455,42735.70000000,0.00003000,1.28207100,1704106863368,False
27185456,42735.70000000,0.01012000,432.48528400,1704106863431,False
27185457,42735.70000000,0.01113000,475.64834100,1704106863809,False
27185458,42735.70000000,0.00619000,264.53398300,1704106864174,False
27185459,42735.70000000,0.01383000,591.03473100,1704106864552,False
27185460,42744.13000000,0.00350000,149.60445500,1704106864552,False
27185461,42744.39000000,0.00020000,8.54887800,1704106864552,False
27185462,42746.79000000,0.00043000,18.38111970,1704106864552,False
27185463,42747.63000000,0.01362000,582.22272060,1704106864552,False
27185464,42747.67000000,0.00037000,15.81663790,1704106864552,False
27185465,42748.30000000,0.00200000,85.49660000,1704106864552,False
27185466,42749.20000000,0.00045000,19.23714000,1704106864552,False
27185467,42749.41000000,0.00177000,75.66645570,1704106864552,False
27185468,42750.00000000,0.00003000,1.28250000,1704106864552,False
27185469,42750.00000000,0.00150000,64.12500000,1704106864552,False
27185470,42750.00000000,0.00029000,12.39750000,1704106864552,False
27185471,42752.00000000,0.00050000,21.37600000,1704106864552,False
27185472,42753.73000000,0.00064000,27.36238720,1704106864552,False
27185473,42754.22000000,0.00315000,134.67579300,1704106864552,False
27185474,42735.70000000,0.00800000,341.88560000,1704106864569,True
27185475,42735.69000000,0.00227000,97.01001630,1704106864569,True
27185476,42754.21000000,0.00800000,342.03368000,1704106864921,False
27185477,42754.22000000,0.00085000,36.34108700,1704106864921,False
27185478,42754.22000000,0.00232000,99.18979040,1704106864921,False
27185479,42754.22000000,0.02554000,1091.94277880,1704106865275,False
27185480,42741.60000000,0.00041000,17.52405600,1704106873293,False
27185481,42754.14000000,0.00059000,25.22494260,1704106920249,False
27185482,42754.14000000,0.21190000,9059.60226600,1704106920470,False
27185483,42754.14000000,0.09669000,4133.89779660,1704106921783,False
27185484,42754.14000000,0.01201000,513.47722140,1704106925953,False
27185485,42754.14000000,0.00300000,128.26242000,1704106926971,False
27185486,42754.21000000,0.00064000,27.36269440,1704106926971,False
27185487,42754.26000000,0.00636000,271.91709360,1704106926971,False
27185488,42754.26000000,0.00364000,155.62550640,1704106931406,False
27185489,42738.81000000,0.00009000,3.84649290,1704106980104,True
27185490,42743.51000000,0.00041000,17.52483910,1704106999875,True
27185491,42755.00000000,0.00020000,8.55100000,1704107003262,False
27185492,42755.00000000,0.00020000,8.55100000,1704107003262,False
27185493,42755.34000000,0.00131000,56.00949540,1704107003262,False
27185494,42755.45000000,0.00063000,26.93593350,1704107003262,False
27185495,42755.53000000,0.00051000,21.80532030,1704107003262,False
27185496,42756.69000000,0.00003000,1.28270070,1704107003262,False
27185497,42757.01000000,0.00022000,9.40654220,1704107003262,False
27185498,42757.47000000,0.00089000,38.05414830,1704107003262,False
27185499,42758.79000000,0.00049000,20.95180710,1704107003262,False
27185500,42758.99000000,0.00200000,85.51798000,1704107003262,False
27185501,42759.45000000,0.00039000,16.67618550,1704107003262,False
27185502,42759.95000000,0.00117000,50.02914150,1704107003262,False
27185503,42760.68000000,0.00196000,83.81093280,1704107003262,False
27185504,42747.35000000,0.00045000,19.23630750,1704107003529,True
27185505,42760.67000000,0.01695000,724.79335650,1704107004300,False
27185506,42760.68000000,0.00136000,58.15452480,1704107004300,False
27185507,42761.14000000,0.00003000,1.28283420,1704107004300,False
27185508,42763.70000000,0.00358000,153.09404600,1704107004300,False
27185509,42747.36000000,0.00148000,63.26609280,1704107004483,True
27185510,42763.96000000,0.01554000,664.55193840,1704107067977,False
27185511,42763.97000000,0.00062000,26.51366140,1704107069331,False
27185512,42748.91000000,0.00010000,4.27489100,1704107069707,True
27185513,42764.91000000,0.00400000,171.05964000,1704107070363,False
27185514,42765.00000000,0.00153000,65.43045000,1704107070363,False
27185515,42765.90000000,0.00109000,46.61483100,1704107071462,False
27185516,42766.16000000,0.00044000,18.81711040,1704107071462,False
27185517,42766.82000000,0.00095000,40.62847900,1704107072997,False
27185518,42767.11000000,0.00057000,24.37725270,1704107072997,False
27185519,42767.11000000,0.00045000,19.24519950,1704107072997,False
27185520,42767.11000000,0.00006000,2.56602660,1704107072997,False
27185521,42767.11000000,0.00012000,5.13205320,1704107072997,False
27185522,42767.12000000,0.00003000,1.28301360,1704107072997,False
27185523,42751.65000000,0.00006000,2.56509900,1704107076434,True
27185524,42751.65000000,0.00021000,8.97784650,1704107076521,True
27185525,42769.12000000,0.00012000,5.13229440,1704107077474,False
27185526,42769.13000000,0.00003000,1.28307390,1704107077474,False
27185527,42769.23000000,0.00010000,4.27692300,1704107077474,False
27185528,42769.26000000,0.00019000,8.12615940,1704107077474,False
27185529,42769.26000000,0.00045000,19.24616700,1704107078046,False
27185530,42769.26000000,0.00041000,17.53539660,1704107080434,False
27185531,42769.26000000,0.00003000,1.28307780,1704107084486,False
27185532,42769.26000000,0.00012000,5.13231120,1704107085501,False
27185533,42769.26000000,0.00003000,1.28307780,1704107098003,False
27185534,42748.93000000,0.00003000,1.28246790,1704107103543,True
27185535,42769.25000000,0.00012000,5.13231000,1704107117721,False
27185536,42769.25000000,0.00005000,2.13846250,1704107118367,False
27185537,42769.25000000,0.00052000,22.24001000,1704107131617,False
27185538,42769.25000000,0.00003000,1.28307750,1704107132600,True
27185539,42769.25000000,0.00002000,0.85538500,1704107134707,True
27185540,42769.25000000,0.00006000,2.56615500,1704107134707,True
27185541,42748.96000000,0.00033000,14.10715680,1704107134707,True
27185542,42748.96000000,0.00059000,25.22188640,1704107135119,True
27185543,42748.96000000,0.00118000,50.44377280,1704107135135,True
27185544,42748.96000000,0.00059000,25.22188640,1704107135193,True
27185545,42748.96000000,0.00059000,25.22188640,1704107135256,True
27185546,42748.96000000,0.00118000,50.44377280,1704107135483,True
27185547,42748.96000000,0.00046000,19.66452160,1704107160232,True
27185548,42769.25000000,0.00150000,64.15387500,1704107163461,False
27185549,42769.26000000,0.00697000,298.10174220,1704107163461,False
27185550,42769.26000000,0.00898000,384.06795480,1704107163461,False
27185551,42748.97000000,0.00003000,1.28246910,1704107164261,True
27185552,42769.69000000,0.00200000,85.53938000,1704107168992,False
27185553,42770.32000000,0.00034000,14.54190880,1704107168992,False
27185554,42771.16000000,0.00021000,8.98194360,1704107182538,False
27185555,42773.56000000,0.00020000,8.55471200,1704107182538,False
27185556,42752.58000000,0.00014000,5.98536120,1704107220599,True
27185557,42752.58000000,0.01096000,468.56827680,1704107223890,True
27185558,42752.58000000,0.00800000,342.02064000,1704107223890,True
27185559,42752.57000000,0.05099000,2179.95354430,1704107223890,True
27185560,42749.07000000,0.02422000,1035.38247540,1704107223890,True
27185561,42773.72000000,0.00003000,1.28321160,1704107224358,False
27185562,42773.73000000,0.00032000,13.68759360,1704107224358,False
27185563,42773.73000000,0.00194000,82.98103620,1704107224358,False
27185564,42748.97000000,0.00100000,42.74897000,1704107256292,True
27185565,42748.97000000,0.00003000,1.28246910,1704107285340,True
27185566,42748.97000000,0.00003000,1.28246910,1704107285340,True
27185567,42748.97000000,0.00003000,1.28246910,1704107285340,True
27185568,42748.97000000,0.00003000,1.28246910,1704107285340,True
27185569,42748.97000000,0.00003000,1.28246910,1704107285340,True
27185570,42748.97000000,0.00003000,1.28246910,1704107285340,True
27185571,42748.97000000,0.00003000,1.28246910,1704107285340,True
27185572,42748.97000000,0.00003000,1.28246910,1704107285340,True
27185573,42748.97000000,0.00003000,1.28246910,1704107285340,True
27185574,42748.97000000,0.00003000,1.28246910,1704107285340,True
27185575,42748.97000000,0.00003000,1.28246910,1704107285340,True
27185576,42748.97000000,0.00003000,1.28246910,1704107285340,True
27185577,42748.97000000,0.00003000,1.28246910,1704107285340,True
27185578,42748.97000000,0.00003000,1.28246910,1704107285340,True
27185579,42748.97000000,0.00003000,1.28246910,1704107285340,True
27185580,42748.97000000,0.00003000,1.28246910,1704107285340,True
27185581,42748.97000000,0.00003000,1.28246910,1704107285340,True
27185582,42748.97000000,0.00003000,1.28246910,1704107285340,True
27185583,42748.97000000,0.00003000,1.28246910,1704107285340,True
27185584,42748.97000000,0.00003000,1.28246910,1704107285340,True
27185585,42748.97000000,0.00700000,299.24279000,1704107285340,True
27185586,42748.98000000,0.00100000,42.74898000,1704107287184,True
27185587,42748.98000000,0.00700000,299.24286000,1704107287184,True
27185588,42748.98000000,0.00001000,0.42748980,1704107289899,True
27185589,42748.18000000,0.00031000,13.25193580,1704107289899,True
27185590,42740.45000000,0.00032000,13.67694400,1704107290647,True
27185591,42740.85000000,0.00041000,17.52374850,1704107291614,True
27185592,42741.14000000,0.00498000,212.85087720,1704107292608,True
27185593,42741.36000000,0.03325000,1421.15022000,1704107298398,True
27185594,42741.38000000,0.00800000,341.93104000,1704107303839,True
27185595,42741.37000000,0.00800000,341.93096000,1704107304351,True
27185596,42741.37000000,0.00800000,341.93096000,1704107304981,True
27185597,42741.37000000,0.00800000,341.93096000,1704107305762,True
27185598,42741.37000000,0.00649000,277.39149130,1704107306396,True
27185599,42741.36000000,0.04268000,1824.20124480,1704107306923,True
27185600,42732.74000000,0.00243000,103.84055820,1704107309102,True
27185601,42772.17000000,0.00050000,21.38608500,1704107316360,False
27185602,42772.07000000,0.00106000,45.33839420,1704107329900,False
27185603,42772.03000000,0.00046000,19.67513380,1704107340235,False
27185604,42772.02000000,0.00003000,1.28316060,1704107351917,False
27185605,42772.02000000,0.00003000,1.28316060,1704107352614,False
27185606,42772.02000000,0.00003000,1.28316060,1704107354017,False
27185607,42745.43000000,0.00003000,1.28236290,1704107354326,True
27185608,42772.02000000,0.00003000,1.28316060,1704107354637,False
27185609,42772.02000000,0.00003000,1.28316060,1704107355007,False
27185610,42772.02000000,0.00003000,1.28316060,1704107355461,False
27185611,42772.02000000,0.00003000,1.28316060,1704107356278,False
27185612,42772.02000000,0.00003000,1.28316060,1704107357020,False
27185613,42745.43000000,0.00009000,3.84708870,1704107357177,True
27185614,42772.02000000,0.00003000,1.28316060,1704107357545,False
27185615,42772.02000000,0.00003000,1.28316060,1704107357907,False
27185616,42772.02000000,0.00003000,1.28316060,1704107358470,False
27185617,42772.02000000,0.00003000,1.28316060,1704107359248,False
27185618,42772.02000000,0.00003000,1.28316060,1704107360415,False
27185619,42747.08000000,0.00012000,5.12964960,1704107360488,True
27185620,42772.02000000,0.00003000,1.28316060,1704107361130,False
27185621,42772.02000000,0.00003000,1.28316060,1704107361675,False
27185622,42772.02000000,0.00003000,1.28316060,1704107362463,False
27185623,42772.02000000,0.00003000,1.28316060,1704107363289,False
27185624,42747.09000000,0.00012000,5.12965080,1704107363629,True
27185625,42772.02000000,0.00003000,1.28316060,1704107363967,False
27185626,42772.02000000,0.00003000,1.28316060,1704107364867,False
27185627,42772.02000000,0.00003000,1.28316060,1704107365673,False
27185628,42772.02000000,0.00003000,1.28316060,1704107366458,False
27185629,42745.43000000,0.00012000,5.12945160,1704107366996,True
27185630,42772.03000000,0.00003000,1.28316090,1704107367245,True
27185631,42772.03000000,0.00003000,1.28316090,1704107367633,True
27185632,42772.03000000,0.00003000,1.28316090,1704107368049,True
27185633,42745.43000000,0.00012000,5.12945160,1704107369146,True
27185634,42745.43000000,0.00006000,2.56472580,1704107371171,True
27185635,42745.43000000,0.00003000,1.28236290,1704107373348,True
27185636,42739.12000000,0.05099000,2179.26772880,1704107427282,True
27185637,42739.13000000,0.00100000,42.73913000,1704107429005,True
27185638,42739.13000000,1.39159000,59475.34591670,1704107429005,True
27185639,42771.21000000,0.00024000,10.26509040,1704107480564,False
27185640,42771.20000000,0.00024000,10.26508800,1704107481551,False
27185641,42771.17000000,0.00117000,50.04226890,1704107482367,False
27185642,42771.17000000,0.00117000,50.04226890,1704107482750,False
27185643,42771.18000000,0.00059000,25.23499620,1704107482804,False
27185644,42771.18000000,0.00059000,25.23499620,1704107482885,False
27185645,42771.18000000,0.00059000,25.23499620,1704107482998,False
27185646,42739.13000000,0.00046000,19.65999980,1704107520230,True
27185647,42769.99000000,0.00071000,30.36669290,1704107522085,False
27185648,42739.13000000,0.00100000,42.73913000,1704107530084,True
27185649,42739.13000000,0.00003000,1.28217390,1704107530084,True
27185650,42739.13000000,0.00003000,1.28217390,1704107530084,True
27185651,42739.13000000,0.00003000,1.28217390,1704107530084,True
27185652,42739.13000000,0.00003000,1.28217390,1704107530084,True
27185653,42739.13000000,0.00002000,0.85478260,1704107530084,True
27185654,42727.51000000,0.00008000,3.41820080,1704107532790,True
27185655,42727.52000000,0.00004000,1.70910080,1704107535520,True
27185656,42739.13000000,0.00003000,1.28217390,1704107538581,True
27185657,42739.13000000,0.00003000,1.28217390,1704107538581,True
27185658,42739.13000000,0.00003000,1.28217390,1704107538581,True
27185659,42727.52000000,0.00570000,243.54686400,1704107538591,True
27185660,42727.51000000,0.00400000,170.91004000,1704107539371,True
27185661,42739.13000000,0.00003000,1.28217390,1704107540282,True
27185662,42727.50000000,0.20580000,8793.31950000,1704107540290,True
27185663,42739.13000000,0.00003000,1.28217390,1704107541284,True
27185664,42739.13000000,0.00003000,1.28217390,1704107543283,True
27185665,42739.13000000,0.00003000,1.28217390,1704107544282,True
27185666,42739.13000000,0.00003000,1.28217390,1704107545282,True
27185667,42739.13000000,0.00003000,1.28217390,1704107547284,True
27185668,42718.72000000,0.00014000,5.98062080,1704107547468,True
27185669,42718.72000000,0.00014000,5.98062080,1704107547827,True
27185670,42758.29000000,0.00003000,1.28274870,1704107548187,False
27185671,42739.13000000,0.00003000,1.28217390,1704107548284,True
27185672,42739.13000000,0.00003000,1.28217390,1704107550284,True
27185673,42739.13000000,0.00003000,1.28217390,1704107552285,True
27185674,42739.13000000,0.00003000,1.28217390,1704107553284,True
27185675,42718.71000000,0.00005000,2.13593550,1704107553515,True
27185676,42739.13000000,0.00003000,1.28217390,1704107554283,True
27185677,42718.71000000,0.00008000,3.41749680,1704107554353,True
27185678,42739.13000000,0.00003000,1.28217390,1704107554943,True
27185679,42739.13000000,0.00003000,1.28217390,1704107555708,True
27185680,42739.13000000,0.00003000,1.28217390,1704107556546,True
27185681,42713.50000000,0.00006000,2.56281000,1704107556682,True
27185682,42751.07000000,0.00006000,2.56506420,1704107604458,False
27185683,42713.92000000,0.00004000,1.70855680,1704107607002,True
27185684,42710.52000000,0.00100000,42.71052000,1704107623176,True
27185685,42710.51000000,0.00056000,23.91788560,1704107623176,True
27185686,42710.51000000,0.00939000,401.05168890,1704107623181,False
27185687,42710.52000000,0.00100000,42.71052000,1704107669838,True
27185688,42710.51000000,0.00003000,1.28131530,1704107670292,True
27185689,42710.51000000,0.00003000,1.28131530,1704107670292,True
27185690,42710.51000000,0.00003000,1.28131530,1704107670292,True
27185691,42710.51000000,0.00003000,1.28131530,1704107670292,True
27185692,42710.51000000,0.00003000,1.28131530,1704107670292,True
27185693,42710.51000000,0.00003000,1.28131530,1704107670292,True
27185694,42710.51000000,0.00003000,1.28131530,1704107670292,True
27185695,42710.51000000,0.00003000,1.28131530,1704107670292,True
27185696,42710.51000000,0.00003000,1.28131530,1704107670292,True
27185697,42710.51000000,0.00003000,1.28131530,1704107670292,True
27185698,42710.51000000,0.00003000,1.28131530,1704107670292,True
27185699,42710.51000000,0.00003000,1.28131530,1704107670292,True
27185700,42710.51000000,0.00003000,1.28131530,1704107670292,True
27185701,42710.51000000,0.00003000,1.28131530,1704107670292,True
27185702,42710.51000000,0.00003000,1.28131530,1704107670292,True
27185703,42710.51000000,0.00003000,1.28131530,1704107670292,True
27185704,42705.65000000,0.00003000,1.28116950,1704107672292,True
27185705,42703.52000000,0.00049000,20.92472480,1704107695252,True
27185706,42703.32000000,0.00037000,15.80022840,1704107695252,True
27185707,42700.00000000,0.00143000,61.06100000,1704107695252,True
27185708,42700.00000000,0.00206000,87.96200000,1704107695265,True
27185709,42700.00000000,0.00001000,0.42700000,1704107698801,True
27185710,42691.21000000,0.00239000,102.03199190,1704107698801,True
27185711,42726.35000000,0.00010000,4.27263500,1704107700103,False
27185712,42726.35000000,0.00046000,19.65412100,1704107700224,False
27185713,42691.21000000,0.00267000,113.98553070,1704107703308,True
27185714,42684.03000000,0.00026000,11.09784780,1704107704174,True
27185715,42684.03000000,0.00026000,11.09784780,1704107704494,True
27185716,42688.61000000,0.00050000,21.34430500,1704107758272,True
27185717,42688.61000000,0.00001000,0.42688610,1704107758272,True
27185718,42724.01000000,0.00010000,4.27240100,1704107760110,False
27185719,42722.32000000,0.00003000,1.28166960,1704107823581,False
27185720,42722.30000000,0.00003000,1.28166900,1704107824563,False
27185721,42722.29000000,0.00003000,1.28166870,1704107826163,False
27185722,42722.29000000,0.00003000,1.28166870,1704107827596,False
27185723,42722.27000000,0.00124000,52.97561480,1704107828427,False
27185724,42685.71000000,0.00005000,2.13428550,1704107828573,True
27185725,42685.71000000,0.00005000,2.13428550,1704107828642,True
27185726,42722.27000000,0.00003000,1.28166810,1704107828897,False
27185727,42722.25000000,0.00003000,1.28166750,1704107829605,False
27185728,42722.23000000,0.00003000,1.28166690,1704107831027,False
27185729,42722.20000000,0.00003000,1.28166600,1704107832295,False
27185730,42685.71000000,0.00006000,2.56114260,1704107833496,True
27185731,42722.13000000,0.00003000,1.28166390,1704107833763,False
27185732,42685.71000000,0.00008000,3.41485680,1704107833887,True
27185733,42722.13000000,0.00003000,1.28166390,1704107834294,False
27185734,42722.06000000,0.00003000,1.28166180,1704107835666,False
27185735,42721.99000000,0.00003000,1.28165970,1704107837790,False
27185736,42685.72000000,0.00005000,2.13428600,1704107839600,True
27185737,42721.94000000,0.00003000,1.28165820,1704107839750,False
27185738,42685.71000000,0.00006000,2.56114260,1704107840561,True
27185739,42721.90000000,0.00003000,1.28165700,1704107840778,False
27185740,42721.87000000,0.00003000,1.28165610,1704107842096,False
27185741,42721.81000000,0.00003000,1.28165430,1704107843681,False
27185742,42685.72000000,0.00005000,2.13428600,1704107844381,True
27185743,42721.79000000,0.00003000,1.28165370,1704107844822,False
27185744,42721.77000000,0.00003000,1.28165310,1704107846033,False
27185745,42685.72000000,0.00006000,2.56114320,1704107846208,True
27185746,42721.75000000,0.00800000,341.77400000,1704107846985,False
27185747,42721.75000000,0.00250000,106.80437500,1704107846985,False
27185748,42721.74000000,0.00003000,1.28165220,1704107847776,False
27185749,42721.70000000,0.00003000,1.28165100,1704107849340,False
27185750,42685.71000000,0.00006000,2.56114260,1704107849517,True
27185751,42721.65000000,0.00003000,1.28164950,1704107850411,False
27185752,42721.62000000,0.00003000,1.28164860,1704107851924,False
27185753,42685.71000000,0.00006000,2.56114260,1704107852155,True
27185754,42721.60000000,0.00003000,1.28164800,1704107853167,False
27185755,42685.71000000,0.00004000,1.70742840,1704107854152,True
27185756,42721.53000000,0.00003000,1.28164590,1704107854454,False
27185757,42685.72000000,0.00005000,2.13428600,1704107856810,True
27185758,42685.73000000,0.00003000,1.28057190,1704107857964,True
27185759,42687.45000000,0.00046000,19.63622700,1704107880238,True
27185760,42687.46000000,0.00100000,42.68746000,1704108024699,True
27185761,42687.45000000,0.00003000,1.28062350,1704108024699,True
27185762,42687.45000000,0.00003000,1.28062350,1704108024699,True
27185763,42687.45000000,0.00003000,1.28062350,1704108024699,True
27185764,42687.45000000,0.00003000,1.28062350,1704108024699,True
27185765,42687.45000000,0.00003000,1.28062350,1704108024699,True
27185766,42687.45000000,0.00003000,1.28062350,1704108024699,True
27185767,42687.45000000,0.00003000,1.28062350,1704108024699,True
27185768,42687.45000000,0.00003000,1.28062350,1704108024699,True
27185769,42687.45000000,0.00003000,1.28062350,1704108024699,True
27185770,42685.72000000,0.00800000,341.48576000,1704108024699,True
27185771,42685.71000000,0.04073000,1738.58896830,1704108024699,True
27185772,42685.71000000,0.02955000,1261.36273050,1704108024711,True
27185773,42685.71000000,0.00001000,0.42685710,1704108026458,True
27185774,42684.01000000,0.00014000,5.97576140,1704108026458,True
27185775,42684.01000000,0.00301000,128.47887010,1704108026465,True
27185776,42680.16000000,0.00015000,6.40202400,1704108026743,True
27185777,42710.66000000,0.00041000,17.51137060,1704108027800,False
27185778,42687.45000000,0.00003000,1.28062350,1704108028351,True
27185779,42680.16000000,0.00030000,12.80404800,1704108028351,True
27185780,42679.44000000,0.00054000,23.04689760,1704108028351,True
27185781,42679.44000000,0.00087000,37.13111280,1704108028396,True
27185782,42679.44000000,0.00043000,18.35215920,1704108028503,True
27185783,42679.44000000,0.00011000,4.69473840,1704108028503,True
27185784,42679.44000000,0.00006000,2.56076640,1704108028563,True
27185785,42679.44000000,0.00017000,7.25550480,1704108028563,True
27185786,42679.43000000,0.00024000,10.24306320,1704108028563,True
27185787,42679.43000000,0.00026000,11.09665180,1704108028563,True
27185788,42679.43000000,0.00082000,34.99713260,1704108028563,True
27185789,42679.43000000,0.00014000,5.97512020,1704108028745,True
27185790,42679.39000000,0.00093000,39.69183270,1704108028745,True
27185791,42687.45000000,0.00003000,1.28062350,1704108034739,True
27185792,42687.45000000,0.00003000,1.28062350,1704108034739,True
27185793,42687.45000000,0.00003000,1.28062350,1704108034739,True
27185794,42687.45000000,0.00003000,1.28062350,1704108034739,True
27185795,42679.39000000,0.00090000,38.41145100,1704108034739,True
27185796,42670.16000000,0.00575000,245.35342000,1704108034739,True
27185797,42666.67000000,0.00029000,12.37333430,1704108034739,True
27185798,42666.00000000,0.00050000,21.33300000,1704108034739,True
27185799,42665.31000000,0.00150000,63.99796500,1704108034739,True
27185800,42665.31000000,0.00007000,2.98657170,1704108034739,True
27185801,42665.30000000,0.04087000,1743.73081100,1704108034739,True
27185802,42687.45000000,0.00003000,1.28062350,1704108036904,True
27185803,42665.31000000,0.00105000,44.79857550,1704108036904,True
27185804,42687.45000000,0.00003000,1.28062350,1704108048318,True
27185805,42687.45000000,0.00003000,1.28062350,1704108048318,True
27185806,42687.45000000,0.00003000,1.28062350,1704108048318,True
27185807,42687.45000000,0.00003000,1.28062350,1704108048318,True
27185808,42687.45000000,0.00003000,1.28062350,1704108048318,True
27185809,42687.45000000,0.00003000,1.28062350,1704108048318,True
27185810,42687.45000000,0.00003000,1.28062350,1704108048318,True
27185811,42687.45000000,0.00003000,1.28062350,1704108048318,True
27185812,42687.45000000,0.00003000,1.28062350,1704108048318,True
27185813,42664.41000000,0.00022000,9.38617020,1704108050432,True
27185814,42687.45000000,0.00003000,1.28062350,1704108053319,True
27185815,42687.45000000,0.00003000,1.28062350,1704108053319,True
27185816,42664.41000000,0.00014000,5.97301740,1704108054965,True
27185817,42706.29000000,0.00010000,4.27062900,1704108060116,False
27185818,42664.43000000,0.00008000,3.41315440,1704108062091,True
27185819,42664.43000000,0.00092000,39.25127560,1704108062320,True
27185820,42659.03000000,0.00100000,42.65903000,1704108112803,True
27185821,42659.02000000,0.00023000,9.81157460,1704108112803,True
27185822,42655.91000000,0.00350000,149.29568500,1704108112803,True
27185823,42655.61000000,0.00111000,47.34772710,1704108112803,True
27185824,42655.60000000,0.04416000,1883.67129600,1704108112803,True
27185825,42693.71000000,0.00019000,8.11180490,1704108120106,False
27185826,42654.68000000,0.00003000,1.27964040,1704108123295,True
27185827,42654.02000000,0.00001000,0.42654020,1704108123295,True
27185828,42655.61000000,0.00011000,4.69211710,1704108169135,True
27185829,42659.41000000,0.00037000,15.78398170,1704108200607,False
27185830,42655.61000000,0.00003000,1.27966830,1704108214337,True
27185831,42655.61000000,0.00003000,1.27966830,1704108214337,True
27185832,42655.61000000,0.00003000,1.27966830,1704108214337,True
27185833,42655.61000000,0.00003000,1.27966830,1704108214337,True
27185834,42655.61000000,0.00003000,1.27966830,1704108214337,True
27185835,42655.61000000,0.00003000,1.27966830,1704108214337,True
27185836,42655.61000000,0.00003000,1.27966830,1704108214337,True
27185837,42655.61000000,0.00003000,1.27966830,1704108214337,True
27185838,42655.61000000,0.00003000,1.27966830,1704108214337,True
27185839,42655.61000000,0.00003000,1.27966830,1704108214337,True
27185840,42655.61000000,0.00003000,1.27966830,1704108214337,True
27185841,42655.61000000,0.00003000,1.27966830,1704108214337,True
27185842,42655.61000000,0.00003000,1.27966830,1704108214337,True
27185843,42655.61000000,0.00003000,1.27966830,1704108214337,True
27185844,42655.61000000,0.00003000,1.27966830,1704108214337,True
27185845,42655.61000000,0.00003000,1.27966830,1704108214337,True
27185846,42655.61000000,0.00003000,1.27966830,1704108214337,True
27185847,42655.61000000,0.00003000,1.27966830,1704108214337,True
27185848,42655.61000000,0.00003000,1.27966830,1704108214337,True
27185849,42655.61000000,0.00003000,1.27966830,1704108214337,True
27185850,42655.61000000,0.00003000,1.27966830,1704108214337,True
27185851,42655.61000000,0.00003000,1.27966830,1704108214337,True
27185852,42654.02000000,0.00034000,14.50236680,1704108217344,True
27185853,42654.02000000,0.00034000,14.50236680,1704108217843,True
27185854,42654.02000000,0.00041000,17.48814820,1704108224078,True
27185855,42655.63000000,0.00041000,17.48880830,1704108232226,False
27185856,42655.63000000,0.01110000,473.47749300,1704108237753,False
27185857,42660.09000000,0.00030000,12.79802700,1704108240104,False
27185858,42657.05000000,0.01276000,544.30395800,1704108248559,False
27185859,42660.09000000,0.00841000,358.77135690,1704108248559,False
27185860,42660.10000000,0.00010000,4.26601000,1704108248559,False
27185861,42660.13000000,0.01221000,520.88018730,1704108256354,False
27185862,42660.13000000,0.01544000,658.67240720,1704108258367,False
27185863,42666.24000000,0.00077000,32.85300480,1704108258367,False
27185864,42654.02000000,0.00041000,17.48814820,1704108285886,True
27185865,42654.02000000,0.00090000,38.38861800,1704108288424,True
27185866,42654.02000000,0.00702000,299.43122040,1704108288424,True
27185867,42653.75000000,0.00008000,3.41230000,1704108288424,True
27185868,42653.75000000,0.00008000,3.41230000,1704108288424,True
27185869,42652.46000000,0.00050000,21.32623000,1704108288424,True
27185870,42652.45000000,0.01269000,541.25959050,1704108288424,True
27185871,42648.24000000,0.00049000,20.89763760,1704108288424,True
27185872,42647.81000000,0.01572000,670.42357320,1704108288424,True
27185873,42647.81000000,0.01252000,533.95058120,1704108288424,True
27185874,42694.84000000,0.00702000,299.71777680,1704108392238,False
27185875,42694.86000000,0.00298000,127.23068280,1704108392238,False
27185876,42695.01000000,0.10646000,4545.31076460,1704108393357,False
27185877,42699.93000000,0.07554000,3225.55271220,1704108422941,False
27185878,42699.94000000,0.00800000,341.59952000,1704108422941,False
27185879,42699.95000000,0.04035000,1722.94298250,1704108422941,False
27185880,42665.98000000,0.00008000,3.41327840,1704108469310,True
27185881,42693.61000000,0.00800000,341.54888000,1704108662464,False
27185882,42693.62000000,0.00394000,168.21286280,1704108662464,False
27185883,42665.98000000,0.00003000,1.27997940,1704108663698,True
27185884,42665.98000000,0.00003000,1.27997940,1704108663698,True
