open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1598933700000,11708.86000000,11717.13000000,11702.98000000,11717.13000000,0.29338000,1598934599999,3434.28927504,9,0.06526700,764.29074342
1598934600000,11703.19000000,11705.57000000,11693.58000000,11699.55000000,0.56729800,1598935499999,6637.15027850,9,0.00801800,93.75912444
1598935500000,11700.75000000,11701.82000000,11681.96000000,11691.08000000,0.99330000,1598936399999,11614.00793154,19,0.22988000,2687.78609744
1598936400000,11715.65000000,11715.65000000,11705.46000000,11711.04000000,0.01252900,1598937299999,146.70245896,4,0.00885100,103.61229826
1598937300000,11715.65000000,11717.03000000,11689.20000000,11696.32000000,0.32678000,1598938199999,3826.30735347,12,0.32495200,3804.90416063
1598938200000,11706.79000000,11706.79000000,11706.79000000,11706.79000000,0.00296700,1598939099999,34.73404593,1,0E-8,0E-8
1598939100000,11717.03000000,11803.71000000,11717.03000000,11787.93000000,2.55401600,1598939999999,30023.28738564,50,2.41655600,28405.07258791
1598940000000,11794.46000000,11825.00000000,11777.80000000,11784.17000000,2.58953900,1598940899999,30565.63308651,58,1.89030500,22325.10449811
1598940900000,11793.86000000,11847.34000000,11793.86000000,11835.46000000,2.23453300,1598941799999,26425.57355241,19,2.20231300,26044.44183511
1598941800000,11844.86000000,11850.91000000,11819.90000000,11850.91000000,0.48671200,1598942699999,5762.17408520,21,0.29257600,3466.06949396
1598942700000,11835.94000000,11866.47000000,11827.75000000,11859.64000000,1.02824100,1598943599999,12188.48457293,16,1.02322800,12129.07155221
1598943600000,11882.44000000,11923.73000000,11872.73000000,11889.26000000,1.39739400,1598944499999,16608.12022609,41,0.81739500,9718.13174697
1598944500000,11884.18000000,11896.78000000,11863.56000000,11872.92000000,1.15609700,1598945399999,13728.95079509,35,0.54367100,6458.09739336
1598945400000,11878.45000000,11885.69000000,11878.45000000,11885.69000000,0.07901000,1598946299999,939.01466167,4,0.06975300,829.04078538
1598946300000,11881.17000000,11940.42000000,11881.17000000,11912.41000000,0.34016300,1598947199999,4050.25863778,20,0.31383200,3736.29973006
1598947200000,11935.81000000,11938.11000000,11880.14000000,11883.84000000,1.20850300,1598948099999,14410.80984271,28,0.16799400,1997.75118702
1598948100000,11871.78000000,11905.17000000,11871.78000000,11905.17000000,0.58093700,1598948999999,6911.08267092,12,0.55778700,6635.84324066
1598949000000,11912.37000000,11928.57000000,11912.37000000,11917.50000000,1.63838400,1598949899999,19527.48838967,14,1.59506100,19010.89952729
1598949900000,11902.93000000,11917.96000000,11897.35000000,11917.96000000,1.31574600,1598950799999,15661.37585310,4,1.29815500,15451.79631175
1598950800000,11913.78000000,11913.78000000,11872.88000000,11872.88000000,0.14028400,1598951699999,1668.05783533,13,0.03911000,464.87290318
1598951700000,11876.17000000,11880.37000000,11876.17000000,11877.72000000,0.05762600,1598952599999,684.49878572,6,0.01679700,199.52965059
1598952600000,11887.61000000,11947.88000000,11887.61000000,11947.88000000,0.90624100,1598953499999,10812.17347156,24,0.83748500,9991.96466011
1598953500000,11943.13000000,11945.06000000,11931.31000000,11939.21000000,0.51063000,1598954399999,6095.29410951,9,0.29707700,3545.49536579
1598954400000,11939.21000000,11944.08000000,11915.80000000,11915.80000000,0.44517400,1598955299999,5310.56046822,14,0.35097400,4187.24171849
1598955300000,11918.29000000,11927.05000000,11912.41000000,11918.89000000,0.16093900,1598956199999,1918.48667798,12,0.05184600,618.10022168
1598956200000,11930.10000000,11936.49000000,11923.02000000,11923.02000000,0.48908000,1598957099999,5837.13759293,11,0.48240100,5757.46446983
1598957100000,11922.55000000,11922.55000000,11908.26000000,11921.21000000,0.05443600,1598957999999,648.83973019,6,0.00271700,32.36851744
1598958000000,11912.46000000,11912.46000000,11880.59000000,11880.59000000,0.12247100,1598958899999,1456.36188389,7,0.02698600,321.12997652
1598958900000,11887.48000000,11897.36000000,11887.48000000,11892.41000000,0.01953000,1598959799999,232.23310077,12,0.01100800,130.92031707
1598959800000,11899.25000000,11901.18000000,11888.05000000,11895.89000000,0.04341500,1598960699999,516.46588067,8,0.03647900,433.93268267
1598960700000,11904.24000000,11904.24000000,11844.31000000,11865.78000000,2.08141600,1598961599999,24702.82551233,22,0.19673400,2340.77854881
1598961600000,11858.17000000,11863.66000000,11842.63000000,11856.43000000,0.06019600,1598962499999,713.42657137,13,0.05030700,596.16218145
1598962500000,11852.87000000,11878.39000000,11848.31000000,11878.39000000,0.06441400,1598963399999,764.13316584,8,0.02746300,325.49002137
1598963400000,11877.76000000,11908.36000000,11877.76000000,11908.36000000,0.13027900,1598964299999,1550.37758164,10,0.10352200,1232.07821628
1598964300000,11914.57000000,11914.57000000,11887.90000000,11900.89000000,3.05412300,1598965199999,36342.04957730,21,0.58340700,6950.10598835
1598965200000,11904.68000000,11904.68000000,11870.01000000,11880.82000000,0.53052800,1598966099999,6305.44933842,13,0.05865100,696.46864711
1598966100000,11884.47000000,11884.47000000,11870.29000000,11870.29000000,0.04729200,1598966999999,561.90953786,6,0.00849600,100.84998384
1598967000000,11874.36000000,11877.97000000,11859.64000000,11865.34000000,0.05471500,1598967899999,649.34994038,5,0.01252800,148.75401060
1598967900000,11873.29000000,11873.29000000,11873.29000000,11873.29000000,0.00826100,1598968799999,98.08524869,1,0E-8,0E-8
1598968800000,11862.74000000,11862.74000000,11797.62000000,11841.29000000,2.33597900,1598969699999,27626.09010809,49,0.18478400,2186.09457458
1598969700000,11842.44000000,11847.77000000,11825.41000000,11844.89000000,0.55181100,1598970599999,6535.57838521,14,0.37521900,4444.78682677
1598970600000,11837.76000000,11869.73000000,11827.95000000,11866.41000000,0.41663400,1598971499999,4934.98966199,22,0.08439700,1000.39210438
1598971500000,11861.66000000,11869.73000000,11855.35000000,11869.73000000,0.19444100,1598972399999,2306.23606746,7,0.19444100,2306.23606746
1598972400000,11894.82000000,11931.14000000,11894.82000000,11915.77000000,0.98909800,1598973299999,11789.96950258,36,0.22762300,2711.24697532
1598973300000,11914.90000000,11974.73000000,11914.90000000,11956.62000000,1.91759700,1598974199999,22936.80001163,38,1.77242800,21202.46608609
1598974200000,11950.63000000,11959.67000000,11928.07000000,11958.87000000,0.81829400,1598975099999,9775.16024323,15,0.32041600,3827.17088988
1598975100000,11975.30000000,12040.23000000,11965.28000000,12029.16000000,2.56525500,1598975999999,30816.35192806,53,1.87668000,22549.04969587
1598976000000,12048.89000000,12048.89000000,11991.58000000,12031.28000000,2.11712800,1598976899999,25438.53618543,45,0.32579100,3916.56517356
1598976900000,12034.82000000,12034.82000000,11986.45000000,11988.48000000,0.17570100,1598977799999,2109.07953591,16,0.04092500,490.92449883
1598977800000,12002.09000000,12017.36000000,11993.08000000,12017.36000000,1.95878300,1598978699999,23510.05927240,19,0.20601100,2472.13446510
1598978700000,12004.78000000,12015.90000000,11977.79000000,12005.46000000,1.14288400,1598979599999,13729.69190572,16,1.01903100,12243.77979790
1598979600000,12005.46000000,12005.46000000,11945.07000000,11956.73000000,0.11796100,1598980499999,1412.22350469,13,0.02509700,300.24005254
1598980500000,11963.69000000,11974.83000000,11952.43000000,11960.90000000,0.76480500,1598981399999,9148.82759464,34,0.15318300,1832.63088493
1598981400000,11960.41000000,11976.30000000,11952.11000000,11958.88000000,0.31226100,1598982299999,3736.27868371,32,0.17227700,2060.34044943
1598982300000,11973.65000000,11973.65000000,11960.58000000,11965.88000000,0.13056200,1598983199999,1562.26469602,8,0E-8,0E-8
1598983200000,11960.27000000,12005.40000000,11960.27000000,12005.39000000,0.24531700,1598984099999,2942.23420167,19,0.21011300,2519.73888337
1598984100000,12006.00000000,12006.00000000,11989.61000000,11995.23000000,1.20217500,1598984999999,14430.76348990,26,0.05213000,625.33516853
1598985000000,11985.75000000,11985.75000000,11976.12000000,11981.61000000,0.37571400,1598985899999,4501.17796778,30,0.28730200,3442.05374162
1598985900000,11986.42000000,11986.42000000,11976.85000000,11982.81000000,4.18790800,1598986799999,50162.01246565,26,4.05891200,48616.59666173
1598986800000,11984.71000000,11990.81000000,11973.21000000,11978.12000000,0.36406700,1598987699999,4362.88788695,22,0.32459400,3889.80210057
1598987700000,11974.00000000,11978.13000000,11964.63000000,11971.94000000,1.62929000,1598988599999,19498.77518507,61,0.22510000,2695.46719523
1598988600000,11976.82000000,11977.34000000,11957.90000000,11963.95000000,0.32721200,1598989499999,3914.83937077,24,0.15140900,1811.28688673
1598989500000,11970.20000000,11973.52000000,11960.56000000,11962.48000000,2.05037200,1598990399999,24530.48087899,33,0.18134100,2170.95471640
1598990400000,11962.48000000,11962.48000000,11937.92000000,11937.92000000,0.55842600,1598991299999,6676.75150171,12,0.03598500,429.96052161
1598991300000,11942.43000000,11967.38000000,11942.43000000,11967.38000000,0.08989700,1598992199999,1075.06861759,5,0.08695800,1039.91209797
1598992200000,11977.77000000,11978.68000000,11974.00000000,11974.00000000,0.08706600,1598993099999,1042.82605123,7,0.01611900,193.03231343
1598993100000,11979.29000000,12015.72000000,11979.29000000,12007.48000000,0.79647700,1598993999999,9556.07375733,17,0.69689200,8361.92151325
1598994000000,11994.79000000,12007.48000000,11994.79000000,12007.48000000,0.16808100,1598994899999,2017.96288365,6,0.14374200,1725.87342028
1598994900000,12010.77000000,12010.77000000,11992.44000000,11992.44000000,0.07936900,1598995799999,952.97015339,4,0.00260700,31.26429108
1598995800000,12019.13000000,12040.90000000,12019.13000000,12040.90000000,2.05079700,1598996699999,24686.88309714,14,2.05079700,24686.88309714
1598996700000,12043.65000000,12043.65000000,12008.60000000,12017.62000000,0.03803800,1598997599999,457.36077153,6,0.00936400,112.53299368
1598997600000,12012.72000000,12044.79000000,12011.67000000,12039.34000000,0.47665500,1598998499999,5728.72223625,16,0.32966000,3960.59314206
1598998500000,12040.52000000,12040.52000000,11964.68000000,11989.08000000,0.80439900,1598999399999,9652.21869524,22,0.03585800,429.97970656
1598999400000,11980.95000000,11983.99000000,11950.03000000,11950.03000000,0.07060400,1599000299999,844.55900654,10,0.01712400,204.99796339
1599000300000,11956.34000000,11974.74000000,11951.16000000,11964.99000000,0.14264900,1599001199999,1707.68841855,6,0.04602100,550.69019583
1599001200000,11976.05000000,11984.52000000,11967.17000000,11984.52000000,3.56114200,1599002099999,42636.65100473,41,2.56063700,30657.19486515
1599002100000,11994.45000000,12005.55000000,11990.85000000,11999.96000000,0.35382700,1599002999999,4243.73874648,16,0.26262300,3149.68053336
1599003000000,11996.54000000,12003.16000000,11985.21000000,11986.63000000,0.52732500,1599003899999,6324.99758398,21,0.13285800,1593.84972293
1599003900000,11985.08000000,11985.08000000,11839.99000000,11915.67000000,4.72415200,1599004799999,56204.09415955,94,1.42810700,16956.92111410
1599004800000,11913.71000000,11947.02000000,11901.96000000,11904.37000000,1.17271100,1599005699999,13986.13804055,40,0.21297900,2540.58853109
1599005700000,11922.76000000,11946.01000000,11922.76000000,11946.01000000,0.67897500,1599006599999,8106.21126265,17,0.50424600,6019.98389511
1599006600000,11925.95000000,11927.31000000,11889.90000000,11924.26000000,0.46286000,1599007499999,5510.33741861,18,0.17762400,2116.78172568
1599007500000,11927.81000000,11936.91000000,11881.13000000,11889.56000000,1.71779300,1599008399999,20444.55993600,34,0.87360800,10409.88774282
1599008400000,11895.42000000,11922.00000000,11862.44000000,11888.65000000,1.44186300,1599009299999,17146.80088591,33,0.78030700,9271.75757748
1599009300000,11888.65000000,11911.41000000,11877.45000000,11906.79000000,0.29237200,1599010199999,3477.24989765,11,0.10884200,1295.01691647
1599010200000,11907.61000000,11919.54000000,11907.61000000,11907.80000000,0.70654400,1599011099999,8414.65983480,11,0.43709100,5206.02390712
1599011100000,11911.22000000,11911.22000000,11880.42000000,11880.42000000,0.54435900,1599011999999,6472.53436285,11,0.02179500,259.21792192
1599012000000,11872.49000000,11878.70000000,11865.27000000,11876.29000000,0.52020100,1599012899999,6175.99505706,11,0.51237800,6083.11492496
1599012900000,11868.59000000,11898.90000000,11859.93000000,11898.90000000,1.69176600,1599013799999,20080.22340881,40,0.35084900,4167.29295338
1599013800000,11896.37000000,11901.10000000,11895.72000000,11898.76000000,0.01747000,1599014699999,207.85497418,6,0.01318200,156.84115032
1599014700000,11898.54000000,11899.86000000,11861.74000000,11861.74000000,0.04754600,1599015599999,565.41750729,6,0.03180400,378.43428059
1599015600000,11854.70000000,11858.88000000,11843.91000000,11843.91000000,0.14889900,1599016499999,1764.14114796,7,0.12247200,1450.95299094
1599016500000,11841.63000000,11860.41000000,11831.61000000,11860.41000000,0.87262900,1599017399999,10340.32602805,12,0.86862900,10292.99958805
1599017400000,11850.01000000,11858.60000000,11839.39000000,11842.87000000,0.98231500,1599018299999,11645.58839625,13,0.97243600,11528.56482474
1599018300000,11847.96000000,11847.96000000,11837.45000000,11837.45000000,0.43057000,1599019199999,5098.57216230,8,0.03194000,378.35308079
1599019200000,11830.51000000,11872.46000000,11830.51000000,11872.46000000,2.27772700,1599020099999,27007.00733257,21,1.69676000,20120.18987711
1599020100000,11866.44000000,11866.55000000,11864.20000000,11864.20000000,0.08954500,1599020999999,1062.39854116,3,0.08317100,986.76185260
1599021000000,11888.13000000,11888.95000000,11888.13000000,11888.95000000,0.09857700,1599021899999,1171.90184737,2,0.09857700,1171.90184737
1599021900000,11895.73000000,11895.73000000,11885.95000000,11885.95000000,0.34705100,1599022799999,4125.34707815,5,0.33986900,4039.97615237
1599022800000,11883.02000000,11896.36000000,11883.02000000,11896.36000000,0.75487600,1599023699999,8976.16913465,12,0.75487600,8976.16913465
1599023700000,11893.37000000,11900.00000000,11886.57000000,11896.70000000,1.66090000,1599024599999,19754.86720073,16,1.65909600,19733.40991961
1599024600000,11884.39000000,11884.39000000,11870.31000000,11870.88000000,0.04232500,1599025499999,502.56639118,5,0.00989100,117.40923621
1599025500000,11867.19000000,11867.19000000,11867.19000000,11867.19000000,0.02527400,1599026399999,299.93136006,1,0.02527400,299.93136006
1599026400000,11868.57000000,11868.57000000,11798.00000000,11816.44000000,2.61228400,1599027299999,30867.78376630,42,0.77259700,9118.04279860
1599027300000,11808.63000000,11809.67000000,11788.65000000,11802.30000000,0.25367900,1599028199999,2993.73080374,16,0.20098000,2371.92943482
1599028200000,11796.44000000,11806.85000000,11756.00000000,11770.68000000,2.77285000,1599029099999,32640.88295798,50,1.05012900,12358.32218230
1599029100000,11781.19000000,11787.10000000,11750.63000000,11784.23000000,3.59334300,1599029999999,42281.91437297,66,1.84567000,21724.50118569
1599030000000,11784.23000000,11790.97000000,11751.58000000,11764.39000000,1.26526600,1599030899999,14891.06310696,30,0.65392800,7696.57942567
1599030900000,11775.34000000,11790.29000000,11775.34000000,11785.38000000,0.26455000,1599031799999,3117.19985222,10,0.14522700,1711.06038570
1599031800000,11789.76000000,11799.87000000,11752.15000000,11770.52000000,0.32819900,1599032699999,3864.24257907,16,0.14790600,1743.21510290
1599032700000,11757.50000000,11757.50000000,11722.40000000,11725.76000000,1.00317500,1599033599999,11768.20638743,35,0.05398100,633.17053561
1599033600000,11725.76000000,11737.94000000,11664.65000000,11705.33000000,7.85425500,1599034499999,91824.88823525,96,4.74024400,55396.44381965
1599034500000,11706.36000000,11708.15000000,11690.48000000,11708.15000000,0.65047500,1599035399999,7614.04822505,5,0.05029500,588.22065671
1599035400000,11715.21000000,11716.21000000,11701.49000000,11701.49000000,0.12883700,1599036299999,1507.71353091,4,0.00620400,72.67255478
1599036300000,11701.31000000,11701.31000000,11674.74000000,11699.76000000,0.03775000,1599037199999,441.01713373,4,0.02789300,325.68893986
1599037200000,11710.29000000,11729.63000000,11710.29000000,11729.63000000,0.02755200,1599038099999,323.12006909,3,0.02755200,323.12006909
1599038100000,11729.23000000,11734.95000000,11729.23000000,11734.74000000,0.02674200,1599038999999,313.76871672,4,0E-8,0E-8
1599039000000,11716.11000000,11716.11000000,11716.11000000,11716.11000000,0.00691400,1599039899999,81.00518454,1,0E-8,0E-8
1599039900000,11728.72000000,11745.80000000,11728.72000000,11742.00000000,0.03180000,1599040799999,373.27034773,5,0.01559700,182.98626733
1599040800000,11742.00000000,11742.00000000,11707.49000000,11709.12000000,0.73419500,1599041699999,8600.96362317,11,0.72451500,8487.30106317
1599041700000,11701.93000000,11701.93000000,11596.25000000,11635.30000000,3.32101400,1599042599999,38606.99395203,37,0.92003000,10703.76167920
1599042600000,11598.73000000,11640.31000000,11572.51000000,11572.51000000,0.29384800,1599043499999,3407.65487194,15,0.07351700,853.00845774
1599043500000,11567.42000000,11597.84000000,11522.25000000,11570.09000000,3.29757900,1599044399999,38110.75495079,60,1.29664100,14998.21883591
1599044400000,11553.48000000,11558.24000000,11277.95000000,11406.26000000,39.36266400,1599045299999,448923.93309802,247,5.99243100,68351.42354921
1599045300000,11406.27000000,11410.82000000,11161.84000000,11329.41000000,38.72743700,1599046199999,438036.05842200,304,29.60150100,335188.18309753
1599046200000,11330.00000000,11380.98000000,11290.78000000,11363.21000000,6.85536500,1599047099999,77611.86038185,68,1.64100200,18647.71237521
1599047100000,11370.04000000,11416.32000000,11356.55000000,11404.32000000,4.82718800,1599047999999,55023.50051886,47,0.99826100,11368.97229981
1599048000000,11403.53000000,11436.34000000,11373.54000000,11419.37000000,1.02828500,1599048899999,11731.74230608,61,0.15540000,1771.53858025
1599048900000,11421.18000000,11461.61000000,11388.83000000,11394.73000000,2.32289600,1599049799999,26567.43295425,46,1.11254400,12720.81820604
1599049800000,11393.38000000,11427.44000000,11393.38000000,11414.88000000,1.45206100,1599050699999,16574.83473818,26,1.37406000,15684.55371771
1599050700000,11429.90000000,11429.90000000,11406.77000000,11428.98000000,1.30129800,1599051599999,14854.01655254,12,0.22410000,2557.27787007
1599051600000,11429.30000000,11446.46000000,11416.78000000,11429.02000000,0.66566000,1599052499999,7614.88628332,16,0.62083000,7102.37467431
1599052500000,11437.60000000,11438.82000000,11411.67000000,11420.61000000,0.53304800,1599053399999,6087.73676138,18,0.40280900,4600.01563721
1599053400000,11416.58000000,11416.58000000,11320.82000000,11361.78000000,2.45316800,1599054299999,27853.37128922,49,0.44518700,5054.31889924
1599054300000,11363.02000000,11363.02000000,11311.95000000,11346.93000000,0.09352000,1599055199999,1060.31643719,10,0.07741500,877.56500250
1599055200000,11329.35000000,11368.14000000,11308.68000000,11360.59000000,1.55979700,1599056099999,17669.46436677,29,1.25982500,14267.26088439
1599056100000,11361.08000000,11363.70000000,11342.81000000,11352.11000000,2.28206200,1599056999999,25908.26293254,35,0.44861200,5091.52134637
1599057000000,11351.95000000,11352.68000000,11284.16000000,11319.14000000,0.25720200,1599057899999,2909.32436375,20,0.17541900,1985.05804585
1599057900000,11319.80000000,11319.80000000,11205.39000000,11228.34000000,0.86730800,1599058799999,9758.47622333,34,0.50226000,5649.35324039
1599058800000,11257.05000000,11337.30000000,11257.05000000,11326.58000000,3.11811800,1599059699999,35256.45125160,25,2.84350800,32146.02014400
1599059700000,11331.87000000,11331.87000000,11277.74000000,11320.24000000,1.45726500,1599060599999,16477.00516112,30,0.62626200,7089.50291083
1599060600000,11311.34000000,11311.34000000,11311.34000000,11311.34000000,0.00108000,1599061499999,12.21624720,1,0E-8,0E-8
1599061500000,11324.68000000,11330.06000000,11315.95000000,11330.06000000,0.39400000,1599062399999,4460.90552879,27,0.10792300,1222.32363105
1599062400000,11320.26000000,11357.02000000,11283.87000000,11296.81000000,1.63376800,1599063299999,18493.15103845,43,0.47704100,5391.74867461
1599063300000,11297.65000000,11298.06000000,11246.66000000,11285.05000000,4.99057200,1599064199999,56218.05913845,176,0.83575300,9421.61021779
1599064200000,11288.62000000,11291.54000000,11237.28000000,11246.06000000,0.82139900,1599065099999,9240.14453368,32,0.11065900,1244.52892431
1599065100000,11272.08000000,11300.13000000,11268.94000000,11300.13000000,0.31707800,1599065999999,3576.48570996,23,0.16919200,1909.50968096
1599066000000,11300.13000000,11316.98000000,11290.15000000,11306.79000000,0.41601800,1599066899999,4701.08425913,20,0.12675700,1433.31745108
1599066900000,11322.57000000,11328.89000000,11319.16000000,11328.89000000,0.28328100,1599067799999,3207.85827625,9,0.26941000,3050.74318239
1599067800000,11337.96000000,11337.96000000,11337.96000000,11337.96000000,0.00788600,1599068699999,89.41115256,1,0.00788600,89.41115256
1599068700000,11344.29000000,11347.65000000,11325.19000000,11347.65000000,0.28939700,1599069599999,3280.59597793,13,0.05854800,664.17263256
1599069600000,11325.47000000,11346.22000000,11325.19000000,11346.22000000,0.37373100,1599070499999,4237.08555620,27,0.20879600,2367.36438085
1599070500000,11344.56000000,11355.23000000,11343.31000000,11355.23000000,0.13769200,1599071399999,1563.27259948,5,0.13165200,1494.68701028
1599071400000,11366.44000000,11385.98000000,11364.35000000,11364.35000000,0.26405500,1599072299999,3003.32886826,11,0.23737000,2699.82307265
1599072300000,11373.26000000,11378.63000000,11368.35000000,11378.63000000,0.01904200,1599073199999,216.60346670,3,0.00905200,102.99935876
1599073200000,11391.09000000,11391.09000000,11365.70000000,11375.11000000,0.16825400,1599074099999,1913.19583405,10,0.08387500,954.01582850
1599074100000,11379.43000000,11399.45000000,11379.43000000,11387.00000000,0.27773300,1599074999999,3163.91533033,29,0.21548000,2454.82042595
1599075000000,11381.32000000,11381.32000000,11342.28000000,11351.28000000,0.36249600,1599075899999,4114.48205433,11,0.05023700,570.11407584
1599075900000,11363.23000000,11386.31000000,11362.22000000,11386.31000000,0.08234900,1599076799999,936.48672840,10,0.05898700,670.78599557
1599076800000,11380.81000000,11380.81000000,11343.40000000,11347.86000000,0.33321400,1599077699999,3781.84180909,15,0.00704500,79.94017860
1599077700000,11348.34000000,11348.34000000,11310.00000000,11310.01000000,0.61452600,1599078599999,6967.35272361,33,0.53082500,6020.09494906
1599078600000,11317.98000000,11346.34000000,11317.98000000,11331.87000000,0.30187700,1599079499999,3422.52668052,22,0.19385600,2198.41921239
1599079500000,11341.13000000,11361.95000000,11341.13000000,11361.04000000,0.18264100,1599080399999,2074.21199119,12,0.10636000,1208.03696417
1599080400000,11344.94000000,11344.94000000,11332.47000000,11339.33000000,0.69725300,1599081299999,7905.93981207,9,0.48483700,5497.74436766
1599081300000,11348.19000000,11355.72000000,11348.19000000,11355.72000000,0.05743100,1599082199999,652.10123716,3,0.05743100,652.10123716
1599082200000,11365.85000000,11368.89000000,11363.13000000,11368.89000000,0.19145000,1599083099999,2175.73975710,14,0.12714000,1444.91941954
1599083100000,11366.83000000,11366.83000000,11343.62000000,11360.81000000,0.66179000,1599083999999,7517.41623231,13,0.63445100,7206.95909949
1599084000000,11376.72000000,11380.27000000,11376.58000000,11380.27000000,0.06124000,1599084899999,696.89229168,3,0.00096300,10.95564654
1599084900000,11370.84000000,11405.60000000,11370.84000000,11405.60000000,0.56333800,1599085799999,6406.36769944,7,0.00841100,95.92983660
1599085800000,11409.57000000,11425.14000000,11402.87000000,11405.43000000,0.21931900,1599086699999,2503.55741994,16,0.13231000,1510.59298876
1599086700000,11422.41000000,11432.42000000,11420.60000000,11420.60000000,0.10675100,1599087599999,1219.54029330,9,0.00776800,88.73929088
1599087600000,11404.21000000,11409.92000000,11404.21000000,11409.92000000,0.00896300,1599088499999,102.23306423,2,0.00300000,34.22976000
1599088500000,11412.43000000,11420.76000000,11409.50000000,11411.28000000,0.36397000,1599089399999,4153.60458140,13,0.00928500,105.95535975
1599089400000,11412.85000000,11416.35000000,11394.82000000,11405.75000000,0.74422500,1599090299999,8486.87358303,33,0.22943300,2616.39502603
1599090300000,11401.27000000,11413.50000000,11382.29000000,11385.77000000,0.05994100,1599091199999,683.28725651,7,0.03685200,420.01066373
1599091200000,11382.69000000,11401.90000000,11366.55000000,11396.85000000,0.14062100,1599092099999,1599.37739387,15,0.05571800,633.75490855
1599092100000,11400.01000000,11418.06000000,11400.01000000,11417.60000000,0.52522100,1599092999999,5994.33570139,12,0.51297000,5854.51874329
1599093000000,11417.98000000,11437.51000000,11417.98000000,11426.71000000,0.76696400,1599093899999,8767.84854614,11,0.40845300,4668.16548485
1599093900000,11428.80000000,11437.82000000,11417.88000000,11423.84000000,0.36131700,1599094799999,4130.11617766,38,0.23495400,2685.28260594
1599094800000,11413.21000000,11413.69000000,11387.53000000,11390.10000000,0.69376000,1599095699999,7910.27603702,22,0.11903300,1358.37009890
1599095700000,11379.80000000,11402.89000000,11379.66000000,11396.60000000,0.05640900,1599096599999,642.29747321,8,0.04151500,472.51814610
1599096600000,11415.19000000,11423.03000000,11412.98000000,11419.99000000,0.21725400,1599097499999,2479.95851320,11,0.08199200,936.00637167
1599097500000,11417.42000000,11428.81000000,11414.45000000,11428.56000000,0.28739900,1599098399999,3283.53681105,28,0.21914800,2503.80428020
1599098400000,11428.56000000,11440.02000000,11410.74000000,11418.37000000,0.87497000,1599099299999,9999.90248353,39,0.74648100,8532.93178001
1599099300000,11425.12000000,11425.12000000,11400.43000000,11407.19000000,0.20776200,1599100199999,2370.01929559,22,0.05329400,608.02263639
1599100200000,11406.04000000,11418.70000000,11400.44000000,11406.04000000,0.80553300,1599101099999,9190.28460599,62,0.44670300,5098.06350803
1599101100000,11405.69000000,11429.00000000,11398.04000000,11428.29000000,0.21398600,1599101999999,2440.61588232,12,0.19800700,2258.21239799
1599102000000,11425.71000000,11438.05000000,11409.13000000,11409.13000000,0.33366300,1599102899999,3810.03623333,18,0.05172500,590.98849715
1599102900000,11386.89000000,11390.82000000,11375.01000000,11377.46000000,0.31408900,1599103799999,3575.52213087,26,0.17294800,1969.11468273
