open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1596530700000,11278.37000000,11278.37000000,11253.59000000,11255.33000000,0.09074100,1596531599999,1022.27221045,10,0.01568000,176.58776375
1596531600000,11238.80000000,11258.75000000,11237.91000000,11246.94000000,0.10416600,1596532499999,1172.18168386,11,0.07933200,893.00579420
1596532500000,11244.95000000,11262.55000000,11244.95000000,11262.55000000,0.72746100,1596533399999,8188.48669618,27,0.13568100,1526.98782264
1596533400000,11260.02000000,11260.02000000,11225.68000000,11236.63000000,0.31479000,1596534299999,3536.30765265,18,0.02830300,318.05084269
1596534300000,11241.39000000,11247.69000000,11237.89000000,11247.69000000,0.12285100,1596535199999,1381.53736594,6,0.04916100,552.81093579
1596535200000,11247.00000000,11267.46000000,11247.00000000,11267.46000000,0.44812000,1596536099999,5044.39755833,11,0.34097100,3838.74784415
1596536100000,11248.54000000,11282.81000000,11217.78000000,11272.48000000,1.44829000,1596536999999,16265.40826335,26,0.06442300,726.26720734
1596537000000,11277.33000000,11298.75000000,11272.43000000,11287.51000000,1.49560200,1596537899999,16878.55341819,38,0.40928500,4618.38073331
1596537900000,11275.22000000,11275.22000000,11213.30000000,11213.30000000,1.21715300,1596538799999,13665.52207529,30,0.08837500,993.32623611
1596538800000,11214.09000000,11262.51000000,11162.79000000,11262.51000000,2.12509700,1596539699999,23815.43684678,66,0.34462900,3865.60607517
1596539700000,11268.35000000,11273.91000000,11228.90000000,11232.85000000,0.77028500,1596540599999,8659.73966760,20,0.15686900,1767.41600376
1596540600000,11222.72000000,11228.89000000,11190.43000000,11190.43000000,0.48468300,1596541499999,5437.89180044,25,0.16421300,1841.40930550
1596541500000,11193.29000000,11193.29000000,11064.83000000,11115.46000000,20.97325100,1596542399999,233056.25530358,220,2.51615800,27989.85549564
1596542400000,11114.64000000,11172.73000000,11103.01000000,11124.45000000,3.14868000,1596543299999,35096.60793317,65,1.95502000,21785.20842592
1596543300000,11128.52000000,11164.14000000,11109.82000000,11109.82000000,1.37367900,1596544199999,15293.20198108,32,0.70662500,7873.95831472
1596544200000,11113.41000000,11139.68000000,11113.41000000,11125.47000000,0.35422500,1596545099999,3940.50777884,20,0.18133100,2017.74129450
1596545100000,11125.18000000,11151.62000000,11120.79000000,11145.91000000,0.10515900,1596545999999,1171.27425806,13,0.10515900,1171.27425806
1596546000000,11147.02000000,11153.26000000,11081.13000000,11100.72000000,0.96379000,1596546899999,10700.82726495,29,0.09707000,1081.71693144
1596546900000,11096.55000000,11121.09000000,11017.99000000,11076.03000000,7.18169800,1596547799999,79329.56760087,88,1.13316700,12552.02812783
1596547800000,11092.11000000,11129.24000000,11092.10000000,11106.93000000,0.40996400,1596548699999,4551.61801615,28,0.18964500,2106.30593661
1596548700000,11105.89000000,11144.52000000,11099.39000000,11130.34000000,0.63381800,1596549599999,7056.80211513,43,0.53256600,5930.23108218
1596549600000,11152.29000000,11163.02000000,11142.74000000,11160.86000000,1.40778400,1596550499999,15701.69269725,36,1.36238700,15195.31807231
1596550500000,11149.65000000,11149.65000000,11130.43000000,11149.37000000,0.25859000,1596551399999,2879.42480709,11,0.06986100,777.85053365
1596551400000,11140.71000000,11179.34000000,11140.71000000,11179.34000000,0.20091900,1596552299999,2244.35985360,17,0.15648000,1747.78757483
1596552300000,11180.81000000,11203.59000000,11161.82000000,11203.59000000,0.62030500,1596553199999,6932.38149334,18,0.34646100,3872.92809583
1596553200000,11211.49000000,11236.36000000,11198.24000000,11202.19000000,0.84588500,1596554099999,9493.04206288,31,0.58195200,6533.46312182
1596554100000,11209.31000000,11209.31000000,11182.45000000,11183.15000000,0.41218200,1596554999999,4611.02623140,14,0.04277900,479.24103857
1596555000000,11191.14000000,11201.05000000,11184.84000000,11201.05000000,0.21166500,1596555899999,2369.46809715,9,0.06439300,720.80726857
1596555900000,11202.16000000,11219.76000000,11187.19000000,11207.44000000,0.16606300,1596556799999,1859.66296575,21,0.12010600,1345.10303366
1596556800000,11199.91000000,11234.64000000,11175.60000000,11180.08000000,1.48691300,1596557699999,16644.89943070,32,1.08438500,12136.20554613
1596557700000,11181.90000000,11188.01000000,11163.84000000,11170.34000000,2.81105400,1596558599999,31422.18558295,60,1.79594400,20078.13738289
1596558600000,11172.74000000,11179.29000000,11166.47000000,11177.48000000,0.88222100,1596559499999,9855.34282579,20,0.80461700,8988.22654668
1596559500000,11160.30000000,11160.30000000,11132.44000000,11156.99000000,0.71188600,1596560399999,7937.99436241,21,0.46702700,5209.99136923
1596560400000,11161.72000000,11177.48000000,11161.72000000,11177.48000000,0.35016400,1596561299999,3912.38648573,18,0.32664800,3649.78201387
1596561300000,11180.00000000,11198.55000000,11177.96000000,11187.08000000,0.05936500,1596562199999,663.98649579,8,0.05936500,663.98649579
1596562200000,11198.55000000,11209.46000000,11193.10000000,11197.15000000,0.59158000,1596563099999,6627.62900809,16,0.55782000,6249.30932806
1596563100000,11186.80000000,11255.09000000,11186.80000000,11255.09000000,0.75845100,1596563999999,8516.79942684,20,0.72043400,8089.76669604
1596564000000,11255.66000000,11261.41000000,11226.31000000,11241.07000000,1.09848800,1596564899999,12352.15237622,43,0.14456800,1625.85467008
1596564900000,11249.70000000,11254.57000000,11237.79000000,11241.68000000,0.62857200,1596565799999,7070.17640618,31,0.57006700,6412.04201550
1596565800000,11240.12000000,11241.68000000,11214.17000000,11214.17000000,3.73197900,1596566699999,41937.01969138,60,0.71740900,8056.93379438
1596566700000,11202.93000000,11222.02000000,11202.93000000,11222.02000000,0.29082700,1596567599999,3262.78203715,10,0.14603400,1638.23786447
1596567600000,11229.46000000,11230.74000000,11229.46000000,11229.81000000,0.02987400,1596568499999,335.49326820,4,0.02987400,335.49326820
1596568500000,11219.49000000,11235.86000000,11219.49000000,11235.86000000,0.04066400,1596569399999,456.47805493,4,0.03357300,376.92065134
1596569400000,11243.62000000,11243.62000000,11234.11000000,11234.11000000,0.02064100,1596570299999,232.03532113,4,0.00986200,110.84517100
1596570300000,11232.18000000,11239.96000000,11231.61000000,11232.76000000,0.11543500,1596571199999,1296.76542356,9,0.09185800,1031.94793728
1596571200000,11223.74000000,11275.59000000,11223.74000000,11265.38000000,0.85996700,1596572099999,9686.89443406,33,0.75700800,8529.61334475
1596572100000,11260.07000000,11262.00000000,11244.05000000,11253.01000000,0.81930300,1596572999999,9218.66276318,25,0.33026300,3716.98905679
1596573000000,11257.95000000,11262.30000000,11226.11000000,11226.11000000,1.15078400,1596573899999,12926.30003909,29,0.09470100,1066.28126370
1596573900000,11236.92000000,11236.92000000,11207.41000000,11207.41000000,0.20039300,1596574799999,2248.47909246,19,0.03785600,424.79778991
1596574800000,11204.51000000,11208.45000000,11158.11000000,11199.98000000,5.44144600,1596575699999,60829.63894539,43,0.31149400,3484.71865322
1596575700000,11200.85000000,11224.16000000,11200.85000000,11221.29000000,0.58531600,1596576599999,6565.68939470,18,0.12222600,1370.86954208
1596576600000,11221.86000000,11239.85000000,11216.40000000,11216.43000000,2.62165400,1596577499999,29437.41109167,36,1.08066200,12133.28886223
1596577500000,11222.54000000,11244.28000000,11222.54000000,11226.73000000,0.74936900,1596578399999,8425.02952689,11,0.72969100,8204.09985802
1596578400000,11246.05000000,11248.80000000,11230.81000000,11244.04000000,0.08650900,1596579299999,972.63305136,14,0.05759400,647.60284137
1596579300000,11244.04000000,11244.04000000,11221.86000000,11232.00000000,0.70231800,1596580199999,7892.76533701,25,0.21064600,2365.24976827
1596580200000,11237.46000000,11239.58000000,11203.58000000,11203.58000000,0.97854200,1596581099999,10977.13457710,11,0.00500100,56.07876351
1596581100000,11205.91000000,11232.90000000,11203.90000000,11232.90000000,1.46331300,1596581999999,16429.51624238,25,0.54013500,6062.65379878
1596582000000,11232.90000000,11239.35000000,11199.81000000,11205.22000000,0.90739600,1596582899999,10178.29474528,23,0.04544400,510.60267443
1596582900000,11203.35000000,11203.35000000,11196.70000000,11196.70000000,0.05888400,1596583799999,659.41939095,6,0.02250600,252.10360821
1596583800000,11199.79000000,11202.48000000,11191.86000000,11201.94000000,0.51076100,1596584699999,5720.93988802,12,0.06143900,687.70261326
1596584700000,11201.94000000,11201.94000000,11174.62000000,11174.62000000,0.06119300,1596585599999,683.82859704,3,0.06000500,670.53307310
1596585600000,11190.23000000,11227.46000000,11188.16000000,11211.63000000,3.57697300,1596586499999,40136.13127241,52,3.33715700,37449.43388487
1596586500000,11207.22000000,11207.22000000,11169.21000000,11176.21000000,0.73058500,1596587399999,8163.24563247,19,0.12484400,1395.42696787
1596587400000,11166.44000000,11169.05000000,11139.52000000,11154.60000000,0.38265900,1596588299999,4268.29016952,25,0.04986100,556.23056379
1596588300000,11173.32000000,11178.61000000,11160.79000000,11160.79000000,0.15101800,1596589199999,1686.41864793,8,0.03480700,389.05991118
1596589200000,11176.89000000,11176.89000000,11147.28000000,11147.28000000,0.52488600,1596590099999,5855.56598713,34,0.08792200,980.69076403
1596590100000,11137.52000000,11165.18000000,11091.69000000,11165.02000000,9.54368400,1596590999999,105965.81389667,54,0.40356500,4488.49274716
1596591000000,11165.14000000,11170.97000000,11154.18000000,11164.04000000,1.04961500,1596591899999,11719.24606485,21,0.02054500,229.42716684
1596591900000,11177.10000000,11180.01000000,11165.67000000,11180.01000000,0.06161000,1596592799999,688.26969416,6,0.03603000,402.61873232
1596592800000,11186.90000000,11192.19000000,11176.09000000,11186.45000000,1.00509500,1596593699999,11239.11358776,16,0.05024200,562.13859292
1596593700000,11177.57000000,11177.57000000,11150.29000000,11153.95000000,0.54151600,1596594599999,6045.87190127,9,0.01433400,159.83806349
1596594600000,11154.68000000,11167.81000000,11150.43000000,11167.81000000,0.03044100,1596595499999,339.55522515,7,0.01121400,125.07901902
1596595500000,11184.89000000,11195.78000000,11184.54000000,11195.78000000,0.01330700,1596596399999,148.85333124,3,0.01330700,148.85333124
1596596400000,11205.53000000,11211.33000000,11205.16000000,11207.85000000,0.26453400,1596597299999,2965.08081437,17,0.17647400,1977.88853674
1596597300000,11205.96000000,11214.66000000,11198.72000000,11198.72000000,0.11863700,1596598199999,1329.06271550,6,0.02542800,284.94515088
1596598200000,11214.26000000,11234.10000000,11214.26000000,11234.10000000,0.02638100,1596599099999,295.90228410,4,0.01821800,204.33693354
1596599100000,11231.25000000,11233.69000000,11219.45000000,11220.00000000,0.07367000,1596599999999,827.26665703,13,0.04070300,456.98583656
1596600000000,11241.38000000,11247.79000000,11235.19000000,11242.91000000,0.55602700,1596600899999,6249.12234945,18,0.09747100,1095.98996915
1596600900000,11237.78000000,11239.47000000,11228.18000000,11237.84000000,0.21529100,1596601799999,2418.54842548,21,0.15077300,1693.80426870
1596601800000,11235.12000000,11260.64000000,11232.49000000,11252.39000000,0.40946900,1596602699999,4603.73456967,16,0.30239200,3399.37965962
1596602700000,11246.61000000,11249.24000000,11243.09000000,11243.09000000,0.33284200,1596603599999,3743.63941603,18,0.32580100,3664.47681934
1596603600000,11250.62000000,11264.76000000,11250.05000000,11250.05000000,0.06460300,1596604499999,726.95882364,5,0.05507200,619.59439608
1596604500000,11246.93000000,11246.93000000,11246.93000000,11246.93000000,0.00263000,1596605399999,29.57942590,1,0E-8,0E-8
1596605400000,11247.42000000,11257.67000000,11246.35000000,11251.99000000,1.53399500,1596606299999,17255.42031971,17,0.31782700,3576.43907290
1596606300000,11260.27000000,11296.11000000,11260.27000000,11294.58000000,2.04774700,1596607199999,23083.36835589,39,0.90292500,10190.91219574
1596607200000,11297.48000000,11322.70000000,11291.98000000,11310.02000000,2.63207800,1596608099999,29746.17270362,42,0.97807600,11054.64805957
1596608100000,11313.86000000,11321.48000000,11298.90000000,11302.65000000,2.05443200,1596608999999,23229.93719239,36,1.79812900,20332.82084865
1596609000000,11296.90000000,11312.88000000,11282.03000000,11282.03000000,0.44081300,1596609899999,4980.09964171,20,0.04216500,476.55294672
1596609900000,11283.44000000,11291.17000000,11275.58000000,11276.57000000,0.06386000,1596610799999,720.75196795,8,0.00740300,83.48044771
1596610800000,11285.68000000,11305.38000000,11285.68000000,11305.38000000,0.06182100,1596611699999,697.95622010,4,0.06182100,697.95622010
1596611700000,11305.38000000,11305.38000000,11305.38000000,11305.38000000,0E-8,1596612599999,0E-8,0,0E-8,0E-8
1596612600000,11305.38000000,11305.38000000,11305.38000000,11305.38000000,0E-8,1596613499999,0E-8,0,0E-8,0E-8
1596613500000,11305.38000000,11305.38000000,11305.38000000,11305.38000000,0E-8,1596614399999,0E-8,0,0E-8,0E-8
1596614400000,11290.99000000,11318.50000000,11290.99000000,11314.81000000,0.32568400,1596615299999,3683.96221333,7,0.10000000,1130.00000000
1596615300000,11304.29000000,11310.45000000,11293.24000000,11293.24000000,0.03449400,1596616199999,389.70970287,4,0.00695200,78.63024840
1596616200000,11289.74000000,11289.74000000,11279.72000000,11279.72000000,0.09438400,1596617099999,1065.24808327,6,0.03498200,394.83316620
1596617100000,11279.56000000,11290.34000000,11275.87000000,11290.34000000,0.07341300,1596617999999,828.07873715,11,0.04123600,465.13144004
1596618000000,11306.00000000,11365.77000000,11305.76000000,11365.03000000,3.85523800,1596618899999,43720.09754263,49,3.46251800,39262.73340501
1596618900000,11359.14000000,11359.14000000,11339.66000000,11340.98000000,2.47777000,1596619799999,28125.81534417,30,0.06000000,681.48720000
1596619800000,11366.25000000,11376.12000000,11365.91000000,11368.56000000,0.95567500,1596620699999,10865.69543601,16,0.27538000,3131.13695756
1596620700000,11371.28000000,11399.48000000,11371.23000000,11399.48000000,0.76995600,1596621599999,8765.69219756,55,0.26254500,2987.98404732
1596621600000,11399.70000000,11436.75000000,11386.05000000,11387.30000000,1.97505000,1596622499999,22551.87676326,67,0.37224500,4247.58298016
1596622500000,11385.19000000,11388.17000000,11373.80000000,11378.75000000,0.47264800,1596623399999,5381.61204770,19,0.46099500,5249.01558681
1596623400000,11388.53000000,11388.53000000,11370.21000000,11370.21000000,0.00352700,1596624299999,40.12212211,4,0.00088700,10.10162611
1596624300000,11400.47000000,11400.47000000,11393.92000000,11398.37000000,0.08071200,1596625199999,919.90831576,5,0.01503400,171.32227880
1596625200000,11394.23000000,11431.74000000,11394.23000000,11431.74000000,0.09274600,1596626099999,1058.94743346,11,0.05038600,575.40054033
1596626100000,11434.40000000,11450.00000000,11389.05000000,11389.05000000,12.30478400,1596626999999,140695.28457715,117,6.93820000,79326.64263319
1596627000000,11402.93000000,11416.37000000,11392.16000000,11416.37000000,0.34035500,1596627899999,3879.64832749,13,0.11926600,1360.28336151
1596627900000,11410.08000000,11418.46000000,11395.41000000,11418.46000000,0.31866800,1596628799999,3634.82743195,20,0.24828100,2831.56902845
1596628800000,11443.43000000,11459.37000000,11411.80000000,11425.40000000,2.12828200,1596629699999,24323.34186710,66,0.27009900,3088.12748572
1596629700000,11417.13000000,11417.13000000,11398.42000000,11399.51000000,0.25877300,1596630599999,2951.06166404,11,0.15377700,1753.26944302
1596630600000,11396.06000000,11519.18000000,11396.06000000,11516.08000000,4.79954200,1596631499999,55049.16907668,61,4.05086800,46441.26902506
1596631500000,11521.36000000,11585.27000000,11486.33000000,11548.98000000,4.10630100,1596632399999,47335.87832140,142,1.93564000,22338.55642958
1596632400000,11573.04000000,11602.85000000,11545.02000000,11545.02000000,4.68016400,1596633299999,54187.70539661,145,2.56512700,29719.04879659
1596633300000,11550.00000000,11617.80000000,11550.00000000,11617.80000000,2.49805200,1596634199999,28900.08638054,45,0.91809300,10632.96844123
1596634200000,11617.39000000,11617.39000000,11570.92000000,11589.94000000,2.86206600,1596635099999,33175.69264537,57,0.22068300,2559.67976900
1596635100000,11570.96000000,11604.56000000,11564.31000000,11604.56000000,0.90525100,1596635999999,10493.99542884,34,0.39157700,4541.65901566
1596636000000,11607.76000000,11624.22000000,11571.18000000,11590.75000000,7.09765900,1596636899999,82322.11450188,127,5.47850000,63553.13424491
1596636900000,11601.69000000,11612.77000000,11510.03000000,11579.69000000,1.84290900,1596637799999,21296.93107112,79,1.02430200,11841.91895139
1596637800000,11582.93000000,11635.29000000,11582.93000000,11622.07000000,1.89554400,1596638699999,22021.52286975,75,0.78342000,9101.08162157
1596638700000,11622.74000000,11630.27000000,11603.46000000,11618.70000000,2.04899400,1596639599999,23800.18258224,68,1.28250400,14897.63744666
1596639600000,11616.00000000,11670.77000000,11594.34000000,11668.94000000,4.33767200,1596640499999,50482.97630744,118,1.16300200,13552.15086100
1596640500000,11663.29000000,11688.38000000,11653.92000000,11653.92000000,0.71703100,1596641399999,8372.40582567,32,0.48302900,5641.59865154
1596641400000,11652.02000000,11664.90000000,11633.22000000,11664.35000000,1.14371900,1596642299999,13319.61864009,34,0.29035800,3382.63018854
1596642300000,11668.99000000,11668.99000000,11636.51000000,11651.78000000,0.74209800,1596643199999,8640.65920059,32,0.50728800,5906.62962460
1596643200000,11668.35000000,11711.10000000,11649.60000000,11694.14000000,1.53857600,1596644099999,17970.18662923,54,1.26206500,14737.85134631
1596644100000,11699.09000000,11705.23000000,11649.76000000,11667.73000000,4.14305900,1596644999999,48403.16630895,81,1.14614800,13397.63054723
1596645000000,11669.01000000,11671.43000000,11625.32000000,11643.64000000,4.13721600,1596645899999,48227.45035395,54,3.84220500,44792.29217548
1596645900000,11643.22000000,11669.73000000,11627.58000000,11627.58000000,4.13516900,1596646799999,48209.33209890,56,3.27981300,38255.41189962
1596646800000,11643.79000000,11673.37000000,11636.50000000,11670.53000000,2.40601700,1596647699999,28051.23947336,62,0.23627600,2755.34118921
1596647700000,11657.41000000,11657.41000000,11629.94000000,11636.77000000,0.05198000,1596648599999,604.98336745,9,0.00699100,81.33532139
1596648600000,11635.01000000,11655.60000000,11635.01000000,11655.01000000,0.36366600,1596649499999,4234.12869100,21,0.33233000,3869.12115416
1596649500000,11639.16000000,11678.35000000,11637.67000000,11675.21000000,0.08343200,1596650399999,971.74222206,8,0.02580200,300.27516134
1596650400000,11670.02000000,11670.02000000,11651.85000000,11651.85000000,0.15168400,1596651299999,1769.49913470,9,0.03190600,371.87719240
1596651300000,11675.33000000,11675.33000000,11667.46000000,11667.46000000,0.60989300,1596652199999,7116.14015408,5,0.43989300,5132.43398178
1596652200000,11684.42000000,11684.42000000,11642.86000000,11642.86000000,1.00840500,1596653099999,11768.89584237,32,0.05727700,668.80142657
1596653100000,11650.67000000,11659.08000000,11642.86000000,11659.08000000,0.29267500,1596653999999,3410.07015018,15,0.12156500,1416.88768082
1596654000000,11669.77000000,11669.77000000,11662.02000000,11662.02000000,0.03298500,1596654899999,384.73285935,3,0E-8,0E-8
1596654900000,11662.02000000,11677.11000000,11656.53000000,11677.11000000,0.07901500,1596655799999,921.94709319,5,0.02996800,349.83410886
1596655800000,11678.77000000,11689.42000000,11676.10000000,11676.10000000,1.71943400,1596656699999,20081.37192252,5,1.66802800,19480.98728014
1596656700000,11671.13000000,11672.20000000,11633.66000000,11642.05000000,0.19575800,1596657599999,2279.10443015,14,0.00086600,10.10812520
1596657600000,11643.55000000,11664.95000000,11637.86000000,11650.17000000,2.66420900,1596658499999,31040.21209039,30,0.08496800,990.76719054
1596658500000,11669.56000000,11686.24000000,11667.41000000,11676.32000000,9.78545900,1596659399999,114308.50840683,93,9.42350100,110082.65807317
1596659400000,11671.95000000,11673.73000000,11669.85000000,11669.85000000,0.02355100,1596660299999,274.88197765,4,0.00903200,105.43083760
1596660300000,11661.73000000,11661.73000000,11661.73000000,11661.73000000,0.00804300,1596661199999,93.79529439,1,0.00804300,93.79529439
1596661200000,11675.53000000,11740.00000000,11672.20000000,11740.00000000,1.13892900,1596662099999,13336.29083165,25,1.05375400,12341.36214881
1596662100000,11744.09000000,11770.51000000,11719.59000000,11770.00000000,6.47148900,1596662999999,76037.38422338,110,3.43766500,40383.47795337
1596663000000,11770.00000000,11777.13000000,11748.24000000,11766.21000000,1.41892900,1596663899999,16699.54427427,56,0.23823600,2803.56606931
1596663900000,11772.71000000,11779.04000000,11745.69000000,11761.54000000,1.33431400,1596664799999,15697.13881771,40,1.06113100,12486.07152513
1596664800000,11767.92000000,11767.92000000,11525.36000000,11652.67000000,23.65945900,1596665699999,275240.50964516,301,13.34259400,155016.07824736
1596665700000,11644.16000000,11669.84000000,11604.58000000,11644.55000000,3.25723300,1596666599999,37914.74952537,102,1.39318500,16231.26938223
1596666600000,11629.89000000,11662.08000000,11627.64000000,11643.73000000,0.14539200,1596667499999,1692.55865066,18,0.13109700,1525.92328070
1596667500000,11645.83000000,11651.19000000,11617.82000000,11622.65000000,0.50893700,1596668399999,5919.05920249,27,0.18092200,2104.74725915
1596668400000,11653.44000000,11656.02000000,11653.44000000,11654.62000000,0.08355100,1596669299999,973.72932608,6,0E-8,0E-8
1596669300000,11655.10000000,11685.03000000,11648.40000000,11685.03000000,1.34536500,1596670199999,15678.76338869,26,0.21465100,2504.17089144
1596670200000,11678.11000000,11738.34000000,11678.02000000,11733.94000000,0.67137000,1596671099999,7859.59875131,24,0.61991800,7256.34413380
1596671100000,11729.10000000,11755.49000000,11726.04000000,11749.51000000,1.08536700,1596671999999,12744.24925282,41,0.92625200,10875.56517553
1596672000000,11748.49000000,11799.42000000,11731.85000000,11770.20000000,1.77245700,1596672899999,20895.43988784,73,0.94079200,11087.97253854
1596672900000,11768.48000000,11768.48000000,11654.60000000,11689.14000000,10.77110300,1596673799999,126211.07800707,117,0.85801000,10043.21659994
1596673800000,11692.78000000,11730.02000000,11677.78000000,11719.99000000,0.91908500,1596674699999,10751.86338716,32,0.30602700,3583.90565729
1596674700000,11730.03000000,11742.29000000,11711.39000000,11727.56000000,1.24544700,1596675599999,14607.74770871,37,1.13379000,13298.52305120
1596675600000,11719.37000000,11719.55000000,11682.73000000,11682.73000000,0.72381200,1596676499999,8468.80496502,22,0.10317300,1206.20074708
1596676500000,11685.50000000,11690.61000000,11666.00000000,11684.67000000,1.47900900,1596677399999,17273.83956774,41,0.04403000,514.48589202
1596677400000,11688.40000000,11688.40000000,11642.61000000,11646.37000000,1.08280200,1596678299999,12637.05304793,47,0.73784200,8614.73940707
1596678300000,11644.20000000,11671.93000000,11639.27000000,11671.93000000,0.29692500,1596679199999,3459.10619618,13,0.06911800,806.25498941
1596679200000,11661.17000000,11661.17000000,11618.90000000,11632.62000000,0.82252600,1596680099999,9566.22131212,33,0.10343800,1203.10189117
1596680100000,11622.00000000,11662.72000000,11609.00000000,11661.34000000,0.37566500,1596680999999,4367.66192375,19,0.05589700,651.61501619
1596681000000,11655.63000000,11691.18000000,11655.63000000,11689.31000000,0.45102400,1596681899999,5267.01320747,42,0.24964800,2915.02297620
1596681900000,11690.00000000,11690.00000000,11662.89000000,11679.64000000,0.31206300,1596682799999,3642.21622332,24,0.10798700,1259.82951198
1596682800000,11672.15000000,11672.15000000,11646.26000000,11646.26000000,0.01171700,1596683699999,136.54342424,6,0.00268800,31.36390006
1596683700000,11647.71000000,11655.63000000,11625.77000000,11634.69000000,0.32728000,1596684599999,3809.33446516,16,0.26122900,3040.57732746
1596684600000,11628.89000000,11660.22000000,11628.89000000,11658.09000000,0.19554800,1596685499999,2277.37310300,20,0.07242500,843.51079117
1596685500000,11645.59000000,11660.82000000,11645.59000000,11660.82000000,0.07986800,1596686399999,930.97471239,8,0.06271700,730.97998857
1596686400000,11626.76000000,11647.97000000,11588.67000000,11647.61000000,1.69584500,1596687299999,19709.55023689,50,0.25512700,2962.86667901
1596687300000,11617.46000000,11617.46000000,11617.46000000,11617.46000000,0.01617900,1596688199999,187.95888534,1,0E-8,0E-8
1596688200000,11613.31000000,11613.31000000,11572.96000000,11589.72000000,1.02905200,1596689099999,11926.63924705,40,0.38843700,4504.71860592
1596689100000,11585.32000000,11628.98000000,11585.32000000,11612.04000000,17.43829500,1596689999999,202627.00556292,182,16.39503400,190515.24772460
1596690000000,11606.68000000,11631.66000000,11601.12000000,11620.13000000,0.23097600,1596690899999,2684.77192703,18,0.12220600,1421.09551536
1596690900000,11613.57000000,11621.76000000,11609.96000000,11610.91000000,0.05226700,1596691799999,606.99456429,6,0.01037900,120.50059849
1596691800000,11610.09000000,11610.09000000,11588.08000000,11588.81000000,0.51183100,1596692699999,5936.62015697,20,0.21595200,2503.57568295
1596692700000,11587.02000000,11618.77000000,11583.92000000,11610.61000000,0.60692400,1596693599999,7044.07825169,24,0.51075200,5927.66243066
1596693600000,11656.16000000,11657.02000000,11656.16000000,11657.02000000,0.06507400,1596694499999,758.51980392,3,0.06507400,758.51980392
1596694500000,11654.61000000,11660.16000000,11654.61000000,11660.16000000,0.05233900,1596695399999,610.22916843,3,0.05146400,600.03138468
1596695400000,11669.27000000,11669.27000000,11658.43000000,11658.43000000,0.02916000,1596696299999,339.99948164,3,0E-8,0E-8
1596696300000,11664.09000000,11680.06000000,11664.07000000,11680.06000000,0.14247900,1596697199999,1662.38361690,11,0.11247900,1312.23099115
1596697200000,11658.17000000,11658.17000000,11650.05000000,11650.05000000,0.01828300,1596698099999,213.01010437,4,0.00111600,13.01051772
1596698100000,11663.33000000,11669.19000000,11662.11000000,11662.11000000,0.03352000,1596698999999,390.98233402,3,0.03352000,390.98233402
1596699000000,11667.96000000,11667.96000000,11643.89000000,11643.89000000,0.78543600,1596699899999,9163.83961666,12,0E-8,0E-8
1596699900000,11642.58000000,11642.58000000,11639.03000000,11639.03000000,0.00953700,1596700799999,111.03310536,3,0E-8,0E-8
1596700800000,11639.68000000,11675.52000000,11639.68000000,11671.00000000,0.85669600,1596701699999,9986.76570741,16,0.84696400,9873.18203823
1596701700000,11693.46000000,11704.86000000,11693.46000000,11704.86000000,0.01732900,1596702599999,202.73765872,5,0.01732900,202.73765872
1596702600000,11711.57000000,11719.99000000,11693.59000000,11693.59000000,0.56814900,1596703499999,6648.18035030,17,0.05463500,639.87682822
1596703500000,11690.24000000,11693.76000000,11690.24000000,11691.37000000,0.08717000,1596704399999,1019.15114944,7,0.00309500,36.18479015
1596704400000,11711.41000000,11735.86000000,11705.01000000,11735.86000000,0.17275500,1596705299999,2023.40469139,9,0.17145100,2008.14135835
1596705300000,11732.67000000,11743.34000000,11722.69000000,11722.69000000,0.03326100,1596706199999,390.19917327,8,0.01238000,145.17486722
1596706200000,11735.00000000,11735.00000000,11725.87000000,11725.87000000,0.11139500,1596707099999,1306.62010967,2,0.04565400,535.74969000
1596707100000,11724.31000000,11757.64000000,11714.00000000,11757.64000000,2.42922500,1596707999999,28511.32275358,38,0.35187400,4134.46914858
1596708000000,11744.89000000,11744.99000000,11728.69000000,11731.30000000,0.24141600,1596708899999,2834.74459787,14,0.21492300,2523.58625780
1596708900000,11715.26000000,11724.51000000,11714.89000000,11720.62000000,0.37807700,1596709799999,4431.27487409,11,0.21361900,2504.47801181
1596709800000,11709.09000000,11711.88000000,11702.28000000,11702.28000000,0.04795100,1596710699999,561.33425400,4,0.02229500,261.09750978
1596710700000,11699.57000000,11710.58000000,11685.03000000,11685.03000000,0.14489500,1596711599999,1696.38690727,11,0.09752700,1141.74785679
1596711600000,11670.98000000,11698.63000000,11664.80000000,11694.84000000,0.12342300,1596712499999,1442.69143918,8,0.00214300,24.99766640
1596712500000,11675.82000000,11706.57000000,11675.79000000,11706.57000000,0.20876600,1596713399999,2440.81315520,8,0.05000000,584.89400000
1596713400000,11719.07000000,11726.33000000,11710.98000000,11710.98000000,1.41922700,1596714299999,16638.31178638,16,0.47627500,5582.18987400
1596714300000,11708.64000000,11708.64000000,11690.44000000,11696.66000000,0.13728900,1596715199999,1606.34399438,7,0E-8,0E-8
1596715200000,11695.40000000,11748.86000000,11695.40000000,11728.11000000,6.24800200,1596716099999,73336.95059732,62,5.93647000,69689.65833200
1596716100000,11727.46000000,11748.47000000,11720.85000000,11748.47000000,0.16256100,1596716999999,1907.53520820,15,0.05332100,625.98402759
